Country,Store,Name,Date,EOD Start,EOD Finish,EOD Duration(s), Backup Start, Backup End, Replication Window, Replication Start, Replication End, Replication Duration(s), Deployment Start, Deployment End, Dep Duration, ST File Size, PL File Size
England  UK,0830,Newtown,26/06/2019,26/06/2019 17:41:55,26/06/2019 18:37:35,3340,26/06/2019 18:15:00,26/06/2019 18:28:10,,26/06/2019 18:29:46,26/06/2019 18:32:51,185,26/06/2019 18:33:08,26/06/2019 18:34:23,75,,
Wales  UK,1516,Penarth,26/06/2019,26/06/2019 17:55:44,26/06/2019 18:58:46,3782,26/06/2019 18:16:47,26/06/2019 18:30:12,,26/06/2019 18:33:37,26/06/2019 18:37:51,254,26/06/2019 18:38:08,26/06/2019 18:41:46,218,,
Wales  UK,0838,Maesteg,26/06/2019,26/06/2019 17:36:57,26/06/2019 18:48:52,4315,26/06/2019 18:21:39,26/06/2019 18:34:22,,26/06/2019 18:36:28,26/06/2019 18:40:42,254,26/06/2019 18:41:00,26/06/2019 18:43:43,163,,
England  UK,0836,South Harrow,26/06/2019,26/06/2019 19:19:44,26/06/2019 20:13:24,3220,26/06/2019 19:40:37,26/06/2019 19:53:07,,26/06/2019 19:56:13,26/06/2019 20:01:20,307,26/06/2019 20:01:28,26/06/2019 20:05:16,228,,
England  UK,1517,Bearwood,26/06/2019,26/06/2019 20:12:33,26/06/2019 21:34:23,4910,26/06/2019 20:50:27,26/06/2019 21:02:44,,26/06/2019 21:06:19,26/06/2019 21:18:24,725,26/06/2019 21:18:37,26/06/2019 21:22:14,217,,
England  UK,1502,Brunswick,26/06/2019,26/06/2019 19:11:39,26/06/2019 20:33:05,4886,26/06/2019 19:40:21,26/06/2019 20:00:16,,26/06/2019 20:03:41,26/06/2019 20:16:22,761,26/06/2019 20:16:51,26/06/2019 20:19:47,176,,
England  UK,1508,Otley,26/06/2019,26/06/2019 22:11:55,26/06/2019 22:52:21,2426,26/06/2019 22:17:07,26/06/2019 22:34:56,,26/06/2019 22:37:41,26/06/2019 22:41:55,254,26/06/2019 22:42:13,26/06/2019 22:46:02,229,,
England  UK,1518,Rugeley,26/06/2019,26/06/2019 19:21:34,26/06/2019 20:34:13,4359,26/06/2019 19:49:22,26/06/2019 20:05:41,,26/06/2019 20:08:36,26/06/2019 20:16:39,483,26/06/2019 20:16:55,26/06/2019 20:21:04,249,,
England  UK,1528,Lower Earley 2 ,26/06/2019,26/06/2019 17:45:23,26/06/2019 18:42:49,3446,26/06/2019 18:06:22,26/06/2019 18:23:01,,26/06/2019 18:26:16,26/06/2019 18:30:30,254,26/06/2019 18:30:52,26/06/2019 18:34:32,220,,
England  UK,1527,Clevedon,26/06/2019,26/06/2019 17:39:45,26/06/2019 18:37:06,3441,26/06/2019 18:00:50,26/06/2019 18:23:30,,26/06/2019 18:26:45,26/06/2019 18:31:29,284,-,-,,,
England  UK,1524,Ruislip,26/06/2019,26/06/2019 18:20:03,26/06/2019 19:31:06,4263,26/06/2019 18:54:37,26/06/2019 19:05:32,,26/06/2019 19:08:38,26/06/2019 19:18:43,605,26/06/2019 19:19:12,26/06/2019 19:23:06,234,,
England  UK,1532,Leominster,26/06/2019,26/06/2019 17:55:48,26/06/2019 18:56:29,3641,26/06/2019 18:16:57,26/06/2019 18:30:27,,26/06/2019 18:33:53,26/06/2019 18:38:39,286,26/06/2019 18:38:58,26/06/2019 18:43:09,251,,
Scotland  UK,1537,Musselburgh,26/06/2019,26/06/2019 17:50:34,26/06/2019 19:13:43,4989,26/06/2019 18:20:18,26/06/2019 18:38:38,,26/06/2019 18:42:03,26/06/2019 18:47:30,327,26/06/2019 18:47:41,26/06/2019 18:50:40,179,,
England  UK,1525,Palmers Green,26/06/2019,26/06/2019 18:06:26,26/06/2019 19:18:27,4321,26/06/2019 18:30:13,26/06/2019 18:50:34,,26/06/2019 18:53:59,26/06/2019 18:59:30,331,26/06/2019 18:59:49,26/06/2019 19:03:06,197,,
Northern Ireland  UK,1540,Omagh,26/06/2019,26/06/2019 18:08:37,26/06/2019 19:12:05,3808,26/06/2019 18:39:16,26/06/2019 18:56:29,,26/06/2019 18:59:44,26/06/2019 19:03:34,230,26/06/2019 19:03:42,26/06/2019 19:06:41,179,,
England  UK,1546,Melksham,26/06/2019,26/06/2019 17:46:09,-,-,-,-,,27/06/2019 00:31:20,27/06/2019 00:34:24,184,-,-,,,
England  UK,1520,Spalding,26/06/2019,26/06/2019 18:16:40,26/06/2019 19:48:39,5519,26/06/2019 18:47:55,26/06/2019 19:09:02,,26/06/2019 19:13:17,26/06/2019 19:21:20,483,26/06/2019 19:21:37,26/06/2019 19:25:33,236,,
England  UK,1548,Wigston,26/06/2019,26/06/2019 18:29:22,26/06/2019 19:56:44,5242,26/06/2019 18:51:57,26/06/2019 19:15:36,,26/06/2019 19:19:41,26/06/2019 19:24:00,259,26/06/2019 19:24:43,26/06/2019 19:29:42,299,,
England  UK,1549,Bridgnorth,26/06/2019,26/06/2019 19:41:32,26/06/2019 20:44:50,3798,26/06/2019 20:12:13,26/06/2019 20:28:31,,26/06/2019 20:31:16,26/06/2019 20:36:10,294,26/06/2019 20:36:28,26/06/2019 20:39:33,185,,
England  UK,1557,Sevenoaks,26/06/2019,26/06/2019 19:58:09,26/06/2019 21:03:48,3939,26/06/2019 20:28:03,26/06/2019 20:45:48,,26/06/2019 20:49:13,26/06/2019 20:54:29,316,26/06/2019 20:54:51,26/06/2019 20:58:18,207,,
England  UK,1550,Wallington,26/06/2019,26/06/2019 18:23:01,26/06/2019 19:13:22,3021,26/06/2019 18:43:56,26/06/2019 18:56:09,,26/06/2019 18:59:14,26/06/2019 19:03:35,261,26/06/2019 19:04:05,26/06/2019 19:08:10,245,,
England  UK,1556,Old Swan,26/06/2019,26/06/2019 17:41:55,26/06/2019 18:51:41,4186,26/06/2019 18:13:29,26/06/2019 18:30:49,,26/06/2019 18:34:04,26/06/2019 18:39:30,326,26/06/2019 18:39:41,26/06/2019 18:42:41,180,,
England  UK,1551,Cleveleys,26/06/2019,26/06/2019 17:48:54,26/06/2019 18:59:47,4253,26/06/2019 18:10:10,26/06/2019 18:30:41,,26/06/2019 18:35:37,26/06/2019 18:40:30,293,-,-,,,
England  UK,0839,Droitwich,26/06/2019,26/06/2019 17:45:46,26/06/2019 18:37:55,3129,26/06/2019 18:15:49,26/06/2019 18:29:53,,26/06/2019 18:31:28,26/06/2019 18:34:16,168,-,-,,,
England  UK,0821,West Wickham,26/06/2019,26/06/2019 19:04:39,26/06/2019 20:06:53,3734,26/06/2019 19:30:13,26/06/2019 19:44:34,,26/06/2019 19:47:40,26/06/2019 19:52:20,280,26/06/2019 19:52:27,26/06/2019 19:56:29,242,,
Scotland  UK,1573,Byres Road,26/06/2019,26/06/2019 18:22:49,26/06/2019 19:53:04,5415,26/06/2019 18:51:37,26/06/2019 19:10:46,,26/06/2019 19:14:01,26/06/2019 19:22:37,516,26/06/2019 19:22:51,26/06/2019 19:26:23,212,,
England  UK,1507,Ludlow,26/06/2019,26/06/2019 17:40:55,26/06/2019 18:42:05,3670,26/06/2019 18:02:01,26/06/2019 18:17:16,,26/06/2019 18:22:11,26/06/2019 18:31:03,532,-,-,,,
Scotland  UK,1576,North Bridge,26/06/2019,26/06/2019 17:54:56,26/06/2019 18:49:19,3263,26/06/2019 18:15:52,26/06/2019 18:32:05,,26/06/2019 18:35:00,26/06/2019 18:39:30,270,26/06/2019 18:39:45,26/06/2019 18:43:52,247,,
England  UK,1577,Reigate,26/06/2019,26/06/2019 17:37:43,26/06/2019 18:25:10,2847,26/06/2019 18:04:00,26/06/2019 18:13:06,,26/06/2019 18:14:21,26/06/2019 18:17:14,173,26/06/2019 18:17:26,26/06/2019 18:19:16,110,,
Scotland  UK,1574,Milngavie,26/06/2019,26/06/2019 17:35:40,26/06/2019 18:49:10,4410,26/06/2019 18:23:42,26/06/2019 18:32:52,,26/06/2019 18:34:57,26/06/2019 18:39:19,262,26/06/2019 18:39:33,26/06/2019 18:42:14,161,,
England  UK,1581,Pudsey,26/06/2019,26/06/2019 17:35:46,26/06/2019 18:24:26,2920,26/06/2019 18:08:37,26/06/2019 18:18:12,,26/06/2019 18:19:37,26/06/2019 18:21:34,117,-,-,,,
England  UK,1569,Lymington,26/06/2019,26/06/2019 17:43:44,26/06/2019 19:03:35,4791,26/06/2019 18:15:23,26/06/2019 18:35:43,,26/06/2019 18:38:28,26/06/2019 18:43:50,322,26/06/2019 18:44:05,26/06/2019 18:47:43,218,,
Scotland  UK,1611,Rutherglen,26/06/2019,26/06/2019 18:08:15,26/06/2019 19:06:39,3504,26/06/2019 18:29:10,26/06/2019 18:42:12,,26/06/2019 18:45:07,26/06/2019 18:50:24,317,-,-,,,
England  UK,1629,Surrey Quays,26/06/2019,26/06/2019 19:02:00,26/06/2019 20:03:05,3665,26/06/2019 19:23:13,26/06/2019 19:42:54,,26/06/2019 19:47:20,26/06/2019 19:52:25,305,26/06/2019 19:52:55,26/06/2019 19:57:20,265,,
Wales  UK,1515,Flint,26/06/2019,26/06/2019 17:33:34,26/06/2019 18:33:30,3596,26/06/2019 18:04:06,26/06/2019 18:17:25,,26/06/2019 18:20:10,26/06/2019 18:25:10,300,-,-,,,
England  UK,1586,Folkestone,26/06/2019,26/06/2019 17:56:27,26/06/2019 19:26:43,5416,26/06/2019 18:35:13,26/06/2019 18:53:09,,26/06/2019 18:58:25,26/06/2019 19:04:10,345,26/06/2019 19:04:27,26/06/2019 19:08:37,250,,
Wales  UK,1598,Pontypool,26/06/2019,-,-,-,-,-,,27/06/2019 00:31:48,27/06/2019 00:34:21,153,-,-,,,
Scotland  UK,1605,Kirkintilloch,26/06/2019,26/06/2019 17:46:24,26/06/2019 18:50:51,3867,26/06/2019 18:21:18,26/06/2019 18:29:42,,26/06/2019 18:32:17,26/06/2019 18:37:54,337,26/06/2019 18:38:07,26/06/2019 18:41:44,217,,
England  UK,1614,Queensway,26/06/2019,26/06/2019 19:32:17,26/06/2019 20:20:27,2890,26/06/2019 20:01:13,26/06/2019 20:08:29,,26/06/2019 20:10:04,26/06/2019 20:15:51,347,26/06/2019 20:16:06,26/06/2019 20:17:34,88,,
England  UK,1617,Beeston,26/06/2019,26/06/2019 19:22:06,26/06/2019 20:57:19,5713,26/06/2019 19:58:07,26/06/2019 20:18:31,,26/06/2019 20:22:26,26/06/2019 20:27:49,323,26/06/2019 20:28:25,26/06/2019 20:31:41,196,,
Scotland  UK,1618,Dingwall,26/06/2019,26/06/2019 20:05:34,26/06/2019 21:31:15,5141,26/06/2019 20:35:19,26/06/2019 20:47:54,,26/06/2019 20:51:10,26/06/2019 20:56:31,321,26/06/2019 20:57:02,26/06/2019 21:01:20,258,,
England  UK,1628,Brixham,26/06/2019,26/06/2019 17:42:08,26/06/2019 18:29:06,2818,26/06/2019 18:03:11,26/06/2019 18:15:47,,26/06/2019 18:17:43,26/06/2019 18:22:04,261,26/06/2019 18:22:21,26/06/2019 18:24:43,142,,
England  UK,1639,Teignmouth,26/06/2019,26/06/2019 17:54:38,26/06/2019 18:46:11,3093,26/06/2019 18:15:43,26/06/2019 18:32:33,,26/06/2019 18:35:38,26/06/2019 18:40:24,286,-,-,,,
England  UK,1637,Sleaford,26/06/2019,26/06/2019 17:43:54,26/06/2019 19:01:28,4654,26/06/2019 18:14:38,26/06/2019 18:32:41,,26/06/2019 18:36:36,26/06/2019 18:41:31,295,26/06/2019 18:41:58,26/06/2019 18:44:55,177,,
Scotland  UK,1642,Dalkeith,26/06/2019,26/06/2019 18:00:25,26/06/2019 19:14:22,4437,26/06/2019 18:31:00,26/06/2019 18:50:00,,26/06/2019 18:53:35,26/06/2019 18:58:49,314,26/06/2019 18:59:00,26/06/2019 19:02:00,180,,
England  UK,1587,Seaham,26/06/2019,26/06/2019 17:39:07,26/06/2019 18:41:02,3715,26/06/2019 18:10:46,26/06/2019 18:25:56,,26/06/2019 18:29:22,26/06/2019 18:34:54,332,-,-,,,
Scotland  UK,1644,Wishaw,26/06/2019,26/06/2019 17:35:05,26/06/2019 18:43:47,4122,26/06/2019 18:03:52,26/06/2019 18:18:42,,26/06/2019 18:21:37,26/06/2019 18:26:26,289,26/06/2019 18:26:35,26/06/2019 18:30:19,224,,
England  UK,1627,Morpeth,26/06/2019,26/06/2019 17:37:38,26/06/2019 18:32:20,3282,26/06/2019 17:58:33,26/06/2019 18:15:48,,26/06/2019 18:18:14,26/06/2019 18:23:29,315,-,-,,,
England  UK,1649,Parkgate,26/06/2019,26/06/2019 17:36:38,26/06/2019 18:43:45,4027,26/06/2019 17:57:31,26/06/2019 18:08:02,,26/06/2019 18:10:38,26/06/2019 18:15:59,321,26/06/2019 18:16:14,26/06/2019 18:20:15,241,,
Scotland  UK,1562,St Andrews,26/06/2019,26/06/2019 17:54:15,26/06/2019 19:14:57,4842,26/06/2019 18:23:14,26/06/2019 18:39:51,,26/06/2019 18:42:17,26/06/2019 18:47:30,313,26/06/2019 18:47:42,26/06/2019 18:50:28,166,,
Scotland  UK,1671,Airdrie,26/06/2019,26/06/2019 18:11:19,26/06/2019 19:09:39,3500,26/06/2019 18:33:15,26/06/2019 18:50:15,,26/06/2019 18:53:20,26/06/2019 18:58:40,320,-,-,,,
England  UK,1672,Swaledale,26/06/2019,26/06/2019 17:41:02,26/06/2019 18:50:24,4162,26/06/2019 18:13:01,26/06/2019 18:29:52,,26/06/2019 18:32:47,26/06/2019 18:38:00,313,26/06/2019 18:38:24,26/06/2019 18:42:01,217,,
Wales  UK,1816,Caernarfon,26/06/2019,26/06/2019 18:02:58,26/06/2019 19:12:03,4145,26/06/2019 18:47:00,26/06/2019 18:57:24,,26/06/2019 18:59:19,26/06/2019 19:04:30,311,26/06/2019 19:04:54,26/06/2019 19:08:01,187,,
Northern Ireland  UK,1677,Magherafelt,26/06/2019,26/06/2019 17:38:06,26/06/2019 18:37:28,3562,26/06/2019 18:05:05,26/06/2019 18:14:57,,26/06/2019 18:17:32,26/06/2019 18:22:40,308,26/06/2019 18:22:53,26/06/2019 18:25:32,159,,
Scotland  UK,1686,Bathgate,26/06/2019,26/06/2019 17:35:39,26/06/2019 18:44:29,4130,26/06/2019 18:09:25,26/06/2019 18:21:58,,26/06/2019 18:24:23,26/06/2019 18:29:30,307,26/06/2019 18:29:40,26/06/2019 18:32:29,169,,
England  UK,1726,Holborn,26/06/2019,26/06/2019 19:22:44,26/06/2019 20:36:36,4432,26/06/2019 20:03:01,26/06/2019 20:15:37,,26/06/2019 20:17:53,26/06/2019 20:21:59,246,26/06/2019 20:22:26,26/06/2019 20:24:28,122,,
England  UK,1727,Brownhills,26/06/2019,26/06/2019 17:53:11,26/06/2019 18:50:46,3455,26/06/2019 18:19:15,26/06/2019 18:35:30,,26/06/2019 18:37:55,26/06/2019 18:42:51,296,-,-,,,
England  UK,1729,Coulby Newham,26/06/2019,26/06/2019 18:07:08,26/06/2019 19:11:21,3853,26/06/2019 18:41:03,26/06/2019 18:52:42,,26/06/2019 18:56:07,26/06/2019 19:01:55,348,26/06/2019 19:02:40,26/06/2019 19:06:45,245,,
England  UK,1734,Epping,26/06/2019,26/06/2019 18:04:15,26/06/2019 19:03:25,3550,26/06/2019 18:28:12,26/06/2019 18:43:25,,26/06/2019 18:45:40,26/06/2019 18:50:05,265,26/06/2019 18:50:21,26/06/2019 18:52:53,152,,
Scotland  UK,1724,Largs,26/06/2019,26/06/2019 17:38:21,26/06/2019 18:35:41,3440,26/06/2019 18:06:37,26/06/2019 18:20:12,,26/06/2019 18:22:38,26/06/2019 18:27:10,272,26/06/2019 18:27:28,26/06/2019 18:30:24,176,,
England  UK,1733,Market Drayton,26/06/2019,26/06/2019 17:38:02,26/06/2019 18:42:10,3848,26/06/2019 18:10:10,26/06/2019 18:26:04,,26/06/2019 18:28:19,26/06/2019 18:32:31,252,26/06/2019 18:32:47,26/06/2019 18:36:40,233,,
Scotland  UK,1742,Stranraer,26/06/2019,26/06/2019 17:36:37,26/06/2019 18:36:40,3603,26/06/2019 18:05:09,26/06/2019 18:17:20,,26/06/2019 18:19:35,26/06/2019 18:24:10,275,26/06/2019 18:24:21,26/06/2019 18:26:51,150,,
England  UK,1759,Muswell Hill,26/06/2019,26/06/2019 19:28:29,26/06/2019 20:23:04,3275,26/06/2019 19:49:25,26/06/2019 20:00:58,,26/06/2019 20:03:43,26/06/2019 20:16:56,793,-,-,,,
England  UK,1552,Royton,26/06/2019,26/06/2019 17:38:07,26/06/2019 18:45:12,4025,26/06/2019 18:12:01,26/06/2019 18:24:10,,26/06/2019 18:26:45,26/06/2019 18:31:15,270,26/06/2019 18:31:33,26/06/2019 18:34:16,163,,
England  UK,1655,Whitstable,26/06/2019,26/06/2019 18:06:41,26/06/2019 19:00:06,3205,26/06/2019 18:27:36,26/06/2019 18:44:56,,26/06/2019 18:47:52,26/06/2019 18:52:52,300,-,-,,,
England  UK,1763,Kenilworth,26/06/2019,26/06/2019 18:37:35,26/06/2019 19:27:32,2997,26/06/2019 18:58:30,26/06/2019 19:12:00,,26/06/2019 19:14:25,26/06/2019 19:21:15,410,-,-,,,
England  UK,1652,West Bridgford,26/06/2019,26/06/2019 18:19:06,26/06/2019 19:30:21,4275,26/06/2019 18:40:12,26/06/2019 19:00:08,,26/06/2019 19:03:33,26/06/2019 19:19:45,972,-,-,,,
Scotland  UK,1772,Morningside,26/06/2019,26/06/2019 19:38:20,26/06/2019 20:49:35,4275,26/06/2019 20:11:50,26/06/2019 20:25:50,,26/06/2019 20:28:25,26/06/2019 20:33:29,304,26/06/2019 20:33:41,26/06/2019 20:37:26,225,,
England  UK,1764,Harlesden,26/06/2019,26/06/2019 19:49:19,26/06/2019 21:14:23,5104,26/06/2019 20:09:46,26/06/2019 20:56:01,,26/06/2019 21:01:47,26/06/2019 21:06:20,273,-,-,,,
England  UK,1674,Rothwell,26/06/2019,26/06/2019 19:03:11,26/06/2019 20:27:27,5056,26/06/2019 19:45:04,26/06/2019 20:04:11,,26/06/2019 20:07:07,26/06/2019 20:17:11,604,26/06/2019 20:17:25,26/06/2019 20:22:08,283,,
England  UK,1754,Ilkley,26/06/2019,26/06/2019 17:39:06,26/06/2019 18:25:52,2806,26/06/2019 18:00:11,26/06/2019 18:10:45,,26/06/2019 18:13:00,26/06/2019 18:16:35,215,26/06/2019 18:16:51,26/06/2019 18:20:36,225,,
England  UK,1782,Diss,26/06/2019,26/06/2019 20:02:38,26/06/2019 21:06:13,3815,26/06/2019 20:32:14,26/06/2019 20:50:40,,26/06/2019 20:53:36,26/06/2019 20:58:25,289,26/06/2019 20:58:32,26/06/2019 21:01:55,203,,
England  UK,1776,Catford,26/06/2019,26/06/2019 18:08:42,26/06/2019 19:00:45,3123,26/06/2019 18:29:34,26/06/2019 18:42:47,,26/06/2019 18:45:23,26/06/2019 18:50:04,281,26/06/2019 18:50:23,26/06/2019 18:53:48,205,,
England  UK,1791,Golders Green,26/06/2019,26/06/2019 18:27:54,26/06/2019 19:22:57,3303,26/06/2019 18:59:24,26/06/2019 19:07:38,,26/06/2019 19:09:43,26/06/2019 19:18:15,512,-,-,,,
Scotland  UK,1635,Gyle Centre,26/06/2019,26/06/2019 20:08:01,26/06/2019 21:23:16,4515,26/06/2019 20:41:18,26/06/2019 20:58:36,,26/06/2019 21:01:41,26/06/2019 21:05:36,235,-,-,,,
England  UK,1798,Saffron Walden,26/06/2019,26/06/2019 17:44:36,26/06/2019 18:51:49,4033,26/06/2019 18:15:11,26/06/2019 18:33:56,,26/06/2019 18:37:22,26/06/2019 18:42:29,307,26/06/2019 18:42:40,26/06/2019 18:46:10,210,,
England  UK,1815,St Annes,26/06/2019,26/06/2019 17:30:37,26/06/2019 18:47:40,4623,26/06/2019 18:03:09,26/06/2019 18:25:17,,26/06/2019 18:30:12,26/06/2019 18:39:09,537,-,-,,,
Scotland  UK,1762,Leith,26/06/2019,26/06/2019 18:24:25,26/06/2019 19:22:34,3489,26/06/2019 18:54:36,26/06/2019 19:05:43,,26/06/2019 19:06:58,26/06/2019 19:17:57,659,26/06/2019 19:18:06,26/06/2019 19:19:10,64,,
England  UK,1801,Surbiton,26/06/2019,26/06/2019 19:15:40,26/06/2019 20:29:37,4437,26/06/2019 19:46:46,26/06/2019 20:01:04,,26/06/2019 20:04:09,26/06/2019 20:16:51,762,26/06/2019 20:17:19,26/06/2019 20:21:05,226,,
England  UK,1638,Beaumont Leys,26/06/2019,26/06/2019 18:12:31,26/06/2019 19:15:59,3808,26/06/2019 18:33:27,26/06/2019 18:48:30,,26/06/2019 18:51:46,26/06/2019 18:56:45,299,26/06/2019 18:57:13,26/06/2019 19:01:04,231,,
England  UK,1814,Bitterne,26/06/2019,26/06/2019 17:53:08,26/06/2019 19:49:14,6966,26/06/2019 18:12:43,26/06/2019 19:09:46,,26/06/2019 19:15:32,26/06/2019 19:22:15,403,26/06/2019 19:22:33,26/06/2019 19:25:31,178,,
England  UK,1817,Rushden,26/06/2019,26/06/2019 20:25:28,26/06/2019 22:15:43,6615,26/06/2019 20:46:06,26/06/2019 21:49:33,,26/06/2019 21:57:09,26/06/2019 22:01:34,265,26/06/2019 22:02:53,26/06/2019 22:07:09,256,,
Scotland  UK,1822,Leven,26/06/2019,26/06/2019 17:54:05,26/06/2019 18:53:23,3558,26/06/2019 18:27:16,26/06/2019 18:37:45,,26/06/2019 18:38:50,26/06/2019 18:41:30,160,26/06/2019 18:41:37,26/06/2019 18:42:20,43,,
England  UK,1829,Crouch End,26/06/2019,26/06/2019 18:22:26,26/06/2019 19:29:41,4035,26/06/2019 18:43:19,26/06/2019 18:59:37,,26/06/2019 19:02:52,26/06/2019 19:17:20,868,26/06/2019 19:17:34,26/06/2019 19:22:52,318,,
Scotland  UK,1836,Stonehaven,26/06/2019,26/06/2019 19:14:04,26/06/2019 20:22:34,4110,26/06/2019 19:34:38,26/06/2019 20:04:45,,26/06/2019 20:07:31,26/06/2019 20:14:36,425,26/06/2019 20:14:59,26/06/2019 20:17:27,148,,
England  UK,1812,Banstead,26/06/2019,26/06/2019 18:07:25,26/06/2019 19:03:59,3394,26/06/2019 18:36:45,26/06/2019 18:46:11,,26/06/2019 18:47:56,26/06/2019 18:52:10,254,26/06/2019 18:52:26,26/06/2019 18:54:57,151,,
England  UK,1796,Portishead,26/06/2019,26/06/2019 18:17:52,26/06/2019 19:47:59,5407,26/06/2019 18:38:23,26/06/2019 19:27:52,,26/06/2019 19:32:38,26/06/2019 19:37:05,267,26/06/2019 19:37:35,26/06/2019 19:40:56,201,,
England  UK,1841,Ashby de la Zouch,26/06/2019,26/06/2019 17:43:49,26/06/2019 18:40:34,3405,26/06/2019 18:13:21,26/06/2019 18:24:21,,26/06/2019 18:26:36,26/06/2019 18:30:36,240,26/06/2019 18:30:47,26/06/2019 18:34:24,217,,
England  UK,1834,Marlborough,26/06/2019,26/06/2019 17:44:57,26/06/2019 18:31:56,2819,26/06/2019 18:12:08,26/06/2019 18:23:27,,26/06/2019 18:24:32,26/06/2019 18:27:19,167,26/06/2019 18:27:33,26/06/2019 18:29:20,107,,
England  UK,1846,Strand,26/06/2019,26/06/2019 19:49:14,26/06/2019 20:51:59,3765,26/06/2019 20:21:00,26/06/2019 20:33:20,,26/06/2019 20:35:45,26/06/2019 20:40:09,264,26/06/2019 20:40:35,26/06/2019 20:44:38,243,,
England  UK,1847,Eccles,26/06/2019,26/06/2019 17:35:27,26/06/2019 18:17:30,2523,26/06/2019 17:56:22,26/06/2019 18:07:10,,26/06/2019 18:08:15,26/06/2019 18:14:16,361,-,-,,,
England  UK,1835,Minehead,26/06/2019,26/06/2019 17:36:33,26/06/2019 18:24:24,2871,26/06/2019 18:04:49,26/06/2019 18:14:30,,26/06/2019 18:16:25,26/06/2019 18:20:05,220,-,-,,,
England  UK,1856,Wickford,26/06/2019,26/06/2019 17:45:25,26/06/2019 18:59:46,4461,26/06/2019 18:13:59,26/06/2019 18:26:01,,26/06/2019 18:29:16,26/06/2019 18:34:27,311,26/06/2019 18:34:52,26/06/2019 18:39:07,255,,
England  UK,1854,Woodbridge,26/06/2019,26/06/2019 17:59:48,26/06/2019 19:26:07,5179,26/06/2019 18:30:46,26/06/2019 18:56:48,,26/06/2019 18:59:53,26/06/2019 19:04:35,282,26/06/2019 19:05:05,26/06/2019 19:09:01,236,,
England  UK,1859,Alton,26/06/2019,26/06/2019 20:15:47,26/06/2019 21:13:22,3455,26/06/2019 20:44:38,26/06/2019 20:58:53,,26/06/2019 21:01:48,26/06/2019 21:07:30,342,-,-,,,
England  UK,1878,Rickmansworth,26/06/2019,-,-,-,-,-,,27/06/2019 00:33:44,27/06/2019 00:36:45,181,-,-,,,
England  UK,1889,Saltash,26/06/2019,26/06/2019 18:05:49,26/06/2019 19:06:46,3657,26/06/2019 18:36:53,26/06/2019 18:47:57,,26/06/2019 18:49:42,26/06/2019 18:54:05,263,26/06/2019 18:54:24,26/06/2019 18:57:28,184,,
Scotland  UK,1891,Sauchiehall,26/06/2019,26/06/2019 19:10:22,26/06/2019 19:59:25,2943,26/06/2019 19:44:37,26/06/2019 19:47:55,,26/06/2019 19:49:50,26/06/2019 19:54:15,265,-,-,,,
England  UK,1883,March,26/06/2019,26/06/2019 17:39:12,26/06/2019 18:24:09,2697,26/06/2019 18:00:06,26/06/2019 18:17:06,,26/06/2019 18:18:21,26/06/2019 18:21:15,174,-,-,,,
England  UK,1879,Chiswick,26/06/2019,26/06/2019 18:58:57,26/06/2019 19:46:39,2862,26/06/2019 19:19:52,26/06/2019 19:32:25,,26/06/2019 19:35:01,26/06/2019 19:40:24,323,-,-,,,
Scotland  UK,1897,Cameron Toll,26/06/2019,26/06/2019 18:19:39,26/06/2019 20:48:54,8955,26/06/2019 18:24:28,26/06/2019 19:52:23,,26/06/2019 20:01:49,26/06/2019 20:06:20,271,26/06/2019 20:06:40,26/06/2019 20:11:07,267,,
Scotland  UK,1896,Newlands,26/06/2019,26/06/2019 20:00:09,26/06/2019 20:57:37,3448,26/06/2019 20:27:29,26/06/2019 20:37:00,,26/06/2019 20:39:16,26/06/2019 20:44:24,308,26/06/2019 20:44:41,26/06/2019 20:48:23,222,,
England  UK,1912,Bourne,26/06/2019,26/06/2019 17:42:05,26/06/2019 18:31:04,2939,26/06/2019 18:09:29,26/06/2019 18:20:49,,26/06/2019 18:22:04,26/06/2019 18:25:40,216,26/06/2019 18:25:53,26/06/2019 18:28:05,132,,
Northern Ireland  UK,1907,Belfast Park centre,26/06/2019,26/06/2019 21:07:28,26/06/2019 22:00:48,3200,26/06/2019 21:28:25,26/06/2019 21:38:00,,26/06/2019 21:40:35,26/06/2019 21:44:35,240,-,-,,,
England  UK,1929,St Ives,26/06/2019,-,-,-,-,-,,27/06/2019 00:34:12,27/06/2019 00:37:51,219,-,-,,,
England  UK,1645,Ramsgate,26/06/2019,26/06/2019 18:07:32,26/06/2019 19:54:06,6394,26/06/2019 18:28:17,26/06/2019 19:13:16,,26/06/2019 19:21:52,26/06/2019 19:26:05,253,26/06/2019 19:26:57,26/06/2019 19:30:47,230,,
Wales  UK,1919,Newport Spytty Road,26/06/2019,26/06/2019 19:53:06,26/06/2019 20:50:52,3466,26/06/2019 20:15:14,26/06/2019 20:27:06,,26/06/2019 20:31:41,26/06/2019 20:39:59,498,-,-,,,
England  UK,1926,Harborne,26/06/2019,26/06/2019 18:09:49,26/06/2019 19:16:35,4006,26/06/2019 18:39:44,26/06/2019 18:57:28,,26/06/2019 19:00:24,26/06/2019 19:05:25,301,26/06/2019 19:05:52,26/06/2019 19:09:18,206,,
England  UK,1923,Swiss Cottage,26/06/2019,26/06/2019 18:44:13,26/06/2019 19:31:02,2809,26/06/2019 19:16:37,26/06/2019 19:24:21,,26/06/2019 19:25:16,26/06/2019 19:28:15,179,-,-,,,
