Country,Store,Name,Date,EOD Start,EOD Finish,EOD Duration(s), Backup Start, Backup End, Replication Window, Replication Start, Replication End, Replication Duration(s), Deployment Start, Deployment End, Dep Duration, ST File Size, PL File Size
England  UK,1829,Crouch End,17/09/2018,17/09/2018 18:15:27,17/09/2018 19:09:39,3252,17/09/2018 18:36:19,17/09/2018 18:49:59,,17/09/2018 18:53:25,17/09/2018 19:00:01,396,17/09/2018 19:00:14,17/09/2018 19:02:33,139,,
Scotland  UK,1836,Stonehaven,17/09/2018,17/09/2018 18:54:19,17/09/2018 19:52:18,3479,17/09/2018 19:14:58,17/09/2018 19:41:31,,17/09/2018 19:43:27,17/09/2018 19:46:15,168,17/09/2018 19:46:40,17/09/2018 19:47:52,72,,
England  UK,1812,Banstead,17/09/2018,17/09/2018 17:16:16,17/09/2018 18:04:49,2913,17/09/2018 17:45:11,17/09/2018 17:53:07,,17/09/2018 17:54:02,17/09/2018 17:57:15,193,17/09/2018 17:57:30,17/09/2018 17:57:59,29,,
England  UK,1796,Portishead,17/09/2018,17/09/2018 17:54:56,17/09/2018 19:17:54,4978,17/09/2018 18:15:30,17/09/2018 18:58:30,,17/09/2018 19:03:05,17/09/2018 19:07:00,235,17/09/2018 19:07:33,17/09/2018 19:10:46,193,,
England  UK,1841,Ashby de la Zouch,17/09/2018,17/09/2018 18:49:28,17/09/2018 19:35:09,2741,17/09/2018 19:10:32,17/09/2018 19:21:50,,17/09/2018 19:23:55,17/09/2018 19:28:20,265,17/09/2018 19:28:34,17/09/2018 19:29:59,85,,
England  UK,1834,Marlborough,17/09/2018,17/09/2018 17:59:36,17/09/2018 18:42:51,2595,17/09/2018 18:25:49,17/09/2018 18:35:35,,17/09/2018 18:36:30,17/09/2018 18:39:30,180,17/09/2018 18:39:40,17/09/2018 18:40:08,28,,
England  UK,1846,Strand,17/09/2018,17/09/2018 19:42:24,17/09/2018 20:45:58,3814,17/09/2018 20:14:02,17/09/2018 20:25:46,,17/09/2018 20:28:22,17/09/2018 20:33:30,308,17/09/2018 20:33:46,17/09/2018 20:38:00,254,,
England  UK,1847,Eccles,17/09/2018,17/09/2018 18:10:08,17/09/2018 19:28:07,4679,17/09/2018 18:30:44,17/09/2018 19:10:17,,17/09/2018 19:14:32,17/09/2018 19:19:15,283,17/09/2018 19:19:46,17/09/2018 19:21:11,85,,
England  UK,1835,Minehead,17/09/2018,17/09/2018 17:38:45,17/09/2018 18:22:56,2651,17/09/2018 18:07:06,17/09/2018 18:15:38,,17/09/2018 18:16:43,17/09/2018 18:19:20,157,17/09/2018 18:19:43,17/09/2018 18:20:05,22,,
England  UK,1856,Wickford,17/09/2018,17/09/2018 17:48:24,17/09/2018 18:54:11,3947,17/09/2018 18:17:05,17/09/2018 18:26:01,,17/09/2018 18:28:37,17/09/2018 18:33:45,308,17/09/2018 18:33:59,17/09/2018 18:35:41,102,,
England  UK,1854,Woodbridge,17/09/2018,17/09/2018 17:52:53,17/09/2018 19:15:06,4933,17/09/2018 18:23:52,17/09/2018 18:48:02,,17/09/2018 18:51:08,17/09/2018 18:55:34,266,17/09/2018 18:55:57,17/09/2018 18:57:33,96,,
England  UK,1859,Alton,17/09/2018,17/09/2018 17:50:15,17/09/2018 18:48:09,3474,17/09/2018 18:19:08,17/09/2018 18:31:32,,17/09/2018 18:34:08,17/09/2018 18:38:34,266,17/09/2018 18:38:57,17/09/2018 18:43:09,252,,
England  UK,1878,Rickmansworth,17/09/2018,17/09/2018 18:09:12,17/09/2018 19:16:18,4026,17/09/2018 18:29:49,17/09/2018 19:03:45,,17/09/2018 19:06:30,17/09/2018 19:09:25,175,17/09/2018 19:09:48,17/09/2018 19:10:29,41,,
England  UK,1889,Saltash,17/09/2018,17/09/2018 19:32:14,17/09/2018 20:15:11,2577,17/09/2018 19:53:20,17/09/2018 20:02:49,,17/09/2018 20:04:05,17/09/2018 20:07:24,199,-,-,,,
Scotland  UK,1891,Sauchiehall,17/09/2018,17/09/2018 19:02:54,17/09/2018 19:49:11,2777,17/09/2018 19:36:17,17/09/2018 19:38:26,,17/09/2018 19:39:41,17/09/2018 19:44:10,269,17/09/2018 19:44:14,17/09/2018 19:45:30,76,,
England  UK,1883,March,17/09/2018,17/09/2018 17:38:10,17/09/2018 18:20:54,2564,17/09/2018 17:59:04,17/09/2018 18:13:42,,17/09/2018 18:14:47,17/09/2018 18:17:26,159,17/09/2018 18:17:32,17/09/2018 18:18:05,33,,
England  UK,1879,Chiswick,17/09/2018,17/09/2018 19:20:54,17/09/2018 20:10:00,2946,17/09/2018 19:41:46,17/09/2018 19:52:15,,17/09/2018 19:55:01,17/09/2018 20:00:25,324,17/09/2018 20:00:34,17/09/2018 20:04:45,251,,
Scotland  UK,1897,Cameron Toll,17/09/2018,17/09/2018 18:29:40,17/09/2018 20:06:00,5780,17/09/2018 18:34:40,17/09/2018 19:30:48,,17/09/2018 19:39:44,17/09/2018 19:43:54,250,17/09/2018 19:44:15,17/09/2018 19:45:45,90,,
Scotland  UK,1896,Newlands,17/09/2018,17/09/2018 19:02:45,17/09/2018 19:50:33,2868,17/09/2018 19:29:41,17/09/2018 19:37:24,,17/09/2018 19:38:50,17/09/2018 19:42:49,239,17/09/2018 19:43:02,17/09/2018 19:43:48,46,,
England  UK,1912,Bourne,17/09/2018,17/09/2018 18:23:41,17/09/2018 19:09:33,2752,17/09/2018 18:50:34,17/09/2018 19:01:01,,17/09/2018 19:02:06,17/09/2018 19:05:29,203,17/09/2018 19:05:48,17/09/2018 19:06:51,63,,
Northern Ireland  UK,1907,Belfast Park centre,17/09/2018,17/09/2018 17:39:56,17/09/2018 18:27:35,2859,17/09/2018 18:00:52,17/09/2018 18:09:12,,17/09/2018 18:11:07,17/09/2018 18:14:54,227,17/09/2018 18:15:13,17/09/2018 18:16:06,53,,
England  UK,1929,St Ives,17/09/2018,17/09/2018 17:36:27,17/09/2018 18:15:39,2352,17/09/2018 17:57:30,17/09/2018 18:06:38,,17/09/2018 18:08:13,17/09/2018 18:11:29,196,17/09/2018 18:11:36,17/09/2018 18:12:26,50,,
England  UK,1645,Ramsgate,17/09/2018,17/09/2018 18:05:34,17/09/2018 19:33:35,5281,17/09/2018 18:26:31,17/09/2018 19:10:35,,17/09/2018 19:18:31,17/09/2018 19:21:52,201,17/09/2018 19:22:55,17/09/2018 19:25:56,181,,
Wales  UK,1919,Newport Spytty Road,17/09/2018,17/09/2018 19:39:48,17/09/2018 20:48:40,4132,17/09/2018 20:00:53,17/09/2018 20:10:29,,17/09/2018 20:15:44,17/09/2018 20:25:51,607,17/09/2018 20:25:57,17/09/2018 20:36:49,652,,
England  UK,1926,Harborne,17/09/2018,17/09/2018 18:12:07,17/09/2018 19:17:26,3919,17/09/2018 18:41:59,17/09/2018 18:57:58,,17/09/2018 19:01:13,17/09/2018 19:06:40,327,17/09/2018 19:07:01,17/09/2018 19:09:24,143,,
England  UK,1923,Swiss Cottage,17/09/2018,-,-,-,-,-,,17/09/2018 12:02:00,17/09/2018 12:05:13,193,-,-,,,
England  UK,1908,Windsor,17/09/2018,17/09/2018 18:08:53,17/09/2018 18:44:55,2162,17/09/2018 18:29:45,17/09/2018 18:37:03,,17/09/2018 18:37:59,17/09/2018 18:41:30,211,17/09/2018 18:41:46,17/09/2018 18:42:14,28,,
England  UK,1916,Acomb,17/09/2018,17/09/2018 17:39:02,17/09/2018 18:30:51,3109,17/09/2018 18:00:23,17/09/2018 18:16:34,,17/09/2018 18:18:00,17/09/2018 18:21:24,204,17/09/2018 18:21:46,17/09/2018 18:22:59,73,,
England  UK,1874,Yardley,17/09/2018,17/09/2018 19:29:03,17/09/2018 20:36:39,4056,17/09/2018 20:06:03,17/09/2018 20:17:41,,17/09/2018 20:20:56,17/09/2018 20:27:06,370,17/09/2018 20:27:32,17/09/2018 20:29:19,107,,
Wales  UK,1872,Cardigan,17/09/2018,17/09/2018 18:33:17,17/09/2018 19:46:44,4407,17/09/2018 18:54:30,17/09/2018 19:31:49,,17/09/2018 19:36:05,17/09/2018 19:39:10,185,17/09/2018 19:39:40,17/09/2018 19:41:23,103,,
England  UK,1935,Wantage,17/09/2018,17/09/2018 17:28:24,17/09/2018 18:02:31,2047,17/09/2018 17:49:15,17/09/2018 17:54:43,,17/09/2018 17:55:58,17/09/2018 17:59:16,198,17/09/2018 17:59:26,17/09/2018 17:59:53,27,,
Northern Ireland  UK,1933,Antrim,17/09/2018,17/09/2018 17:26:30,17/09/2018 18:06:05,2375,17/09/2018 17:47:31,17/09/2018 17:53:53,,17/09/2018 17:55:58,17/09/2018 17:59:55,237,17/09/2018 18:00:29,17/09/2018 18:02:03,94,,
England  UK,1932,Petersfield,17/09/2018,17/09/2018 20:20:24,17/09/2018 21:03:44,2600,17/09/2018 20:41:19,17/09/2018 20:51:08,,17/09/2018 20:52:24,17/09/2018 20:55:30,186,17/09/2018 20:55:46,17/09/2018 20:56:06,20,,
England  UK,1939,Kingsbury,17/09/2018,17/09/2018 17:55:04,17/09/2018 18:36:55,2511,17/09/2018 18:15:58,17/09/2018 18:29:11,,17/09/2018 18:30:27,17/09/2018 18:33:29,182,17/09/2018 18:33:42,17/09/2018 18:34:05,23,,
England  UK,1937,Chard,17/09/2018,17/09/2018 18:30:17,17/09/2018 19:35:34,3917,17/09/2018 18:58:06,17/09/2018 19:24:21,,17/09/2018 19:26:28,17/09/2018 19:29:29,181,17/09/2018 19:29:52,17/09/2018 19:31:55,123,,
Scotland  UK,1948,Barrhead,17/09/2018,17/09/2018 17:35:40,17/09/2018 18:18:47,2587,17/09/2018 17:56:48,17/09/2018 18:09:45,,17/09/2018 18:11:00,17/09/2018 18:14:15,195,17/09/2018 18:14:32,17/09/2018 18:15:49,77,,
England  UK,1951,Cheylesmore,17/09/2018,17/09/2018 17:47:09,-,-,17/09/2018 18:08:04,-,,17/09/2018 18:09:30,17/09/2018 18:12:14,164,-,-,,,
England  UK,1949,Headingley,17/09/2018,17/09/2018 18:33:13,17/09/2018 19:11:33,2300,17/09/2018 18:54:11,17/09/2018 19:02:22,,17/09/2018 19:03:37,17/09/2018 19:06:20,163,17/09/2018 19:06:37,17/09/2018 19:07:52,75,,
Scotland  UK,1955,Westhill,17/09/2018,17/09/2018 19:14:56,17/09/2018 20:09:21,3265,17/09/2018 19:36:48,17/09/2018 19:51:51,,17/09/2018 19:53:17,17/09/2018 19:56:24,187,17/09/2018 19:56:45,17/09/2018 19:58:19,94,,
England  UK,1957,Wilmslow,17/09/2018,-,-,-,-,-,,18/09/2018 09:23:08,18/09/2018 09:26:24,196,-,-,,,
England  UK,1965,Barking,17/09/2018,17/09/2018 17:50:41,17/09/2018 18:42:46,3125,17/09/2018 18:11:55,17/09/2018 18:26:51,,17/09/2018 18:29:56,17/09/2018 18:34:35,279,17/09/2018 18:35:03,17/09/2018 18:36:59,116,,
Scotland  UK,1968,Lerwick,17/09/2018,17/09/2018 18:14:12,17/09/2018 19:09:13,3301,17/09/2018 18:35:07,17/09/2018 18:49:32,,17/09/2018 18:51:08,17/09/2018 18:54:09,181,17/09/2018 18:54:30,17/09/2018 18:55:32,62,,
England  UK,1969,Lakeside,17/09/2018,17/09/2018 22:35:34,17/09/2018 23:58:00,4946,17/09/2018 22:58:46,17/09/2018 23:27:39,,17/09/2018 23:32:35,17/09/2018 23:39:15,400,17/09/2018 23:40:24,17/09/2018 23:42:53,149,,
England  UK,1967,Thornbury,17/09/2018,17/09/2018 17:41:04,17/09/2018 18:33:48,3164,17/09/2018 18:02:30,17/09/2018 18:23:25,,17/09/2018 18:25:45,17/09/2018 18:27:34,109,17/09/2018 18:27:46,17/09/2018 18:29:13,87,,
England  UK,1151,Middlebrook,17/09/2018,17/09/2018 20:39:31,17/09/2018 21:49:23,4192,17/09/2018 21:13:11,17/09/2018 21:28:23,,17/09/2018 21:32:28,17/09/2018 21:37:46,318,17/09/2018 21:37:57,17/09/2018 21:39:59,122,,
Northern Ireland  UK,1431,Larne,17/09/2018,17/09/2018 17:41:44,17/09/2018 18:31:40,2996,17/09/2018 18:02:55,17/09/2018 18:18:40,,17/09/2018 18:20:06,17/09/2018 18:23:24,198,17/09/2018 18:23:32,17/09/2018 18:24:58,86,,
England  UK,1959,St Stephens,17/09/2018,17/09/2018 18:12:37,17/09/2018 19:26:27,4430,17/09/2018 18:35:09,17/09/2018 18:51:26,,17/09/2018 18:54:42,17/09/2018 18:59:25,283,17/09/2018 19:00:06,17/09/2018 19:04:29,263,,
Wales  UK,1917,Talbot Green,17/09/2018,17/09/2018 19:39:41,17/09/2018 20:31:19,3098,17/09/2018 20:00:44,17/09/2018 20:16:46,,17/09/2018 20:20:02,17/09/2018 20:24:34,272,17/09/2018 20:24:48,17/09/2018 20:26:44,116,,
England  UK,1435,Maldon,17/09/2018,17/09/2018 17:43:43,17/09/2018 18:33:01,2958,17/09/2018 18:05:26,17/09/2018 18:24:18,,17/09/2018 18:25:44,17/09/2018 18:28:39,175,17/09/2018 18:28:58,17/09/2018 18:29:55,57,,
England  UK,1158,Serpentine Green,17/09/2018,17/09/2018 20:24:10,17/09/2018 21:20:10,3360,17/09/2018 20:45:21,17/09/2018 21:00:12,,17/09/2018 21:04:27,17/09/2018 21:10:55,388,17/09/2018 21:11:05,17/09/2018 21:13:37,152,,
England  UK,1975,Cribbs Causeway,17/09/2018,17/09/2018 20:17:38,-,-,17/09/2018 20:53:41,-,,17/09/2018 21:17:20,17/09/2018 21:23:11,351,-,-,,,
England  UK,1966,Hackney,17/09/2018,17/09/2018 18:08:45,17/09/2018 18:49:41,2456,17/09/2018 18:29:43,17/09/2018 18:41:01,,17/09/2018 18:42:26,17/09/2018 18:45:44,198,17/09/2018 18:46:02,17/09/2018 18:46:53,51,,
England  UK,1978,Bloxwich,17/09/2018,17/09/2018 17:39:23,17/09/2018 18:26:20,2817,17/09/2018 18:00:21,17/09/2018 18:14:21,,17/09/2018 18:16:07,17/09/2018 18:19:24,197,17/09/2018 18:19:52,17/09/2018 18:21:20,88,,
England  UK,1977,Ripley,17/09/2018,17/09/2018 17:37:21,17/09/2018 18:17:17,2396,17/09/2018 17:58:15,17/09/2018 18:09:21,,17/09/2018 18:10:37,17/09/2018 18:13:19,162,17/09/2018 18:13:31,17/09/2018 18:14:04,33,,
England  UK,1192,Westway Cross,17/09/2018,17/09/2018 19:34:49,17/09/2018 20:21:19,2790,17/09/2018 20:01:16,17/09/2018 20:13:40,,17/09/2018 20:14:56,17/09/2018 20:16:35,99,17/09/2018 20:16:41,17/09/2018 20:18:00,79,,
England  UK,1191,Canvey Island,17/09/2018,17/09/2018 17:35:03,17/09/2018 18:32:31,3448,17/09/2018 17:56:06,17/09/2018 18:13:55,,17/09/2018 18:15:20,17/09/2018 18:18:20,180,17/09/2018 18:18:34,17/09/2018 18:19:22,48,,
Wales  UK,1194,Capital (Leckwith),17/09/2018,17/09/2018 19:06:36,17/09/2018 19:56:14,2978,17/09/2018 19:34:15,17/09/2018 19:44:51,,17/09/2018 19:46:06,17/09/2018 19:49:14,188,17/09/2018 19:49:21,17/09/2018 19:49:54,33,,
England  UK,1973,Romsey,17/09/2018,17/09/2018 17:36:42,17/09/2018 18:24:06,2844,17/09/2018 18:04:27,17/09/2018 18:14:57,,17/09/2018 18:16:12,17/09/2018 18:19:19,187,17/09/2018 18:19:28,17/09/2018 18:20:29,61,,
Wales  UK,1958,Porthcawl,17/09/2018,17/09/2018 17:51:14,-,-,17/09/2018 18:20:06,-,,17/09/2018 18:20:21,17/09/2018 18:23:20,179,-,-,,,
England  UK,1462,Whiteley,17/09/2018,-,-,-,-,-,,18/09/2018 09:16:29,18/09/2018 09:19:45,196,-,-,,,
England  UK,1195,Manchester Fort,17/09/2018,17/09/2018 19:25:04,17/09/2018 20:14:48,2984,17/09/2018 19:58:49,17/09/2018 20:06:56,,17/09/2018 20:08:21,17/09/2018 20:11:30,189,17/09/2018 20:11:35,17/09/2018 20:12:12,37,,
England  UK,1464,Crown Point,17/09/2018,17/09/2018 20:04:03,17/09/2018 20:55:01,3058,17/09/2018 20:36:54,17/09/2018 20:46:41,,17/09/2018 20:47:56,17/09/2018 20:50:26,150,17/09/2018 20:50:31,17/09/2018 20:51:48,77,,
England  UK,1463,Killingworth,17/09/2018,17/09/2018 18:03:28,17/09/2018 18:51:45,2897,17/09/2018 18:33:00,17/09/2018 18:38:28,,17/09/2018 18:39:54,17/09/2018 18:43:45,231,17/09/2018 18:43:57,17/09/2018 18:47:16,199,,
England  UK,1481,Longbridge,17/09/2018,17/09/2018 18:18:50,17/09/2018 19:01:50,2580,17/09/2018 18:46:54,17/09/2018 18:51:28,,17/09/2018 18:52:54,17/09/2018 18:56:50,236,17/09/2018 18:56:57,17/09/2018 18:58:10,73,,
England  UK,1470,Plymouth Marsh Mills,17/09/2018,17/09/2018 18:04:36,17/09/2018 18:42:46,2290,17/09/2018 18:29:38,17/09/2018 18:33:45,,17/09/2018 18:34:40,17/09/2018 18:37:44,184,17/09/2018 18:37:53,17/09/2018 18:39:22,89,,
England  UK,1465,Upminster,17/09/2018,17/09/2018 17:37:39,17/09/2018 18:45:32,4073,17/09/2018 18:03:26,17/09/2018 18:37:22,,17/09/2018 18:38:07,17/09/2018 18:41:39,212,17/09/2018 18:41:50,17/09/2018 18:42:33,43,,
England  UK,1468,Blaby,17/09/2018,17/09/2018 18:08:08,17/09/2018 18:55:26,2838,17/09/2018 18:38:55,17/09/2018 18:48:49,,17/09/2018 18:49:45,17/09/2018 18:52:14,149,17/09/2018 18:52:19,17/09/2018 18:53:09,50,,
England  UK,1485,Glossop,17/09/2018,17/09/2018 17:34:15,17/09/2018 18:12:30,2295,17/09/2018 18:01:07,17/09/2018 18:04:36,,17/09/2018 18:05:21,17/09/2018 18:08:25,184,17/09/2018 18:08:34,17/09/2018 18:09:52,78,,
England  UK,1197,Biggleswade,17/09/2018,17/09/2018 17:35:12,17/09/2018 18:32:09,3417,17/09/2018 18:02:53,17/09/2018 18:24:31,,17/09/2018 18:25:37,17/09/2018 18:27:34,117,17/09/2018 18:27:49,17/09/2018 18:29:12,83,,
England  UK,1466,Matlock,17/09/2018,17/09/2018 17:34:42,17/09/2018 18:22:05,2843,17/09/2018 18:05:31,17/09/2018 18:14:34,,17/09/2018 18:15:19,17/09/2018 18:18:20,181,17/09/2018 18:18:35,17/09/2018 18:19:17,42,,
England  UK,1472,Cheltenham North West,17/09/2018,17/09/2018 18:06:20,17/09/2018 18:48:05,2505,17/09/2018 18:32:44,17/09/2018 18:37:59,,17/09/2018 18:39:04,17/09/2018 18:42:54,230,17/09/2018 18:42:58,17/09/2018 18:44:04,66,,
England  UK,1476,Kings Lynn Hardwick,17/09/2018,17/09/2018 18:43:11,17/09/2018 19:30:49,2858,17/09/2018 19:13:06,17/09/2018 19:17:51,,17/09/2018 19:19:37,17/09/2018 19:24:09,272,17/09/2018 19:24:20,17/09/2018 19:25:32,72,,
England  UK,1196,Acocks Green,17/09/2018,17/09/2018 18:03:10,-,-,17/09/2018 18:30:04,-,,17/09/2018 18:30:19,17/09/2018 18:33:30,191,-,-,,,
England  UK,1198,Tunstall,17/09/2018,17/09/2018 18:34:35,17/09/2018 19:41:05,3990,17/09/2018 19:06:23,17/09/2018 19:32:10,,17/09/2018 19:33:45,17/09/2018 19:36:19,154,17/09/2018 19:36:29,17/09/2018 19:37:44,75,,
England  UK,1979,Broughton Shopping Park,17/09/2018,17/09/2018 20:29:51,17/09/2018 21:19:28,2977,17/09/2018 21:03:39,17/09/2018 21:12:30,,17/09/2018 21:13:55,17/09/2018 21:16:20,145,17/09/2018 21:16:31,17/09/2018 21:17:03,32,,
Scotland  UK,1461,Glasgow Fort,17/09/2018,17/09/2018 21:07:05,17/09/2018 21:56:21,2956,17/09/2018 21:39:07,17/09/2018 21:48:03,,17/09/2018 21:49:18,17/09/2018 21:52:20,182,17/09/2018 21:52:36,17/09/2018 21:53:05,29,,
Scotland  UK,1471,Wick,17/09/2018,17/09/2018 18:00:04,17/09/2018 18:37:26,2242,17/09/2018 18:21:00,17/09/2018 18:26:27,,17/09/2018 18:27:02,17/09/2018 18:29:59,177,17/09/2018 18:30:06,17/09/2018 18:30:34,28,,
England  UK,1493,Swanley,17/09/2018,17/09/2018 17:42:24,17/09/2018 18:23:12,2448,17/09/2018 18:09:48,17/09/2018 18:13:41,,17/09/2018 18:14:46,17/09/2018 18:18:55,249,17/09/2018 18:18:59,17/09/2018 18:19:50,51,,
Scotland  UK,1490,Corstorphine,17/09/2018,17/09/2018 19:02:45,17/09/2018 19:42:51,2406,17/09/2018 19:32:01,17/09/2018 19:35:25,,17/09/2018 19:36:01,17/09/2018 19:39:09,188,17/09/2018 19:39:14,17/09/2018 19:40:02,48,,
England  UK,1447,Bingham,17/09/2018,-,-,-,-,-,,18/09/2018 09:16:01,18/09/2018 09:19:20,199,-,-,,,
England  UK,1450,Faversham,17/09/2018,17/09/2018 17:37:58,17/09/2018 18:21:15,2597,17/09/2018 18:07:20,17/09/2018 18:11:23,,17/09/2018 18:12:38,17/09/2018 18:15:35,177,17/09/2018 18:15:41,17/09/2018 18:17:39,118,,
England  UK,1446,Leigh On Sea,17/09/2018,17/09/2018 18:10:04,17/09/2018 18:49:12,2348,17/09/2018 18:37:38,17/09/2018 18:42:09,,17/09/2018 18:42:54,17/09/2018 18:45:10,136,17/09/2018 18:45:17,17/09/2018 18:46:02,45,,
Northern Ireland  UK,1449,Downpatrick,17/09/2018,17/09/2018 18:13:14,17/09/2018 19:00:13,2819,17/09/2018 18:44:34,17/09/2018 18:49:11,,17/09/2018 18:50:16,17/09/2018 18:53:31,195,17/09/2018 18:53:39,17/09/2018 18:55:56,137,,
England  UK,1487,Blaydon,17/09/2018,17/09/2018 17:39:22,17/09/2018 18:21:29,2527,17/09/2018 18:06:17,17/09/2018 18:11:25,,17/09/2018 18:12:40,17/09/2018 18:16:50,250,17/09/2018 18:16:54,17/09/2018 18:17:54,60,,
England  UK,1486,Stanmore,17/09/2018,17/09/2018 18:13:56,17/09/2018 18:52:08,2292,17/09/2018 18:42:22,17/09/2018 18:45:59,,17/09/2018 18:46:34,17/09/2018 18:49:14,160,17/09/2018 18:49:17,17/09/2018 18:49:46,29,,
Wales  UK,1193,Llanishen,17/09/2018,17/09/2018 19:10:33,17/09/2018 19:59:41,2948,17/09/2018 19:42:08,17/09/2018 19:48:11,,17/09/2018 19:49:46,17/09/2018 19:54:09,263,17/09/2018 19:54:19,17/09/2018 19:55:23,64,,
Northern Ireland  UK,1482,Banbridge,17/09/2018,17/09/2018 17:36:30,17/09/2018 18:24:35,2885,17/09/2018 18:05:47,17/09/2018 18:10:14,,17/09/2018 18:11:30,17/09/2018 18:15:49,259,17/09/2018 18:15:53,17/09/2018 18:18:58,185,,
England  UK,1857,Openshaw,17/09/2018,17/09/2018 18:40:31,17/09/2018 19:21:48,2477,17/09/2018 19:10:45,17/09/2018 19:15:07,,17/09/2018 19:15:52,17/09/2018 19:18:30,158,17/09/2018 19:18:35,17/09/2018 19:19:17,42,,
England  UK,1483,Helston,17/09/2018,17/09/2018 17:35:28,17/09/2018 18:19:34,2646,17/09/2018 18:04:24,17/09/2018 18:09:44,,17/09/2018 18:10:49,17/09/2018 18:14:40,231,17/09/2018 18:14:52,17/09/2018 18:15:47,55,,
England  UK,1469,Crosby,17/09/2018,17/09/2018 18:54:34,17/09/2018 19:34:28,2394,17/09/2018 19:20:59,17/09/2018 19:26:34,,17/09/2018 19:27:40,17/09/2018 19:30:45,185,17/09/2018 19:30:53,17/09/2018 19:31:33,40,,
Northern Ireland  UK,1492,Cookstown,17/09/2018,17/09/2018 17:45:11,-,-,17/09/2018 18:14:06,-,,17/09/2018 18:14:41,17/09/2018 18:17:30,169,-,-,,,
England  UK,1443,Ledbury,17/09/2018,17/09/2018 18:25:33,17/09/2018 19:15:57,3024,17/09/2018 18:52:10,17/09/2018 19:07:06,,17/09/2018 19:07:52,17/09/2018 19:10:35,163,17/09/2018 19:10:45,17/09/2018 19:12:30,105,,
England  UK,1494,Eastwood,17/09/2018,17/09/2018 17:35:17,17/09/2018 18:19:34,2657,17/09/2018 18:05:50,17/09/2018 18:12:09,,17/09/2018 18:12:54,17/09/2018 18:15:20,146,17/09/2018 18:15:27,17/09/2018 18:16:16,49,,
England  UK,1478,Mere Green,17/09/2018,17/09/2018 18:05:57,17/09/2018 18:53:26,2849,17/09/2018 18:38:54,17/09/2018 18:43:29,,17/09/2018 18:44:44,17/09/2018 18:47:35,171,17/09/2018 18:47:47,17/09/2018 18:48:46,59,,
England  UK,1491,Acton,17/09/2018,17/09/2018 18:54:56,17/09/2018 19:36:12,2476,17/09/2018 19:23:18,17/09/2018 19:26:57,,17/09/2018 19:28:12,17/09/2018 19:31:40,208,17/09/2018 19:31:45,17/09/2018 19:32:48,63,,
Scotland  UK,1445,Grangemouth,17/09/2018,17/09/2018 17:24:55,17/09/2018 18:13:12,2897,17/09/2018 17:55:53,17/09/2018 17:59:48,,17/09/2018 18:01:13,17/09/2018 18:04:49,216,17/09/2018 18:04:56,17/09/2018 18:07:56,180,,
Scotland  UK,1480,Nairn,17/09/2018,17/09/2018 18:23:35,17/09/2018 19:05:11,2496,17/09/2018 18:51:28,17/09/2018 18:54:53,,17/09/2018 18:55:49,17/09/2018 18:59:29,220,17/09/2018 18:59:42,17/09/2018 19:01:49,127,,
England  UK,1474,Godalming,17/09/2018,17/09/2018 17:34:20,17/09/2018 18:15:37,2477,17/09/2018 18:03:16,17/09/2018 18:06:07,,17/09/2018 18:07:12,17/09/2018 18:10:49,217,17/09/2018 18:10:55,17/09/2018 18:11:54,59,,
England  UK,1473,Hampton,17/09/2018,17/09/2018 18:52:07,17/09/2018 19:25:49,2022,17/09/2018 19:17:37,17/09/2018 19:20:07,,17/09/2018 19:20:32,17/09/2018 19:22:35,123,17/09/2018 19:22:45,17/09/2018 19:23:16,31,,
Wales  UK,1458,Treorchy,17/09/2018,17/09/2018 17:16:37,17/09/2018 17:59:53,2596,17/09/2018 17:47:49,17/09/2018 17:50:40,,17/09/2018 17:51:16,17/09/2018 17:54:30,194,17/09/2018 17:54:38,17/09/2018 17:56:39,121,,
England  UK,1720,Notts RTC,17/09/2018,17/09/2018 21:23:18,-,-,17/09/2018 21:51:17,-,,17/09/2018 10:39:58,17/09/2018 10:42:57,179,-,-,,,
England  UK,1442,Alnwick,17/09/2018,17/09/2018 17:35:55,17/09/2018 18:18:25,2550,17/09/2018 18:05:51,17/09/2018 18:09:07,,17/09/2018 18:09:52,17/09/2018 18:13:29,217,17/09/2018 18:13:35,17/09/2018 18:15:18,103,,
England  UK,1992,Blandford Forum,17/09/2018,17/09/2018 17:51:22,17/09/2018 18:33:32,2530,17/09/2018 18:22:54,17/09/2018 18:25:40,,17/09/2018 18:26:25,17/09/2018 18:28:36,131,17/09/2018 18:28:49,17/09/2018 18:30:11,82,,
England  UK,1444,Worcester Park,17/09/2018,-,-,-,-,-,,18/09/2018 09:15:32,18/09/2018 09:18:24,172,-,-,,,
Scotland  UK,1454,Newton Mearns,17/09/2018,17/09/2018 18:49:11,17/09/2018 19:27:17,2286,17/09/2018 19:16:09,17/09/2018 19:17:54,,17/09/2018 19:18:39,17/09/2018 19:22:44,245,17/09/2018 19:22:53,17/09/2018 19:23:42,49,,
England  UK,1499,Hailsham,17/09/2018,17/09/2018 17:36:18,17/09/2018 18:30:52,3274,17/09/2018 18:19:13,17/09/2018 18:21:06,,17/09/2018 18:21:41,17/09/2018 18:25:44,243,17/09/2018 18:25:54,17/09/2018 18:27:47,113,,
