Country,Store,Name,Date,EOD Start,EOD Finish,EOD Duration(s), Backup Start, Backup End, Replication Window, Replication Start, Replication End, Replication Duration(s), Deployment Start, Deployment End, Dep Duration, ST File Size, PL File Size
England  UK,1841,Ashby de la Zouch,04/10/2018,04/10/2018 19:38:59,04/10/2018 20:31:35,3156,04/10/2018 20:08:07,04/10/2018 20:18:16,,04/10/2018 20:20:31,04/10/2018 20:25:10,279,04/10/2018 20:25:19,04/10/2018 20:26:48,89,,
England  UK,1834,Marlborough,04/10/2018,04/10/2018 19:22:00,04/10/2018 20:04:51,2571,04/10/2018 19:47:52,04/10/2018 19:57:38,,04/10/2018 19:58:33,04/10/2018 20:01:29,176,04/10/2018 20:01:40,04/10/2018 20:02:08,28,,
England  UK,1846,Strand,04/10/2018,04/10/2018 19:29:44,04/10/2018 20:30:41,3657,04/10/2018 20:01:33,04/10/2018 20:13:13,,04/10/2018 20:15:48,04/10/2018 20:21:02,314,04/10/2018 20:21:18,04/10/2018 20:22:52,94,,
England  UK,1847,Eccles,04/10/2018,04/10/2018 19:49:53,04/10/2018 21:07:12,4639,04/10/2018 20:09:39,04/10/2018 20:49:32,,04/10/2018 20:53:47,04/10/2018 20:58:15,268,04/10/2018 20:58:42,04/10/2018 21:00:07,85,,
England  UK,1835,Minehead,04/10/2018,04/10/2018 17:46:21,04/10/2018 18:30:11,2630,04/10/2018 18:14:38,04/10/2018 18:23:25,,04/10/2018 18:24:31,04/10/2018 18:27:14,163,-,-,,,
England  UK,1856,Wickford,04/10/2018,04/10/2018 17:45:40,04/10/2018 18:51:43,3963,04/10/2018 18:14:10,04/10/2018 18:23:06,,04/10/2018 18:25:41,04/10/2018 18:31:12,331,04/10/2018 18:31:33,04/10/2018 18:33:21,108,,
England  UK,1854,Woodbridge,04/10/2018,04/10/2018 17:55:58,04/10/2018 19:19:25,5007,04/10/2018 18:27:43,04/10/2018 18:51:46,,04/10/2018 18:54:51,04/10/2018 18:59:56,305,04/10/2018 19:00:20,04/10/2018 19:01:57,97,,
England  UK,1859,Alton,04/10/2018,04/10/2018 17:43:16,04/10/2018 18:40:12,3416,04/10/2018 18:12:42,04/10/2018 18:25:42,,04/10/2018 18:28:27,04/10/2018 18:33:19,292,04/10/2018 18:33:38,04/10/2018 18:35:12,94,,
England  UK,1878,Rickmansworth,04/10/2018,04/10/2018 18:10:24,04/10/2018 19:18:53,4109,04/10/2018 18:31:01,04/10/2018 19:05:12,,04/10/2018 19:07:57,04/10/2018 19:11:40,223,04/10/2018 19:12:03,04/10/2018 19:12:45,42,,
England  UK,1889,Saltash,04/10/2018,04/10/2018 19:13:09,04/10/2018 19:56:43,2614,04/10/2018 19:34:17,04/10/2018 19:43:44,,04/10/2018 19:44:59,04/10/2018 19:48:45,226,-,-,,,
Scotland  UK,1891,Sauchiehall,04/10/2018,04/10/2018 20:04:13,04/10/2018 20:50:13,2760,04/10/2018 20:37:14,04/10/2018 20:39:25,,04/10/2018 20:40:40,04/10/2018 20:45:04,264,04/10/2018 20:45:14,04/10/2018 20:46:08,54,,
England  UK,1883,March,04/10/2018,04/10/2018 17:38:02,04/10/2018 18:21:54,2632,04/10/2018 17:58:54,04/10/2018 18:14:06,,04/10/2018 18:15:12,04/10/2018 18:18:30,198,04/10/2018 18:18:35,04/10/2018 18:19:06,31,,
England  UK,1879,Chiswick,04/10/2018,-,-,-,-,-,,05/10/2018 09:29:44,05/10/2018 09:31:34,110,-,-,,,
Scotland  UK,1897,Cameron Toll,04/10/2018,04/10/2018 19:22:16,-,-,04/10/2018 19:26:32,-,,04/10/2018 19:42:09,04/10/2018 19:46:25,256,-,-,,,
Scotland  UK,1896,Newlands,04/10/2018,04/10/2018 19:09:02,04/10/2018 19:57:30,2908,04/10/2018 19:35:58,04/10/2018 19:43:57,,04/10/2018 19:45:32,04/10/2018 19:49:07,215,04/10/2018 19:49:29,04/10/2018 19:50:23,54,,
England  UK,1912,Bourne,04/10/2018,04/10/2018 19:39:25,04/10/2018 20:25:11,2746,04/10/2018 20:06:23,04/10/2018 20:17:03,,04/10/2018 20:18:18,04/10/2018 20:21:39,201,04/10/2018 20:21:56,04/10/2018 20:22:29,33,,
Northern Ireland  UK,1907,Belfast Park centre,04/10/2018,04/10/2018 20:59:40,04/10/2018 21:48:38,2938,04/10/2018 21:20:36,04/10/2018 21:29:09,,04/10/2018 21:31:14,04/10/2018 21:35:20,246,04/10/2018 21:35:45,04/10/2018 21:36:48,63,,
England  UK,1929,St Ives,04/10/2018,04/10/2018 17:44:35,04/10/2018 18:26:09,2494,04/10/2018 18:05:35,04/10/2018 18:15:40,,04/10/2018 18:17:25,04/10/2018 18:20:55,210,04/10/2018 18:20:58,04/10/2018 18:22:18,80,,
England  UK,1645,Ramsgate,04/10/2018,-,-,-,-,-,,05/10/2018 09:25:29,05/10/2018 09:29:05,216,-,-,,,
Wales  UK,1919,Newport Spytty Road,04/10/2018,04/10/2018 19:38:00,-,-,04/10/2018 19:59:40,-,,04/10/2018 20:03:15,04/10/2018 20:13:11,596,-,-,,,
England  UK,1926,Harborne,04/10/2018,04/10/2018 18:11:07,04/10/2018 19:17:07,3960,04/10/2018 18:41:11,04/10/2018 18:57:18,,04/10/2018 19:00:34,04/10/2018 19:05:59,325,04/10/2018 19:06:14,04/10/2018 19:08:39,145,,
England  UK,1923,Swiss Cottage,04/10/2018,04/10/2018 19:20:49,04/10/2018 20:37:57,4628,04/10/2018 19:41:39,04/10/2018 20:23:11,,04/10/2018 20:27:47,04/10/2018 20:30:30,163,04/10/2018 20:30:58,04/10/2018 20:32:18,80,,
England  UK,1908,Windsor,04/10/2018,04/10/2018 18:09:20,04/10/2018 18:44:40,2120,04/10/2018 18:30:13,04/10/2018 18:37:49,,04/10/2018 18:38:44,04/10/2018 18:41:20,156,04/10/2018 18:41:33,04/10/2018 18:42:01,28,,
England  UK,1916,Acomb,04/10/2018,04/10/2018 17:41:03,04/10/2018 18:32:32,3089,04/10/2018 18:02:23,04/10/2018 18:18:31,,04/10/2018 18:19:57,04/10/2018 18:23:19,202,04/10/2018 18:23:43,04/10/2018 18:24:33,50,,
England  UK,1874,Yardley,04/10/2018,04/10/2018 19:29:53,04/10/2018 20:38:17,4104,04/10/2018 20:08:08,04/10/2018 20:19:50,,04/10/2018 20:23:06,04/10/2018 20:28:49,343,04/10/2018 20:29:14,04/10/2018 20:31:06,112,,
Wales  UK,1872,Cardigan,04/10/2018,04/10/2018 17:55:14,04/10/2018 19:08:07,4373,04/10/2018 18:15:27,04/10/2018 18:53:07,,04/10/2018 18:57:22,04/10/2018 19:00:51,209,04/10/2018 19:01:12,04/10/2018 19:02:23,71,,
England  UK,1935,Wantage,04/10/2018,04/10/2018 17:33:29,04/10/2018 18:07:24,2035,04/10/2018 17:54:20,04/10/2018 17:59:44,,04/10/2018 18:01:00,04/10/2018 18:04:29,209,04/10/2018 18:04:36,04/10/2018 18:05:02,26,,
Northern Ireland  UK,1933,Antrim,04/10/2018,04/10/2018 20:06:16,04/10/2018 20:46:34,2418,04/10/2018 20:27:07,04/10/2018 20:34:01,,04/10/2018 20:36:36,04/10/2018 20:41:26,290,-,-,,,
England  UK,1932,Petersfield,04/10/2018,04/10/2018 18:36:21,04/10/2018 19:26:08,2987,04/10/2018 19:01:11,04/10/2018 19:12:56,,04/10/2018 19:14:12,04/10/2018 19:17:24,192,04/10/2018 19:17:45,04/10/2018 19:18:05,20,,
England  UK,1939,Kingsbury,04/10/2018,04/10/2018 17:48:28,04/10/2018 18:28:39,2411,04/10/2018 18:09:19,04/10/2018 18:21:37,,04/10/2018 18:22:53,04/10/2018 18:25:14,141,04/10/2018 18:25:28,04/10/2018 18:25:52,24,,
England  UK,1937,Chard,04/10/2018,04/10/2018 18:07:42,04/10/2018 19:11:49,3847,04/10/2018 18:35:35,04/10/2018 19:02:04,,04/10/2018 19:04:20,04/10/2018 19:06:34,134,04/10/2018 19:06:51,04/10/2018 19:08:04,73,,
Scotland  UK,1948,Barrhead,04/10/2018,04/10/2018 19:08:43,04/10/2018 19:51:32,2569,04/10/2018 19:29:51,04/10/2018 19:43:00,,04/10/2018 19:44:15,04/10/2018 19:47:21,186,04/10/2018 19:47:34,04/10/2018 19:48:21,47,,
England  UK,1951,Cheylesmore,04/10/2018,04/10/2018 17:48:23,-,-,04/10/2018 18:09:17,-,,04/10/2018 18:10:43,04/10/2018 18:13:14,151,-,-,,,
England  UK,1949,Headingley,04/10/2018,04/10/2018 17:45:42,04/10/2018 18:23:48,2286,04/10/2018 18:06:35,04/10/2018 18:14:47,,04/10/2018 18:16:03,04/10/2018 18:19:24,201,04/10/2018 18:19:38,04/10/2018 18:20:07,29,,
Scotland  UK,1955,Westhill,04/10/2018,-,-,-,-,-,,05/10/2018 09:30:13,05/10/2018 09:33:20,187,-,-,,,
England  UK,1957,Wilmslow,04/10/2018,04/10/2018 18:00:12,-,-,04/10/2018 18:21:16,-,,04/10/2018 18:22:42,04/10/2018 18:25:25,163,-,-,,,
England  UK,1965,Barking,04/10/2018,04/10/2018 19:01:20,04/10/2018 19:54:54,3214,04/10/2018 19:22:35,04/10/2018 19:37:23,,04/10/2018 19:40:29,04/10/2018 19:45:32,303,04/10/2018 19:46:01,04/10/2018 19:48:09,128,,
Scotland  UK,1968,Lerwick,04/10/2018,04/10/2018 18:00:06,-,-,04/10/2018 18:20:57,-,,04/10/2018 18:21:53,04/10/2018 18:24:14,141,-,-,,,
England  UK,1969,Lakeside,04/10/2018,04/10/2018 22:18:10,04/10/2018 23:49:05,5455,04/10/2018 22:53:09,04/10/2018 23:22:03,,04/10/2018 23:26:18,04/10/2018 23:31:54,336,04/10/2018 23:32:51,04/10/2018 23:34:43,112,,
England  UK,1967,Thornbury,04/10/2018,04/10/2018 17:40:53,04/10/2018 18:34:47,3234,04/10/2018 18:02:09,04/10/2018 18:23:05,,04/10/2018 18:25:32,04/10/2018 18:28:21,169,04/10/2018 18:28:34,04/10/2018 18:29:54,80,,
England  UK,1151,Middlebrook,04/10/2018,04/10/2018 19:17:01,04/10/2018 20:28:26,4285,04/10/2018 19:51:02,04/10/2018 20:06:18,,04/10/2018 20:10:24,04/10/2018 20:16:05,341,04/10/2018 20:16:20,04/10/2018 20:18:22,122,,
Northern Ireland  UK,1431,Larne,04/10/2018,04/10/2018 19:21:02,04/10/2018 20:11:51,3049,04/10/2018 19:42:16,04/10/2018 19:58:02,,04/10/2018 19:59:27,04/10/2018 20:02:25,178,04/10/2018 20:02:32,04/10/2018 20:03:12,40,,
England  UK,1959,St Stephens,04/10/2018,04/10/2018 18:15:33,04/10/2018 19:29:10,4417,04/10/2018 18:38:04,04/10/2018 18:54:33,,04/10/2018 18:57:59,04/10/2018 19:03:58,359,04/10/2018 19:04:22,04/10/2018 19:06:30,128,,
Wales  UK,1917,Talbot Green,04/10/2018,04/10/2018 19:38:17,04/10/2018 20:31:50,3213,04/10/2018 19:59:20,04/10/2018 20:15:41,,04/10/2018 20:19:06,04/10/2018 20:24:51,345,04/10/2018 20:25:02,04/10/2018 20:26:54,112,,
England  UK,1435,Maldon,04/10/2018,04/10/2018 18:27:18,04/10/2018 19:17:59,3041,04/10/2018 18:48:19,04/10/2018 19:08:50,,04/10/2018 19:10:25,04/10/2018 19:13:20,175,04/10/2018 19:13:39,04/10/2018 19:14:35,56,,
England  UK,1158,Serpentine Green,04/10/2018,04/10/2018 20:17:55,04/10/2018 21:14:59,3424,04/10/2018 20:39:05,04/10/2018 20:53:24,,04/10/2018 20:57:39,04/10/2018 21:05:09,450,04/10/2018 21:05:20,04/10/2018 21:07:50,150,,
England  UK,1975,Cribbs Causeway,04/10/2018,04/10/2018 20:21:27,04/10/2018 21:49:44,5297,04/10/2018 20:57:48,04/10/2018 21:20:19,,04/10/2018 21:24:25,04/10/2018 21:31:46,441,04/10/2018 21:32:01,04/10/2018 21:35:08,187,,
England  UK,1966,Hackney,04/10/2018,04/10/2018 18:18:19,04/10/2018 18:59:33,2474,04/10/2018 18:39:14,04/10/2018 18:50:45,,04/10/2018 18:52:20,04/10/2018 18:55:29,189,04/10/2018 18:55:44,04/10/2018 18:56:34,50,,
England  UK,1978,Bloxwich,04/10/2018,04/10/2018 17:39:53,04/10/2018 18:26:37,2804,04/10/2018 18:00:57,04/10/2018 18:15:28,,04/10/2018 18:17:03,04/10/2018 18:20:16,193,04/10/2018 18:20:37,04/10/2018 18:21:21,44,,
England  UK,1977,Ripley,04/10/2018,04/10/2018 17:37:05,04/10/2018 18:17:25,2420,04/10/2018 17:57:58,04/10/2018 18:09:08,,04/10/2018 18:10:23,04/10/2018 18:13:30,187,04/10/2018 18:13:37,04/10/2018 18:14:08,31,,
England  UK,1192,Westway Cross,04/10/2018,04/10/2018 20:30:38,04/10/2018 21:17:58,2840,04/10/2018 20:56:58,04/10/2018 21:09:19,,04/10/2018 21:10:25,04/10/2018 21:13:44,199,04/10/2018 21:13:48,04/10/2018 21:14:32,44,,
England  UK,1191,Canvey Island,04/10/2018,04/10/2018 18:35:45,04/10/2018 19:33:52,3487,04/10/2018 18:56:45,04/10/2018 19:14:28,,04/10/2018 19:16:04,04/10/2018 19:19:20,196,04/10/2018 19:19:37,04/10/2018 19:20:19,42,,
Wales  UK,1194,Capital (Leckwith),04/10/2018,04/10/2018 19:05:06,04/10/2018 19:53:33,2907,04/10/2018 19:32:03,04/10/2018 19:42:32,,04/10/2018 19:43:48,04/10/2018 19:46:25,157,04/10/2018 19:46:32,04/10/2018 19:47:04,32,,
England  UK,1973,Romsey,04/10/2018,04/10/2018 17:38:20,-,-,04/10/2018 18:04:17,-,,04/10/2018 18:05:32,04/10/2018 18:08:30,178,-,-,,,
Wales  UK,1958,Porthcawl,04/10/2018,04/10/2018 19:00:54,-,-,04/10/2018 19:29:48,-,,04/10/2018 19:30:03,04/10/2018 19:33:20,197,-,-,,,
England  UK,1462,Whiteley,04/10/2018,04/10/2018 17:38:54,04/10/2018 18:30:34,3100,04/10/2018 18:12:51,04/10/2018 18:22:36,,04/10/2018 18:23:41,04/10/2018 18:26:19,158,04/10/2018 18:26:26,04/10/2018 18:27:19,53,,
England  UK,1195,Manchester Fort,04/10/2018,04/10/2018 19:12:45,-,-,04/10/2018 19:45:37,-,,04/10/2018 19:45:53,04/10/2018 19:48:40,167,-,-,,,
England  UK,1464,Crown Point,04/10/2018,04/10/2018 20:07:03,04/10/2018 20:56:19,2956,04/10/2018 20:39:42,04/10/2018 20:48:16,,04/10/2018 20:49:31,04/10/2018 20:52:20,169,04/10/2018 20:52:25,04/10/2018 20:53:03,38,,
England  UK,1463,Killingworth,04/10/2018,04/10/2018 17:59:31,04/10/2018 18:46:42,2831,04/10/2018 18:29:01,04/10/2018 18:34:42,,04/10/2018 18:36:48,04/10/2018 18:40:54,246,04/10/2018 18:41:01,04/10/2018 18:42:23,82,,
England  UK,1481,Longbridge,04/10/2018,04/10/2018 18:05:26,04/10/2018 18:48:13,2567,04/10/2018 18:33:20,04/10/2018 18:37:31,,04/10/2018 18:38:56,04/10/2018 18:43:04,248,04/10/2018 18:43:09,04/10/2018 18:44:21,72,,
England  UK,1470,Plymouth Marsh Mills,04/10/2018,04/10/2018 18:08:12,04/10/2018 18:46:32,2300,04/10/2018 18:33:11,04/10/2018 18:37:15,,04/10/2018 18:38:20,04/10/2018 18:41:39,199,04/10/2018 18:41:43,04/10/2018 18:42:40,57,,
England  UK,1465,Upminster,04/10/2018,04/10/2018 18:34:56,04/10/2018 19:41:13,3977,04/10/2018 19:00:46,04/10/2018 19:34:43,,04/10/2018 19:35:09,04/10/2018 19:38:15,186,04/10/2018 19:38:23,04/10/2018 19:38:44,21,,
England  UK,1468,Blaby,04/10/2018,-,-,-,-,-,,05/10/2018 09:23:08,05/10/2018 09:26:14,186,-,-,,,
England  UK,1485,Glossop,04/10/2018,04/10/2018 17:31:56,04/10/2018 18:08:14,2178,04/10/2018 17:58:48,04/10/2018 18:02:08,,04/10/2018 18:02:43,04/10/2018 18:05:25,162,04/10/2018 18:05:36,04/10/2018 18:05:59,23,,
England  UK,1197,Biggleswade,04/10/2018,04/10/2018 20:28:23,04/10/2018 21:25:42,3439,04/10/2018 20:55:59,04/10/2018 21:17:31,,04/10/2018 21:18:36,04/10/2018 21:21:49,193,04/10/2018 21:22:04,04/10/2018 21:22:42,38,,
England  UK,1466,Matlock,04/10/2018,04/10/2018 17:34:33,04/10/2018 18:21:39,2826,04/10/2018 18:05:22,04/10/2018 18:14:20,,04/10/2018 18:15:06,04/10/2018 18:18:14,188,04/10/2018 18:18:19,04/10/2018 18:18:53,34,,
England  UK,1472,Cheltenham North West,04/10/2018,04/10/2018 18:12:50,04/10/2018 18:55:44,2574,04/10/2018 18:39:18,04/10/2018 18:44:34,,04/10/2018 18:45:50,04/10/2018 18:49:49,239,04/10/2018 18:49:53,04/10/2018 18:51:32,99,,
England  UK,1476,Kings Lynn Hardwick,04/10/2018,04/10/2018 18:07:40,04/10/2018 18:53:04,2724,04/10/2018 18:38:03,04/10/2018 18:42:41,,04/10/2018 18:43:56,04/10/2018 18:47:40,224,04/10/2018 18:47:49,04/10/2018 18:48:30,41,,
England  UK,1196,Acocks Green,04/10/2018,04/10/2018 18:35:21,04/10/2018 19:36:48,3687,04/10/2018 19:03:04,04/10/2018 19:26:27,,04/10/2018 19:27:23,04/10/2018 19:30:14,171,04/10/2018 19:30:33,04/10/2018 19:32:24,111,,
England  UK,1198,Tunstall,04/10/2018,04/10/2018 18:35:59,04/10/2018 19:41:40,3941,04/10/2018 19:07:35,04/10/2018 19:33:40,,04/10/2018 19:35:05,04/10/2018 19:37:34,149,04/10/2018 19:37:39,04/10/2018 19:38:22,43,,
England  UK,1979,Broughton Shopping Park,04/10/2018,04/10/2018 18:26:22,04/10/2018 19:15:49,2967,04/10/2018 19:00:05,04/10/2018 19:08:46,,04/10/2018 19:10:11,04/10/2018 19:12:34,143,04/10/2018 19:12:45,04/10/2018 19:13:17,32,,
Scotland  UK,1461,Glasgow Fort,04/10/2018,04/10/2018 21:05:54,04/10/2018 21:55:33,2979,04/10/2018 21:37:51,04/10/2018 21:47:08,,04/10/2018 21:48:44,04/10/2018 21:51:19,155,04/10/2018 21:51:30,04/10/2018 21:52:08,38,,
Scotland  UK,1471,Wick,04/10/2018,04/10/2018 18:21:51,04/10/2018 18:59:03,2232,04/10/2018 18:42:46,04/10/2018 18:48:12,,04/10/2018 18:48:47,04/10/2018 18:51:25,158,04/10/2018 18:51:31,04/10/2018 18:51:59,28,,
England  UK,1493,Swanley,04/10/2018,-,-,-,-,-,,05/10/2018 09:24:04,05/10/2018 09:27:14,190,-,-,,,
Scotland  UK,1490,Corstorphine,04/10/2018,04/10/2018 19:02:55,04/10/2018 19:42:38,2383,04/10/2018 19:32:20,04/10/2018 19:35:46,,04/10/2018 19:36:11,04/10/2018 19:39:19,188,04/10/2018 19:39:24,04/10/2018 19:39:49,25,,
England  UK,1447,Bingham,04/10/2018,04/10/2018 17:56:06,04/10/2018 18:36:41,2435,04/10/2018 18:22:03,04/10/2018 18:26:36,,04/10/2018 18:27:41,04/10/2018 18:31:45,244,04/10/2018 18:31:54,04/10/2018 18:32:51,57,,
England  UK,1450,Faversham,04/10/2018,04/10/2018 17:37:08,04/10/2018 18:19:50,2562,04/10/2018 18:06:44,04/10/2018 18:10:48,,04/10/2018 18:11:54,04/10/2018 18:15:24,210,04/10/2018 18:15:27,04/10/2018 18:16:10,43,,
England  UK,1446,Leigh On Sea,04/10/2018,04/10/2018 18:39:02,04/10/2018 19:17:45,2323,04/10/2018 19:06:28,04/10/2018 19:10:54,,04/10/2018 19:11:29,04/10/2018 19:13:34,125,04/10/2018 19:13:43,04/10/2018 19:14:27,44,,
Northern Ireland  UK,1449,Downpatrick,04/10/2018,04/10/2018 20:22:03,04/10/2018 21:08:01,2758,04/10/2018 20:53:38,04/10/2018 20:58:15,,04/10/2018 20:59:30,04/10/2018 21:02:45,195,04/10/2018 21:02:53,04/10/2018 21:03:40,47,,
England  UK,1487,Blaydon,04/10/2018,04/10/2018 17:49:52,04/10/2018 18:32:18,2546,04/10/2018 18:16:43,04/10/2018 18:21:49,,04/10/2018 18:23:05,04/10/2018 18:26:52,227,04/10/2018 18:26:58,04/10/2018 18:28:04,66,,
England  UK,1486,Stanmore,04/10/2018,04/10/2018 18:33:31,04/10/2018 19:11:33,2282,04/10/2018 19:01:55,04/10/2018 19:05:16,,04/10/2018 19:05:51,04/10/2018 19:08:29,158,04/10/2018 19:08:36,04/10/2018 19:09:07,31,,
Wales  UK,1193,Llanishen,04/10/2018,04/10/2018 19:15:32,04/10/2018 20:04:58,2966,04/10/2018 19:46:52,04/10/2018 19:52:57,,04/10/2018 19:54:33,04/10/2018 19:59:15,282,04/10/2018 19:59:26,04/10/2018 20:00:45,79,,
Northern Ireland  UK,1482,Banbridge,04/10/2018,04/10/2018 20:13:47,04/10/2018 20:57:41,2634,04/10/2018 20:42:43,04/10/2018 20:47:09,,04/10/2018 20:48:24,04/10/2018 20:51:46,202,04/10/2018 20:51:57,04/10/2018 20:52:46,49,,
England  UK,1857,Openshaw,04/10/2018,04/10/2018 19:47:14,-,-,04/10/2018 20:19:04,-,,04/10/2018 20:19:19,04/10/2018 20:21:34,135,-,-,,,
England  UK,1483,Helston,04/10/2018,04/10/2018 18:04:51,04/10/2018 18:48:25,2614,04/10/2018 18:33:48,04/10/2018 18:39:18,,04/10/2018 18:40:13,04/10/2018 18:43:55,222,04/10/2018 18:44:06,04/10/2018 18:44:55,49,,
England  UK,1469,Crosby,04/10/2018,04/10/2018 17:42:00,04/10/2018 18:20:38,2318,04/10/2018 18:08:04,04/10/2018 18:13:31,,04/10/2018 18:14:16,04/10/2018 18:17:15,179,04/10/2018 18:17:20,04/10/2018 18:17:52,32,,
Northern Ireland  UK,1492,Cookstown,04/10/2018,-,-,-,-,-,,05/10/2018 09:23:36,05/10/2018 09:26:30,174,-,-,,,
England  UK,1443,Ledbury,04/10/2018,04/10/2018 17:35:36,04/10/2018 18:24:38,2942,04/10/2018 18:02:08,04/10/2018 18:16:22,,04/10/2018 18:17:18,04/10/2018 18:19:34,136,04/10/2018 18:19:41,04/10/2018 18:20:42,61,,
England  UK,1494,Eastwood,04/10/2018,04/10/2018 19:06:22,04/10/2018 19:50:19,2637,04/10/2018 19:36:20,04/10/2018 19:42:29,,04/10/2018 19:43:14,04/10/2018 19:46:30,196,04/10/2018 19:46:37,04/10/2018 19:47:00,23,,
England  UK,1478,Mere Green,04/10/2018,04/10/2018 18:08:11,04/10/2018 18:57:57,2986,04/10/2018 18:41:50,04/10/2018 18:46:17,,04/10/2018 18:47:32,04/10/2018 18:51:54,262,04/10/2018 18:52:05,04/10/2018 18:53:17,72,,
England  UK,1491,Acton,04/10/2018,04/10/2018 18:21:35,04/10/2018 19:03:18,2503,04/10/2018 18:49:36,04/10/2018 18:53:11,,04/10/2018 18:54:16,04/10/2018 18:57:56,220,04/10/2018 18:57:59,04/10/2018 18:59:03,64,,
Scotland  UK,1445,Grangemouth,04/10/2018,04/10/2018 17:28:01,04/10/2018 18:17:38,2977,04/10/2018 17:58:30,04/10/2018 18:02:21,,04/10/2018 18:03:06,04/10/2018 18:07:09,243,04/10/2018 18:07:21,04/10/2018 18:12:09,288,,
Scotland  UK,1480,Nairn,04/10/2018,04/10/2018 18:13:33,04/10/2018 18:54:10,2437,04/10/2018 18:41:27,04/10/2018 18:44:58,,04/10/2018 18:45:53,04/10/2018 18:49:49,236,04/10/2018 18:49:56,04/10/2018 18:50:49,53,,
England  UK,1474,Godalming,04/10/2018,04/10/2018 17:36:11,04/10/2018 18:17:38,2487,04/10/2018 18:05:04,04/10/2018 18:07:56,,04/10/2018 18:09:01,04/10/2018 18:12:59,238,04/10/2018 18:13:05,04/10/2018 18:14:07,62,,
England  UK,1473,Hampton,04/10/2018,04/10/2018 18:47:43,04/10/2018 19:22:11,2068,04/10/2018 19:13:14,04/10/2018 19:15:57,,04/10/2018 19:16:12,04/10/2018 19:19:20,188,04/10/2018 19:19:25,04/10/2018 19:19:52,27,,
Wales  UK,1458,Treorchy,04/10/2018,04/10/2018 19:01:51,04/10/2018 19:42:52,2461,04/10/2018 19:33:17,04/10/2018 19:36:10,,04/10/2018 19:36:36,04/10/2018 19:38:36,120,04/10/2018 19:38:48,04/10/2018 19:39:33,45,,
England  UK,1720,Notts RTC,04/10/2018,04/10/2018 21:23:12,04/10/2018 21:56:52,2020,04/10/2018 21:51:18,04/10/2018 21:53:31,,-,-,-,04/10/2018 21:53:59,04/10/2018 21:54:27,28,,
England  UK,1442,Alnwick,04/10/2018,04/10/2018 17:47:55,04/10/2018 18:28:46,2451,04/10/2018 18:17:53,04/10/2018 18:20:35,,04/10/2018 18:21:30,04/10/2018 18:24:39,189,04/10/2018 18:24:43,04/10/2018 18:25:33,50,,
England  UK,1992,Blandford Forum,04/10/2018,04/10/2018 17:35:41,04/10/2018 18:19:24,2623,04/10/2018 18:06:52,04/10/2018 18:09:40,,04/10/2018 18:10:35,04/10/2018 18:14:49,254,04/10/2018 18:14:58,04/10/2018 18:15:40,42,,
England  UK,1444,Worcester Park,04/10/2018,04/10/2018 19:17:47,04/10/2018 20:01:05,2598,04/10/2018 19:51:18,04/10/2018 19:53:10,,04/10/2018 19:53:45,04/10/2018 19:57:39,234,04/10/2018 19:57:49,04/10/2018 19:58:27,38,,
Scotland  UK,1454,Newton Mearns,04/10/2018,04/10/2018 19:06:00,04/10/2018 19:44:27,2307,04/10/2018 19:33:11,04/10/2018 19:35:02,,04/10/2018 19:35:57,04/10/2018 19:39:44,227,04/10/2018 19:39:50,04/10/2018 19:40:45,55,,
England  UK,1499,Hailsham,04/10/2018,-,-,-,-,-,,05/10/2018 09:24:32,05/10/2018 09:27:14,162,-,-,,,
England  UK,1496,Oakham,04/10/2018,04/10/2018 17:32:35,04/10/2018 18:10:42,2287,04/10/2018 17:59:50,04/10/2018 18:01:59,,04/10/2018 18:02:34,04/10/2018 18:06:55,261,04/10/2018 18:07:07,04/10/2018 18:07:54,47,,
England  UK,1489,Maghull,04/10/2018,04/10/2018 17:37:40,04/10/2018 18:26:25,2925,04/10/2018 18:14:59,04/10/2018 18:17:14,,04/10/2018 18:18:09,04/10/2018 18:21:54,225,04/10/2018 18:22:02,04/10/2018 18:22:55,53,,
Scotland  UK,1455,Bishopbriggs,04/10/2018,04/10/2018 17:39:30,04/10/2018 18:19:01,2371,04/10/2018 18:08:26,04/10/2018 18:10:43,,04/10/2018 18:11:18,04/10/2018 18:14:39,201,04/10/2018 18:14:51,04/10/2018 18:15:50,59,,
England  UK,1459,Blackheath,04/10/2018,04/10/2018 17:43:33,04/10/2018 18:20:59,2246,04/10/2018 18:09:28,04/10/2018 18:12:12,,04/10/2018 18:12:47,04/10/2018 18:16:30,223,04/10/2018 18:16:40,04/10/2018 18:17:36,56,,
England  UK,0896,Wakefield RTC,04/10/2018,04/10/2018 21:23:16,-,-,04/10/2018 21:45:02,-,,04/10/2018 10:23:25,04/10/2018 10:26:19,174,-,-,,,
England  UK,1580,Horley,04/10/2018,04/10/2018 19:07:51,04/10/2018 19:59:52,3121,04/10/2018 19:49:44,04/10/2018 19:52:44,,04/10/2018 19:52:59,04/10/2018 19:56:17,198,04/10/2018 19:56:22,04/10/2018 19:56:56,34,,
England  UK,1710,Deepdale,04/10/2018,04/10/2018 17:59:38,04/10/2018 18:39:25,2387,04/10/2018 18:27:35,04/10/2018 18:29:56,,04/10/2018 18:30:41,04/10/2018 18:34:49,248,04/10/2018 18:34:54,04/10/2018 18:35:46,52,,
