Country,Store,Name,Date,EOD Start,EOD Finish,EOD Duration(s), Backup Start, Backup End, Replication Window, Replication Start, Replication End, Replication Duration(s), Deployment Start, Deployment End, Dep Duration, ST File Size, PL File Size
England  UK,1835,Minehead,15/04/2019,15/04/2019 17:35:31,15/04/2019 18:23:57,2906,15/04/2019 18:03:27,15/04/2019 18:12:44,,15/04/2019 18:14:19,15/04/2019 18:18:55,276,15/04/2019 18:19:12,15/04/2019 18:20:15,63,,
England  UK,1856,Wickford,15/04/2019,15/04/2019 17:43:43,15/04/2019 18:49:47,3964,15/04/2019 18:12:26,15/04/2019 18:22:05,,15/04/2019 18:24:50,15/04/2019 18:28:37,227,15/04/2019 18:28:53,15/04/2019 18:30:36,103,,
England  UK,1854,Woodbridge,15/04/2019,15/04/2019 17:58:37,15/04/2019 19:24:53,5176,15/04/2019 18:30:18,15/04/2019 18:56:16,,15/04/2019 18:59:21,15/04/2019 19:05:20,359,15/04/2019 19:05:48,15/04/2019 19:07:29,101,,
England  UK,1859,Alton,15/04/2019,15/04/2019 18:04:44,15/04/2019 19:02:26,3462,15/04/2019 18:34:03,15/04/2019 18:47:42,,15/04/2019 18:50:27,15/04/2019 18:55:41,314,15/04/2019 18:56:04,15/04/2019 18:57:34,90,,
England  UK,1878,Rickmansworth,15/04/2019,15/04/2019 18:38:03,15/04/2019 20:02:26,5063,15/04/2019 18:58:37,15/04/2019 19:37:14,,15/04/2019 19:40:20,15/04/2019 19:43:55,215,15/04/2019 19:44:25,15/04/2019 19:45:25,60,,
England  UK,1889,Saltash,15/04/2019,15/04/2019 19:05:49,15/04/2019 19:55:21,2972,15/04/2019 19:26:56,15/04/2019 19:37:48,,15/04/2019 19:39:34,15/04/2019 19:44:15,281,15/04/2019 19:44:42,15/04/2019 19:45:44,62,,
Scotland  UK,1891,Sauchiehall,15/04/2019,15/04/2019 19:10:40,15/04/2019 19:59:29,2929,15/04/2019 19:44:01,15/04/2019 19:47:07,,15/04/2019 19:48:42,15/04/2019 19:53:29,287,15/04/2019 19:53:37,15/04/2019 19:54:46,69,,
England  UK,1883,March,15/04/2019,15/04/2019 17:37:42,15/04/2019 18:21:31,2629,15/04/2019 17:58:33,15/04/2019 18:14:37,,15/04/2019 18:15:53,15/04/2019 18:18:14,141,15/04/2019 18:18:27,15/04/2019 18:18:51,24,,
England  UK,1879,Chiswick,15/04/2019,15/04/2019 18:47:46,-,-,15/04/2019 19:08:31,-,,15/04/2019 19:11:07,15/04/2019 19:16:19,312,-,-,,,
Scotland  UK,1897,Cameron Toll,15/04/2019,15/04/2019 18:19:33,15/04/2019 20:05:40,6367,15/04/2019 18:24:31,15/04/2019 19:25:26,,15/04/2019 19:35:02,15/04/2019 19:40:31,329,15/04/2019 19:40:44,15/04/2019 19:42:28,104,,
Scotland  UK,1896,Newlands,15/04/2019,15/04/2019 19:00:34,15/04/2019 19:53:08,3154,15/04/2019 19:27:29,15/04/2019 19:36:30,,15/04/2019 19:38:25,15/04/2019 19:43:09,284,15/04/2019 19:43:29,15/04/2019 19:44:41,72,,
England  UK,1912,Bourne,15/04/2019,15/04/2019 17:52:27,15/04/2019 18:38:32,2765,15/04/2019 18:19:45,15/04/2019 18:31:05,,15/04/2019 18:32:11,15/04/2019 18:35:19,188,15/04/2019 18:35:32,15/04/2019 18:35:55,23,,
Northern Ireland  UK,1907,Belfast Park centre,15/04/2019,15/04/2019 17:32:52,15/04/2019 18:27:25,3273,15/04/2019 17:53:48,15/04/2019 18:03:19,,15/04/2019 18:05:44,15/04/2019 18:10:45,301,15/04/2019 18:11:14,15/04/2019 18:12:41,87,,
England  UK,1929,St Ives,15/04/2019,15/04/2019 17:56:23,15/04/2019 18:39:43,2600,15/04/2019 18:17:25,15/04/2019 18:27:43,,15/04/2019 18:29:48,15/04/2019 18:33:35,227,15/04/2019 18:33:43,15/04/2019 18:35:07,84,,
England  UK,1645,Ramsgate,15/04/2019,15/04/2019 17:58:00,15/04/2019 19:29:15,5475,15/04/2019 18:18:54,15/04/2019 19:06:00,,15/04/2019 19:14:36,15/04/2019 19:19:19,283,15/04/2019 19:20:28,15/04/2019 19:22:10,102,,
Wales  UK,1919,Newport Spytty Road,15/04/2019,15/04/2019 19:40:14,15/04/2019 20:40:03,3589,15/04/2019 20:01:22,15/04/2019 20:12:43,,15/04/2019 20:17:29,15/04/2019 20:26:10,521,15/04/2019 20:26:24,15/04/2019 20:29:23,179,,
England  UK,1926,Harborne,15/04/2019,15/04/2019 18:13:31,15/04/2019 19:18:27,3896,15/04/2019 18:43:27,15/04/2019 19:00:47,,15/04/2019 19:03:42,15/04/2019 19:08:39,297,15/04/2019 19:09:06,15/04/2019 19:11:14,128,,
England  UK,1923,Swiss Cottage,15/04/2019,15/04/2019 19:01:50,15/04/2019 19:47:37,2747,15/04/2019 19:34:02,15/04/2019 19:40:55,,15/04/2019 19:41:50,15/04/2019 19:44:29,159,15/04/2019 19:44:35,15/04/2019 19:44:54,19,,
England  UK,1908,Windsor,15/04/2019,15/04/2019 18:14:02,15/04/2019 18:50:40,2198,15/04/2019 18:34:56,15/04/2019 18:43:24,,15/04/2019 18:44:19,15/04/2019 18:47:39,200,15/04/2019 18:47:50,15/04/2019 18:48:10,20,,
England  UK,1916,Acomb,15/04/2019,15/04/2019 17:38:06,15/04/2019 18:32:43,3277,15/04/2019 17:59:31,15/04/2019 18:17:06,,15/04/2019 18:18:41,15/04/2019 18:21:51,190,15/04/2019 18:22:50,15/04/2019 18:24:12,82,,
England  UK,1874,Yardley,15/04/2019,-,-,-,-,-,,16/04/2019 00:27:31,16/04/2019 00:31:05,214,-,-,,,
Wales  UK,1872,Cardigan,15/04/2019,15/04/2019 17:59:54,15/04/2019 19:14:46,4492,15/04/2019 18:21:08,15/04/2019 19:01:17,,15/04/2019 19:05:42,15/04/2019 19:07:35,113,15/04/2019 19:08:16,15/04/2019 19:09:30,74,,
England  UK,1935,Wantage,15/04/2019,15/04/2019 17:34:47,15/04/2019 18:11:12,2185,15/04/2019 17:55:38,15/04/2019 18:03:44,,15/04/2019 18:03:59,15/04/2019 18:07:46,227,15/04/2019 18:08:02,15/04/2019 18:08:33,31,,
Northern Ireland  UK,1933,Antrim,15/04/2019,15/04/2019 17:30:55,15/04/2019 18:16:07,2712,15/04/2019 17:51:48,15/04/2019 18:01:40,,15/04/2019 18:04:05,15/04/2019 18:09:21,316,15/04/2019 18:09:44,15/04/2019 18:11:08,84,,
England  UK,1932,Petersfield,15/04/2019,15/04/2019 18:04:01,15/04/2019 18:58:17,3256,15/04/2019 18:30:14,15/04/2019 18:41:20,,15/04/2019 18:43:15,15/04/2019 18:47:20,245,15/04/2019 18:47:38,15/04/2019 18:48:43,65,,
England  UK,1939,Kingsbury,15/04/2019,15/04/2019 17:59:50,15/04/2019 18:43:47,2637,15/04/2019 18:20:44,15/04/2019 18:36:22,,15/04/2019 18:37:17,15/04/2019 18:40:25,188,15/04/2019 18:40:37,15/04/2019 18:40:58,21,,
England  UK,1937,Chard,15/04/2019,15/04/2019 17:41:15,15/04/2019 18:49:03,4068,15/04/2019 18:09:08,15/04/2019 18:37:36,,15/04/2019 18:40:02,15/04/2019 18:43:30,208,15/04/2019 18:43:55,15/04/2019 18:45:20,85,,
Scotland  UK,1948,Barrhead,15/04/2019,15/04/2019 17:39:58,15/04/2019 18:23:44,2626,15/04/2019 18:01:06,15/04/2019 18:15:07,,15/04/2019 18:16:23,15/04/2019 18:19:40,197,15/04/2019 18:19:57,15/04/2019 18:20:44,47,,
England  UK,1951,Cheylesmore,15/04/2019,15/04/2019 17:46:02,-,-,15/04/2019 18:07:05,-,,15/04/2019 18:08:40,15/04/2019 18:11:09,149,-,-,,,
England  UK,1949,Headingley,15/04/2019,15/04/2019 17:41:19,15/04/2019 18:20:39,2360,15/04/2019 18:02:15,15/04/2019 18:10:40,,15/04/2019 18:11:55,15/04/2019 18:15:45,230,15/04/2019 18:15:55,15/04/2019 18:16:37,42,,
Scotland  UK,1955,Westhill,15/04/2019,15/04/2019 18:04:55,15/04/2019 18:50:36,2741,15/04/2019 18:32:08,15/04/2019 18:38:21,,15/04/2019 18:39:16,15/04/2019 18:42:49,213,15/04/2019 18:43:13,15/04/2019 18:43:33,20,,
England  UK,1957,Wilmslow,15/04/2019,15/04/2019 17:37:45,15/04/2019 18:24:19,2794,15/04/2019 17:58:55,15/04/2019 18:15:19,,15/04/2019 18:16:44,15/04/2019 18:19:41,177,15/04/2019 18:20:11,15/04/2019 18:21:06,55,,
England  UK,1965,Barking,15/04/2019,15/04/2019 19:04:35,15/04/2019 19:59:42,3307,15/04/2019 19:25:54,15/04/2019 19:41:52,,15/04/2019 19:45:08,15/04/2019 19:50:39,331,15/04/2019 19:51:27,15/04/2019 19:53:42,135,,
Scotland  UK,1968,Lerwick,15/04/2019,15/04/2019 18:08:24,-,-,15/04/2019 18:29:14,-,,15/04/2019 18:29:39,15/04/2019 18:32:50,191,-,-,,,
England  UK,1969,Lakeside,15/04/2019,15/04/2019 22:35:59,-,-,15/04/2019 23:14:55,-,,15/04/2019 23:19:41,15/04/2019 23:25:11,330,-,-,,,
England  UK,1967,Thornbury,15/04/2019,15/04/2019 17:46:03,15/04/2019 19:31:55,6352,15/04/2019 18:07:19,15/04/2019 18:29:36,,16/04/2019 00:28:27,16/04/2019 00:31:09,162,15/04/2019 19:25:59,15/04/2019 19:27:13,74,,
England  UK,1151,Middlebrook,15/04/2019,15/04/2019 20:14:02,-,-,15/04/2019 20:47:56,-,,15/04/2019 20:51:52,15/04/2019 20:56:33,281,-,-,,,
Northern Ireland  UK,1431,Larne,15/04/2019,15/04/2019 17:45:37,15/04/2019 18:39:07,3210,15/04/2019 18:06:56,15/04/2019 18:23:54,,15/04/2019 18:25:20,15/04/2019 18:28:24,184,15/04/2019 18:28:40,15/04/2019 18:29:25,45,,
England  UK,1959,St Stephens,15/04/2019,15/04/2019 18:17:49,15/04/2019 19:31:14,4405,15/04/2019 18:40:13,15/04/2019 18:58:11,,15/04/2019 19:01:37,15/04/2019 19:06:06,269,15/04/2019 19:06:55,15/04/2019 19:08:35,100,,
Wales  UK,1917,Talbot Green,15/04/2019,15/04/2019 19:39:41,15/04/2019 20:32:45,3184,15/04/2019 20:00:38,15/04/2019 20:18:08,,15/04/2019 20:21:23,15/04/2019 20:26:20,297,15/04/2019 20:26:33,15/04/2019 20:28:18,105,,
England  UK,1435,Maldon,15/04/2019,15/04/2019 17:53:10,15/04/2019 18:49:51,3401,15/04/2019 18:14:11,15/04/2019 18:36:13,,15/04/2019 18:38:18,15/04/2019 18:41:44,206,15/04/2019 18:42:11,15/04/2019 18:43:26,75,,
England  UK,1158,Serpentine Green,15/04/2019,15/04/2019 20:23:29,15/04/2019 21:15:20,3111,15/04/2019 20:58:36,15/04/2019 21:06:14,,15/04/2019 21:08:09,15/04/2019 21:11:55,226,15/04/2019 21:12:08,15/04/2019 21:12:37,29,,
England  UK,1975,Cribbs Causeway,15/04/2019,15/04/2019 20:18:41,15/04/2019 21:36:08,4647,15/04/2019 20:55:01,15/04/2019 21:11:50,,15/04/2019 21:15:45,15/04/2019 21:22:59,434,15/04/2019 21:23:24,15/04/2019 21:25:19,115,,
England  UK,1966,Hackney,15/04/2019,15/04/2019 18:40:07,15/04/2019 19:28:46,2919,15/04/2019 19:01:08,15/04/2019 19:13:31,,15/04/2019 19:16:06,15/04/2019 19:21:29,323,15/04/2019 19:21:59,15/04/2019 19:23:46,107,,
England  UK,1978,Bloxwich,15/04/2019,15/04/2019 17:41:41,15/04/2019 18:33:07,3086,15/04/2019 18:02:37,15/04/2019 18:17:31,,15/04/2019 18:19:56,15/04/2019 18:23:46,230,15/04/2019 18:24:28,15/04/2019 18:26:02,94,,
England  UK,1977,Ripley,15/04/2019,15/04/2019 17:40:15,15/04/2019 18:29:26,2951,15/04/2019 18:01:06,15/04/2019 18:13:13,,15/04/2019 18:14:59,15/04/2019 18:19:39,280,15/04/2019 18:19:55,15/04/2019 18:21:00,65,,
England  UK,1192,Westway Cross,15/04/2019,15/04/2019 19:35:49,15/04/2019 20:28:00,3131,15/04/2019 20:02:31,15/04/2019 20:15:48,,15/04/2019 20:17:33,15/04/2019 20:22:10,277,15/04/2019 20:22:20,15/04/2019 20:23:30,70,,
England  UK,1191,Canvey Island,15/04/2019,15/04/2019 17:37:52,15/04/2019 18:39:12,3680,15/04/2019 17:58:46,15/04/2019 18:16:33,,15/04/2019 18:18:38,15/04/2019 18:22:45,247,15/04/2019 18:23:07,15/04/2019 18:24:19,72,,
Wales  UK,1194,Capital (Leckwith),15/04/2019,15/04/2019 19:21:33,-,-,15/04/2019 19:48:57,-,,15/04/2019 19:50:02,15/04/2019 19:52:36,154,-,-,,,
England  UK,1973,Romsey,15/04/2019,15/04/2019 17:36:20,15/04/2019 18:30:30,3250,15/04/2019 18:03:02,15/04/2019 18:16:37,,15/04/2019 18:18:32,15/04/2019 18:22:06,214,-,-,,,
Wales  UK,1958,Porthcawl,15/04/2019,15/04/2019 17:35:19,15/04/2019 18:21:28,2769,15/04/2019 18:04:56,15/04/2019 18:13:29,,15/04/2019 18:14:34,15/04/2019 18:17:39,185,15/04/2019 18:17:50,15/04/2019 18:18:16,26,,
England  UK,1462,Whiteley,15/04/2019,15/04/2019 19:35:59,15/04/2019 20:30:25,3266,15/04/2019 20:09:32,15/04/2019 20:19:55,,15/04/2019 20:21:21,15/04/2019 20:25:04,223,15/04/2019 20:25:19,15/04/2019 20:26:21,62,,
England  UK,1195,Manchester Fort,15/04/2019,15/04/2019 19:08:45,15/04/2019 20:03:20,3275,15/04/2019 19:42:07,15/04/2019 19:51:35,,15/04/2019 19:53:50,15/04/2019 19:58:21,271,15/04/2019 19:58:38,15/04/2019 19:59:41,63,,
England  UK,1464,Crown Point,15/04/2019,15/04/2019 20:02:30,-,-,15/04/2019 20:35:18,-,,15/04/2019 20:37:33,15/04/2019 20:42:20,287,-,-,,,
England  UK,1463,Killingworth,15/04/2019,15/04/2019 17:59:49,15/04/2019 18:46:35,2806,15/04/2019 18:29:13,15/04/2019 18:35:09,,15/04/2019 18:36:34,15/04/2019 18:41:20,286,15/04/2019 18:41:29,15/04/2019 18:42:30,61,,
England  UK,1481,Longbridge,15/04/2019,15/04/2019 18:06:29,15/04/2019 18:49:55,2606,15/04/2019 18:34:52,15/04/2019 18:40:04,,15/04/2019 18:41:30,15/04/2019 18:45:05,215,15/04/2019 18:45:15,15/04/2019 18:46:29,74,,
England  UK,1470,Plymouth Marsh Mills,15/04/2019,15/04/2019 18:05:08,15/04/2019 18:44:45,2377,15/04/2019 18:31:51,15/04/2019 18:36:33,,15/04/2019 18:37:28,15/04/2019 18:40:29,181,15/04/2019 18:40:44,15/04/2019 18:41:27,43,,
England  UK,1465,Upminster,15/04/2019,15/04/2019 17:43:29,15/04/2019 18:51:18,4069,15/04/2019 18:09:18,15/04/2019 18:43:57,,15/04/2019 18:44:42,15/04/2019 18:47:49,187,15/04/2019 18:47:57,15/04/2019 18:48:29,32,,
England  UK,1468,Blaby,15/04/2019,15/04/2019 18:11:56,15/04/2019 19:04:44,3168,15/04/2019 18:41:46,15/04/2019 18:53:13,,15/04/2019 18:54:38,15/04/2019 18:59:45,307,15/04/2019 18:59:54,15/04/2019 19:00:54,60,,
England  UK,1485,Glossop,15/04/2019,15/04/2019 17:32:16,15/04/2019 18:11:11,2335,15/04/2019 17:59:32,15/04/2019 18:04:35,,15/04/2019 18:05:10,15/04/2019 18:08:21,191,15/04/2019 18:08:35,15/04/2019 18:08:56,21,,
England  UK,1197,Biggleswade,15/04/2019,15/04/2019 17:41:53,15/04/2019 18:43:12,3679,15/04/2019 18:09:33,15/04/2019 18:31:51,,15/04/2019 18:33:36,15/04/2019 18:38:05,269,15/04/2019 18:38:20,15/04/2019 18:39:21,61,,
England  UK,1466,Matlock,15/04/2019,15/04/2019 17:36:42,15/04/2019 18:23:56,2834,15/04/2019 18:07:27,15/04/2019 18:17:03,,15/04/2019 18:17:48,15/04/2019 18:20:30,162,15/04/2019 18:20:44,15/04/2019 18:21:09,25,,
England  UK,1472,Cheltenham North West,15/04/2019,15/04/2019 18:10:38,15/04/2019 18:51:22,2444,15/04/2019 18:37:12,15/04/2019 18:43:18,,15/04/2019 18:44:13,15/04/2019 18:48:00,227,15/04/2019 18:48:08,15/04/2019 18:48:32,24,,
England  UK,1476,Kings Lynn Hardwick,15/04/2019,15/04/2019 19:20:52,15/04/2019 20:13:02,3130,15/04/2019 19:50:46,15/04/2019 19:56:47,,15/04/2019 19:58:32,15/04/2019 20:04:46,374,15/04/2019 20:04:58,15/04/2019 20:06:07,69,,
England  UK,1196,Acocks Green,15/04/2019,15/04/2019 18:26:57,15/04/2019 19:27:18,3621,15/04/2019 18:54:39,15/04/2019 19:18:33,,15/04/2019 19:19:28,15/04/2019 19:22:20,172,15/04/2019 19:22:45,15/04/2019 19:24:03,78,,
England  UK,1198,Tunstall,15/04/2019,15/04/2019 18:34:55,15/04/2019 19:44:44,4189,15/04/2019 19:06:32,15/04/2019 19:31:33,,15/04/2019 19:33:48,15/04/2019 19:38:30,282,15/04/2019 19:38:44,15/04/2019 19:39:57,73,,
England  UK,1979,Broughton Shopping Park,15/04/2019,15/04/2019 19:07:33,15/04/2019 20:05:52,3499,15/04/2019 19:41:12,15/04/2019 19:50:48,,15/04/2019 19:53:23,15/04/2019 19:59:31,368,15/04/2019 19:59:42,15/04/2019 20:01:16,94,,
Scotland  UK,1461,Glasgow Fort,15/04/2019,15/04/2019 21:13:05,15/04/2019 22:10:55,3470,15/04/2019 21:45:54,15/04/2019 21:55:27,,15/04/2019 21:58:13,15/04/2019 22:03:45,332,15/04/2019 22:04:06,15/04/2019 22:05:33,87,,
Scotland  UK,1471,Wick,15/04/2019,15/04/2019 18:06:34,15/04/2019 18:45:48,2354,15/04/2019 18:27:26,15/04/2019 18:33:45,,15/04/2019 18:34:30,15/04/2019 18:37:19,169,15/04/2019 18:37:25,15/04/2019 18:37:49,24,,
England  UK,1493,Swanley,15/04/2019,15/04/2019 17:50:51,15/04/2019 18:28:29,2258,15/04/2019 18:17:45,15/04/2019 18:22:11,,15/04/2019 18:22:56,15/04/2019 18:25:31,155,15/04/2019 18:25:41,15/04/2019 18:26:04,23,,
Scotland  UK,1490,Corstorphine,15/04/2019,15/04/2019 19:04:45,15/04/2019 19:48:10,2605,15/04/2019 19:35:10,15/04/2019 19:40:44,,15/04/2019 19:40:59,15/04/2019 19:44:30,211,15/04/2019 19:44:44,15/04/2019 19:45:08,24,,
England  UK,1447,Bingham,15/04/2019,15/04/2019 17:46:13,15/04/2019 18:24:38,2305,15/04/2019 18:12:33,15/04/2019 18:17:54,,15/04/2019 18:18:39,15/04/2019 18:21:10,151,15/04/2019 18:21:23,15/04/2019 18:21:47,24,,
England  UK,1450,Faversham,15/04/2019,15/04/2019 17:34:14,15/04/2019 18:17:02,2568,15/04/2019 18:03:05,15/04/2019 18:08:00,,15/04/2019 18:08:35,15/04/2019 18:12:24,229,15/04/2019 18:12:30,15/04/2019 18:13:33,63,,
England  UK,1446,Leigh On Sea,15/04/2019,15/04/2019 17:37:05,15/04/2019 18:20:23,2598,15/04/2019 18:04:32,15/04/2019 18:09:29,,15/04/2019 18:10:45,15/04/2019 18:14:59,254,15/04/2019 18:15:11,15/04/2019 18:16:23,72,,
Northern Ireland  UK,1449,Downpatrick,15/04/2019,15/04/2019 18:13:53,15/04/2019 18:58:53,2700,15/04/2019 18:45:06,15/04/2019 18:50:25,,15/04/2019 18:51:11,15/04/2019 18:54:24,193,15/04/2019 18:54:36,15/04/2019 18:55:08,32,,
England  UK,1487,Blaydon,15/04/2019,15/04/2019 17:38:13,15/04/2019 18:22:58,2685,15/04/2019 18:05:46,15/04/2019 18:11:54,,15/04/2019 18:13:19,15/04/2019 18:18:05,286,15/04/2019 18:18:15,15/04/2019 18:19:19,64,,
England  UK,1486,Stanmore,15/04/2019,-,-,-,-,-,,-,-,-,-,-,,,
Wales  UK,1193,Llanishen,15/04/2019,15/04/2019 19:19:58,15/04/2019 20:10:57,3059,15/04/2019 19:51:34,15/04/2019 19:58:50,,15/04/2019 20:00:35,15/04/2019 20:05:15,280,15/04/2019 20:05:21,15/04/2019 20:06:34,73,,
Northern Ireland  UK,1482,Banbridge,15/04/2019,15/04/2019 17:39:08,15/04/2019 18:23:58,2690,15/04/2019 18:08:34,15/04/2019 18:13:34,,15/04/2019 18:14:29,15/04/2019 18:17:44,195,15/04/2019 18:17:54,15/04/2019 18:18:27,33,,
England  UK,1857,Openshaw,15/04/2019,15/04/2019 19:32:56,15/04/2019 20:17:16,2660,15/04/2019 20:05:17,15/04/2019 20:10:14,,15/04/2019 20:11:09,15/04/2019 20:13:35,146,15/04/2019 20:13:44,15/04/2019 20:14:17,33,,
England  UK,1483,Helston,15/04/2019,15/04/2019 17:39:10,15/04/2019 18:23:44,2674,15/04/2019 18:08:03,15/04/2019 18:14:08,,15/04/2019 18:15:03,15/04/2019 18:19:11,248,15/04/2019 18:19:18,15/04/2019 18:20:04,46,,
England  UK,1469,Crosby,15/04/2019,15/04/2019 17:39:57,15/04/2019 18:22:33,2556,15/04/2019 18:06:34,15/04/2019 18:13:05,,15/04/2019 18:14:00,15/04/2019 18:17:50,230,15/04/2019 18:18:05,15/04/2019 18:18:33,28,,
Northern Ireland  UK,1492,Cookstown,15/04/2019,15/04/2019 17:44:00,15/04/2019 18:24:44,2444,15/04/2019 18:13:20,15/04/2019 18:18:33,,15/04/2019 18:18:48,15/04/2019 18:21:10,142,15/04/2019 18:21:24,15/04/2019 18:21:54,30,,
England  UK,1443,Ledbury,15/04/2019,15/04/2019 18:15:08,15/04/2019 19:03:42,2914,15/04/2019 18:41:00,15/04/2019 18:56:04,,15/04/2019 18:56:50,15/04/2019 19:00:00,190,15/04/2019 19:00:15,15/04/2019 19:00:39,24,,
England  UK,1494,Eastwood,15/04/2019,15/04/2019 17:37:38,15/04/2019 18:23:55,2777,15/04/2019 18:08:09,15/04/2019 18:15:12,,15/04/2019 18:16:07,15/04/2019 18:19:40,213,15/04/2019 18:19:52,15/04/2019 18:20:19,27,,
England  UK,1478,Mere Green,15/04/2019,-,-,-,-,-,,16/04/2019 00:19:06,16/04/2019 00:21:34,148,-,-,,,
England  UK,1491,Acton,15/04/2019,15/04/2019 18:00:11,15/04/2019 18:42:24,2533,15/04/2019 18:28:31,15/04/2019 18:33:21,,15/04/2019 18:34:16,15/04/2019 18:37:39,203,15/04/2019 18:37:52,15/04/2019 18:38:50,58,,
Scotland  UK,1445,Grangemouth,15/04/2019,15/04/2019 18:16:59,15/04/2019 19:06:30,2971,15/04/2019 18:48:24,15/04/2019 18:53:07,,15/04/2019 18:54:13,15/04/2019 18:58:15,242,15/04/2019 18:58:28,15/04/2019 18:59:39,71,,
Scotland  UK,1480,Nairn,15/04/2019,15/04/2019 18:28:56,15/04/2019 19:07:31,2315,15/04/2019 18:57:17,15/04/2019 19:01:39,,15/04/2019 19:01:54,15/04/2019 19:04:41,167,15/04/2019 19:04:49,15/04/2019 19:05:12,23,,
England  UK,1474,Godalming,15/04/2019,15/04/2019 17:35:50,15/04/2019 18:14:48,2338,15/04/2019 18:05:01,15/04/2019 18:08:16,,15/04/2019 18:08:31,15/04/2019 18:11:29,178,15/04/2019 18:11:34,15/04/2019 18:12:12,38,,
England  UK,1473,Hampton,15/04/2019,15/04/2019 18:03:27,15/04/2019 18:39:05,2138,15/04/2019 18:28:47,15/04/2019 18:32:41,,15/04/2019 18:32:56,15/04/2019 18:36:19,203,15/04/2019 18:36:30,15/04/2019 18:36:52,22,,
Wales  UK,1458,Treorchy,15/04/2019,15/04/2019 17:07:27,15/04/2019 17:48:36,2469,15/04/2019 17:38:52,15/04/2019 17:42:27,,15/04/2019 17:42:42,15/04/2019 17:45:29,167,15/04/2019 17:45:36,15/04/2019 17:46:01,25,,
England  UK,1720,Notts RTC,15/04/2019,15/04/2019 21:23:18,15/04/2019 21:57:06,2028,15/04/2019 21:51:24,15/04/2019 21:54:09,,16/04/2019 00:22:01,16/04/2019 00:25:12,191,15/04/2019 21:54:27,15/04/2019 21:54:54,27,,
England  UK,1442,Alnwick,15/04/2019,15/04/2019 17:33:07,15/04/2019 18:13:52,2445,15/04/2019 18:03:32,15/04/2019 18:08:11,,15/04/2019 18:08:46,15/04/2019 18:10:34,108,15/04/2019 18:10:41,15/04/2019 18:11:16,35,,
England  UK,1992,Blandford Forum,15/04/2019,15/04/2019 17:35:29,15/04/2019 18:16:40,2471,15/04/2019 18:06:55,15/04/2019 18:10:12,,15/04/2019 18:10:48,15/04/2019 18:13:09,141,15/04/2019 18:13:22,15/04/2019 18:13:43,21,,
England  UK,1444,Worcester Park,15/04/2019,15/04/2019 18:09:29,15/04/2019 18:53:35,2646,15/04/2019 18:42:57,15/04/2019 18:45:20,,15/04/2019 18:46:16,15/04/2019 18:50:04,228,15/04/2019 18:50:09,15/04/2019 18:50:48,39,,
Scotland  UK,1454,Newton Mearns,15/04/2019,15/04/2019 18:07:48,15/04/2019 18:45:46,2278,15/04/2019 18:35:20,15/04/2019 18:37:32,,15/04/2019 18:38:17,15/04/2019 18:41:44,207,15/04/2019 18:41:51,15/04/2019 18:42:33,42,,
England  UK,1499,Hailsham,15/04/2019,15/04/2019 17:41:20,15/04/2019 18:37:51,3391,15/04/2019 18:24:34,15/04/2019 18:27:42,,15/04/2019 18:28:48,15/04/2019 18:32:59,251,15/04/2019 18:33:12,15/04/2019 18:34:08,56,,
England  UK,1496,Oakham,15/04/2019,15/04/2019 17:36:11,15/04/2019 18:11:53,2142,15/04/2019 18:03:17,15/04/2019 18:05:58,,15/04/2019 18:06:13,15/04/2019 18:09:19,186,15/04/2019 18:09:26,15/04/2019 18:09:44,18,,
England  UK,1489,Maghull,15/04/2019,15/04/2019 17:36:24,15/04/2019 18:22:53,2789,15/04/2019 18:12:14,15/04/2019 18:14:55,,15/04/2019 18:15:40,15/04/2019 18:19:10,210,15/04/2019 18:19:14,15/04/2019 18:19:48,34,,
Scotland  UK,1455,Bishopbriggs,15/04/2019,15/04/2019 17:27:37,15/04/2019 18:07:01,2364,15/04/2019 17:56:29,15/04/2019 17:59:17,,15/04/2019 17:59:52,15/04/2019 18:02:34,162,15/04/2019 18:02:47,15/04/2019 18:03:52,65,,
England  UK,1459,Blackheath,15/04/2019,15/04/2019 20:00:19,15/04/2019 20:38:04,2265,15/04/2019 20:26:29,15/04/2019 20:30:36,,15/04/2019 20:31:22,15/04/2019 20:34:24,182,15/04/2019 20:34:35,15/04/2019 20:35:15,40,,
England  UK,0896,Wakefield RTC,15/04/2019,15/04/2019 21:23:13,15/04/2019 21:49:59,1606,15/04/2019 21:45:19,15/04/2019 21:47:02,,16/04/2019 01:21:38,16/04/2019 01:24:23,165,15/04/2019 21:47:20,15/04/2019 21:47:51,31,,
England  UK,1580,Horley,15/04/2019,15/04/2019 18:17:06,15/04/2019 19:09:08,3122,15/04/2019 18:59:00,15/04/2019 19:03:03,,15/04/2019 19:03:18,15/04/2019 19:05:34,136,15/04/2019 19:05:42,15/04/2019 19:06:12,30,,
England  UK,1710,Deepdale,15/04/2019,15/04/2019 18:06:11,15/04/2019 18:45:58,2387,15/04/2019 18:34:41,15/04/2019 18:37:31,,15/04/2019 18:38:16,15/04/2019 18:41:59,223,15/04/2019 18:42:11,15/04/2019 18:42:52,41,,
England  UK,1456,Tottenham High,15/04/2019,15/04/2019 19:39:06,15/04/2019 20:24:08,2702,15/04/2019 20:10:26,15/04/2019 20:15:20,,15/04/2019 20:16:25,15/04/2019 20:19:45,200,15/04/2019 20:19:50,15/04/2019 20:20:47,57,,
