Country,Store,Name,Date,EOD Start,EOD Finish,EOD Duration(s), Backup Start, Backup End, Replication Window, Replication Start, Replication End, Replication Duration(s), Deployment Start, Deployment End, Dep Duration, ST File Size, PL File Size
England  UK,1847,Eccles,03/06/2019,03/06/2019 18:19:37,03/06/2019 19:48:50,5353,03/06/2019 18:40:18,03/06/2019 19:22:57,,03/06/2019 19:27:43,03/06/2019 19:32:10,267,03/06/2019 19:32:48,03/06/2019 19:35:16,148,,
England  UK,1835,Minehead,03/06/2019,03/06/2019 17:34:10,03/06/2019 18:24:16,3006,03/06/2019 18:02:17,03/06/2019 18:12:05,,03/06/2019 18:13:51,03/06/2019 18:18:20,269,03/06/2019 18:18:33,03/06/2019 18:20:22,109,,
England  UK,1856,Wickford,03/06/2019,03/06/2019 17:36:03,03/06/2019 18:48:04,4321,03/06/2019 18:04:45,03/06/2019 18:16:42,,03/06/2019 18:19:27,03/06/2019 18:24:19,292,03/06/2019 18:24:44,03/06/2019 18:27:18,154,,
England  UK,1854,Woodbridge,03/06/2019,03/06/2019 17:54:49,03/06/2019 19:21:06,5177,03/06/2019 18:25:50,03/06/2019 18:52:13,,03/06/2019 18:55:28,03/06/2019 19:00:29,301,03/06/2019 19:01:19,03/06/2019 19:03:46,147,,
England  UK,1859,Alton,03/06/2019,03/06/2019 18:08:03,03/06/2019 19:09:35,3692,03/06/2019 18:37:17,03/06/2019 18:51:19,,03/06/2019 18:54:05,03/06/2019 18:59:29,324,03/06/2019 19:00:04,03/06/2019 19:03:59,235,,
England  UK,1878,Rickmansworth,03/06/2019,03/06/2019 18:23:55,03/06/2019 19:47:43,5028,03/06/2019 18:44:29,03/06/2019 19:21:35,,03/06/2019 19:24:50,03/06/2019 19:29:10,260,03/06/2019 19:29:44,03/06/2019 19:31:48,124,,
England  UK,1889,Saltash,03/06/2019,03/06/2019 18:14:01,03/06/2019 19:15:50,3709,03/06/2019 18:45:23,03/06/2019 18:56:40,,03/06/2019 18:58:35,03/06/2019 19:03:49,314,03/06/2019 19:04:07,03/06/2019 19:06:16,129,,
Scotland  UK,1891,Sauchiehall,03/06/2019,03/06/2019 19:06:13,03/06/2019 19:57:04,3051,03/06/2019 19:40:35,03/06/2019 19:43:45,,03/06/2019 19:45:20,03/06/2019 19:50:05,285,03/06/2019 19:50:13,03/06/2019 19:52:09,116,,
England  UK,1883,March,03/06/2019,03/06/2019 17:43:20,03/06/2019 18:30:17,2817,03/06/2019 18:04:15,03/06/2019 18:20:50,,03/06/2019 18:22:05,03/06/2019 18:26:00,235,03/06/2019 18:26:10,03/06/2019 18:27:35,85,,
England  UK,1879,Chiswick,03/06/2019,03/06/2019 18:41:01,03/06/2019 19:30:43,2982,03/06/2019 19:01:54,03/06/2019 19:14:16,,03/06/2019 19:16:52,03/06/2019 19:21:42,290,03/06/2019 19:21:56,03/06/2019 19:24:24,148,,
Scotland  UK,1897,Cameron Toll,03/06/2019,03/06/2019 19:02:33,03/06/2019 21:19:13,8200,03/06/2019 19:07:28,03/06/2019 20:24:08,,03/06/2019 20:31:54,03/06/2019 20:35:25,211,03/06/2019 20:35:48,03/06/2019 20:38:00,132,,
Scotland  UK,1896,Newlands,03/06/2019,03/06/2019 19:07:54,03/06/2019 20:03:17,3323,03/06/2019 19:35:21,03/06/2019 19:44:51,,03/06/2019 19:46:56,03/06/2019 19:51:27,271,03/06/2019 19:51:55,03/06/2019 19:54:17,142,,
England  UK,1912,Bourne,03/06/2019,03/06/2019 17:53:18,03/06/2019 18:41:37,2899,03/06/2019 18:20:39,03/06/2019 18:32:12,,03/06/2019 18:33:27,03/06/2019 18:36:45,198,03/06/2019 18:36:59,03/06/2019 18:38:40,101,,
Northern Ireland  UK,1907,Belfast Park centre,03/06/2019,03/06/2019 17:39:41,03/06/2019 18:35:24,3343,03/06/2019 18:00:35,03/06/2019 18:10:20,,03/06/2019 18:12:45,03/06/2019 18:17:29,284,03/06/2019 18:18:15,03/06/2019 18:20:09,114,,
England  UK,1929,St Ives,03/06/2019,03/06/2019 17:34:20,03/06/2019 18:20:47,2787,03/06/2019 17:55:19,03/06/2019 18:06:21,,03/06/2019 18:08:26,03/06/2019 18:13:54,328,03/06/2019 18:14:01,03/06/2019 18:16:33,152,,
England  UK,1645,Ramsgate,03/06/2019,03/06/2019 18:00:12,03/06/2019 19:46:41,6389,03/06/2019 18:20:56,03/06/2019 19:06:11,,03/06/2019 19:14:36,03/06/2019 19:19:15,279,03/06/2019 19:20:18,03/06/2019 19:23:55,217,,
Wales  UK,1919,Newport Spytty Road,03/06/2019,03/06/2019 20:05:56,03/06/2019 21:07:33,3697,03/06/2019 20:28:03,03/06/2019 20:39:41,,03/06/2019 20:44:17,03/06/2019 20:52:11,474,03/06/2019 20:52:22,03/06/2019 20:56:19,237,,
England  UK,1926,Harborne,03/06/2019,03/06/2019 18:17:21,03/06/2019 19:23:59,3998,03/06/2019 18:46:59,03/06/2019 19:04:37,,03/06/2019 19:07:03,03/06/2019 19:15:15,492,03/06/2019 19:15:57,03/06/2019 19:17:42,105,,
England  UK,1923,Swiss Cottage,03/06/2019,03/06/2019 18:56:20,03/06/2019 19:42:52,2792,03/06/2019 19:28:14,03/06/2019 19:35:31,,03/06/2019 19:36:26,03/06/2019 19:39:31,185,03/06/2019 19:39:41,03/06/2019 19:40:09,28,,
England  UK,1908,Windsor,03/06/2019,03/06/2019 18:08:33,03/06/2019 18:51:01,2548,03/06/2019 18:29:24,03/06/2019 18:38:06,,03/06/2019 18:39:02,03/06/2019 18:42:24,202,03/06/2019 18:42:45,03/06/2019 18:44:05,80,,
England  UK,1916,Acomb,03/06/2019,03/06/2019 17:37:43,03/06/2019 18:35:23,3460,03/06/2019 17:59:07,03/06/2019 18:16:58,,03/06/2019 18:18:33,03/06/2019 18:21:30,177,03/06/2019 18:21:55,03/06/2019 18:22:41,46,,
England  UK,1874,Yardley,03/06/2019,03/06/2019 19:26:11,03/06/2019 20:36:33,4222,03/06/2019 20:03:40,03/06/2019 20:17:13,,03/06/2019 20:20:28,03/06/2019 20:25:26,298,03/06/2019 20:25:58,03/06/2019 20:28:37,159,,
Wales  UK,1872,Cardigan,03/06/2019,03/06/2019 18:08:59,03/06/2019 19:25:51,4612,03/06/2019 18:29:59,03/06/2019 19:11:09,,03/06/2019 19:15:45,03/06/2019 19:17:35,110,03/06/2019 19:18:23,03/06/2019 19:20:46,143,,
England  UK,1935,Wantage,03/06/2019,03/06/2019 17:36:45,03/06/2019 18:17:45,2460,03/06/2019 17:57:33,03/06/2019 18:06:02,,03/06/2019 18:07:17,03/06/2019 18:11:05,228,03/06/2019 18:11:17,03/06/2019 18:12:39,82,,
Northern Ireland  UK,1933,Antrim,03/06/2019,03/06/2019 17:30:26,-,-,03/06/2019 17:51:17,-,,03/06/2019 18:06:36,03/06/2019 18:12:04,328,-,-,,,
England  UK,1932,Petersfield,03/06/2019,03/06/2019 17:39:24,03/06/2019 18:35:42,3378,03/06/2019 18:05:19,03/06/2019 18:16:19,,03/06/2019 18:18:24,03/06/2019 18:23:19,295,03/06/2019 18:23:36,03/06/2019 18:25:45,129,,
England  UK,1939,Kingsbury,03/06/2019,03/06/2019 18:01:44,03/06/2019 18:46:37,2693,03/06/2019 18:22:36,03/06/2019 18:38:26,,03/06/2019 18:39:21,03/06/2019 18:42:19,178,03/06/2019 18:42:33,03/06/2019 18:43:55,82,,
England  UK,1937,Chard,03/06/2019,03/06/2019 18:29:38,03/06/2019 19:36:32,4014,03/06/2019 18:57:29,03/06/2019 19:25:58,,03/06/2019 19:28:13,03/06/2019 19:31:30,197,03/06/2019 19:31:54,03/06/2019 19:33:04,70,,
Scotland  UK,1948,Barrhead,03/06/2019,03/06/2019 17:44:59,03/06/2019 18:28:32,2613,03/06/2019 18:06:10,03/06/2019 18:20:12,,03/06/2019 18:21:27,03/06/2019 18:24:19,172,03/06/2019 18:24:43,03/06/2019 18:25:30,47,,
England  UK,1951,Cheylesmore,03/06/2019,03/06/2019 20:08:48,-,-,03/06/2019 20:29:52,-,,03/06/2019 20:31:28,03/06/2019 20:34:16,168,-,-,,,
England  UK,1949,Headingley,03/06/2019,03/06/2019 17:44:32,03/06/2019 18:25:17,2445,03/06/2019 18:05:27,03/06/2019 18:13:40,,03/06/2019 18:15:16,03/06/2019 18:18:54,218,03/06/2019 18:19:10,03/06/2019 18:20:58,108,,
Scotland  UK,1955,Westhill,03/06/2019,03/06/2019 18:17:35,03/06/2019 19:04:45,2830,03/06/2019 18:45:12,03/06/2019 18:51:34,,03/06/2019 18:52:29,03/06/2019 18:55:24,175,03/06/2019 18:55:45,03/06/2019 18:57:04,79,,
England  UK,1957,Wilmslow,03/06/2019,03/06/2019 17:38:56,03/06/2019 18:25:55,2819,03/06/2019 18:00:08,03/06/2019 18:16:44,,03/06/2019 18:18:10,03/06/2019 18:21:29,199,03/06/2019 18:21:46,03/06/2019 18:22:40,54,,
England  UK,1965,Barking,03/06/2019,03/06/2019 17:56:02,03/06/2019 18:50:32,3270,03/06/2019 18:17:11,03/06/2019 18:33:19,,03/06/2019 18:36:24,03/06/2019 18:41:54,330,03/06/2019 18:42:24,03/06/2019 18:44:27,123,,
Scotland  UK,1968,Lerwick,03/06/2019,03/06/2019 18:24:12,03/06/2019 19:21:44,3452,03/06/2019 18:45:04,03/06/2019 19:00:29,,03/06/2019 19:02:25,03/06/2019 19:05:29,184,03/06/2019 19:05:49,03/06/2019 19:06:30,41,,
England  UK,1969,Lakeside,03/06/2019,03/06/2019 22:25:17,04/06/2019 00:11:19,6362,03/06/2019 23:04:00,03/06/2019 23:37:37,,03/06/2019 23:42:32,03/06/2019 23:48:49,377,03/06/2019 23:50:28,03/06/2019 23:53:45,197,,
England  UK,1967,Thornbury,03/06/2019,03/06/2019 17:38:34,-,-,03/06/2019 17:59:45,-,,03/06/2019 18:02:11,03/06/2019 18:05:20,189,-,-,,,
England  UK,1151,Middlebrook,03/06/2019,03/06/2019 20:21:43,03/06/2019 21:34:13,4350,03/06/2019 20:55:46,03/06/2019 21:13:12,,03/06/2019 21:17:08,03/06/2019 21:22:46,338,03/06/2019 21:23:04,03/06/2019 21:24:53,109,,
Northern Ireland  UK,1431,Larne,03/06/2019,03/06/2019 18:03:14,-,-,03/06/2019 18:24:21,-,,03/06/2019 18:25:47,03/06/2019 18:27:35,108,-,-,,,
England  UK,1959,St Stephens,03/06/2019,03/06/2019 18:16:15,03/06/2019 19:32:31,4576,03/06/2019 18:38:38,03/06/2019 18:56:56,,03/06/2019 19:00:11,03/06/2019 19:05:29,318,03/06/2019 19:06:16,03/06/2019 19:09:13,177,,
Wales  UK,1917,Talbot Green,03/06/2019,03/06/2019 19:40:32,03/06/2019 20:34:50,3258,03/06/2019 20:01:27,03/06/2019 20:19:12,,03/06/2019 20:22:47,03/06/2019 20:27:30,283,03/06/2019 20:27:42,03/06/2019 20:30:12,150,,
England  UK,1435,Maldon,03/06/2019,03/06/2019 17:52:14,03/06/2019 18:50:43,3509,03/06/2019 18:13:12,03/06/2019 18:35:39,,03/06/2019 18:37:45,03/06/2019 18:41:50,245,03/06/2019 18:42:13,03/06/2019 18:43:38,85,,
England  UK,1158,Serpentine Green,03/06/2019,03/06/2019 20:14:02,03/06/2019 21:09:15,3313,03/06/2019 20:49:03,03/06/2019 20:56:54,,03/06/2019 20:59:19,03/06/2019 21:04:14,295,03/06/2019 21:04:28,03/06/2019 21:06:03,95,,
England  UK,1975,Cribbs Causeway,03/06/2019,03/06/2019 20:19:56,03/06/2019 21:43:37,5021,03/06/2019 20:56:13,03/06/2019 21:17:51,,03/06/2019 21:22:16,03/06/2019 21:27:50,334,03/06/2019 21:28:12,03/06/2019 21:31:01,169,,
England  UK,1966,Hackney,03/06/2019,03/06/2019 19:12:31,03/06/2019 20:01:34,2943,03/06/2019 19:33:29,03/06/2019 19:46:12,,03/06/2019 19:48:47,03/06/2019 19:53:20,273,03/06/2019 19:53:51,03/06/2019 19:56:22,151,,
England  UK,1978,Bloxwich,03/06/2019,03/06/2019 17:42:01,03/06/2019 18:34:48,3167,03/06/2019 18:02:59,03/06/2019 18:18:08,,03/06/2019 18:20:33,03/06/2019 18:25:04,271,03/06/2019 18:25:42,03/06/2019 18:27:45,123,,
England  UK,1977,Ripley,03/06/2019,03/06/2019 17:37:47,03/06/2019 18:27:17,2970,03/06/2019 17:58:38,03/06/2019 18:11:08,,03/06/2019 18:12:43,03/06/2019 18:16:54,251,03/06/2019 18:17:08,03/06/2019 18:18:51,103,,
England  UK,1192,Westway Cross,03/06/2019,03/06/2019 19:20:48,03/06/2019 20:13:29,3161,03/06/2019 19:47:16,03/06/2019 20:00:42,,03/06/2019 20:02:28,03/06/2019 20:06:54,266,03/06/2019 20:07:05,03/06/2019 20:08:53,108,,
England  UK,1191,Canvey Island,03/06/2019,03/06/2019 17:40:12,03/06/2019 18:40:58,3646,03/06/2019 18:01:08,03/06/2019 18:18:01,,03/06/2019 18:20:07,03/06/2019 18:23:49,222,03/06/2019 18:24:21,03/06/2019 18:25:52,91,,
Wales  UK,1194,Capital (Leckwith),03/06/2019,03/06/2019 19:16:12,03/06/2019 20:10:39,3267,03/06/2019 19:43:53,03/06/2019 19:55:19,,03/06/2019 19:57:05,03/06/2019 20:00:49,224,03/06/2019 20:01:16,03/06/2019 20:02:20,64,,
England  UK,1973,Romsey,03/06/2019,03/06/2019 17:39:03,03/06/2019 18:35:41,3398,03/06/2019 18:05:47,03/06/2019 18:18:37,,03/06/2019 18:20:42,03/06/2019 18:25:09,267,03/06/2019 18:25:20,03/06/2019 18:26:50,90,,
Wales  UK,1958,Porthcawl,03/06/2019,03/06/2019 17:36:22,03/06/2019 18:23:42,2840,03/06/2019 18:06:05,03/06/2019 18:14:53,,03/06/2019 18:15:59,03/06/2019 18:19:25,206,03/06/2019 18:19:35,03/06/2019 18:20:29,54,,
England  UK,1462,Whiteley,03/06/2019,03/06/2019 22:34:29,03/06/2019 23:01:48,1639,03/06/2019 22:40:04,03/06/2019 22:50:25,,03/06/2019 22:52:10,03/06/2019 22:55:40,210,03/06/2019 22:55:48,03/06/2019 22:57:25,97,,
England  UK,1195,Manchester Fort,03/06/2019,03/06/2019 19:20:52,-,-,03/06/2019 19:54:30,-,,03/06/2019 19:55:36,03/06/2019 19:59:54,258,-,-,,,
England  UK,1464,Crown Point,03/06/2019,03/06/2019 20:04:22,03/06/2019 21:03:50,3568,03/06/2019 20:37:08,03/06/2019 20:47:33,,03/06/2019 20:49:59,03/06/2019 20:55:25,326,03/06/2019 20:55:36,03/06/2019 20:58:20,164,,
England  UK,1463,Killingworth,03/06/2019,03/06/2019 17:59:56,03/06/2019 18:46:25,2789,03/06/2019 18:29:19,03/06/2019 18:35:31,,03/06/2019 18:36:56,03/06/2019 18:40:44,228,03/06/2019 18:40:51,03/06/2019 18:42:23,92,,
England  UK,1481,Longbridge,03/06/2019,03/06/2019 18:33:48,03/06/2019 19:23:36,2988,03/06/2019 19:01:43,03/06/2019 19:07:11,,03/06/2019 19:08:57,03/06/2019 19:17:21,504,03/06/2019 19:17:32,03/06/2019 19:19:27,115,,
England  UK,1470,Plymouth Marsh Mills,03/06/2019,03/06/2019 18:09:30,03/06/2019 18:49:40,2410,03/06/2019 18:36:20,03/06/2019 18:41:05,,03/06/2019 18:42:01,03/06/2019 18:45:19,198,03/06/2019 18:45:26,03/06/2019 18:46:23,57,,
England  UK,1465,Upminster,03/06/2019,-,-,-,-,-,,04/06/2019 00:33:12,04/06/2019 00:36:04,172,-,-,,,
England  UK,1468,Blaby,03/06/2019,-,-,-,-,-,,04/06/2019 00:33:47,04/06/2019 00:36:16,149,-,-,,,
England  UK,1485,Glossop,03/06/2019,03/06/2019 17:29:29,03/06/2019 18:08:34,2345,03/06/2019 17:56:50,03/06/2019 18:01:55,,03/06/2019 18:02:30,03/06/2019 18:05:25,175,03/06/2019 18:05:35,03/06/2019 18:06:19,44,,
England  UK,1197,Biggleswade,03/06/2019,03/06/2019 19:01:27,03/06/2019 20:04:01,3754,03/06/2019 19:29:09,03/06/2019 19:51:47,,03/06/2019 19:53:32,03/06/2019 19:58:00,268,03/06/2019 19:58:17,03/06/2019 20:00:09,112,,
England  UK,1466,Matlock,03/06/2019,03/06/2019 17:36:19,03/06/2019 18:49:45,4406,03/06/2019 18:06:58,03/06/2019 18:16:49,,03/06/2019 18:17:44,03/06/2019 18:19:35,111,03/06/2019 18:19:49,03/06/2019 18:20:57,68,,
England  UK,1472,Cheltenham North West,03/06/2019,03/06/2019 18:05:58,03/06/2019 18:45:35,2377,03/06/2019 18:32:22,03/06/2019 18:38:36,,03/06/2019 18:39:31,03/06/2019 18:41:34,123,03/06/2019 18:41:46,03/06/2019 18:42:43,57,,
England  UK,1476,Kings Lynn Hardwick,03/06/2019,03/06/2019 18:12:39,03/06/2019 19:02:48,3009,03/06/2019 18:42:32,03/06/2019 18:48:08,,03/06/2019 18:49:53,03/06/2019 18:54:00,247,03/06/2019 18:54:08,03/06/2019 18:55:47,99,,
England  UK,1196,Acocks Green,03/06/2019,03/06/2019 17:33:24,03/06/2019 18:34:19,3655,03/06/2019 18:01:12,03/06/2019 18:24:57,,03/06/2019 18:25:53,03/06/2019 18:28:25,152,03/06/2019 18:28:49,03/06/2019 18:31:02,133,,
England  UK,1198,Tunstall,03/06/2019,03/06/2019 18:36:04,03/06/2019 19:48:34,4350,03/06/2019 19:07:30,03/06/2019 19:35:36,,03/06/2019 19:37:41,03/06/2019 19:41:45,244,03/06/2019 19:41:58,03/06/2019 19:43:43,105,,
England  UK,1979,Broughton Shopping Park,03/06/2019,03/06/2019 19:06:33,03/06/2019 20:26:57,4824,03/06/2019 19:40:00,03/06/2019 19:49:46,,03/06/2019 19:52:31,03/06/2019 19:57:30,299,03/06/2019 19:57:39,03/06/2019 20:10:06,747,,
Scotland  UK,1461,Glasgow Fort,03/06/2019,03/06/2019 21:08:56,-,-,03/06/2019 21:41:36,-,,03/06/2019 21:43:51,03/06/2019 21:48:30,279,-,-,,,
Scotland  UK,1471,Wick,03/06/2019,03/06/2019 17:38:12,03/06/2019 18:20:45,2553,03/06/2019 17:59:02,03/06/2019 18:05:26,,03/06/2019 18:06:11,03/06/2019 18:10:59,288,03/06/2019 18:11:06,03/06/2019 18:12:27,81,,
England  UK,1493,Swanley,03/06/2019,03/06/2019 20:08:26,03/06/2019 20:51:03,2557,03/06/2019 20:35:57,03/06/2019 20:40:44,,03/06/2019 20:41:29,03/06/2019 20:45:39,250,03/06/2019 20:45:44,03/06/2019 20:47:58,134,,
Scotland  UK,1490,Corstorphine,03/06/2019,03/06/2019 19:03:33,03/06/2019 19:46:10,2557,03/06/2019 19:33:07,03/06/2019 19:38:51,,03/06/2019 19:39:07,03/06/2019 19:42:15,188,03/06/2019 19:42:21,03/06/2019 19:43:05,44,,
England  UK,1447,Bingham,03/06/2019,03/06/2019 17:38:03,03/06/2019 18:17:08,2345,03/06/2019 18:04:33,03/06/2019 18:09:49,,03/06/2019 18:10:34,03/06/2019 18:13:20,166,03/06/2019 18:13:29,03/06/2019 18:14:15,46,,
England  UK,1450,Faversham,03/06/2019,03/06/2019 17:34:26,03/06/2019 18:19:32,2706,03/06/2019 18:03:39,03/06/2019 18:08:45,,03/06/2019 18:09:51,03/06/2019 18:13:39,228,03/06/2019 18:13:45,03/06/2019 18:16:02,137,,
England  UK,1446,Leigh On Sea,03/06/2019,03/06/2019 17:43:33,03/06/2019 18:26:10,2557,03/06/2019 18:10:32,03/06/2019 18:16:01,,03/06/2019 18:17:06,03/06/2019 18:20:39,213,03/06/2019 18:20:51,03/06/2019 18:22:20,89,,
Northern Ireland  UK,1449,Downpatrick,03/06/2019,03/06/2019 18:39:48,03/06/2019 19:26:27,2799,03/06/2019 19:10:59,03/06/2019 19:16:24,,03/06/2019 19:17:19,03/06/2019 19:20:29,190,03/06/2019 19:20:35,03/06/2019 19:21:54,79,,
England  UK,1487,Blaydon,03/06/2019,03/06/2019 17:35:03,03/06/2019 18:19:18,2655,03/06/2019 18:02:20,03/06/2019 18:08:33,,03/06/2019 18:09:59,03/06/2019 18:13:55,236,03/06/2019 18:14:04,03/06/2019 18:15:51,107,,
England  UK,1486,Stanmore,03/06/2019,03/06/2019 18:39:51,03/06/2019 19:20:32,2441,03/06/2019 19:08:11,03/06/2019 19:12:37,,03/06/2019 19:13:12,03/06/2019 19:16:50,218,03/06/2019 19:16:57,03/06/2019 19:18:09,72,,
Wales  UK,1193,Llanishen,03/06/2019,03/06/2019 19:11:35,03/06/2019 20:02:46,3071,03/06/2019 19:43:15,03/06/2019 19:50:54,,03/06/2019 19:52:29,03/06/2019 19:56:54,265,03/06/2019 19:57:04,03/06/2019 19:58:49,105,,
Northern Ireland  UK,1482,Banbridge,03/06/2019,03/06/2019 17:48:58,03/06/2019 18:34:09,2711,03/06/2019 18:18:21,03/06/2019 18:23:34,,03/06/2019 18:24:20,03/06/2019 18:27:24,184,03/06/2019 18:27:35,03/06/2019 18:28:52,77,,
England  UK,1857,Openshaw,03/06/2019,03/06/2019 19:38:15,03/06/2019 20:23:50,2735,03/06/2019 20:10:11,03/06/2019 20:15:13,,03/06/2019 20:16:08,03/06/2019 20:19:19,191,03/06/2019 20:19:33,03/06/2019 20:20:45,72,,
England  UK,1483,Helston,03/06/2019,03/06/2019 17:35:03,03/06/2019 18:20:04,2701,03/06/2019 18:03:58,03/06/2019 18:10:21,,03/06/2019 18:11:26,03/06/2019 18:14:39,193,03/06/2019 18:14:51,03/06/2019 18:16:17,86,,
England  UK,1469,Crosby,03/06/2019,03/06/2019 17:42:05,03/06/2019 18:23:46,2501,03/06/2019 18:08:03,03/06/2019 18:14:30,,03/06/2019 18:15:26,03/06/2019 18:18:29,183,03/06/2019 18:18:41,03/06/2019 18:19:46,65,,
Northern Ireland  UK,1492,Cookstown,03/06/2019,03/06/2019 18:53:12,03/06/2019 19:35:39,2547,03/06/2019 19:22:36,03/06/2019 19:27:54,,03/06/2019 19:28:39,03/06/2019 19:31:25,166,03/06/2019 19:31:35,03/06/2019 19:32:48,73,,
England  UK,1443,Ledbury,03/06/2019,03/06/2019 17:31:41,03/06/2019 18:24:20,3159,03/06/2019 17:57:32,03/06/2019 18:13:33,,03/06/2019 18:14:39,03/06/2019 18:18:44,245,03/06/2019 18:18:53,03/06/2019 18:20:21,88,,
England  UK,1494,Eastwood,03/06/2019,03/06/2019 17:35:21,03/06/2019 18:22:23,2822,03/06/2019 18:05:50,03/06/2019 18:13:08,,03/06/2019 18:14:04,03/06/2019 18:17:30,206,03/06/2019 18:17:39,03/06/2019 18:18:40,61,,
England  UK,1478,Mere Green,03/06/2019,03/06/2019 18:08:29,03/06/2019 19:02:48,3259,03/06/2019 18:42:55,03/06/2019 18:49:24,,03/06/2019 18:50:50,03/06/2019 18:54:50,240,03/06/2019 18:55:05,03/06/2019 18:56:44,99,,
England  UK,1491,Acton,03/06/2019,03/06/2019 22:55:59,03/06/2019 23:18:17,1338,03/06/2019 23:00:41,03/06/2019 23:05:37,,03/06/2019 23:06:52,03/06/2019 23:12:30,338,03/06/2019 23:12:38,03/06/2019 23:14:28,110,,
Scotland  UK,1445,Grangemouth,03/06/2019,03/06/2019 18:13:24,03/06/2019 18:58:56,2732,03/06/2019 18:44:33,03/06/2019 18:49:04,,03/06/2019 18:49:19,03/06/2019 18:52:14,175,03/06/2019 18:52:24,03/06/2019 18:53:24,60,,
Scotland  UK,1480,Nairn,03/06/2019,03/06/2019 21:09:00,03/06/2019 21:48:33,2373,03/06/2019 21:37:17,03/06/2019 21:42:03,,03/06/2019 21:42:18,03/06/2019 21:45:20,182,03/06/2019 21:45:33,03/06/2019 21:46:13,40,,
England  UK,1474,Godalming,03/06/2019,03/06/2019 17:34:54,03/06/2019 18:17:44,2570,03/06/2019 18:04:22,03/06/2019 18:07:44,,03/06/2019 18:08:29,03/06/2019 18:12:00,211,03/06/2019 18:12:14,03/06/2019 18:14:10,116,,
England  UK,1473,Hampton,03/06/2019,03/06/2019 17:38:10,03/06/2019 18:14:54,2204,03/06/2019 18:04:32,03/06/2019 18:08:38,,03/06/2019 18:08:53,03/06/2019 18:11:24,151,03/06/2019 18:11:37,03/06/2019 18:12:41,64,,
Wales  UK,1458,Treorchy,03/06/2019,03/06/2019 17:05:26,03/06/2019 17:49:35,2649,03/06/2019 17:36:18,03/06/2019 17:40:04,,03/06/2019 17:40:49,03/06/2019 17:44:59,250,03/06/2019 17:45:05,03/06/2019 17:46:24,79,,
England  UK,1720,Notts RTC,03/06/2019,03/06/2019 21:23:19,03/06/2019 21:56:56,2017,03/06/2019 21:51:26,03/06/2019 21:53:58,,04/06/2019 00:37:40,04/06/2019 00:40:07,147,03/06/2019 21:54:16,03/06/2019 21:54:43,27,,
England  UK,1442,Alnwick,03/06/2019,03/06/2019 17:39:52,03/06/2019 19:16:11,5779,03/06/2019 18:09:44,03/06/2019 18:14:44,,03/06/2019 18:15:39,-,-,03/06/2019 19:11:08,03/06/2019 19:12:48,100,,
England  UK,1992,Blandford Forum,03/06/2019,03/06/2019 17:36:38,03/06/2019 18:19:40,2582,03/06/2019 18:08:09,03/06/2019 18:11:55,,03/06/2019 18:12:30,03/06/2019 18:15:24,174,03/06/2019 18:15:35,03/06/2019 18:16:37,62,,
England  UK,1444,Worcester Park,03/06/2019,03/06/2019 18:18:29,03/06/2019 19:01:53,2604,03/06/2019 18:51:54,03/06/2019 18:54:35,,03/06/2019 18:55:10,03/06/2019 18:58:24,194,03/06/2019 18:58:33,03/06/2019 18:59:41,68,,
Scotland  UK,1454,Newton Mearns,03/06/2019,03/06/2019 18:04:09,-,-,03/06/2019 18:31:38,-,,03/06/2019 18:31:54,03/06/2019 18:34:10,136,-,-,,,
England  UK,1499,Hailsham,03/06/2019,03/06/2019 17:34:32,03/06/2019 18:30:16,3344,03/06/2019 18:17:56,03/06/2019 18:21:06,,03/06/2019 18:21:51,03/06/2019 18:25:59,248,03/06/2019 18:26:06,03/06/2019 18:27:16,70,,
England  UK,1496,Oakham,03/06/2019,03/06/2019 17:36:33,03/06/2019 18:14:42,2289,03/06/2019 18:03:42,03/06/2019 18:06:25,,03/06/2019 18:06:50,03/06/2019 18:11:10,260,03/06/2019 18:11:14,03/06/2019 18:12:19,65,,
England  UK,1489,Maghull,03/06/2019,03/06/2019 18:12:12,03/06/2019 18:59:38,2846,03/06/2019 18:48:24,03/06/2019 18:51:12,,03/06/2019 18:51:57,03/06/2019 18:55:39,222,03/06/2019 18:55:52,03/06/2019 18:56:44,52,,
Scotland  UK,1455,Bishopbriggs,03/06/2019,03/06/2019 17:28:19,03/06/2019 18:08:50,2431,03/06/2019 17:57:10,03/06/2019 17:59:56,,03/06/2019 18:00:32,03/06/2019 18:03:43,191,03/06/2019 18:03:56,03/06/2019 18:05:45,109,,
England  UK,1459,Blackheath,03/06/2019,03/06/2019 18:47:56,03/06/2019 19:29:31,2495,03/06/2019 19:14:19,03/06/2019 19:18:56,,03/06/2019 19:19:42,03/06/2019 19:23:50,248,03/06/2019 19:23:57,03/06/2019 19:26:06,129,,
England  UK,0896,Wakefield RTC,03/06/2019,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1580,Horley,03/06/2019,03/06/2019 20:08:35,03/06/2019 21:03:02,3267,03/06/2019 20:50:30,03/06/2019 20:54:51,,03/06/2019 20:55:17,03/06/2019 20:58:39,202,03/06/2019 20:58:52,03/06/2019 21:00:05,73,,
England  UK,1710,Deepdale,03/06/2019,03/06/2019 18:03:30,03/06/2019 18:46:02,2552,03/06/2019 18:32:27,03/06/2019 18:35:23,,03/06/2019 18:36:28,03/06/2019 18:40:44,256,03/06/2019 18:40:53,03/06/2019 18:42:39,106,,
