Country,Store,Name,Date,EOD Start,EOD Finish,EOD Duration(s), Backup Start, Backup End, Replication Window, Replication Start, Replication End, Replication Duration(s), Deployment Start, Deployment End, Dep Duration, ST File Size, PL File Size
England  UK,1674,Rothwell,05/12/2018,05/12/2018 18:02:23,05/12/2018 19:15:56,4413,05/12/2018 18:44:45,05/12/2018 19:02:53,,05/12/2018 19:05:48,05/12/2018 19:10:30,282,-,-,,,
England  UK,1754,Ilkley,05/12/2018,05/12/2018 17:33:26,05/12/2018 18:16:09,2563,05/12/2018 17:54:34,05/12/2018 18:04:29,,05/12/2018 18:06:35,05/12/2018 18:10:59,264,-,-,,,
England  UK,1782,Diss,05/12/2018,05/12/2018 17:37:12,05/12/2018 18:35:38,3506,05/12/2018 18:06:15,05/12/2018 18:23:49,,05/12/2018 18:26:34,05/12/2018 18:31:24,290,-,-,,,
England  UK,1776,Catford,05/12/2018,05/12/2018 18:10:07,05/12/2018 18:56:41,2794,05/12/2018 18:31:00,05/12/2018 18:43:24,,05/12/2018 18:45:59,05/12/2018 18:51:25,326,-,-,,,
England  UK,1791,Golders Green,05/12/2018,05/12/2018 20:19:34,05/12/2018 21:06:07,2793,05/12/2018 20:50:29,05/12/2018 20:57:22,,05/12/2018 20:58:57,05/12/2018 21:02:44,227,-,-,,,
Scotland  UK,1635,Gyle Centre,05/12/2018,05/12/2018 20:03:10,05/12/2018 21:16:40,4410,05/12/2018 20:36:06,05/12/2018 20:52:08,,05/12/2018 20:55:04,05/12/2018 21:00:29,325,-,-,,,
England  UK,1798,Saffron Walden,05/12/2018,05/12/2018 17:37:43,05/12/2018 18:38:11,3628,05/12/2018 18:05:45,05/12/2018 18:23:51,,05/12/2018 18:27:07,05/12/2018 18:32:30,323,-,-,,,
England  UK,1815,St Annes,05/12/2018,05/12/2018 18:08:03,05/12/2018 19:16:14,4091,05/12/2018 18:40:40,05/12/2018 19:00:45,,-,-,-,-,-,,,
Scotland  UK,1762,Leith,05/12/2018,05/12/2018 17:40:29,05/12/2018 18:27:44,2835,05/12/2018 18:10:26,05/12/2018 18:20:11,,05/12/2018 18:21:16,05/12/2018 18:24:26,190,-,-,,,
England  UK,1801,Surbiton,05/12/2018,05/12/2018 20:10:31,05/12/2018 21:13:42,3791,05/12/2018 20:42:14,05/12/2018 20:56:08,,05/12/2018 20:59:03,05/12/2018 21:04:30,327,-,-,,,
England  UK,1638,Beaumont Leys,05/12/2018,05/12/2018 18:22:04,-,-,05/12/2018 18:43:47,-,,05/12/2018 18:46:42,05/12/2018 18:51:30,288,-,-,,,
England  UK,1814,Bitterne,05/12/2018,05/12/2018 17:44:45,05/12/2018 19:30:23,6338,05/12/2018 18:05:09,05/12/2018 18:58:56,,05/12/2018 19:04:21,05/12/2018 19:09:15,294,-,-,,,
England  UK,1817,Rushden,05/12/2018,05/12/2018 21:00:41,05/12/2018 22:46:41,6360,05/12/2018 21:21:24,05/12/2018 22:23:00,,05/12/2018 22:30:25,05/12/2018 22:35:40,315,-,-,,,
Scotland  UK,1822,Leven,05/12/2018,05/12/2018 17:47:59,05/12/2018 19:29:46,6107,05/12/2018 18:08:39,05/12/2018 18:46:16,,05/12/2018 18:50:11,05/12/2018 18:53:51,220,-,-,,,
England  UK,1829,Crouch End,05/12/2018,05/12/2018 18:30:19,05/12/2018 19:22:21,3122,05/12/2018 18:51:11,05/12/2018 19:05:53,,05/12/2018 19:09:08,05/12/2018 19:15:19,371,-,-,,,
Scotland  UK,1836,Stonehaven,05/12/2018,05/12/2018 19:33:19,05/12/2018 20:32:30,3551,05/12/2018 19:53:57,05/12/2018 20:22:07,,05/12/2018 20:24:23,05/12/2018 20:27:20,177,-,-,,,
England  UK,1812,Banstead,05/12/2018,05/12/2018 18:53:10,05/12/2018 19:41:43,2913,05/12/2018 19:22:04,05/12/2018 19:30:14,,05/12/2018 19:31:30,05/12/2018 19:34:24,174,-,-,,,
England  UK,1796,Portishead,05/12/2018,05/12/2018 17:53:03,05/12/2018 19:13:55,4852,05/12/2018 18:13:38,05/12/2018 18:58:59,,05/12/2018 19:03:15,05/12/2018 19:06:59,224,-,-,,,
England  UK,1841,Ashby de la Zouch,05/12/2018,05/12/2018 17:42:33,05/12/2018 18:34:30,3117,05/12/2018 18:12:15,05/12/2018 18:22:18,,05/12/2018 18:24:33,05/12/2018 18:29:24,291,-,-,,,
England  UK,1834,Marlborough,05/12/2018,05/12/2018 17:42:11,05/12/2018 18:25:12,2581,05/12/2018 18:08:27,05/12/2018 18:18:36,,05/12/2018 18:19:31,05/12/2018 18:22:29,178,-,-,,,
England  UK,1846,Strand,05/12/2018,05/12/2018 19:41:15,05/12/2018 20:40:26,3551,05/12/2018 20:14:02,05/12/2018 20:26:03,,05/12/2018 20:28:28,05/12/2018 20:33:26,298,-,-,,,
England  UK,1847,Eccles,05/12/2018,05/12/2018 18:19:19,05/12/2018 19:36:54,4655,05/12/2018 18:39:57,05/12/2018 19:20:25,,05/12/2018 19:24:51,05/12/2018 19:29:25,274,-,-,,,
England  UK,1835,Minehead,05/12/2018,05/12/2018 17:35:05,05/12/2018 18:18:52,2627,05/12/2018 18:03:22,05/12/2018 18:12:08,,05/12/2018 18:13:33,05/12/2018 18:15:34,121,-,-,,,
England  UK,1856,Wickford,05/12/2018,05/12/2018 17:35:33,05/12/2018 18:39:11,3818,05/12/2018 18:03:29,05/12/2018 18:12:32,,05/12/2018 18:15:07,05/12/2018 18:20:19,312,-,-,,,
England  UK,1854,Woodbridge,05/12/2018,05/12/2018 18:03:50,05/12/2018 19:26:24,4954,05/12/2018 18:35:36,05/12/2018 19:00:24,,05/12/2018 19:03:29,05/12/2018 19:08:30,301,-,-,,,
England  UK,1859,Alton,05/12/2018,05/12/2018 18:05:16,05/12/2018 18:59:13,3237,05/12/2018 18:34:31,05/12/2018 18:46:59,,05/12/2018 18:49:25,05/12/2018 18:54:14,289,-,-,,,
England  UK,1878,Rickmansworth,05/12/2018,05/12/2018 18:20:45,05/12/2018 19:29:07,4102,05/12/2018 18:41:24,05/12/2018 19:16:32,,05/12/2018 19:19:28,05/12/2018 19:22:45,197,-,-,,,
England  UK,1889,Saltash,05/12/2018,05/12/2018 20:41:15,05/12/2018 21:25:11,2636,05/12/2018 21:02:21,05/12/2018 21:12:12,,05/12/2018 21:13:37,05/12/2018 21:16:44,187,-,-,,,
Scotland  UK,1891,Sauchiehall,05/12/2018,05/12/2018 19:04:32,05/12/2018 19:51:57,2845,05/12/2018 19:37:27,05/12/2018 19:39:56,,05/12/2018 19:41:11,05/12/2018 19:44:52,221,05/12/2018 19:45:16,05/12/2018 19:47:32,136,,
England  UK,1883,March,05/12/2018,05/12/2018 17:35:53,05/12/2018 18:19:16,2603,05/12/2018 17:56:47,05/12/2018 18:12:46,,05/12/2018 18:13:52,05/12/2018 18:16:25,153,-,-,,,
England  UK,1879,Chiswick,05/12/2018,05/12/2018 22:10:43,05/12/2018 22:39:00,1697,05/12/2018 22:15:25,05/12/2018 22:26:35,,05/12/2018 22:29:10,05/12/2018 22:34:14,304,-,-,,,
Scotland  UK,1897,Cameron Toll,05/12/2018,05/12/2018 18:19:06,-,-,05/12/2018 18:24:49,-,,05/12/2018 18:33:36,05/12/2018 18:37:55,259,-,-,,,
Scotland  UK,1896,Newlands,05/12/2018,05/12/2018 19:03:29,05/12/2018 19:52:28,2939,05/12/2018 19:30:26,05/12/2018 19:38:46,,05/12/2018 19:40:51,05/12/2018 19:44:55,244,-,-,,,
England  UK,1912,Bourne,05/12/2018,05/12/2018 17:53:31,05/12/2018 18:37:57,2666,05/12/2018 18:20:29,05/12/2018 18:31:00,,05/12/2018 18:32:05,05/12/2018 18:35:10,185,-,-,,,
Northern Ireland  UK,1907,Belfast Park centre,05/12/2018,05/12/2018 21:06:39,05/12/2018 21:54:47,2888,05/12/2018 21:27:36,05/12/2018 21:36:09,,05/12/2018 21:38:04,05/12/2018 21:42:10,246,-,-,,,
England  UK,1929,St Ives,05/12/2018,05/12/2018 19:18:49,05/12/2018 20:00:07,2478,05/12/2018 19:39:50,05/12/2018 19:50:24,,05/12/2018 19:52:09,05/12/2018 19:56:09,240,-,-,,,
England  UK,1645,Ramsgate,05/12/2018,05/12/2018 18:16:18,05/12/2018 19:41:21,5103,05/12/2018 18:37:10,05/12/2018 19:22:36,,05/12/2018 19:29:52,05/12/2018 19:33:45,233,-,-,,,
Wales  UK,1919,Newport Spytty Road,05/12/2018,05/12/2018 19:34:28,-,-,05/12/2018 19:55:31,-,,05/12/2018 19:58:46,05/12/2018 20:06:54,488,-,-,,,
England  UK,1926,Harborne,05/12/2018,05/12/2018 18:22:26,05/12/2018 19:21:48,3562,05/12/2018 18:52:11,05/12/2018 19:08:30,,05/12/2018 19:11:06,05/12/2018 19:15:10,244,-,-,,,
England  UK,1923,Swiss Cottage,05/12/2018,05/12/2018 19:17:34,05/12/2018 20:00:08,2554,05/12/2018 19:47:37,05/12/2018 19:53:47,,05/12/2018 19:54:42,05/12/2018 19:57:14,152,-,-,,,
England  UK,1908,Windsor,05/12/2018,05/12/2018 18:09:07,05/12/2018 18:43:53,2086,05/12/2018 18:30:00,05/12/2018 18:37:34,,05/12/2018 18:38:29,05/12/2018 18:41:10,161,-,-,,,
England  UK,1916,Acomb,05/12/2018,05/12/2018 17:39:54,05/12/2018 18:30:42,3048,05/12/2018 18:01:16,05/12/2018 18:17:48,,05/12/2018 18:19:13,05/12/2018 18:22:29,196,-,-,,,
England  UK,1874,Yardley,05/12/2018,05/12/2018 19:25:14,05/12/2018 20:30:14,3900,05/12/2018 20:02:11,05/12/2018 20:14:15,,05/12/2018 20:17:21,05/12/2018 20:22:29,308,-,-,,,
Wales  UK,1872,Cardigan,05/12/2018,05/12/2018 17:52:03,05/12/2018 19:05:38,4415,05/12/2018 18:13:24,05/12/2018 18:52:29,,05/12/2018 18:56:55,05/12/2018 18:59:31,156,-,-,,,
England  UK,1935,Wantage,05/12/2018,05/12/2018 19:06:15,05/12/2018 19:39:50,2015,05/12/2018 19:27:08,05/12/2018 19:33:46,,05/12/2018 19:34:51,05/12/2018 19:37:20,149,-,-,,,
Northern Ireland  UK,1933,Antrim,05/12/2018,05/12/2018 17:33:20,05/12/2018 18:14:22,2462,05/12/2018 17:54:08,05/12/2018 18:01:34,,05/12/2018 18:03:59,05/12/2018 18:09:15,316,-,-,,,
England  UK,1932,Petersfield,05/12/2018,05/12/2018 17:38:35,05/12/2018 18:30:29,3114,05/12/2018 18:05:15,05/12/2018 18:15:23,,05/12/2018 18:17:09,05/12/2018 18:20:59,230,-,-,,,
England  UK,1939,Kingsbury,05/12/2018,05/12/2018 17:57:07,05/12/2018 18:37:52,2445,05/12/2018 18:18:00,05/12/2018 18:30:58,,05/12/2018 18:32:04,05/12/2018 18:35:09,185,-,-,,,
England  UK,1937,Chard,05/12/2018,05/12/2018 17:40:45,05/12/2018 18:43:49,3784,05/12/2018 18:08:27,05/12/2018 18:35:01,,05/12/2018 18:37:17,05/12/2018 18:40:10,173,-,-,,,
Scotland  UK,1948,Barrhead,05/12/2018,05/12/2018 17:46:43,05/12/2018 18:28:36,2513,05/12/2018 18:07:52,05/12/2018 18:21:25,,05/12/2018 18:22:41,05/12/2018 18:25:25,164,-,-,,,
England  UK,1951,Cheylesmore,05/12/2018,05/12/2018 17:59:06,05/12/2018 18:41:33,2547,05/12/2018 18:20:09,05/12/2018 18:34:01,,05/12/2018 18:35:27,05/12/2018 18:38:14,167,-,-,,,
England  UK,1949,Headingley,05/12/2018,05/12/2018 17:42:50,05/12/2018 18:20:07,2237,05/12/2018 18:03:41,05/12/2018 18:11:58,,05/12/2018 18:13:03,05/12/2018 18:16:26,203,-,-,,,
Scotland  UK,1955,Westhill,05/12/2018,05/12/2018 18:12:12,05/12/2018 18:55:38,2606,05/12/2018 18:39:41,05/12/2018 18:45:26,,05/12/2018 18:46:21,05/12/2018 18:49:20,179,-,-,,,
England  UK,1957,Wilmslow,05/12/2018,05/12/2018 18:24:35,-,-,05/12/2018 18:45:39,-,,05/12/2018 18:47:05,05/12/2018 18:50:19,194,-,-,,,
England  UK,1965,Barking,05/12/2018,05/12/2018 18:32:24,-,-,05/12/2018 18:53:28,-,,05/12/2018 18:55:44,05/12/2018 19:00:24,280,-,-,,,
Scotland  UK,1968,Lerwick,05/12/2018,05/12/2018 18:06:42,05/12/2018 19:01:26,3284,05/12/2018 18:27:36,05/12/2018 18:42:10,,05/12/2018 18:43:55,05/12/2018 18:47:14,199,-,-,,,
England  UK,1969,Lakeside,05/12/2018,-,-,-,-,-,,06/12/2018 08:22:52,06/12/2018 08:26:55,243,-,-,,,
England  UK,1967,Thornbury,05/12/2018,-,-,-,-,-,,06/12/2018 08:22:23,06/12/2018 08:25:26,183,-,-,,,
England  UK,1151,Middlebrook,05/12/2018,05/12/2018 19:15:44,05/12/2018 20:23:23,4059,05/12/2018 19:49:37,05/12/2018 20:05:34,,05/12/2018 20:09:20,05/12/2018 20:14:24,304,-,-,,,
Northern Ireland  UK,1431,Larne,05/12/2018,05/12/2018 19:22:25,05/12/2018 20:13:31,3066,05/12/2018 19:43:28,05/12/2018 19:59:48,,05/12/2018 20:01:14,05/12/2018 20:04:24,190,-,-,,,
England  UK,1959,St Stephens,05/12/2018,05/12/2018 18:14:21,05/12/2018 19:23:44,4163,05/12/2018 18:36:45,05/12/2018 18:53:49,,05/12/2018 18:56:54,05/12/2018 19:01:24,270,-,-,,,
Wales  UK,1917,Talbot Green,05/12/2018,05/12/2018 19:39:41,05/12/2018 20:28:43,2942,05/12/2018 20:00:35,05/12/2018 20:16:49,,05/12/2018 20:19:55,05/12/2018 20:24:04,249,-,-,,,
England  UK,1435,Maldon,05/12/2018,05/12/2018 18:51:27,05/12/2018 19:40:40,2953,05/12/2018 19:12:27,05/12/2018 19:33:12,,05/12/2018 19:34:48,05/12/2018 19:37:15,147,-,-,,,
England  UK,1158,Serpentine Green,05/12/2018,05/12/2018 20:13:52,05/12/2018 21:06:18,3146,05/12/2018 20:34:59,05/12/2018 20:50:45,,05/12/2018 20:54:40,05/12/2018 21:00:50,370,-,-,,,
England  UK,1975,Cribbs Causeway,05/12/2018,05/12/2018 22:14:13,05/12/2018 23:26:36,4343,05/12/2018 22:50:27,05/12/2018 23:06:08,,05/12/2018 23:10:03,05/12/2018 23:15:39,336,-,-,,,
England  UK,1966,Hackney,05/12/2018,05/12/2018 18:12:05,05/12/2018 18:55:09,2584,05/12/2018 18:33:47,05/12/2018 18:45:16,,05/12/2018 18:47:22,05/12/2018 18:51:01,219,-,-,,,
England  UK,1978,Bloxwich,05/12/2018,05/12/2018 17:37:53,05/12/2018 18:22:16,2663,05/12/2018 17:58:51,05/12/2018 18:12:45,,05/12/2018 18:14:10,05/12/2018 18:17:24,194,-,-,,,
England  UK,1977,Ripley,05/12/2018,05/12/2018 17:36:23,05/12/2018 18:15:39,2356,05/12/2018 17:57:16,05/12/2018 18:08:32,,05/12/2018 18:09:37,05/12/2018 18:12:25,168,-,-,,,
England  UK,1192,Westway Cross,05/12/2018,05/12/2018 19:13:42,-,-,05/12/2018 19:40:52,-,,05/12/2018 19:41:07,05/12/2018 19:44:21,194,-,-,,,
England  UK,1191,Canvey Island,05/12/2018,05/12/2018 17:39:24,05/12/2018 18:34:24,3300,05/12/2018 18:00:29,05/12/2018 18:17:23,,05/12/2018 18:18:48,05/12/2018 18:21:24,156,-,-,,,
Wales  UK,1194,Capital (Leckwith),05/12/2018,05/12/2018 19:22:16,05/12/2018 20:11:52,2976,05/12/2018 19:50:16,05/12/2018 20:01:11,,05/12/2018 20:02:16,05/12/2018 20:05:24,188,-,-,,,
England  UK,1973,Romsey,05/12/2018,-,-,-,-,-,,06/12/2018 08:23:20,06/12/2018 08:26:29,189,-,-,,,
Wales  UK,1958,Porthcawl,05/12/2018,05/12/2018 17:36:52,05/12/2018 18:20:24,2612,05/12/2018 18:05:36,05/12/2018 18:13:39,,05/12/2018 18:14:34,05/12/2018 18:17:24,170,-,-,,,
England  UK,1462,Whiteley,05/12/2018,-,-,-,-,-,,06/12/2018 08:17:39,06/12/2018 08:20:25,166,-,-,,,
England  UK,1195,Manchester Fort,05/12/2018,05/12/2018 19:09:02,05/12/2018 19:58:07,2945,05/12/2018 19:42:51,05/12/2018 19:51:04,,05/12/2018 19:52:19,05/12/2018 19:55:24,185,-,-,,,
England  UK,1464,Crown Point,05/12/2018,-,-,-,-,-,,06/12/2018 08:18:08,06/12/2018 08:21:40,212,-,-,,,
England  UK,1463,Killingworth,05/12/2018,05/12/2018 17:32:08,05/12/2018 18:17:38,2730,05/12/2018 18:01:43,05/12/2018 18:07:23,,05/12/2018 18:08:48,05/12/2018 18:13:14,266,-,-,,,
England  UK,1481,Longbridge,05/12/2018,05/12/2018 18:11:10,05/12/2018 18:52:08,2458,05/12/2018 18:39:14,05/12/2018 18:43:53,,05/12/2018 18:45:09,05/12/2018 18:48:45,216,-,-,,,
England  UK,1470,Plymouth Marsh Mills,05/12/2018,05/12/2018 18:11:15,05/12/2018 18:50:06,2331,05/12/2018 18:37:46,05/12/2018 18:42:07,,05/12/2018 18:43:12,05/12/2018 18:46:31,199,-,-,,,
England  UK,1465,Upminster,05/12/2018,05/12/2018 17:34:15,05/12/2018 18:41:05,4010,05/12/2018 17:59:55,05/12/2018 18:34:08,,05/12/2018 18:35:03,05/12/2018 18:37:35,152,-,-,,,
England  UK,1468,Blaby,05/12/2018,05/12/2018 17:47:38,-,-,05/12/2018 18:17:30,-,,05/12/2018 18:17:45,05/12/2018 18:20:24,159,-,-,,,
England  UK,1485,Glossop,05/12/2018,05/12/2018 17:35:56,05/12/2018 18:13:08,2232,05/12/2018 18:03:11,05/12/2018 18:06:37,,05/12/2018 18:07:22,05/12/2018 18:10:21,179,-,-,,,
England  UK,1197,Biggleswade,05/12/2018,05/12/2018 17:37:15,05/12/2018 18:32:36,3321,05/12/2018 18:04:58,05/12/2018 18:26:44,,05/12/2018 18:27:49,05/12/2018 18:29:35,106,-,-,,,
England  UK,1466,Matlock,05/12/2018,05/12/2018 17:34:06,05/12/2018 18:20:10,2764,05/12/2018 18:04:55,05/12/2018 18:14:01,,05/12/2018 18:14:46,05/12/2018 18:17:24,158,-,-,,,
England  UK,1472,Cheltenham North West,05/12/2018,05/12/2018 18:05:51,05/12/2018 18:44:14,2303,05/12/2018 18:32:13,05/12/2018 18:37:39,,05/12/2018 18:38:25,05/12/2018 18:41:21,176,-,-,,,
England  UK,1476,Kings Lynn Hardwick,05/12/2018,05/12/2018 18:03:56,05/12/2018 18:51:32,2856,05/12/2018 18:34:31,05/12/2018 18:39:58,,05/12/2018 18:41:43,05/12/2018 18:46:09,266,-,-,,,
England  UK,1196,Acocks Green,05/12/2018,05/12/2018 19:22:42,05/12/2018 20:20:27,3465,05/12/2018 19:50:21,05/12/2018 20:13:36,,05/12/2018 20:14:31,05/12/2018 20:17:26,175,-,-,,,
England  UK,1198,Tunstall,05/12/2018,05/12/2018 18:33:41,05/12/2018 19:38:35,3894,05/12/2018 19:04:46,05/12/2018 19:31:01,,05/12/2018 19:32:26,05/12/2018 19:35:15,169,-,-,,,
England  UK,1979,Broughton Shopping Park,05/12/2018,05/12/2018 19:06:15,05/12/2018 19:59:17,3182,05/12/2018 19:39:58,05/12/2018 19:49:06,,05/12/2018 19:51:12,05/12/2018 19:55:12,240,-,-,,,
Scotland  UK,1461,Glasgow Fort,05/12/2018,05/12/2018 21:11:17,05/12/2018 22:02:15,3058,05/12/2018 21:43:59,05/12/2018 21:53:38,,05/12/2018 21:55:13,05/12/2018 21:58:40,207,-,-,,,
Scotland  UK,1471,Wick,05/12/2018,05/12/2018 18:01:12,05/12/2018 18:37:57,2205,05/12/2018 18:22:05,05/12/2018 18:27:49,,05/12/2018 18:28:34,05/12/2018 18:30:31,117,-,-,,,
England  UK,1493,Swanley,05/12/2018,05/12/2018 18:59:36,05/12/2018 19:36:42,2226,05/12/2018 19:26:56,05/12/2018 19:30:30,,05/12/2018 19:31:16,05/12/2018 19:34:14,178,-,-,,,
Scotland  UK,1490,Corstorphine,05/12/2018,05/12/2018 17:37:01,05/12/2018 18:15:12,2291,05/12/2018 18:05:54,05/12/2018 18:09:24,,05/12/2018 18:09:50,05/12/2018 18:12:15,145,-,-,,,
England  UK,1447,Bingham,05/12/2018,05/12/2018 18:37:39,05/12/2018 19:17:44,2405,05/12/2018 19:03:34,05/12/2018 19:08:19,,05/12/2018 19:09:34,05/12/2018 19:13:40,246,-,-,,,
England  UK,1450,Faversham,05/12/2018,05/12/2018 17:59:10,05/12/2018 18:39:11,2401,05/12/2018 18:28:40,05/12/2018 18:33:00,,05/12/2018 18:33:35,05/12/2018 18:36:24,169,-,-,,,
England  UK,1446,Leigh On Sea,05/12/2018,05/12/2018 17:40:32,05/12/2018 18:19:18,2326,05/12/2018 18:07:37,05/12/2018 18:12:32,,05/12/2018 18:13:17,05/12/2018 18:16:26,189,-,-,,,
Northern Ireland  UK,1449,Downpatrick,05/12/2018,05/12/2018 18:11:15,05/12/2018 18:53:59,2564,05/12/2018 18:41:43,05/12/2018 18:46:27,,05/12/2018 18:47:12,05/12/2018 18:50:19,187,-,-,,,
England  UK,1487,Blaydon,05/12/2018,05/12/2018 17:36:15,05/12/2018 18:14:52,2317,05/12/2018 18:03:43,05/12/2018 18:09:07,,05/12/2018 18:09:52,05/12/2018 18:12:30,158,-,-,,,
England  UK,1486,Stanmore,05/12/2018,05/12/2018 18:14:41,05/12/2018 18:51:37,2216,05/12/2018 18:42:32,05/12/2018 18:45:47,,05/12/2018 18:46:22,05/12/2018 18:49:14,172,-,-,,,
Wales  UK,1193,Llanishen,05/12/2018,05/12/2018 19:02:15,05/12/2018 19:47:57,2742,05/12/2018 19:34:02,05/12/2018 19:40:28,,05/12/2018 19:41:44,05/12/2018 19:44:34,170,-,-,,,
Northern Ireland  UK,1482,Banbridge,05/12/2018,05/12/2018 20:12:58,05/12/2018 20:56:08,2590,05/12/2018 20:41:53,05/12/2018 20:46:19,,05/12/2018 20:47:14,05/12/2018 20:50:45,211,-,-,,,
England  UK,1857,Openshaw,05/12/2018,05/12/2018 18:04:53,05/12/2018 18:47:53,2580,05/12/2018 18:37:03,05/12/2018 18:41:16,,05/12/2018 18:42:01,05/12/2018 18:45:19,198,-,-,,,
England  UK,1483,Helston,05/12/2018,05/12/2018 17:34:32,05/12/2018 18:16:21,2509,05/12/2018 18:03:51,05/12/2018 18:09:33,,05/12/2018 18:10:18,05/12/2018 18:13:24,186,-,-,,,
England  UK,1469,Crosby,05/12/2018,05/12/2018 17:46:41,05/12/2018 18:25:45,2344,05/12/2018 18:13:06,05/12/2018 18:18:56,,05/12/2018 18:19:41,05/12/2018 18:22:44,183,-,-,,,
Northern Ireland  UK,1492,Cookstown,05/12/2018,05/12/2018 17:44:33,05/12/2018 18:24:12,2379,05/12/2018 18:13:59,05/12/2018 18:18:13,,05/12/2018 18:18:48,05/12/2018 18:21:20,152,-,-,,,
England  UK,1443,Ledbury,05/12/2018,05/12/2018 17:54:16,05/12/2018 18:41:21,2825,05/12/2018 18:20:12,05/12/2018 18:34:26,,05/12/2018 18:35:01,05/12/2018 18:38:15,194,-,-,,,
England  UK,1494,Eastwood,05/12/2018,05/12/2018 17:36:18,05/12/2018 18:20:01,2623,05/12/2018 18:06:15,05/12/2018 18:12:48,,05/12/2018 18:13:34,05/12/2018 18:16:24,170,-,-,,,
England  UK,1478,Mere Green,05/12/2018,05/12/2018 19:41:23,05/12/2018 20:27:04,2741,05/12/2018 20:14:51,05/12/2018 20:19:42,,05/12/2018 20:20:28,05/12/2018 20:23:19,171,-,-,,,
England  UK,1491,Acton,05/12/2018,05/12/2018 18:16:44,05/12/2018 18:57:19,2435,05/12/2018 18:45:12,05/12/2018 18:49:05,,05/12/2018 18:50:10,05/12/2018 18:53:44,214,-,-,,,
Scotland  UK,1445,Grangemouth,05/12/2018,05/12/2018 17:53:40,05/12/2018 18:35:09,2489,05/12/2018 18:23:57,05/12/2018 18:28:01,,05/12/2018 18:28:46,05/12/2018 18:30:34,108,-,-,,,
Scotland  UK,1480,Nairn,05/12/2018,05/12/2018 17:35:11,05/12/2018 18:15:04,2393,05/12/2018 18:03:12,05/12/2018 18:06:53,,05/12/2018 18:07:48,05/12/2018 18:11:44,236,-,-,,,
England  UK,1474,Godalming,05/12/2018,05/12/2018 17:34:42,05/12/2018 18:14:57,2415,05/12/2018 18:03:59,05/12/2018 18:06:58,,05/12/2018 18:08:03,05/12/2018 18:11:40,217,-,-,,,
England  UK,1473,Hampton,05/12/2018,05/12/2018 19:01:03,05/12/2018 19:34:22,1999,05/12/2018 19:25:54,05/12/2018 19:29:14,,05/12/2018 19:29:29,05/12/2018 19:32:09,160,-,-,,,
Wales  UK,1458,Treorchy,05/12/2018,05/12/2018 16:59:53,05/12/2018 17:39:44,2391,05/12/2018 17:31:21,05/12/2018 17:34:22,,05/12/2018 17:34:57,05/12/2018 17:37:12,135,-,-,,,
England  UK,1720,Notts RTC,05/12/2018,05/12/2018 21:23:21,05/12/2018 21:56:08,1967,05/12/2018 21:51:31,05/12/2018 21:53:50,,-,-,-,-,-,,,
England  UK,1442,Alnwick,05/12/2018,05/12/2018 17:45:01,05/12/2018 18:24:52,2391,05/12/2018 18:15:29,05/12/2018 18:18:26,,05/12/2018 18:19:01,05/12/2018 18:22:30,209,-,-,,,
England  UK,1992,Blandford Forum,05/12/2018,05/12/2018 17:48:52,05/12/2018 18:29:27,2435,05/12/2018 18:20:16,05/12/2018 18:23:18,,05/12/2018 18:23:43,05/12/2018 18:26:24,161,-,-,,,
England  UK,1444,Worcester Park,05/12/2018,05/12/2018 18:08:06,05/12/2018 18:48:42,2436,05/12/2018 18:41:24,05/12/2018 18:43:21,,05/12/2018 18:43:37,05/12/2018 18:46:19,162,-,-,,,
Scotland  UK,1454,Newton Mearns,05/12/2018,05/12/2018 18:02:23,05/12/2018 18:37:48,2125,05/12/2018 18:29:50,05/12/2018 18:31:43,,05/12/2018 18:31:59,05/12/2018 18:35:10,191,-,-,,,
England  UK,1499,Hailsham,05/12/2018,05/12/2018 17:38:20,05/12/2018 18:32:47,3267,05/12/2018 18:21:38,05/12/2018 18:23:36,,05/12/2018 18:24:41,05/12/2018 18:29:04,263,-,-,,,
England  UK,1496,Oakham,05/12/2018,05/12/2018 17:32:56,05/12/2018 18:09:11,2175,05/12/2018 18:00:07,05/12/2018 18:02:22,,05/12/2018 18:02:57,05/12/2018 18:06:29,212,-,-,,,
England  UK,1489,Maghull,05/12/2018,05/12/2018 17:35:56,05/12/2018 18:19:57,2641,05/12/2018 18:11:50,05/12/2018 18:14:11,,05/12/2018 18:14:26,05/12/2018 18:17:24,178,-,-,,,
Scotland  UK,1455,Bishopbriggs,05/12/2018,05/12/2018 17:39:50,05/12/2018 18:18:48,2338,05/12/2018 18:08:53,05/12/2018 18:11:27,,05/12/2018 18:12:22,05/12/2018 18:15:39,197,-,-,,,
England  UK,1459,Blackheath,05/12/2018,05/12/2018 17:36:55,05/12/2018 18:12:09,2114,05/12/2018 18:02:57,05/12/2018 18:05:32,,05/12/2018 18:06:17,05/12/2018 18:09:25,188,-,-,,,
England  UK,0896,Wakefield RTC,05/12/2018,05/12/2018 21:23:12,-,-,05/12/2018 21:44:58,-,,-,-,-,-,-,,,
England  UK,1580,Horley,05/12/2018,05/12/2018 17:41:39,05/12/2018 18:33:15,3096,05/12/2018 18:24:08,05/12/2018 18:27:27,,05/12/2018 18:27:52,05/12/2018 18:30:30,158,-,-,,,
