Country,Store,Name,Date,EOD Start,EOD Finish,EOD Duration(s), Backup Start, Backup End, Replication Window, Replication Start, Replication End, Replication Duration(s), Deployment Start, Deployment End, Dep Duration, ST File Size, PL File Size
England  UK,1796,Portishead,15/07/2019,15/07/2019 17:46:53,15/07/2019 19:21:54,5701,15/07/2019 18:07:27,15/07/2019 18:57:29,,15/07/2019 19:02:14,15/07/2019 19:10:40,506,15/07/2019 19:11:28,15/07/2019 19:14:53,205,,
England  UK,1841,Ashby de la Zouch,15/07/2019,15/07/2019 19:37:46,15/07/2019 20:36:30,3524,15/07/2019 20:07:44,15/07/2019 20:18:46,,15/07/2019 20:21:12,15/07/2019 20:26:30,318,15/07/2019 20:26:45,15/07/2019 20:30:10,205,,
England  UK,1834,Marlborough,15/07/2019,15/07/2019 17:42:06,15/07/2019 18:28:33,2787,15/07/2019 18:09:20,15/07/2019 18:20:33,,15/07/2019 18:21:29,15/07/2019 18:24:15,166,15/07/2019 18:24:28,15/07/2019 18:25:57,89,,
England  UK,1846,Strand,15/07/2019,15/07/2019 19:40:31,15/07/2019 20:43:31,3780,15/07/2019 20:12:12,15/07/2019 20:24:48,,15/07/2019 20:27:14,15/07/2019 20:32:19,305,15/07/2019 20:32:37,15/07/2019 20:36:08,211,,
England  UK,1847,Eccles,15/07/2019,15/07/2019 18:07:39,15/07/2019 18:58:46,3067,15/07/2019 18:38:47,15/07/2019 18:49:45,,15/07/2019 18:51:00,15/07/2019 18:53:35,155,15/07/2019 18:53:50,15/07/2019 18:55:42,112,,
England  UK,1835,Minehead,15/07/2019,15/07/2019 17:35:41,15/07/2019 18:26:55,3074,15/07/2019 18:03:56,15/07/2019 18:13:52,,15/07/2019 18:15:37,15/07/2019 18:20:10,273,15/07/2019 18:20:27,15/07/2019 18:23:12,165,,
England  UK,1856,Wickford,15/07/2019,15/07/2019 17:39:49,15/07/2019 18:49:48,4199,15/07/2019 18:08:34,15/07/2019 18:18:27,,15/07/2019 18:21:42,15/07/2019 18:26:41,299,15/07/2019 18:26:58,15/07/2019 18:30:45,227,,
England  UK,1854,Woodbridge,15/07/2019,15/07/2019 18:09:33,15/07/2019 19:39:24,5391,15/07/2019 18:40:34,15/07/2019 19:07:51,,15/07/2019 19:10:56,15/07/2019 19:15:45,289,15/07/2019 19:16:24,15/07/2019 19:21:17,293,,
England  UK,1859,Alton,15/07/2019,15/07/2019 18:14:34,15/07/2019 19:16:42,3728,15/07/2019 18:43:58,15/07/2019 18:57:59,,15/07/2019 19:00:55,15/07/2019 19:06:39,344,15/07/2019 19:07:10,15/07/2019 19:11:26,256,,
England  UK,1878,Rickmansworth,15/07/2019,15/07/2019 18:17:33,15/07/2019 19:43:58,5185,15/07/2019 18:38:09,15/07/2019 19:15:31,,15/07/2019 19:18:46,15/07/2019 19:22:49,243,15/07/2019 19:23:14,15/07/2019 19:26:14,180,,
England  UK,1889,Saltash,15/07/2019,15/07/2019 19:10:55,15/07/2019 20:12:48,3713,15/07/2019 19:42:31,15/07/2019 19:53:56,,15/07/2019 19:55:51,15/07/2019 20:00:05,254,15/07/2019 20:00:22,15/07/2019 20:03:20,178,,
Scotland  UK,1891,Sauchiehall,15/07/2019,15/07/2019 19:11:03,15/07/2019 20:04:17,3194,15/07/2019 19:45:15,15/07/2019 19:48:36,,15/07/2019 19:50:22,15/07/2019 19:55:59,337,15/07/2019 19:56:07,15/07/2019 19:59:07,180,,
England  UK,1883,March,15/07/2019,15/07/2019 17:41:31,15/07/2019 18:27:43,2772,15/07/2019 18:02:26,15/07/2019 18:19:35,,15/07/2019 18:20:50,15/07/2019 18:23:10,140,15/07/2019 18:23:25,15/07/2019 18:25:02,97,,
England  UK,1879,Chiswick,15/07/2019,15/07/2019 18:43:38,15/07/2019 19:35:54,3136,15/07/2019 19:04:33,15/07/2019 19:17:12,,15/07/2019 19:19:48,15/07/2019 19:25:19,331,15/07/2019 19:25:33,15/07/2019 19:29:03,210,,
Scotland  UK,1897,Cameron Toll,15/07/2019,15/07/2019 18:27:03,15/07/2019 20:15:29,6506,15/07/2019 18:32:01,15/07/2019 19:35:32,,15/07/2019 19:44:38,15/07/2019 19:49:14,276,15/07/2019 19:49:31,15/07/2019 19:53:26,235,,
Scotland  UK,1896,Newlands,15/07/2019,15/07/2019 19:06:27,15/07/2019 20:04:07,3460,15/07/2019 19:33:33,15/07/2019 19:43:25,,15/07/2019 19:45:30,15/07/2019 19:50:45,315,15/07/2019 19:51:09,15/07/2019 19:54:45,216,,
England  UK,1912,Bourne,15/07/2019,15/07/2019 17:39:18,15/07/2019 18:28:27,2949,15/07/2019 18:06:39,15/07/2019 18:18:15,,15/07/2019 18:19:40,15/07/2019 18:22:54,194,15/07/2019 18:23:10,15/07/2019 18:25:16,126,,
Northern Ireland  UK,1907,Belfast Park centre,15/07/2019,15/07/2019 17:35:22,15/07/2019 18:32:40,3438,15/07/2019 17:56:15,15/07/2019 18:06:15,,15/07/2019 18:08:40,15/07/2019 18:13:30,290,15/07/2019 18:13:52,15/07/2019 18:16:58,186,,
England  UK,1929,St Ives,15/07/2019,15/07/2019 17:52:01,-,-,15/07/2019 18:13:01,-,,15/07/2019 18:25:35,15/07/2019 18:30:20,285,-,-,,,
England  UK,1645,Ramsgate,15/07/2019,15/07/2019 17:58:21,15/07/2019 19:46:42,6501,15/07/2019 18:19:13,15/07/2019 19:05:06,,15/07/2019 19:13:52,15/07/2019 19:18:30,278,15/07/2019 19:19:31,15/07/2019 19:23:22,231,,
Wales  UK,1919,Newport Spytty Road,15/07/2019,15/07/2019 19:44:08,15/07/2019 20:50:37,3989,15/07/2019 20:06:18,15/07/2019 20:18:15,,15/07/2019 20:23:01,15/07/2019 20:30:32,451,15/07/2019 20:30:46,15/07/2019 20:38:09,443,,
England  UK,1926,Harborne,15/07/2019,15/07/2019 18:12:06,15/07/2019 19:22:19,4213,15/07/2019 18:41:55,15/07/2019 18:59:58,,15/07/2019 19:02:54,15/07/2019 19:10:52,478,15/07/2019 19:11:29,15/07/2019 19:15:02,213,,
England  UK,1923,Swiss Cottage,15/07/2019,15/07/2019 18:35:53,15/07/2019 19:24:12,2899,15/07/2019 19:08:05,15/07/2019 19:15:55,,15/07/2019 19:17:00,15/07/2019 19:19:36,156,15/07/2019 19:19:44,15/07/2019 19:20:10,26,,
England  UK,1908,Windsor,15/07/2019,15/07/2019 18:07:08,15/07/2019 18:49:15,2527,15/07/2019 18:28:02,15/07/2019 18:36:44,,15/07/2019 18:37:39,15/07/2019 18:40:40,181,15/07/2019 18:40:58,15/07/2019 18:42:24,86,,
England  UK,1916,Acomb,15/07/2019,15/07/2019 17:36:49,15/07/2019 18:35:25,3516,15/07/2019 17:58:12,15/07/2019 18:16:45,,15/07/2019 18:18:21,15/07/2019 18:21:19,178,15/07/2019 18:21:42,15/07/2019 18:22:39,57,,
England  UK,1874,Yardley,15/07/2019,15/07/2019 19:30:07,15/07/2019 20:41:38,4291,15/07/2019 20:07:06,15/07/2019 20:20:11,,15/07/2019 20:23:26,15/07/2019 20:28:39,313,15/07/2019 20:29:39,15/07/2019 20:33:30,231,,
Wales  UK,1872,Cardigan,15/07/2019,15/07/2019 17:54:23,15/07/2019 19:12:17,4674,15/07/2019 18:15:31,15/07/2019 18:56:20,,15/07/2019 19:00:56,15/07/2019 19:03:32,156,15/07/2019 19:03:56,15/07/2019 19:06:56,180,,
England  UK,1935,Wantage,15/07/2019,15/07/2019 17:30:27,-,-,15/07/2019 17:51:18,-,,15/07/2019 18:00:56,15/07/2019 18:03:26,150,-,-,,,
Northern Ireland  UK,1933,Antrim,15/07/2019,15/07/2019 17:21:45,-,-,15/07/2019 17:42:39,-,,15/07/2019 17:56:12,15/07/2019 18:00:35,263,-,-,,,
England  UK,1932,Petersfield,15/07/2019,15/07/2019 17:54:52,15/07/2019 19:05:23,4231,15/07/2019 18:32:14,15/07/2019 18:41:59,,15/07/2019 18:44:24,15/07/2019 18:49:49,325,15/07/2019 18:50:09,15/07/2019 18:54:47,278,,
England  UK,1939,Kingsbury,15/07/2019,15/07/2019 17:51:55,15/07/2019 18:35:39,2624,15/07/2019 18:12:48,15/07/2019 18:27:10,,15/07/2019 18:28:16,15/07/2019 18:31:14,178,15/07/2019 18:31:23,15/07/2019 18:32:53,90,,
England  UK,1937,Chard,15/07/2019,15/07/2019 17:41:40,15/07/2019 18:49:51,4091,15/07/2019 18:09:33,15/07/2019 18:38:58,,15/07/2019 18:41:24,15/07/2019 18:44:29,185,15/07/2019 18:44:49,15/07/2019 18:46:20,91,,
Scotland  UK,1948,Barrhead,15/07/2019,-,-,-,-,-,,16/07/2019 00:34:43,16/07/2019 00:37:25,162,-,-,,,
England  UK,1951,Cheylesmore,15/07/2019,15/07/2019 17:46:44,15/07/2019 18:31:49,2705,15/07/2019 18:07:53,15/07/2019 18:22:18,,15/07/2019 18:23:54,15/07/2019 18:26:45,171,15/07/2019 18:27:04,15/07/2019 18:28:28,84,,
England  UK,1949,Headingley,15/07/2019,15/07/2019 17:41:07,15/07/2019 18:22:32,2485,15/07/2019 18:02:03,15/07/2019 18:10:38,,15/07/2019 18:11:53,15/07/2019 18:15:59,246,15/07/2019 18:16:17,15/07/2019 18:18:30,133,,
Scotland  UK,1955,Westhill,15/07/2019,15/07/2019 19:21:14,15/07/2019 20:09:45,2911,15/07/2019 19:48:41,15/07/2019 19:55:11,,15/07/2019 19:56:06,15/07/2019 19:58:35,149,15/07/2019 19:58:53,15/07/2019 20:00:17,84,,
England  UK,1957,Wilmslow,15/07/2019,15/07/2019 17:44:10,-,-,15/07/2019 18:05:18,-,,15/07/2019 18:06:43,15/07/2019 18:09:25,162,-,-,,,
England  UK,1965,Barking,15/07/2019,15/07/2019 17:36:48,-,-,15/07/2019 17:57:40,-,,15/07/2019 17:58:36,15/07/2019 18:01:24,168,-,-,,,
Scotland  UK,1968,Lerwick,15/07/2019,15/07/2019 18:07:23,15/07/2019 19:04:34,3431,15/07/2019 18:28:17,15/07/2019 18:42:56,,15/07/2019 18:44:51,15/07/2019 18:47:42,171,15/07/2019 18:48:05,15/07/2019 18:49:00,55,,
England  UK,1969,Lakeside,15/07/2019,15/07/2019 22:17:11,16/07/2019 00:03:08,6357,15/07/2019 22:55:29,15/07/2019 23:29:34,,15/07/2019 23:34:20,15/07/2019 23:39:55,335,15/07/2019 23:41:12,15/07/2019 23:45:51,279,,
England  UK,1967,Thornbury,15/07/2019,15/07/2019 17:43:33,15/07/2019 18:45:13,3700,15/07/2019 18:04:48,15/07/2019 18:27:50,,15/07/2019 18:30:15,15/07/2019 18:33:25,190,15/07/2019 18:33:43,15/07/2019 18:36:14,151,,
England  UK,1151,Middlebrook,15/07/2019,15/07/2019 19:06:39,15/07/2019 19:57:10,3031,15/07/2019 19:39:11,15/07/2019 19:45:19,,15/07/2019 19:47:14,15/07/2019 19:50:44,210,15/07/2019 19:50:51,15/07/2019 19:52:18,87,,
Northern Ireland  UK,1431,Larne,15/07/2019,15/07/2019 17:44:05,15/07/2019 18:39:07,3302,15/07/2019 18:05:22,15/07/2019 18:22:58,,15/07/2019 18:24:34,15/07/2019 18:27:39,185,15/07/2019 18:27:52,15/07/2019 18:28:47,55,,
England  UK,1959,St Stephens,15/07/2019,15/07/2019 18:27:37,15/07/2019 19:43:40,4563,15/07/2019 18:50:02,15/07/2019 19:08:41,,15/07/2019 19:12:16,15/07/2019 19:16:34,258,15/07/2019 19:17:14,15/07/2019 19:20:39,205,,
Wales  UK,1917,Talbot Green,15/07/2019,15/07/2019 19:39:48,15/07/2019 20:35:01,3313,15/07/2019 20:00:44,15/07/2019 20:18:51,,15/07/2019 20:22:16,15/07/2019 20:26:35,259,15/07/2019 20:26:46,15/07/2019 20:30:14,208,,
England  UK,1435,Maldon,15/07/2019,15/07/2019 17:58:17,15/07/2019 18:59:07,3650,15/07/2019 18:19:17,15/07/2019 18:42:10,,15/07/2019 18:44:46,15/07/2019 18:48:35,229,15/07/2019 18:48:55,15/07/2019 18:51:14,139,,
England  UK,1158,Serpentine Green,15/07/2019,15/07/2019 20:16:02,15/07/2019 21:16:19,3617,15/07/2019 20:51:20,15/07/2019 20:59:32,,15/07/2019 21:01:58,15/07/2019 21:06:14,256,15/07/2019 21:06:26,15/07/2019 21:09:20,174,,
England  UK,1975,Cribbs Causeway,15/07/2019,15/07/2019 20:20:04,15/07/2019 21:46:43,5199,15/07/2019 20:56:15,15/07/2019 21:18:43,,15/07/2019 21:23:09,15/07/2019 21:29:29,380,15/07/2019 21:31:06,15/07/2019 21:35:19,253,,
England  UK,1966,Hackney,15/07/2019,-,-,-,-,-,,16/07/2019 00:35:10,16/07/2019 00:37:34,144,-,-,,,
England  UK,1978,Bloxwich,15/07/2019,15/07/2019 17:33:40,15/07/2019 18:27:39,3239,15/07/2019 17:54:36,15/07/2019 18:09:27,,15/07/2019 18:11:52,15/07/2019 18:16:49,297,15/07/2019 18:17:25,15/07/2019 18:20:29,184,,
England  UK,1977,Ripley,15/07/2019,15/07/2019 17:38:50,15/07/2019 18:29:24,3034,15/07/2019 17:59:43,15/07/2019 18:12:24,,15/07/2019 18:14:09,15/07/2019 18:18:09,240,15/07/2019 18:18:16,15/07/2019 18:20:52,156,,
England  UK,1192,Westway Cross,15/07/2019,15/07/2019 19:26:21,-,-,15/07/2019 19:52:34,-,,15/07/2019 19:53:39,15/07/2019 19:56:46,187,-,-,,,
England  UK,1191,Canvey Island,15/07/2019,15/07/2019 17:38:44,15/07/2019 18:46:46,4082,15/07/2019 17:59:41,15/07/2019 18:18:56,,15/07/2019 18:20:41,15/07/2019 18:24:02,201,15/07/2019 18:24:25,15/07/2019 18:26:14,109,,
Wales  UK,1194,Capital (Leckwith),15/07/2019,15/07/2019 19:13:53,15/07/2019 20:09:08,3315,15/07/2019 19:42:26,15/07/2019 19:54:57,,15/07/2019 19:56:22,15/07/2019 19:59:50,208,15/07/2019 20:00:11,15/07/2019 20:01:27,76,,
England  UK,1973,Romsey,15/07/2019,15/07/2019 17:35:42,15/07/2019 18:28:56,3194,15/07/2019 18:02:19,15/07/2019 18:15:25,,15/07/2019 18:17:11,15/07/2019 18:19:34,143,15/07/2019 18:19:50,15/07/2019 18:21:13,83,,
Wales  UK,1958,Porthcawl,15/07/2019,15/07/2019 17:38:42,15/07/2019 18:27:38,2936,15/07/2019 18:08:18,15/07/2019 18:17:10,,15/07/2019 18:18:15,15/07/2019 18:20:34,139,15/07/2019 18:20:40,15/07/2019 18:21:38,58,,
England  UK,1462,Whiteley,15/07/2019,15/07/2019 17:57:49,15/07/2019 18:56:19,3510,15/07/2019 18:32:40,15/07/2019 18:43:16,,15/07/2019 18:45:01,15/07/2019 18:49:05,244,15/07/2019 18:49:20,15/07/2019 18:51:47,147,,
England  UK,1195,Manchester Fort,15/07/2019,15/07/2019 19:05:55,15/07/2019 20:04:30,3515,15/07/2019 19:39:06,15/07/2019 19:49:00,,15/07/2019 19:51:25,15/07/2019 19:56:25,300,15/07/2019 19:56:32,15/07/2019 19:59:41,189,,
England  UK,1464,Crown Point,15/07/2019,15/07/2019 20:15:33,15/07/2019 21:16:11,3638,15/07/2019 20:47:48,15/07/2019 20:58:45,,15/07/2019 21:01:10,15/07/2019 21:06:40,330,15/07/2019 21:06:49,15/07/2019 21:10:35,226,,
England  UK,1463,Killingworth,15/07/2019,15/07/2019 18:00:47,15/07/2019 18:49:03,2896,15/07/2019 18:30:15,15/07/2019 18:36:18,,15/07/2019 18:37:54,15/07/2019 18:42:09,255,15/07/2019 18:42:19,15/07/2019 18:44:36,137,,
England  UK,1481,Longbridge,15/07/2019,15/07/2019 18:09:39,15/07/2019 18:56:27,2808,15/07/2019 18:37:30,15/07/2019 18:43:01,,15/07/2019 18:44:46,15/07/2019 18:49:30,284,15/07/2019 18:49:41,15/07/2019 18:52:22,161,,
England  UK,1470,Plymouth Marsh Mills,15/07/2019,15/07/2019 18:07:11,15/07/2019 18:47:16,2405,15/07/2019 18:34:00,15/07/2019 18:38:55,,15/07/2019 18:39:51,15/07/2019 18:42:29,158,15/07/2019 18:42:35,15/07/2019 18:43:52,77,,
England  UK,1465,Upminster,15/07/2019,15/07/2019 17:36:20,15/07/2019 18:50:18,4438,15/07/2019 18:02:00,15/07/2019 18:36:43,,15/07/2019 18:37:18,15/07/2019 18:40:20,182,15/07/2019 18:40:33,15/07/2019 18:41:20,47,,
England  UK,1468,Blaby,15/07/2019,15/07/2019 17:43:45,15/07/2019 18:41:53,3488,15/07/2019 18:14:34,15/07/2019 18:26:39,,15/07/2019 18:28:14,15/07/2019 18:32:17,243,15/07/2019 18:32:30,15/07/2019 18:34:51,141,,
England  UK,1485,Glossop,15/07/2019,15/07/2019 17:42:13,15/07/2019 18:18:50,2197,15/07/2019 18:09:42,15/07/2019 18:14:55,,16/07/2019 00:26:24,16/07/2019 00:29:24,180,15/07/2019 18:15:33,15/07/2019 18:16:36,63,,
England  UK,1197,Biggleswade,15/07/2019,15/07/2019 17:41:13,15/07/2019 18:49:18,4085,15/07/2019 18:08:09,15/07/2019 18:31:26,,15/07/2019 18:33:22,15/07/2019 18:38:10,288,15/07/2019 18:38:36,15/07/2019 18:41:18,162,,
England  UK,1466,Matlock,15/07/2019,15/07/2019 17:37:11,15/07/2019 18:54:45,4654,15/07/2019 18:07:56,15/07/2019 18:17:54,,15/07/2019 18:19:09,15/07/2019 18:23:04,235,15/07/2019 18:23:15,15/07/2019 18:25:02,107,,
England  UK,1472,Cheltenham North West,15/07/2019,15/07/2019 18:10:32,15/07/2019 18:53:38,2586,15/07/2019 18:36:36,15/07/2019 18:42:58,,15/07/2019 18:44:13,15/07/2019 18:47:50,217,15/07/2019 18:47:58,15/07/2019 18:49:53,115,,
England  UK,1476,Kings Lynn Hardwick,15/07/2019,15/07/2019 18:52:32,15/07/2019 19:46:19,3227,15/07/2019 19:22:26,15/07/2019 19:28:59,,15/07/2019 19:31:04,15/07/2019 19:36:14,310,15/07/2019 19:36:29,15/07/2019 19:38:54,145,,
England  UK,1196,Acocks Green,15/07/2019,15/07/2019 17:48:35,15/07/2019 18:49:11,3636,15/07/2019 18:16:23,15/07/2019 18:40:43,,15/07/2019 18:41:39,15/07/2019 18:43:31,112,15/07/2019 18:43:55,15/07/2019 18:46:15,140,,
England  UK,1198,Tunstall,15/07/2019,15/07/2019 18:37:20,15/07/2019 19:54:20,4620,15/07/2019 19:11:09,15/07/2019 19:37:52,,15/07/2019 19:39:57,15/07/2019 19:44:15,258,15/07/2019 19:44:25,15/07/2019 19:46:30,125,,
England  UK,1979,Broughton Shopping Park,15/07/2019,15/07/2019 19:16:06,15/07/2019 20:31:11,4505,15/07/2019 19:49:45,15/07/2019 20:01:29,,15/07/2019 20:04:05,15/07/2019 20:11:04,419,15/07/2019 20:11:13,15/07/2019 20:14:15,182,,
Scotland  UK,1461,Glasgow Fort,15/07/2019,15/07/2019 21:08:25,15/07/2019 22:13:44,3919,15/07/2019 21:40:53,15/07/2019 21:50:53,,15/07/2019 21:54:29,15/07/2019 21:58:34,245,15/07/2019 21:58:50,15/07/2019 22:01:43,173,,
Scotland  UK,1471,Wick,15/07/2019,15/07/2019 17:55:59,15/07/2019 18:37:52,2513,15/07/2019 18:16:52,15/07/2019 18:23:25,,15/07/2019 18:24:10,15/07/2019 18:27:39,209,15/07/2019 18:27:45,15/07/2019 18:29:17,92,,
England  UK,1493,Swanley,15/07/2019,15/07/2019 18:26:55,15/07/2019 19:08:18,2483,15/07/2019 18:54:29,15/07/2019 18:58:57,,15/07/2019 18:59:32,15/07/2019 19:02:54,202,15/07/2019 19:03:07,15/07/2019 19:05:05,118,,
Scotland  UK,1490,Corstorphine,15/07/2019,15/07/2019 19:02:14,15/07/2019 19:46:36,2662,15/07/2019 19:32:41,15/07/2019 19:38:42,,15/07/2019 19:39:17,15/07/2019 19:42:19,182,15/07/2019 19:42:33,15/07/2019 19:43:24,51,,
England  UK,1447,Bingham,15/07/2019,15/07/2019 17:40:42,-,-,15/07/2019 18:07:55,-,,15/07/2019 18:08:40,15/07/2019 18:12:54,254,-,-,,,
England  UK,1450,Faversham,15/07/2019,15/07/2019 17:38:59,15/07/2019 18:23:31,2672,15/07/2019 18:08:13,15/07/2019 18:13:22,,15/07/2019 18:14:27,15/07/2019 18:17:52,205,15/07/2019 18:18:02,15/07/2019 18:20:01,119,,
England  UK,1446,Leigh On Sea,15/07/2019,15/07/2019 17:38:23,15/07/2019 18:22:43,2660,15/07/2019 18:05:43,15/07/2019 18:11:13,,15/07/2019 18:12:18,15/07/2019 18:15:49,211,15/07/2019 18:16:04,15/07/2019 18:18:21,137,,
Northern Ireland  UK,1449,Downpatrick,15/07/2019,15/07/2019 18:01:05,15/07/2019 18:50:18,2953,15/07/2019 18:32:02,15/07/2019 18:37:36,,15/07/2019 18:38:52,15/07/2019 18:42:39,227,15/07/2019 18:42:47,15/07/2019 18:45:01,134,,
England  UK,1487,Blaydon,15/07/2019,15/07/2019 17:33:02,15/07/2019 18:19:45,2803,15/07/2019 18:00:17,15/07/2019 18:06:46,,15/07/2019 18:08:21,15/07/2019 18:12:54,273,15/07/2019 18:13:05,15/07/2019 18:16:07,182,,
England  UK,1486,Stanmore,15/07/2019,15/07/2019 18:25:11,15/07/2019 19:05:37,2426,15/07/2019 18:53:25,15/07/2019 18:57:53,,15/07/2019 18:58:29,15/07/2019 19:01:39,190,15/07/2019 19:01:53,15/07/2019 19:03:11,78,,
Wales  UK,1193,Llanishen,15/07/2019,15/07/2019 19:09:45,15/07/2019 20:00:31,3046,15/07/2019 19:40:51,15/07/2019 19:48:39,,15/07/2019 19:50:14,15/07/2019 19:53:49,215,15/07/2019 19:54:00,15/07/2019 19:56:25,145,,
Northern Ireland  UK,1482,Banbridge,15/07/2019,15/07/2019 17:59:09,15/07/2019 18:44:27,2718,15/07/2019 18:28:37,15/07/2019 18:34:00,,15/07/2019 18:34:55,15/07/2019 18:37:29,154,15/07/2019 18:37:40,15/07/2019 18:39:04,84,,
England  UK,1857,Openshaw,15/07/2019,15/07/2019 20:13:39,15/07/2019 20:58:55,2716,15/07/2019 20:46:01,15/07/2019 20:51:05,,15/07/2019 20:52:01,15/07/2019 20:54:35,154,15/07/2019 20:54:46,15/07/2019 20:56:03,77,,
England  UK,1483,Helston,15/07/2019,15/07/2019 17:34:26,15/07/2019 18:18:33,2647,15/07/2019 18:03:20,15/07/2019 18:09:43,,15/07/2019 18:10:38,15/07/2019 18:13:24,166,15/07/2019 18:13:33,15/07/2019 18:15:03,90,,
England  UK,1469,Crosby,15/07/2019,15/07/2019 17:57:56,15/07/2019 18:40:50,2574,15/07/2019 18:24:53,15/07/2019 18:31:49,,15/07/2019 18:32:44,15/07/2019 18:35:26,162,15/07/2019 18:35:39,15/07/2019 18:36:52,73,,
Northern Ireland  UK,1492,Cookstown,15/07/2019,15/07/2019 17:39:19,15/07/2019 18:23:17,2638,15/07/2019 18:08:49,15/07/2019 18:14:18,,15/07/2019 18:15:13,15/07/2019 18:18:09,176,15/07/2019 18:18:20,15/07/2019 18:20:04,104,,
England  UK,1443,Ledbury,15/07/2019,15/07/2019 17:49:37,15/07/2019 18:39:26,2989,15/07/2019 18:15:30,15/07/2019 18:31:22,,15/07/2019 18:32:08,15/07/2019 18:35:24,196,15/07/2019 18:35:33,15/07/2019 18:36:19,46,,
England  UK,1494,Eastwood,15/07/2019,15/07/2019 17:34:24,15/07/2019 18:21:07,2803,15/07/2019 18:04:51,15/07/2019 18:12:14,,15/07/2019 18:13:10,15/07/2019 18:16:09,179,15/07/2019 18:16:15,15/07/2019 18:17:24,69,,
England  UK,1478,Mere Green,15/07/2019,15/07/2019 18:14:51,15/07/2019 19:07:04,3133,15/07/2019 18:48:47,15/07/2019 18:55:51,,16/07/2019 00:25:55,16/07/2019 00:27:34,99,15/07/2019 18:58:41,15/07/2019 19:00:48,127,,
England  UK,1491,Acton,15/07/2019,-,-,-,-,-,,16/07/2019 00:26:52,16/07/2019 00:29:25,153,-,-,,,
Scotland  UK,1445,Grangemouth,15/07/2019,15/07/2019 17:45:14,15/07/2019 18:34:01,2927,15/07/2019 18:16:36,15/07/2019 18:21:31,,15/07/2019 18:22:16,15/07/2019 18:25:44,208,15/07/2019 18:25:52,15/07/2019 18:27:41,109,,
Scotland  UK,1480,Nairn,15/07/2019,15/07/2019 18:12:03,15/07/2019 18:52:08,2405,15/07/2019 18:39:53,15/07/2019 18:44:46,,15/07/2019 18:45:02,15/07/2019 18:48:24,202,15/07/2019 18:48:37,15/07/2019 18:49:48,71,,
England  UK,1474,Godalming,15/07/2019,15/07/2019 17:37:28,15/07/2019 18:18:36,2468,15/07/2019 18:06:52,15/07/2019 18:10:43,,15/07/2019 18:11:38,15/07/2019 18:13:35,117,15/07/2019 18:13:43,15/07/2019 18:15:37,114,,
England  UK,1473,Hampton,15/07/2019,15/07/2019 18:10:18,15/07/2019 18:50:28,2410,15/07/2019 18:36:22,15/07/2019 18:40:34,,15/07/2019 18:41:29,15/07/2019 18:45:39,250,15/07/2019 18:45:43,15/07/2019 18:47:36,113,,
Wales  UK,1458,Treorchy,15/07/2019,15/07/2019 17:02:17,15/07/2019 17:44:19,2522,15/07/2019 17:33:12,15/07/2019 17:37:08,,15/07/2019 17:37:23,15/07/2019 17:40:19,176,15/07/2019 17:40:27,15/07/2019 17:41:38,71,,
England  UK,1720,Notts RTC,15/07/2019,15/07/2019 21:23:19,15/07/2019 21:57:45,2066,15/07/2019 21:51:28,15/07/2019 21:54:03,,16/07/2019 00:31:55,16/07/2019 00:34:08,133,15/07/2019 21:54:21,15/07/2019 21:55:31,70,,
England  UK,1442,Alnwick,15/07/2019,15/07/2019 17:37:46,15/07/2019 18:24:24,2798,15/07/2019 18:07:57,15/07/2019 18:13:12,,15/07/2019 18:14:17,15/07/2019 18:18:20,243,15/07/2019 18:18:33,15/07/2019 18:20:58,145,,
England  UK,1992,Blandford Forum,15/07/2019,15/07/2019 17:35:18,15/07/2019 18:19:03,2625,15/07/2019 18:06:15,15/07/2019 18:10:26,,15/07/2019 18:11:11,15/07/2019 18:14:14,183,15/07/2019 18:14:25,15/07/2019 18:15:44,79,,
England  UK,1444,Worcester Park,15/07/2019,15/07/2019 18:20:56,15/07/2019 19:05:52,2696,15/07/2019 18:54:16,15/07/2019 18:57:27,,15/07/2019 18:58:03,15/07/2019 19:02:10,247,15/07/2019 19:02:19,15/07/2019 19:03:34,75,,
Scotland  UK,1454,Newton Mearns,15/07/2019,15/07/2019 18:03:30,15/07/2019 18:40:17,2207,15/07/2019 18:30:53,15/07/2019 18:33:14,,15/07/2019 18:33:50,15/07/2019 18:36:15,145,15/07/2019 18:36:23,15/07/2019 18:37:25,62,,
England  UK,1499,Hailsham,15/07/2019,15/07/2019 17:36:10,15/07/2019 18:32:21,3371,15/07/2019 18:19:38,15/07/2019 18:23:00,,15/07/2019 18:23:55,15/07/2019 18:27:30,215,15/07/2019 18:27:40,15/07/2019 18:29:13,93,,
England  UK,1496,Oakham,15/07/2019,15/07/2019 17:35:35,15/07/2019 18:16:06,2431,15/07/2019 18:02:43,15/07/2019 18:05:57,,15/07/2019 18:06:12,15/07/2019 18:09:19,187,15/07/2019 18:09:26,15/07/2019 18:13:58,272,,
England  UK,1489,Maghull,15/07/2019,15/07/2019 17:41:03,15/07/2019 18:30:44,2981,15/07/2019 18:17:21,15/07/2019 18:20:19,,15/07/2019 18:21:04,15/07/2019 18:25:29,265,15/07/2019 18:25:38,15/07/2019 18:27:20,102,,
