Country,Store,Name,Date,EOD Start,EOD Finish,EOD Duration(s), Backup Start, Backup End, Replication Window, Replication Start, Replication End, Replication Duration(s), Deployment Start, Deployment End, Dep Duration, ST File Size, PL File Size
England  UK,0797,Billericay,18/02/2019,18/02/2019 18:54:02,18/02/2019 20:05:08,4266,18/02/2019 19:27:05,18/02/2019 19:42:18,,18/02/2019 19:45:14,18/02/2019 19:49:58,284,18/02/2019 19:50:13,18/02/2019 19:52:53,160,,
England  UK,0798,East Grinstead,18/02/2019,18/02/2019 17:41:59,18/02/2019 19:00:33,4714,18/02/2019 18:02:54,18/02/2019 18:20:54,,18/02/2019 18:23:40,18/02/2019 18:27:19,219,18/02/2019 18:27:26,18/02/2019 18:30:17,171,,
England  UK,0811,Penge,18/02/2019,18/02/2019 17:41:23,18/02/2019 18:34:51,3208,18/02/2019 18:02:33,18/02/2019 18:14:58,,18/02/2019 18:17:34,18/02/2019 18:21:57,263,18/02/2019 18:22:22,18/02/2019 18:29:27,425,,
England  UK,0812,Beckenham,18/02/2019,18/02/2019 17:34:41,18/02/2019 18:30:44,3363,18/02/2019 17:55:48,18/02/2019 18:11:02,,18/02/2019 18:13:27,18/02/2019 18:18:42,315,18/02/2019 18:19:04,18/02/2019 18:25:35,391,,
England  UK,0808,Erith,18/02/2019,18/02/2019 17:38:57,18/02/2019 18:33:41,3284,18/02/2019 18:15:00,18/02/2019 18:24:02,,18/02/2019 18:24:58,18/02/2019 18:27:26,148,18/02/2019 18:27:45,18/02/2019 18:30:48,183,,
England  UK,0801,Swadlincote,18/02/2019,18/02/2019 18:39:27,18/02/2019 20:01:40,4933,18/02/2019 19:00:31,18/02/2019 19:23:33,,18/02/2019 19:26:49,18/02/2019 19:32:04,315,18/02/2019 19:32:19,18/02/2019 19:39:20,421,,
England  UK,0822,Edmonton Green,18/02/2019,18/02/2019 18:17:33,18/02/2019 19:14:55,3442,18/02/2019 18:45:31,18/02/2019 18:57:14,,18/02/2019 18:59:39,18/02/2019 19:02:47,188,18/02/2019 19:03:24,18/02/2019 19:07:24,240,,
England  UK,0831,Caterham,18/02/2019,18/02/2019 19:22:45,18/02/2019 20:44:01,4876,18/02/2019 19:46:29,18/02/2019 20:13:28,,18/02/2019 20:16:44,18/02/2019 20:21:23,279,18/02/2019 20:21:52,18/02/2019 20:24:36,164,,
England  UK,0809,North Finchley,18/02/2019,18/02/2019 18:24:38,18/02/2019 19:32:21,4063,18/02/2019 18:56:44,18/02/2019 19:09:20,,18/02/2019 19:12:15,18/02/2019 19:16:46,271,18/02/2019 19:17:01,18/02/2019 19:19:35,154,,
England  UK,0813,Gillingham,18/02/2019,18/02/2019 19:06:20,18/02/2019 20:33:41,5241,18/02/2019 19:50:28,18/02/2019 20:04:22,,18/02/2019 20:07:08,18/02/2019 20:12:07,299,18/02/2019 20:12:17,18/02/2019 20:14:34,137,,
England  UK,0829,Belper,18/02/2019,18/02/2019 17:50:18,18/02/2019 18:58:58,4120,18/02/2019 18:11:14,18/02/2019 18:32:02,,18/02/2019 18:35:47,18/02/2019 18:41:07,320,18/02/2019 18:41:40,18/02/2019 18:44:25,165,,
England  UK,0837,Formby,18/02/2019,18/02/2019 17:38:53,18/02/2019 18:37:48,3535,18/02/2019 18:03:54,18/02/2019 18:16:56,,18/02/2019 18:19:31,18/02/2019 18:23:55,264,18/02/2019 18:24:14,18/02/2019 18:27:09,175,,
Scotland  UK,0835,Highlands,18/02/2019,18/02/2019 17:37:52,18/02/2019 18:25:00,2828,18/02/2019 18:05:16,18/02/2019 18:11:52,,18/02/2019 18:13:07,18/02/2019 18:15:00,113,18/02/2019 18:15:13,18/02/2019 18:19:11,238,,
England  UK,0842,Hessle,18/02/2019,18/02/2019 17:24:20,18/02/2019 18:24:05,3585,18/02/2019 17:45:25,18/02/2019 18:01:47,,18/02/2019 18:04:53,18/02/2019 18:09:42,289,18/02/2019 18:10:20,18/02/2019 18:17:35,435,,
England  UK,0816,Mexborough,18/02/2019,18/02/2019 18:49:04,18/02/2019 19:53:57,3893,18/02/2019 19:20:49,18/02/2019 19:37:53,,18/02/2019 19:41:48,18/02/2019 19:45:33,225,18/02/2019 19:45:48,18/02/2019 19:48:36,168,,
England  UK,0830,Newtown,18/02/2019,18/02/2019 17:46:16,18/02/2019 18:43:59,3463,18/02/2019 18:09:22,18/02/2019 18:24:15,,18/02/2019 18:27:30,18/02/2019 18:31:09,219,18/02/2019 18:31:29,18/02/2019 18:38:33,424,,
Wales  UK,1516,Penarth,18/02/2019,18/02/2019 17:51:05,18/02/2019 19:01:41,4236,18/02/2019 18:12:18,18/02/2019 18:28:37,,18/02/2019 18:32:03,18/02/2019 18:37:02,299,18/02/2019 18:37:29,18/02/2019 18:44:06,397,,
Wales  UK,0838,Maesteg,18/02/2019,18/02/2019 17:36:52,18/02/2019 18:52:39,4547,18/02/2019 18:20:51,18/02/2019 18:32:52,,18/02/2019 18:34:57,18/02/2019 18:40:11,314,18/02/2019 18:40:31,18/02/2019 18:47:31,420,,
England  UK,0836,South Harrow,18/02/2019,18/02/2019 19:15:00,18/02/2019 20:07:12,3132,18/02/2019 19:36:07,18/02/2019 19:48:13,,18/02/2019 19:51:18,18/02/2019 19:56:24,306,18/02/2019 19:56:34,18/02/2019 19:59:09,155,,
England  UK,1517,Bearwood,18/02/2019,18/02/2019 20:15:48,18/02/2019 21:27:13,4285,18/02/2019 20:53:45,18/02/2019 21:05:47,,18/02/2019 21:09:22,18/02/2019 21:14:42,320,18/02/2019 21:14:50,18/02/2019 21:17:33,163,,
England  UK,1502,Brunswick,18/02/2019,18/02/2019 19:19:21,18/02/2019 20:24:35,3914,18/02/2019 19:40:22,18/02/2019 19:59:40,,18/02/2019 20:03:15,18/02/2019 20:08:04,289,18/02/2019 20:08:20,18/02/2019 20:11:14,174,,
England  UK,1508,Otley,18/02/2019,18/02/2019 17:39:02,18/02/2019 18:33:05,3243,18/02/2019 18:00:16,18/02/2019 18:17:39,,18/02/2019 18:20:25,18/02/2019 18:24:54,269,18/02/2019 18:25:06,18/02/2019 18:27:38,152,,
England  UK,1518,Rugeley,18/02/2019,18/02/2019 17:34:42,18/02/2019 18:42:52,4090,18/02/2019 18:01:29,18/02/2019 18:15:48,,18/02/2019 18:18:34,18/02/2019 18:23:30,296,18/02/2019 18:23:41,18/02/2019 18:31:01,440,,
England  UK,1528,Lower Earley 2 ,18/02/2019,18/02/2019 17:40:14,18/02/2019 18:33:32,3198,18/02/2019 18:01:14,18/02/2019 18:15:10,,19/02/2019 00:29:30,19/02/2019 00:31:09,99,18/02/2019 18:20:53,18/02/2019 18:25:19,266,,
England  UK,1527,Clevedon,18/02/2019,18/02/2019 19:17:55,18/02/2019 20:22:33,3878,18/02/2019 19:39:47,18/02/2019 20:01:29,,18/02/2019 20:04:35,18/02/2019 20:09:09,274,18/02/2019 20:09:37,18/02/2019 20:17:00,443,,
England  UK,1524,Ruislip,18/02/2019,18/02/2019 19:01:54,18/02/2019 20:08:42,4008,18/02/2019 19:35:38,18/02/2019 19:46:38,,18/02/2019 19:49:53,18/02/2019 19:55:18,325,18/02/2019 19:55:56,18/02/2019 20:03:15,439,,
England  UK,1532,Leominster,18/02/2019,18/02/2019 17:56:09,-,-,18/02/2019 18:17:14,-,,18/02/2019 18:19:10,18/02/2019 18:24:24,314,-,-,,,
Scotland  UK,1537,Musselburgh,18/02/2019,18/02/2019 18:09:14,18/02/2019 19:30:08,4854,18/02/2019 18:38:54,18/02/2019 18:56:09,,18/02/2019 18:59:25,18/02/2019 19:04:39,314,18/02/2019 19:04:51,18/02/2019 19:07:25,154,,
England  UK,1525,Palmers Green,18/02/2019,18/02/2019 18:10:18,18/02/2019 19:19:54,4176,18/02/2019 18:33:49,18/02/2019 18:53:30,,18/02/2019 18:56:46,18/02/2019 19:01:51,305,18/02/2019 19:02:15,18/02/2019 19:05:04,169,,
Northern Ireland  UK,1540,Omagh,18/02/2019,18/02/2019 18:09:17,18/02/2019 19:15:35,3978,18/02/2019 18:39:56,18/02/2019 18:56:12,,18/02/2019 18:59:28,18/02/2019 19:03:37,249,18/02/2019 19:03:44,18/02/2019 19:10:26,402,,
England  UK,1546,Melksham,18/02/2019,18/02/2019 17:49:25,18/02/2019 18:40:50,3085,18/02/2019 18:10:31,18/02/2019 18:25:21,,18/02/2019 18:27:57,18/02/2019 18:32:27,270,18/02/2019 18:32:47,18/02/2019 18:35:17,150,,
England  UK,1520,Spalding,18/02/2019,18/02/2019 18:14:35,18/02/2019 19:45:01,5426,18/02/2019 18:45:37,18/02/2019 19:05:35,,18/02/2019 19:09:30,18/02/2019 19:14:45,315,18/02/2019 19:14:59,18/02/2019 19:22:03,424,,
England  UK,1548,Wigston,18/02/2019,18/02/2019 17:58:49,18/02/2019 19:48:50,6601,18/02/2019 18:21:21,18/02/2019 18:45:04,,18/02/2019 18:51:49,18/02/2019 19:00:49,540,18/02/2019 19:01:49,18/02/2019 19:17:13,924,,
England  UK,1549,Bridgnorth,18/02/2019,18/02/2019 18:22:23,18/02/2019 19:13:03,3040,18/02/2019 18:43:28,18/02/2019 18:58:01,,18/02/2019 19:00:36,18/02/2019 19:05:14,278,18/02/2019 19:05:28,18/02/2019 19:08:05,157,,
England  UK,1557,Sevenoaks,18/02/2019,18/02/2019 18:21:29,18/02/2019 19:29:01,4052,18/02/2019 18:50:57,18/02/2019 19:07:46,,18/02/2019 19:11:02,18/02/2019 19:15:36,274,18/02/2019 19:16:11,18/02/2019 19:23:08,417,,
England  UK,1550,Wallington,18/02/2019,-,-,-,-,-,,19/02/2019 00:29:59,19/02/2019 00:32:35,156,-,-,,,
England  UK,1556,Old Swan,18/02/2019,18/02/2019 17:39:31,18/02/2019 18:44:47,3916,18/02/2019 18:10:18,18/02/2019 18:27:00,,18/02/2019 18:30:05,18/02/2019 18:35:40,335,18/02/2019 18:35:53,18/02/2019 18:38:25,152,,
England  UK,1551,Cleveleys,18/02/2019,18/02/2019 17:48:57,18/02/2019 19:03:31,4474,18/02/2019 18:11:16,18/02/2019 18:30:52,,18/02/2019 18:35:48,18/02/2019 18:41:59,371,18/02/2019 18:42:44,18/02/2019 18:45:37,173,,
England  UK,0839,Droitwich,18/02/2019,18/02/2019 17:39:01,18/02/2019 18:27:14,2893,18/02/2019 18:08:03,18/02/2019 18:19:01,,18/02/2019 18:20:36,18/02/2019 18:23:24,168,18/02/2019 18:23:33,18/02/2019 18:24:02,29,,
England  UK,0821,West Wickham,18/02/2019,18/02/2019 18:10:53,18/02/2019 19:12:26,3693,18/02/2019 18:36:31,18/02/2019 18:50:15,,18/02/2019 18:53:20,18/02/2019 18:59:09,349,18/02/2019 18:59:17,18/02/2019 19:02:10,173,,
Scotland  UK,1573,Byres Road,18/02/2019,18/02/2019 18:18:56,18/02/2019 19:46:29,5253,18/02/2019 18:47:38,18/02/2019 19:06:12,,18/02/2019 19:09:38,18/02/2019 19:14:44,306,18/02/2019 19:14:56,18/02/2019 19:22:29,453,,
England  UK,1507,Ludlow,18/02/2019,18/02/2019 17:40:16,18/02/2019 18:39:59,3583,18/02/2019 18:01:24,18/02/2019 18:16:07,,18/02/2019 18:19:22,18/02/2019 18:25:45,383,18/02/2019 18:26:15,18/02/2019 18:34:00,465,,
Scotland  UK,1576,North Bridge,18/02/2019,18/02/2019 17:57:56,18/02/2019 18:50:59,3183,18/02/2019 18:18:50,18/02/2019 18:34:08,,18/02/2019 18:37:03,18/02/2019 18:42:39,336,18/02/2019 18:43:01,18/02/2019 18:45:46,165,,
England  UK,1577,Reigate,18/02/2019,18/02/2019 18:25:23,18/02/2019 19:10:36,2713,18/02/2019 18:51:21,18/02/2019 18:59:41,,18/02/2019 19:00:36,18/02/2019 19:02:35,119,18/02/2019 19:02:40,18/02/2019 19:05:28,168,,
Scotland  UK,1574,Milngavie,18/02/2019,18/02/2019 17:36:50,18/02/2019 18:54:22,4652,18/02/2019 18:25:36,18/02/2019 18:34:45,,18/02/2019 18:36:50,18/02/2019 18:41:10,260,18/02/2019 18:41:15,18/02/2019 18:47:26,371,,
England  UK,1581,Pudsey,18/02/2019,18/02/2019 17:38:42,-,-,18/02/2019 18:13:41,-,,18/02/2019 18:16:56,18/02/2019 18:22:56,360,-,-,,,
England  UK,1569,Lymington,18/02/2019,18/02/2019 17:43:04,18/02/2019 18:53:31,4227,18/02/2019 18:15:12,18/02/2019 18:30:37,,18/02/2019 18:33:22,18/02/2019 18:38:24,302,18/02/2019 18:38:38,18/02/2019 18:45:09,391,,
Scotland  UK,1611,Rutherglen,18/02/2019,18/02/2019 18:30:01,18/02/2019 19:29:31,3570,18/02/2019 18:51:04,18/02/2019 19:03:33,,18/02/2019 19:06:28,18/02/2019 19:11:49,321,18/02/2019 19:12:12,18/02/2019 19:14:57,165,,
England  UK,1629,Surrey Quays,18/02/2019,18/02/2019 19:15:12,18/02/2019 20:15:05,3593,18/02/2019 19:36:22,18/02/2019 19:55:55,,18/02/2019 20:00:21,18/02/2019 20:05:45,324,18/02/2019 20:06:28,18/02/2019 20:09:31,183,,
Wales  UK,1515,Flint,18/02/2019,18/02/2019 17:22:38,18/02/2019 18:24:27,3709,18/02/2019 17:51:28,18/02/2019 18:04:19,,18/02/2019 18:07:05,18/02/2019 18:12:15,310,18/02/2019 18:12:22,18/02/2019 18:19:04,402,,
England  UK,1586,Folkestone,18/02/2019,18/02/2019 17:55:18,18/02/2019 19:22:44,5246,18/02/2019 18:33:59,18/02/2019 18:51:17,,18/02/2019 18:56:03,18/02/2019 19:02:10,367,18/02/2019 19:02:26,18/02/2019 19:05:22,176,,
Wales  UK,1598,Pontypool,18/02/2019,18/02/2019 17:36:18,18/02/2019 18:18:30,2532,18/02/2019 17:57:22,18/02/2019 18:07:21,,18/02/2019 18:08:36,18/02/2019 18:11:29,173,18/02/2019 18:11:48,18/02/2019 18:15:13,205,,
Scotland  UK,1605,Kirkintilloch,18/02/2019,18/02/2019 17:38:50,18/02/2019 18:33:21,3271,18/02/2019 18:09:41,18/02/2019 18:17:30,,18/02/2019 18:19:55,18/02/2019 18:24:40,285,-,-,,,
England  UK,1614,Queensway,18/02/2019,18/02/2019 19:52:16,18/02/2019 20:39:25,2829,18/02/2019 20:13:19,18/02/2019 20:24:00,,18/02/2019 20:26:45,18/02/2019 20:31:25,280,18/02/2019 20:31:38,18/02/2019 20:34:21,163,,
England  UK,1617,Beeston,18/02/2019,18/02/2019 17:54:16,18/02/2019 19:27:36,5600,18/02/2019 18:30:13,18/02/2019 18:49:51,,18/02/2019 18:53:46,18/02/2019 18:58:37,291,18/02/2019 18:58:56,18/02/2019 19:02:07,191,,
Scotland  UK,1618,Dingwall,18/02/2019,18/02/2019 18:13:56,18/02/2019 19:35:38,4902,18/02/2019 18:43:41,18/02/2019 18:55:34,,18/02/2019 18:58:40,18/02/2019 19:04:14,334,18/02/2019 19:04:36,18/02/2019 19:07:24,168,,
England  UK,1628,Brixham,18/02/2019,18/02/2019 18:32:07,18/02/2019 19:21:21,2954,18/02/2019 18:53:14,18/02/2019 19:05:45,,18/02/2019 19:07:31,18/02/2019 19:11:36,245,18/02/2019 19:11:50,18/02/2019 19:17:13,323,,
England  UK,1639,Teignmouth,18/02/2019,18/02/2019 18:23:34,18/02/2019 19:18:35,3301,18/02/2019 18:44:54,18/02/2019 19:01:03,,18/02/2019 19:04:09,18/02/2019 19:09:50,341,18/02/2019 19:10:13,18/02/2019 19:13:07,174,,
England  UK,1637,Sleaford,18/02/2019,18/02/2019 17:44:16,18/02/2019 19:05:15,4859,18/02/2019 18:14:59,18/02/2019 18:31:52,,18/02/2019 18:35:47,18/02/2019 18:40:44,297,18/02/2019 18:41:24,18/02/2019 18:48:36,432,,
Scotland  UK,1642,Dalkeith,18/02/2019,18/02/2019 18:21:28,18/02/2019 19:31:47,4219,18/02/2019 18:52:12,18/02/2019 19:10:30,,18/02/2019 19:13:55,18/02/2019 19:18:25,270,18/02/2019 19:18:31,18/02/2019 19:21:09,158,,
England  UK,1587,Seaham,18/02/2019,18/02/2019 17:39:11,18/02/2019 18:42:06,3775,18/02/2019 18:10:52,18/02/2019 18:25:24,,18/02/2019 18:28:30,18/02/2019 18:33:39,309,18/02/2019 18:33:53,18/02/2019 18:36:53,180,,
Scotland  UK,1644,Wishaw,18/02/2019,18/02/2019 17:34:56,18/02/2019 18:46:09,4273,18/02/2019 18:03:39,18/02/2019 18:17:43,,18/02/2019 18:20:49,18/02/2019 18:25:29,280,18/02/2019 18:25:46,18/02/2019 18:33:08,442,,
England  UK,1627,Morpeth,18/02/2019,18/02/2019 17:39:52,18/02/2019 18:33:20,3208,18/02/2019 18:00:48,18/02/2019 18:17:24,,18/02/2019 18:19:50,18/02/2019 18:24:29,279,18/02/2019 18:24:40,18/02/2019 18:26:55,135,,
England  UK,1649,Parkgate,18/02/2019,18/02/2019 17:39:14,18/02/2019 18:42:37,3803,18/02/2019 18:00:10,18/02/2019 18:10:14,,18/02/2019 18:12:49,18/02/2019 18:17:19,270,18/02/2019 18:17:24,18/02/2019 18:19:58,154,,
Scotland  UK,1562,St Andrews,18/02/2019,18/02/2019 18:05:16,18/02/2019 19:26:00,4844,18/02/2019 18:35:57,18/02/2019 18:51:58,,18/02/2019 18:54:23,18/02/2019 18:59:15,292,18/02/2019 18:59:29,18/02/2019 19:02:10,161,,
Scotland  UK,1671,Airdrie,18/02/2019,18/02/2019 18:12:50,18/02/2019 19:09:20,3390,18/02/2019 18:35:30,18/02/2019 18:51:55,,18/02/2019 18:55:01,18/02/2019 18:59:34,273,18/02/2019 19:00:11,18/02/2019 19:04:09,238,,
England  UK,1672,Swaledale,18/02/2019,18/02/2019 17:43:13,18/02/2019 18:51:03,4070,18/02/2019 18:15:07,18/02/2019 18:31:23,,18/02/2019 18:34:09,18/02/2019 18:39:50,341,18/02/2019 18:40:16,18/02/2019 18:42:54,158,,
Wales  UK,1816,Caernarfon,18/02/2019,18/02/2019 18:16:15,18/02/2019 19:24:43,4108,18/02/2019 19:00:35,18/02/2019 19:10:00,,18/02/2019 19:11:36,18/02/2019 19:15:49,253,18/02/2019 19:16:13,18/02/2019 19:21:15,302,,
Northern Ireland  UK,1677,Magherafelt,18/02/2019,18/02/2019 17:38:23,18/02/2019 18:40:33,3730,18/02/2019 18:05:57,18/02/2019 18:15:17,,18/02/2019 18:17:42,18/02/2019 18:22:24,282,18/02/2019 18:22:51,18/02/2019 18:29:27,396,,
Scotland  UK,1686,Bathgate,18/02/2019,18/02/2019 17:40:07,18/02/2019 18:48:57,4130,18/02/2019 18:11:54,18/02/2019 18:28:20,,18/02/2019 18:30:55,18/02/2019 18:35:31,276,18/02/2019 18:35:41,18/02/2019 18:37:58,137,,
England  UK,1726,Holborn,18/02/2019,18/02/2019 19:24:11,18/02/2019 20:35:10,4259,18/02/2019 20:04:36,18/02/2019 20:16:01,,18/02/2019 20:17:36,18/02/2019 20:20:45,189,18/02/2019 20:21:08,18/02/2019 20:24:17,189,,
England  UK,1727,Brownhills,18/02/2019,18/02/2019 18:24:50,18/02/2019 19:29:21,3871,18/02/2019 18:51:02,18/02/2019 19:07:06,,18/02/2019 19:09:32,18/02/2019 19:14:30,298,18/02/2019 19:14:45,18/02/2019 19:21:44,419,,
England  UK,1729,Coulby Newham,18/02/2019,18/02/2019 19:30:35,18/02/2019 20:37:46,4031,18/02/2019 20:05:14,18/02/2019 20:16:23,,18/02/2019 20:19:38,18/02/2019 20:24:50,312,18/02/2019 20:25:49,18/02/2019 20:33:10,441,,
England  UK,1734,Epping,18/02/2019,18/02/2019 19:08:54,18/02/2019 20:03:29,3275,18/02/2019 19:29:51,18/02/2019 19:44:51,,18/02/2019 19:46:46,18/02/2019 19:51:05,259,18/02/2019 19:51:15,18/02/2019 19:53:31,136,,
Scotland  UK,1724,Largs,18/02/2019,18/02/2019 18:05:16,18/02/2019 19:01:43,3387,18/02/2019 18:33:38,18/02/2019 18:46:56,,18/02/2019 18:49:11,18/02/2019 18:53:34,263,18/02/2019 18:53:50,18/02/2019 18:56:27,157,,
England  UK,1733,Market Drayton,18/02/2019,18/02/2019 17:34:06,18/02/2019 18:40:58,4012,18/02/2019 18:06:37,18/02/2019 18:22:04,,18/02/2019 18:24:09,18/02/2019 18:29:01,292,18/02/2019 18:29:23,18/02/2019 18:35:41,378,,
Scotland  UK,1742,Stranraer,18/02/2019,18/02/2019 17:44:50,18/02/2019 18:46:27,3697,18/02/2019 18:13:55,18/02/2019 18:25:33,,18/02/2019 18:27:58,18/02/2019 18:32:26,268,18/02/2019 18:32:34,18/02/2019 18:39:12,398,,
England  UK,1759,Muswell Hill,18/02/2019,18/02/2019 19:48:36,18/02/2019 20:37:17,2921,18/02/2019 20:10:04,18/02/2019 20:20:53,,18/02/2019 20:23:49,18/02/2019 20:28:39,290,18/02/2019 20:28:56,18/02/2019 20:31:38,162,,
England  UK,1552,Royton,18/02/2019,18/02/2019 17:38:52,18/02/2019 18:43:52,3900,18/02/2019 18:11:58,18/02/2019 18:23:29,,18/02/2019 18:26:05,18/02/2019 18:31:25,320,18/02/2019 18:31:37,18/02/2019 18:34:06,149,,
England  UK,1655,Whitstable,18/02/2019,18/02/2019 17:49:33,18/02/2019 18:51:22,3709,18/02/2019 18:10:30,18/02/2019 18:27:30,,18/02/2019 18:30:15,18/02/2019 18:35:59,344,18/02/2019 18:36:22,18/02/2019 18:44:08,466,,
England  UK,1763,Kenilworth,18/02/2019,18/02/2019 17:51:58,18/02/2019 18:46:58,3300,18/02/2019 18:12:55,18/02/2019 18:26:06,,18/02/2019 18:28:31,18/02/2019 18:33:35,304,18/02/2019 18:33:57,18/02/2019 18:41:03,426,,
England  UK,1652,West Bridgford,18/02/2019,18/02/2019 18:40:22,-,-,18/02/2019 19:01:24,-,,18/02/2019 19:04:00,18/02/2019 19:10:00,360,-,-,,,
Scotland  UK,1772,Morningside,18/02/2019,18/02/2019 18:18:20,18/02/2019 19:27:42,4162,18/02/2019 18:51:33,18/02/2019 19:05:02,,18/02/2019 19:07:37,18/02/2019 19:12:39,302,18/02/2019 19:12:55,18/02/2019 19:15:37,162,,
England  UK,1764,Harlesden,18/02/2019,18/02/2019 19:01:38,18/02/2019 20:34:18,5560,18/02/2019 19:21:18,18/02/2019 20:07:41,,18/02/2019 20:13:26,18/02/2019 20:18:30,304,18/02/2019 20:19:19,18/02/2019 20:26:39,440,,
England  UK,1674,Rothwell,18/02/2019,18/02/2019 18:11:43,18/02/2019 19:24:45,4382,18/02/2019 18:53:57,18/02/2019 19:11:55,,19/02/2019 00:30:27,19/02/2019 00:33:24,177,18/02/2019 19:16:47,18/02/2019 19:19:30,163,,
England  UK,1754,Ilkley,18/02/2019,18/02/2019 17:43:19,18/02/2019 18:33:15,2996,18/02/2019 18:04:24,18/02/2019 18:14:45,,18/02/2019 18:17:01,18/02/2019 18:21:29,268,18/02/2019 18:21:44,18/02/2019 18:28:06,382,,
England  UK,1782,Diss,18/02/2019,18/02/2019 17:39:35,18/02/2019 18:43:05,3810,18/02/2019 18:08:40,18/02/2019 18:26:13,,19/02/2019 00:32:22,19/02/2019 00:35:55,213,18/02/2019 18:31:44,18/02/2019 18:38:31,407,,
England  UK,1776,Catford,18/02/2019,18/02/2019 17:54:59,18/02/2019 18:48:58,3239,18/02/2019 18:15:51,18/02/2019 18:28:50,,18/02/2019 18:31:35,18/02/2019 18:36:50,315,18/02/2019 18:37:15,18/02/2019 18:44:04,409,,
England  UK,1791,Golders Green,18/02/2019,18/02/2019 19:54:47,18/02/2019 20:45:21,3034,18/02/2019 20:26:15,18/02/2019 20:33:39,,18/02/2019 20:35:25,18/02/2019 20:39:55,270,18/02/2019 20:40:04,18/02/2019 20:41:43,99,,
Scotland  UK,1635,Gyle Centre,18/02/2019,18/02/2019 20:08:32,18/02/2019 21:29:04,4832,18/02/2019 20:42:16,18/02/2019 20:58:57,,18/02/2019 21:02:03,18/02/2019 21:08:16,373,18/02/2019 21:08:34,18/02/2019 21:12:01,207,,
England  UK,1798,Saffron Walden,18/02/2019,18/02/2019 17:46:44,18/02/2019 18:55:25,4121,18/02/2019 18:15:11,18/02/2019 18:33:40,,18/02/2019 18:37:16,18/02/2019 18:41:35,259,18/02/2019 18:41:44,18/02/2019 18:49:21,457,,
England  UK,1815,St Annes,18/02/2019,18/02/2019 18:32:37,18/02/2019 19:56:16,5019,18/02/2019 19:04:39,18/02/2019 19:26:00,,19/02/2019 00:33:19,19/02/2019 00:36:40,201,18/02/2019 19:31:09,18/02/2019 19:47:04,955,,
Scotland  UK,1762,Leith,18/02/2019,-,-,-,-,-,,19/02/2019 00:31:24,19/02/2019 00:34:51,207,-,-,,,
England  UK,1801,Surbiton,18/02/2019,18/02/2019 19:14:19,-,-,18/02/2019 19:46:15,-,,18/02/2019 19:48:30,18/02/2019 19:53:39,309,-,-,,,
England  UK,1638,Beaumont Leys,18/02/2019,18/02/2019 18:14:19,18/02/2019 19:15:47,3688,18/02/2019 18:35:13,18/02/2019 18:49:33,,18/02/2019 18:52:48,18/02/2019 18:58:04,316,18/02/2019 18:58:35,18/02/2019 19:01:07,152,,
England  UK,1814,Bitterne,18/02/2019,-,-,-,-,-,,19/02/2019 00:32:51,19/02/2019 00:35:52,181,-,-,,,
England  UK,1817,Rushden,18/02/2019,18/02/2019 18:03:44,18/02/2019 20:00:13,6989,18/02/2019 18:24:22,18/02/2019 19:28:35,,18/02/2019 19:36:00,18/02/2019 19:41:44,344,18/02/2019 19:43:03,18/02/2019 19:51:40,517,,
Scotland  UK,1822,Leven,18/02/2019,18/02/2019 18:22:48,18/02/2019 20:12:07,6559,18/02/2019 18:43:28,18/02/2019 19:21:07,,18/02/2019 19:25:03,18/02/2019 19:29:15,252,18/02/2019 19:29:29,18/02/2019 19:34:47,318,,
England  UK,1829,Crouch End,18/02/2019,18/02/2019 18:23:52,18/02/2019 19:20:08,3376,18/02/2019 18:44:44,18/02/2019 18:59:39,,18/02/2019 19:02:54,18/02/2019 19:09:30,396,18/02/2019 19:09:45,18/02/2019 19:13:34,229,,
Scotland  UK,1836,Stonehaven,18/02/2019,18/02/2019 20:05:30,18/02/2019 21:05:12,3582,18/02/2019 20:26:07,18/02/2019 20:53:30,,18/02/2019 20:55:56,18/02/2019 20:58:36,160,18/02/2019 20:58:51,18/02/2019 21:00:00,69,,
England  UK,1812,Banstead,18/02/2019,18/02/2019 18:42:24,18/02/2019 19:34:38,3134,18/02/2019 19:11:45,18/02/2019 19:20:17,,18/02/2019 19:21:42,18/02/2019 19:25:50,248,18/02/2019 19:26:04,18/02/2019 19:27:07,63,,
England  UK,1796,Portishead,18/02/2019,18/02/2019 17:51:38,18/02/2019 19:20:48,5350,18/02/2019 18:12:12,18/02/2019 18:59:06,,18/02/2019 19:03:31,18/02/2019 19:07:49,258,18/02/2019 19:08:37,18/02/2019 19:14:18,341,,
England  UK,1841,Ashby de la Zouch,18/02/2019,18/02/2019 21:53:02,18/02/2019 22:50:26,3444,18/02/2019 22:22:58,18/02/2019 22:34:47,,18/02/2019 22:37:02,18/02/2019 22:42:29,327,18/02/2019 22:42:43,18/02/2019 22:45:23,160,,
England  UK,1834,Marlborough,18/02/2019,18/02/2019 17:45:22,18/02/2019 18:28:43,2601,18/02/2019 18:11:33,18/02/2019 18:21:53,,18/02/2019 18:22:49,18/02/2019 18:25:19,150,18/02/2019 18:25:40,18/02/2019 18:26:07,27,,
England  UK,1846,Strand,18/02/2019,18/02/2019 19:55:16,18/02/2019 21:01:05,3949,18/02/2019 20:26:59,18/02/2019 20:39:06,,18/02/2019 20:41:32,18/02/2019 20:46:24,292,18/02/2019 20:46:51,18/02/2019 20:53:51,420,,
