Country,Store,Name,Date,EOD Start,EOD Finish,EOD Duration(s), Backup Start, Backup End, Replication Window, Replication Start, Replication End, Replication Duration(s), Deployment Start, Deployment End, Dep Duration, ST File Size, PL File Size
England  UK,0566,Selby,14/08/2018,14/08/2018 17:45:56,14/08/2018 20:42:08,10572,14/08/2018 18:09:32,14/08/2018 19:13:35,,14/08/2018 19:21:21,14/08/2018 19:26:15,294,14/08/2018 19:26:31,14/08/2018 19:31:20,289,,
England  UK,0567,Ashington,14/08/2018,14/08/2018 19:10:53,14/08/2018 20:41:40,5447,14/08/2018 19:31:33,14/08/2018 20:16:20,,14/08/2018 20:22:36,14/08/2018 20:27:41,305,14/08/2018 20:27:55,14/08/2018 20:33:11,316,,
England  UK,0568,Alfreton,14/08/2018,14/08/2018 17:45:38,14/08/2018 18:46:16,3638,14/08/2018 18:06:39,14/08/2018 18:29:25,,14/08/2018 18:32:31,14/08/2018 18:37:31,300,14/08/2018 18:37:38,14/08/2018 18:41:29,231,,
Scotland  UK,0569,Peterhead,14/08/2018,14/08/2018 17:41:57,14/08/2018 18:57:01,4504,14/08/2018 18:02:36,14/08/2018 18:37:09,,14/08/2018 18:40:34,14/08/2018 18:45:09,275,14/08/2018 18:45:21,14/08/2018 18:49:45,264,,
Scotland  UK,0570,Montrose,14/08/2018,14/08/2018 17:48:56,14/08/2018 18:48:42,3586,14/08/2018 18:09:52,14/08/2018 18:22:27,,14/08/2018 18:25:12,14/08/2018 18:29:41,269,14/08/2018 18:29:50,14/08/2018 18:33:44,234,,
England  UK,0573,Clifton,14/08/2018,14/08/2018 19:11:58,14/08/2018 20:30:24,4706,14/08/2018 19:32:54,14/08/2018 20:08:18,,14/08/2018 20:12:34,14/08/2018 20:17:34,300,14/08/2018 20:17:44,14/08/2018 20:22:19,275,,
England  UK,0574,Easton ( Fishponds ),14/08/2018,14/08/2018 21:40:18,14/08/2018 22:34:17,3239,14/08/2018 22:01:13,14/08/2018 22:16:38,,14/08/2018 22:19:43,14/08/2018 22:24:12,269,14/08/2018 22:24:24,14/08/2018 22:28:51,267,,
England  UK,0575,Filton,14/08/2018,14/08/2018 18:05:37,-,-,14/08/2018 18:31:37,-,,14/08/2018 18:33:22,14/08/2018 18:37:36,254,-,-,,,
England  UK,0576,Knowle,14/08/2018,14/08/2018 17:38:21,-,-,14/08/2018 18:07:02,14/08/2018 18:22:13,,14/08/2018 18:24:49,15/08/2018 09:00:36,52547,-,-,,,
England  UK,0577,Wells,14/08/2018,14/08/2018 18:41:01,14/08/2018 19:43:44,3763,14/08/2018 19:01:54,14/08/2018 19:26:52,,14/08/2018 19:29:57,14/08/2018 19:33:41,224,14/08/2018 19:34:13,14/08/2018 19:38:29,256,,
England  UK,0579,Nelson,14/08/2018,14/08/2018 18:02:04,14/08/2018 20:39:54,9470,14/08/2018 18:23:01,14/08/2018 19:16:45,,14/08/2018 19:26:01,14/08/2018 19:32:25,384,14/08/2018 19:32:50,14/08/2018 19:41:52,542,,
Scotland  UK,0580,Saltcoats,14/08/2018,14/08/2018 17:36:21,14/08/2018 18:47:55,4294,14/08/2018 18:04:12,14/08/2018 18:17:25,,14/08/2018 18:20:10,14/08/2018 18:24:34,264,14/08/2018 18:24:50,14/08/2018 18:28:53,243,,
England  UK,0587,Lewes,14/08/2018,14/08/2018 17:23:51,14/08/2018 18:20:53,3422,14/08/2018 17:50:45,14/08/2018 17:59:01,,14/08/2018 18:01:06,14/08/2018 18:04:50,224,14/08/2018 18:05:17,14/08/2018 18:06:08,51,,
England  UK,0588,Honiton,14/08/2018,14/08/2018 18:07:00,14/08/2018 19:44:54,5874,14/08/2018 18:28:07,14/08/2018 19:11:22,,14/08/2018 19:13:07,14/08/2018 19:15:50,163,14/08/2018 19:16:09,14/08/2018 19:17:14,65,,
England  UK,0589,Street,14/08/2018,15/08/2018 01:44:05,15/08/2018 02:43:17,3552,15/08/2018 01:49:54,15/08/2018 02:06:42,,15/08/2018 02:09:48,15/08/2018 02:14:38,290,15/08/2018 02:14:55,15/08/2018 02:19:38,283,,
England  UK,0591,Launceston,14/08/2018,14/08/2018 17:59:46,14/08/2018 19:18:29,4723,14/08/2018 18:21:48,14/08/2018 18:41:59,,14/08/2018 18:45:04,14/08/2018 18:49:02,238,14/08/2018 18:49:22,14/08/2018 18:50:23,61,,
England  UK,0592,Ely,14/08/2018,14/08/2018 18:17:10,14/08/2018 20:01:17,6247,14/08/2018 18:38:17,14/08/2018 19:06:10,,14/08/2018 19:09:56,14/08/2018 19:14:19,263,14/08/2018 19:14:38,14/08/2018 19:18:34,236,,
England  UK,0593,Edgware 2,14/08/2018,14/08/2018 19:15:06,14/08/2018 21:16:37,7291,14/08/2018 19:35:56,14/08/2018 20:37:58,,14/08/2018 20:47:34,14/08/2018 20:54:19,405,14/08/2018 20:55:12,14/08/2018 21:04:47,575,,
Channel Islands,0594,St Helier,14/08/2018,14/08/2018 18:10:34,14/08/2018 19:42:56,5542,14/08/2018 18:31:11,14/08/2018 19:18:25,,14/08/2018 19:23:01,14/08/2018 19:27:21,260,14/08/2018 19:27:41,14/08/2018 19:32:10,269,,
Channel Islands,0595,St Brelade,14/08/2018,14/08/2018 17:09:34,14/08/2018 18:16:04,3990,14/08/2018 17:30:07,14/08/2018 18:02:41,,14/08/2018 18:03:56,14/08/2018 18:07:15,199,14/08/2018 18:07:21,14/08/2018 18:09:57,156,,
England  UK,0596,Stamford Morrisons,14/08/2018,-,-,-,-,-,,15/08/2018 09:12:50,15/08/2018 09:15:29,159,-,-,,,
England  UK,0598,Swinton,14/08/2018,14/08/2018 17:57:26,14/08/2018 19:22:25,5099,14/08/2018 18:27:25,14/08/2018 18:41:14,,14/08/2018 18:44:30,14/08/2018 18:48:19,229,14/08/2018 18:48:27,14/08/2018 18:52:55,268,,
England  UK,0599,Wythenshawe,14/08/2018,14/08/2018 18:47:58,14/08/2018 21:54:56,11218,14/08/2018 19:08:41,14/08/2018 20:07:13,,14/08/2018 20:16:49,14/08/2018 20:23:33,404,14/08/2018 20:24:25,14/08/2018 20:33:23,538,,
Scotland  UK,0600,Shandwick Place,14/08/2018,14/08/2018 18:47:53,14/08/2018 21:06:47,8334,14/08/2018 19:09:19,14/08/2018 20:16:47,,14/08/2018 20:28:53,14/08/2018 20:37:33,520,14/08/2018 20:38:08,14/08/2018 20:49:39,691,,
England  UK,0601,Felixstowe,14/08/2018,14/08/2018 18:38:40,14/08/2018 19:45:28,4008,14/08/2018 18:59:46,14/08/2018 19:26:18,,14/08/2018 19:30:04,14/08/2018 19:33:52,228,14/08/2018 19:34:12,14/08/2018 19:38:28,256,,
England  UK,0602,Fulham,14/08/2018,14/08/2018 19:49:00,14/08/2018 21:15:18,5178,14/08/2018 20:26:00,14/08/2018 20:41:08,,14/08/2018 20:44:34,14/08/2018 20:49:23,289,14/08/2018 20:49:38,14/08/2018 20:54:39,301,,
England  UK,0603,Nantwich,14/08/2018,14/08/2018 17:44:43,14/08/2018 18:30:54,2771,14/08/2018 18:05:36,14/08/2018 18:15:01,,14/08/2018 18:17:46,14/08/2018 18:21:24,218,14/08/2018 18:21:37,14/08/2018 18:25:41,244,,
England  UK,0604,Stowmarket,14/08/2018,14/08/2018 17:53:39,14/08/2018 20:26:18,9159,14/08/2018 18:14:31,14/08/2018 19:06:25,,14/08/2018 19:13:00,14/08/2018 19:17:50,290,14/08/2018 19:18:15,14/08/2018 19:24:41,386,,
England  UK,0605,Borehamwood,14/08/2018,14/08/2018 17:34:42,14/08/2018 18:37:22,3760,14/08/2018 17:55:32,14/08/2018 18:06:05,,14/08/2018 18:10:30,14/08/2018 18:18:40,490,14/08/2018 18:18:47,14/08/2018 18:28:17,570,,
Scotland  UK,0612,Dumbarton,14/08/2018,14/08/2018 17:45:33,-,-,14/08/2018 18:14:16,-,,14/08/2018 18:17:41,14/08/2018 18:22:40,299,-,-,,,
England  UK,0613,Egham,14/08/2018,14/08/2018 18:10:32,14/08/2018 19:14:47,3855,14/08/2018 18:34:44,14/08/2018 18:47:07,,14/08/2018 18:49:12,14/08/2018 18:53:26,254,14/08/2018 18:53:40,14/08/2018 18:57:48,248,,
England  UK,0614,Greenford,14/08/2018,14/08/2018 17:44:32,14/08/2018 18:59:39,4507,14/08/2018 18:24:55,14/08/2018 18:41:30,,14/08/2018 18:45:05,14/08/2018 18:49:35,270,14/08/2018 18:49:50,14/08/2018 18:54:17,267,,
England  UK,0615,New Malden,14/08/2018,14/08/2018 18:27:49,-,-,14/08/2018 18:48:39,-,,14/08/2018 18:57:15,14/08/2018 19:02:04,289,-,-,,,
England  UK,0616,Driffield,14/08/2018,14/08/2018 17:43:40,14/08/2018 18:43:21,3581,14/08/2018 18:04:47,14/08/2018 18:18:54,,14/08/2018 18:21:29,14/08/2018 18:25:38,249,14/08/2018 18:25:49,14/08/2018 18:29:46,237,,
England  UK,0617,Bilston,14/08/2018,14/08/2018 17:14:04,14/08/2018 18:13:01,3537,14/08/2018 17:44:51,14/08/2018 17:56:10,,14/08/2018 17:58:46,14/08/2018 18:03:25,279,14/08/2018 18:03:36,14/08/2018 18:07:56,260,,
Northern Ireland  UK,0618,Abbey Centre,14/08/2018,14/08/2018 21:48:52,14/08/2018 22:52:03,3791,14/08/2018 22:09:49,14/08/2018 22:19:26,,14/08/2018 22:22:32,14/08/2018 22:26:11,219,14/08/2018 22:27:07,14/08/2018 22:29:23,136,,
Scotland  UK,0623,Inverurie,14/08/2018,14/08/2018 17:53:20,14/08/2018 19:04:54,4294,14/08/2018 18:14:18,14/08/2018 18:27:05,,14/08/2018 18:30:21,14/08/2018 18:34:39,258,14/08/2018 18:34:50,14/08/2018 18:38:22,212,,
England  UK,0624,Guisborough,14/08/2018,14/08/2018 17:39:54,14/08/2018 19:13:51,5637,14/08/2018 17:59:32,14/08/2018 18:43:35,,14/08/2018 18:50:20,14/08/2018 18:57:35,435,14/08/2018 18:57:49,14/08/2018 19:06:05,496,,
England  UK,0627,Bodmin,14/08/2018,14/08/2018 20:12:03,14/08/2018 21:29:16,4633,14/08/2018 20:33:12,14/08/2018 20:50:13,,14/08/2018 20:54:09,14/08/2018 20:59:12,303,14/08/2018 20:59:24,14/08/2018 21:03:54,270,,
Wales  UK,0629,Albany Road,14/08/2018,14/08/2018 18:10:02,14/08/2018 20:58:09,10087,14/08/2018 18:30:56,14/08/2018 19:40:04,,14/08/2018 19:47:20,14/08/2018 19:52:34,314,14/08/2018 19:52:47,14/08/2018 19:59:40,413,,
England  UK,0630,Waltham Cross,14/08/2018,14/08/2018 17:37:57,14/08/2018 18:23:57,2760,14/08/2018 17:59:00,14/08/2018 18:12:09,,14/08/2018 18:14:24,14/08/2018 18:17:57,213,14/08/2018 18:18:16,14/08/2018 18:20:18,122,,
England  UK,1803,Belle Vale,14/08/2018,14/08/2018 17:40:42,14/08/2018 18:29:35,2933,14/08/2018 18:09:07,14/08/2018 18:21:09,,14/08/2018 18:22:14,14/08/2018 18:25:19,185,14/08/2018 18:25:34,14/08/2018 18:26:41,67,,
England  UK,0638,Morley,14/08/2018,14/08/2018 19:11:09,14/08/2018 20:59:38,6509,14/08/2018 19:45:57,14/08/2018 20:05:53,,14/08/2018 20:09:38,14/08/2018 20:14:27,289,14/08/2018 20:14:44,14/08/2018 20:19:18,274,,
England  UK,0640,Uckfield,14/08/2018,14/08/2018 17:50:32,14/08/2018 19:04:43,4451,14/08/2018 18:24:32,14/08/2018 18:37:03,,14/08/2018 18:40:08,14/08/2018 18:44:32,264,14/08/2018 18:44:48,14/08/2018 18:49:02,254,,
England  UK,0641,Bridport,14/08/2018,14/08/2018 17:36:25,14/08/2018 18:43:47,4042,14/08/2018 18:05:32,14/08/2018 18:25:50,,14/08/2018 18:29:06,14/08/2018 18:33:44,278,14/08/2018 18:33:53,14/08/2018 18:38:08,255,,
England  UK,0642,Kirkby,14/08/2018,14/08/2018 19:03:58,14/08/2018 20:11:05,4027,14/08/2018 19:35:40,14/08/2018 19:50:46,,14/08/2018 19:54:31,14/08/2018 19:59:35,304,14/08/2018 19:59:56,14/08/2018 20:05:07,311,,
Scotland  UK,0643,Arbroath,14/08/2018,14/08/2018 18:18:40,14/08/2018 20:59:37,9657,14/08/2018 18:57:26,14/08/2018 19:19:07,,14/08/2018 19:23:32,14/08/2018 19:28:12,280,14/08/2018 19:28:20,14/08/2018 19:32:47,267,,
England  UK,0644,Consett,14/08/2018,14/08/2018 18:12:36,14/08/2018 19:19:05,3989,14/08/2018 18:42:46,14/08/2018 19:01:21,,14/08/2018 19:04:36,14/08/2018 19:08:25,229,14/08/2018 19:08:35,14/08/2018 19:13:09,274,,
England  UK,0645,Witham,14/08/2018,14/08/2018 18:00:58,14/08/2018 19:38:01,5823,14/08/2018 18:21:37,14/08/2018 19:08:09,,14/08/2018 19:15:25,14/08/2018 19:21:34,369,14/08/2018 19:21:55,14/08/2018 19:28:24,389,,
England  UK,0656,Grays,14/08/2018,14/08/2018 18:16:07,14/08/2018 21:05:22,10155,14/08/2018 18:37:05,14/08/2018 19:40:06,,14/08/2018 19:50:52,14/08/2018 19:56:32,340,14/08/2018 19:57:04,14/08/2018 20:03:19,375,,
Wales  UK,0657,Brecon,14/08/2018,14/08/2018 17:41:06,14/08/2018 19:17:08,5762,14/08/2018 18:01:50,14/08/2018 18:57:43,,14/08/2018 19:01:39,14/08/2018 19:05:48,249,14/08/2018 19:05:55,14/08/2018 19:09:46,231,,
Wales  UK,0658,Morriston,14/08/2018,14/08/2018 18:05:57,14/08/2018 19:04:59,3542,14/08/2018 18:36:53,14/08/2018 18:48:05,,14/08/2018 18:51:00,14/08/2018 18:54:42,222,14/08/2018 18:55:00,14/08/2018 18:59:27,267,,
England  UK,0659,Barkingside,14/08/2018,14/08/2018 18:12:55,14/08/2018 19:35:46,4971,14/08/2018 18:47:53,14/08/2018 19:06:25,,14/08/2018 19:09:31,14/08/2018 19:14:06,275,14/08/2018 19:14:28,14/08/2018 19:19:11,283,,
Wales  UK,0660,Pembroke Dock,14/08/2018,-,-,-,-,-,,15/08/2018 09:13:19,15/08/2018 09:15:54,155,-,-,,,
Scotland  UK,0661,Glasgow Forge,14/08/2018,14/08/2018 18:07:16,14/08/2018 19:25:16,4680,14/08/2018 18:28:15,14/08/2018 18:46:14,,14/08/2018 18:49:30,14/08/2018 18:54:00,270,14/08/2018 18:54:16,14/08/2018 18:58:29,253,,
England  UK,0662,East Dereham,14/08/2018,14/08/2018 18:00:39,14/08/2018 19:11:25,4246,14/08/2018 18:36:29,14/08/2018 18:52:17,,14/08/2018 18:55:52,14/08/2018 19:00:48,296,14/08/2018 19:01:06,14/08/2018 19:05:46,280,,
England  UK,0664,Hucknall,14/08/2018,14/08/2018 18:13:33,14/08/2018 19:05:45,3132,14/08/2018 18:34:37,14/08/2018 18:52:37,,14/08/2018 18:54:42,14/08/2018 18:56:21,99,14/08/2018 18:56:29,14/08/2018 18:57:30,61,,
England  UK,0665,Batley,14/08/2018,14/08/2018 17:36:56,14/08/2018 20:55:52,11936,14/08/2018 18:05:01,14/08/2018 18:20:11,,14/08/2018 18:23:27,14/08/2018 20:38:40,8113,14/08/2018 20:38:46,14/08/2018 20:43:00,254,,
Wales  UK,0667,Gorseinon,14/08/2018,14/08/2018 17:34:28,14/08/2018 18:26:24,3116,14/08/2018 17:55:32,14/08/2018 18:08:31,,14/08/2018 18:11:46,14/08/2018 18:16:20,274,14/08/2018 18:16:35,14/08/2018 18:20:56,261,,
England  UK,0669,Wandsworth,14/08/2018,14/08/2018 19:58:38,14/08/2018 22:26:36,8878,14/08/2018 20:19:43,14/08/2018 21:45:51,,14/08/2018 21:59:37,14/08/2018 22:05:42,365,14/08/2018 22:06:32,14/08/2018 22:13:39,427,,
England  UK,0670,Brighouse,14/08/2018,14/08/2018 18:04:10,14/08/2018 19:11:51,4061,14/08/2018 18:38:06,14/08/2018 18:53:11,,14/08/2018 18:56:56,14/08/2018 19:01:50,294,14/08/2018 19:02:15,14/08/2018 19:06:29,254,,
England  UK,0671,Chester Le Street,14/08/2018,14/08/2018 19:13:37,14/08/2018 20:24:06,4229,14/08/2018 19:45:21,14/08/2018 20:03:35,,14/08/2018 20:06:40,14/08/2018 20:11:36,296,14/08/2018 20:11:47,14/08/2018 20:15:59,252,,
England  UK,0672,Ringwood,14/08/2018,14/08/2018 19:26:49,14/08/2018 21:07:05,6016,14/08/2018 20:00:44,14/08/2018 20:19:38,,14/08/2018 20:23:23,14/08/2018 20:28:37,314,14/08/2018 20:28:51,14/08/2018 20:33:38,287,,
England  UK,0673,Leatherhead,14/08/2018,14/08/2018 17:51:12,14/08/2018 18:56:16,3904,14/08/2018 18:22:08,14/08/2018 18:33:32,,14/08/2018 18:35:17,14/08/2018 18:38:21,184,14/08/2018 18:38:34,14/08/2018 18:40:36,122,,
England  UK,0674,Cosham,14/08/2018,14/08/2018 19:13:55,14/08/2018 20:35:32,4897,14/08/2018 19:37:21,14/08/2018 19:55:01,,14/08/2018 19:59:37,14/08/2018 20:07:50,493,14/08/2018 20:08:05,14/08/2018 20:18:07,602,,
England  UK,0675,Ryde,14/08/2018,14/08/2018 17:45:57,-,-,14/08/2018 18:13:51,-,,14/08/2018 18:16:36,14/08/2018 18:21:06,270,-,-,,,
Scotland  UK,0678,Oban,14/08/2018,14/08/2018 20:06:34,14/08/2018 21:13:00,3986,14/08/2018 20:27:30,14/08/2018 20:41:09,,14/08/2018 20:44:04,14/08/2018 20:48:39,275,14/08/2018 20:48:51,14/08/2018 20:53:14,263,,
England  UK,0679,Cirencester,14/08/2018,14/08/2018 17:43:16,14/08/2018 18:46:17,3781,14/08/2018 18:17:21,14/08/2018 18:29:10,,14/08/2018 18:32:35,14/08/2018 18:37:14,279,14/08/2018 18:37:22,14/08/2018 18:41:23,241,,
England  UK,0681,Skipton,14/08/2018,14/08/2018 17:52:36,14/08/2018 19:44:51,6735,14/08/2018 18:13:32,14/08/2018 19:13:56,,14/08/2018 19:21:22,14/08/2018 19:27:16,354,14/08/2018 19:27:55,14/08/2018 19:34:34,399,,
England  UK,0682,Wetherby,14/08/2018,14/08/2018 18:33:50,14/08/2018 19:27:09,3199,14/08/2018 18:54:55,14/08/2018 19:10:20,,14/08/2018 19:13:16,14/08/2018 19:17:39,263,14/08/2018 19:17:50,14/08/2018 19:22:04,254,,
England  UK,0684,Newton Aycliffe,14/08/2018,14/08/2018 17:19:55,-,-,14/08/2018 17:45:54,-,,14/08/2018 17:47:40,14/08/2018 17:52:03,263,-,-,,,
England  UK,0686,London Wall,14/08/2018,14/08/2018 19:28:47,14/08/2018 23:21:44,13977,14/08/2018 19:51:08,14/08/2018 21:13:49,,14/08/2018 21:26:15,14/08/2018 21:32:11,356,14/08/2018 21:32:33,14/08/2018 21:39:30,417,,
England  UK,0687,Louth,14/08/2018,14/08/2018 17:38:18,14/08/2018 18:53:24,4506,14/08/2018 18:14:40,14/08/2018 18:30:52,,14/08/2018 18:34:08,14/08/2018 18:38:32,264,14/08/2018 18:38:44,14/08/2018 18:42:52,248,,
England  UK,0688,Uttoxeter,14/08/2018,14/08/2018 17:43:30,14/08/2018 19:11:43,5293,14/08/2018 18:21:16,14/08/2018 18:34:44,,14/08/2018 18:37:39,14/08/2018 18:42:19,280,14/08/2018 18:42:30,14/08/2018 18:47:13,283,,
England  UK,0691,Gateshead,14/08/2018,14/08/2018 17:41:39,14/08/2018 18:22:32,2453,14/08/2018 18:02:34,14/08/2018 18:15:03,,14/08/2018 18:16:19,14/08/2018 18:18:37,138,14/08/2018 18:19:06,14/08/2018 18:19:27,21,,
England  UK,0693,Winsford,14/08/2018,14/08/2018 18:15:12,14/08/2018 19:52:18,5826,14/08/2018 18:35:50,14/08/2018 19:20:08,,14/08/2018 19:26:54,14/08/2018 19:32:48,354,14/08/2018 19:33:10,14/08/2018 19:39:32,382,,
England  UK,0695,Rayleigh,14/08/2018,14/08/2018 21:10:04,14/08/2018 22:02:07,3123,14/08/2018 21:31:00,14/08/2018 21:43:30,,14/08/2018 21:45:55,14/08/2018 21:49:59,244,14/08/2018 21:50:35,14/08/2018 21:53:50,195,,
England  UK,0696,Hayes,14/08/2018,14/08/2018 21:10:50,14/08/2018 22:31:30,4840,14/08/2018 21:46:44,14/08/2018 22:10:14,,14/08/2018 22:15:00,14/08/2018 22:19:50,290,14/08/2018 22:20:12,14/08/2018 22:24:55,283,,
Wales  UK,0736,Prestatyn,14/08/2018,14/08/2018 17:20:07,14/08/2018 19:05:56,6349,14/08/2018 17:40:58,14/08/2018 18:35:39,,14/08/2018 18:43:25,14/08/2018 18:48:45,320,14/08/2018 18:48:57,14/08/2018 18:54:42,345,,
England  UK,0737,Bethnal Green,14/08/2018,14/08/2018 18:40:57,14/08/2018 19:56:52,4555,14/08/2018 19:13:55,14/08/2018 19:28:55,,14/08/2018 19:32:31,14/08/2018 19:37:20,289,14/08/2018 19:37:37,14/08/2018 19:42:08,271,,
England  UK,0738,Richmond,14/08/2018,14/08/2018 18:32:25,14/08/2018 21:28:47,10582,14/08/2018 18:53:27,14/08/2018 20:03:14,,14/08/2018 20:13:30,14/08/2018 20:18:00,270,14/08/2018 20:18:29,14/08/2018 20:22:00,211,,
England  UK,0740,Ripon,14/08/2018,14/08/2018 17:49:38,14/08/2018 19:33:35,6237,14/08/2018 18:11:24,14/08/2018 19:08:39,,14/08/2018 19:14:55,14/08/2018 19:19:34,279,14/08/2018 19:19:54,14/08/2018 19:24:50,296,,
England  UK,0741,Harpurhey,14/08/2018,14/08/2018 18:14:08,14/08/2018 19:29:58,4550,14/08/2018 18:45:17,14/08/2018 19:02:17,,14/08/2018 19:05:23,14/08/2018 19:09:56,273,14/08/2018 19:10:08,14/08/2018 19:14:27,259,,
Wales  UK,0749,Ammanford,14/08/2018,14/08/2018 18:04:07,14/08/2018 19:38:11,5644,14/08/2018 18:25:45,14/08/2018 19:08:53,,14/08/2018 19:15:39,14/08/2018 19:21:34,355,14/08/2018 19:21:48,14/08/2018 19:28:25,397,,
England  UK,0751,Shepherds Bush,14/08/2018,14/08/2018 19:17:42,14/08/2018 20:11:36,3234,14/08/2018 19:43:34,14/08/2018 19:53:18,,14/08/2018 19:55:53,14/08/2018 20:00:38,285,14/08/2018 20:00:53,14/08/2018 20:05:21,268,,
England  UK,0752,Bideford,14/08/2018,14/08/2018 20:16:04,14/08/2018 21:28:07,4323,14/08/2018 20:37:21,14/08/2018 20:57:24,,14/08/2018 21:01:09,14/08/2018 21:05:08,239,14/08/2018 21:05:23,14/08/2018 21:10:01,278,,
England  UK,0753,Seaford,14/08/2018,14/08/2018 18:03:20,14/08/2018 19:30:27,5227,14/08/2018 18:34:05,14/08/2018 18:54:02,,14/08/2018 18:57:18,14/08/2018 19:01:43,265,14/08/2018 19:01:59,14/08/2018 19:06:32,273,,
England  UK,0755,Allerton Road,14/08/2018,14/08/2018 18:36:37,14/08/2018 20:09:18,5561,14/08/2018 19:13:34,14/08/2018 19:37:47,,14/08/2018 19:41:02,14/08/2018 19:45:47,285,14/08/2018 19:45:59,14/08/2018 19:50:16,257,,
England  UK,0757,Fallowfield,14/08/2018,14/08/2018 17:42:43,14/08/2018 18:59:42,4619,14/08/2018 18:03:44,14/08/2018 18:19:26,,14/08/2018 18:22:22,14/08/2018 18:26:11,229,14/08/2018 18:26:27,14/08/2018 18:31:08,281,,
England  UK,0758,Oxford,14/08/2018,14/08/2018 19:17:37,14/08/2018 20:59:04,6087,14/08/2018 20:00:33,14/08/2018 20:24:09,,14/08/2018 20:28:14,14/08/2018 20:32:08,234,14/08/2018 20:33:52,14/08/2018 20:38:53,301,,
England  UK,0777,Didcot,14/08/2018,14/08/2018 17:46:04,14/08/2018 19:43:35,7051,14/08/2018 18:18:12,14/08/2018 18:42:04,,14/08/2018 18:46:30,14/08/2018 18:51:34,304,14/08/2018 18:51:52,14/08/2018 18:57:09,317,,
England  UK,0778,Chesham,14/08/2018,14/08/2018 17:37:56,14/08/2018 18:38:33,3637,14/08/2018 17:59:06,14/08/2018 18:13:15,,14/08/2018 18:15:50,14/08/2018 18:20:19,269,14/08/2018 18:20:30,14/08/2018 18:24:57,267,,
England  UK,0779,Walworth Road,14/08/2018,14/08/2018 19:26:36,14/08/2018 20:52:55,5179,14/08/2018 20:05:32,14/08/2018 20:18:57,,14/08/2018 20:23:12,14/08/2018 20:27:56,284,14/08/2018 20:28:13,14/08/2018 20:33:16,303,,
England  UK,0780,Rustington,14/08/2018,14/08/2018 18:15:11,14/08/2018 20:55:01,9590,14/08/2018 18:36:50,14/08/2018 19:40:22,,14/08/2018 19:50:28,14/08/2018 19:56:17,349,14/08/2018 19:57:13,14/08/2018 20:05:04,471,,
England  UK,0782,Newquay,14/08/2018,14/08/2018 18:22:13,14/08/2018 19:21:10,3537,14/08/2018 18:43:27,14/08/2018 19:02:41,,14/08/2018 19:05:56,14/08/2018 19:10:35,279,14/08/2018 19:10:50,14/08/2018 19:15:28,278,,
England  UK,0784,Hoddesdon,14/08/2018,14/08/2018 18:48:07,14/08/2018 20:03:17,4510,14/08/2018 19:20:09,14/08/2018 19:37:17,,14/08/2018 19:40:33,14/08/2018 19:44:21,228,14/08/2018 19:44:30,14/08/2018 19:49:04,274,,
England  UK,0785,Morden,14/08/2018,14/08/2018 18:20:15,14/08/2018 19:18:00,3465,14/08/2018 18:41:30,14/08/2018 18:54:48,,14/08/2018 18:57:14,14/08/2018 19:01:37,263,14/08/2018 19:01:52,14/08/2018 19:06:07,255,,
England  UK,0789,Haywards Heath,14/08/2018,14/08/2018 17:57:52,14/08/2018 19:00:18,3746,14/08/2018 18:19:05,14/08/2018 18:34:35,,14/08/2018 18:38:21,14/08/2018 18:42:53,272,14/08/2018 18:43:21,14/08/2018 18:47:57,276,,
England  UK,1799,Bishopsgate,14/08/2018,14/08/2018 19:19:34,14/08/2018 20:24:16,3882,14/08/2018 19:50:44,14/08/2018 20:04:25,,14/08/2018 20:08:20,14/08/2018 20:12:34,254,14/08/2018 20:13:26,14/08/2018 20:18:22,296,,
England  UK,0545,Twickenham,14/08/2018,14/08/2018 18:15:37,14/08/2018 19:07:39,3122,14/08/2018 18:36:35,14/08/2018 18:50:25,,14/08/2018 18:52:51,14/08/2018 18:57:10,259,14/08/2018 18:57:20,14/08/2018 19:01:42,262,,
Scotland  UK,1802,Forfar,14/08/2018,14/08/2018 18:09:00,14/08/2018 19:36:48,5268,14/08/2018 18:29:38,14/08/2018 18:59:40,,14/08/2018 19:03:26,14/08/2018 19:06:41,195,14/08/2018 19:06:54,14/08/2018 19:09:48,174,,
England  UK,0694,Shipley,14/08/2018,14/08/2018 17:44:48,14/08/2018 18:42:00,3432,14/08/2018 18:05:45,14/08/2018 18:23:08,,14/08/2018 18:26:44,14/08/2018 18:31:33,289,14/08/2018 18:31:48,14/08/2018 18:36:27,279,,
England  UK,0742,Fakenham,14/08/2018,14/08/2018 17:57:02,14/08/2018 18:59:53,3771,14/08/2018 18:26:52,14/08/2018 18:41:06,,14/08/2018 18:44:02,14/08/2018 18:48:35,273,14/08/2018 18:48:50,14/08/2018 18:53:39,289,,
England  UK,0748,Bedworth,14/08/2018,14/08/2018 17:40:09,-,-,14/08/2018 18:13:03,-,,14/08/2018 18:15:48,14/08/2018 18:20:22,274,-,-,,,
England  UK,0781,Morecambe,14/08/2018,14/08/2018 17:39:54,14/08/2018 18:58:51,4737,14/08/2018 18:10:48,14/08/2018 18:27:13,,14/08/2018 18:30:59,14/08/2018 18:34:55,236,14/08/2018 18:35:08,14/08/2018 18:40:07,299,,
