Country,Store,Name,Date,EOD Start,EOD Finish,EOD Duration(s), Backup Start, Backup End, Replication Window, Replication Start, Replication End, Replication Duration(s), Deployment Start, Deployment End, Dep Duration, ST File Size, PL File Size
England  UK,1841,Ashby de la Zouch,20/05/2019,20/05/2019 19:44:06,20/05/2019 20:42:23,3497,20/05/2019 20:14:03,20/05/2019 20:24:53,,20/05/2019 20:27:18,20/05/2019 20:32:19,301,20/05/2019 20:32:41,20/05/2019 20:37:25,284,,
England  UK,1834,Marlborough,20/05/2019,20/05/2019 17:45:00,20/05/2019 18:31:21,2781,20/05/2019 18:11:10,20/05/2019 18:22:11,,20/05/2019 18:23:07,20/05/2019 18:26:39,212,20/05/2019 18:26:56,20/05/2019 18:28:45,109,,
England  UK,1846,Strand,20/05/2019,20/05/2019 19:21:10,20/05/2019 20:26:03,3893,20/05/2019 19:52:48,20/05/2019 20:05:09,,20/05/2019 20:07:45,20/05/2019 20:12:25,280,20/05/2019 20:12:54,20/05/2019 20:18:08,314,,
England  UK,1847,Eccles,20/05/2019,20/05/2019 18:17:02,20/05/2019 19:44:21,5239,20/05/2019 18:37:40,20/05/2019 19:20:38,,20/05/2019 19:25:24,-,-,20/05/2019 19:28:10,20/05/2019 19:33:17,307,,
England  UK,1835,Minehead,20/05/2019,20/05/2019 17:34:38,20/05/2019 18:25:18,3040,20/05/2019 18:02:28,20/05/2019 18:12:08,,20/05/2019 18:13:43,20/05/2019 18:17:54,251,20/05/2019 18:18:12,20/05/2019 18:21:31,199,,
England  UK,1856,Wickford,20/05/2019,20/05/2019 17:48:15,20/05/2019 19:05:22,4627,20/05/2019 18:16:59,20/05/2019 18:28:53,,20/05/2019 18:31:38,20/05/2019 18:36:41,303,20/05/2019 18:37:00,20/05/2019 18:43:57,417,,
England  UK,1854,Woodbridge,20/05/2019,20/05/2019 17:55:59,20/05/2019 19:26:04,5405,20/05/2019 18:26:55,20/05/2019 18:52:56,,20/05/2019 18:56:12,20/05/2019 19:01:39,327,20/05/2019 19:02:24,20/05/2019 19:08:43,379,,
England  UK,1859,Alton,20/05/2019,20/05/2019 18:07:43,-,-,20/05/2019 18:36:48,-,,20/05/2019 18:39:03,20/05/2019 18:44:25,322,-,-,,,
England  UK,1878,Rickmansworth,20/05/2019,20/05/2019 18:24:08,20/05/2019 19:50:27,5179,20/05/2019 18:44:43,20/05/2019 19:22:42,,20/05/2019 19:25:47,20/05/2019 19:29:54,247,20/05/2019 19:30:20,20/05/2019 19:34:27,247,,
England  UK,1889,Saltash,20/05/2019,20/05/2019 19:23:57,20/05/2019 20:25:52,3715,20/05/2019 19:55:05,20/05/2019 20:06:10,,20/05/2019 20:08:05,20/05/2019 20:12:11,246,20/05/2019 20:12:27,20/05/2019 20:16:16,229,,
Scotland  UK,1891,Sauchiehall,20/05/2019,20/05/2019 19:05:57,20/05/2019 19:59:27,3210,20/05/2019 19:39:52,20/05/2019 19:43:00,,20/05/2019 19:44:45,20/05/2019 19:49:49,304,20/05/2019 19:50:00,20/05/2019 19:54:19,259,,
England  UK,1883,March,20/05/2019,20/05/2019 17:39:05,20/05/2019 18:25:14,2769,20/05/2019 17:59:59,20/05/2019 18:16:51,,20/05/2019 18:18:06,20/05/2019 18:20:35,149,20/05/2019 18:20:41,20/05/2019 18:22:34,113,,
England  UK,1879,Chiswick,20/05/2019,20/05/2019 18:59:08,20/05/2019 19:53:38,3270,20/05/2019 19:20:01,20/05/2019 19:32:27,,20/05/2019 19:35:02,20/05/2019 19:40:30,328,20/05/2019 19:40:37,20/05/2019 19:46:52,375,,
Scotland  UK,1897,Cameron Toll,20/05/2019,20/05/2019 18:21:02,20/05/2019 20:12:27,6685,20/05/2019 18:25:59,20/05/2019 19:28:53,,20/05/2019 19:39:09,20/05/2019 19:44:10,301,20/05/2019 19:44:28,20/05/2019 19:49:38,310,,
Scotland  UK,1896,Newlands,20/05/2019,20/05/2019 19:02:58,20/05/2019 19:59:56,3418,20/05/2019 19:30:06,20/05/2019 19:39:30,,20/05/2019 19:41:35,20/05/2019 19:46:15,280,20/05/2019 19:46:30,20/05/2019 19:51:06,276,,
England  UK,1912,Bourne,20/05/2019,20/05/2019 17:56:37,20/05/2019 18:44:43,2886,20/05/2019 18:23:57,20/05/2019 18:35:14,,20/05/2019 18:36:19,20/05/2019 18:39:51,212,20/05/2019 18:40:10,20/05/2019 18:42:08,118,,
Northern Ireland  UK,1907,Belfast Park centre,20/05/2019,20/05/2019 17:40:32,20/05/2019 18:38:59,3507,20/05/2019 18:01:27,20/05/2019 18:11:08,,20/05/2019 18:13:33,20/05/2019 18:18:30,297,20/05/2019 18:18:58,20/05/2019 18:23:23,265,,
England  UK,1929,St Ives,20/05/2019,20/05/2019 17:35:10,-,-,20/05/2019 17:56:03,-,,20/05/2019 17:57:08,20/05/2019 18:01:54,286,-,-,,,
England  UK,1645,Ramsgate,20/05/2019,20/05/2019 17:57:32,20/05/2019 19:47:57,6625,20/05/2019 18:18:26,20/05/2019 19:05:03,,20/05/2019 19:13:49,20/05/2019 19:18:04,255,20/05/2019 19:19:05,20/05/2019 19:24:14,309,,
Wales  UK,1919,Newport Spytty Road,20/05/2019,20/05/2019 19:38:11,20/05/2019 20:45:53,4062,20/05/2019 20:00:15,20/05/2019 20:11:43,,20/05/2019 20:16:19,20/05/2019 20:23:59,460,20/05/2019 20:24:14,20/05/2019 20:34:06,592,,
England  UK,1926,Harborne,20/05/2019,20/05/2019 18:11:29,20/05/2019 19:18:59,4050,20/05/2019 18:41:21,20/05/2019 18:58:49,,20/05/2019 19:01:45,20/05/2019 19:06:25,280,20/05/2019 19:07:12,20/05/2019 19:11:59,287,,
England  UK,1923,Swiss Cottage,20/05/2019,20/05/2019 18:46:22,20/05/2019 19:32:13,2751,20/05/2019 19:18:45,20/05/2019 19:25:52,,20/05/2019 19:26:47,20/05/2019 19:28:36,109,20/05/2019 19:28:42,20/05/2019 19:29:30,48,,
England  UK,1908,Windsor,20/05/2019,20/05/2019 18:07:56,20/05/2019 18:46:02,2286,20/05/2019 18:28:50,20/05/2019 18:37:26,,20/05/2019 18:38:21,20/05/2019 18:41:30,189,20/05/2019 18:41:42,20/05/2019 18:43:33,111,,
England  UK,1916,Acomb,20/05/2019,20/05/2019 17:38:12,20/05/2019 18:35:49,3457,20/05/2019 17:59:36,20/05/2019 18:17:23,,20/05/2019 18:18:49,20/05/2019 18:21:26,157,20/05/2019 18:21:54,20/05/2019 18:23:13,79,,
England  UK,1874,Yardley,20/05/2019,20/05/2019 19:11:58,20/05/2019 20:26:36,4478,20/05/2019 19:49:31,20/05/2019 20:02:54,,20/05/2019 20:06:09,20/05/2019 20:10:34,265,20/05/2019 20:11:31,20/05/2019 20:18:33,422,,
Wales  UK,1872,Cardigan,20/05/2019,-,-,-,-,-,,21/05/2019 00:27:03,21/05/2019 00:30:15,192,-,-,,,
England  UK,1935,Wantage,20/05/2019,20/05/2019 17:33:54,20/05/2019 18:14:32,2438,20/05/2019 17:54:44,20/05/2019 18:03:10,,20/05/2019 18:03:46,20/05/2019 18:06:40,174,20/05/2019 18:06:54,20/05/2019 18:09:18,144,,
Northern Ireland  UK,1933,Antrim,20/05/2019,20/05/2019 17:33:15,20/05/2019 18:24:05,3050,20/05/2019 17:54:06,20/05/2019 18:04:34,,20/05/2019 18:06:59,20/05/2019 18:12:31,332,20/05/2019 18:13:00,20/05/2019 18:18:31,331,,
England  UK,1932,Petersfield,20/05/2019,20/05/2019 17:38:03,20/05/2019 18:35:50,3467,20/05/2019 18:04:25,20/05/2019 18:14:48,,20/05/2019 18:16:54,20/05/2019 18:21:09,255,20/05/2019 18:21:23,20/05/2019 18:25:37,254,,
England  UK,1939,Kingsbury,20/05/2019,20/05/2019 18:00:26,20/05/2019 18:45:05,2679,20/05/2019 18:21:16,20/05/2019 18:35:52,,20/05/2019 18:36:58,20/05/2019 18:40:14,196,20/05/2019 18:40:30,20/05/2019 18:42:20,110,,
England  UK,1937,Chard,20/05/2019,20/05/2019 17:57:27,20/05/2019 19:05:34,4087,20/05/2019 18:25:14,20/05/2019 18:54:03,,20/05/2019 18:56:19,20/05/2019 18:59:25,186,20/05/2019 18:59:52,20/05/2019 19:01:54,122,,
Scotland  UK,1948,Barrhead,20/05/2019,20/05/2019 17:48:09,20/05/2019 18:31:51,2622,20/05/2019 18:09:16,20/05/2019 18:23:28,,20/05/2019 18:24:44,20/05/2019 18:27:19,155,20/05/2019 18:27:42,20/05/2019 18:28:53,71,,
England  UK,1951,Cheylesmore,20/05/2019,20/05/2019 17:48:43,-,-,20/05/2019 18:09:46,-,,20/05/2019 18:11:22,20/05/2019 18:14:21,179,-,-,,,
England  UK,1949,Headingley,20/05/2019,20/05/2019 18:28:13,-,-,20/05/2019 18:48:58,-,,20/05/2019 18:49:33,20/05/2019 18:52:40,187,-,-,,,
Scotland  UK,1955,Westhill,20/05/2019,20/05/2019 18:31:26,20/05/2019 19:17:46,2780,20/05/2019 18:58:31,20/05/2019 19:04:50,,20/05/2019 19:05:45,20/05/2019 19:08:21,156,20/05/2019 19:08:42,20/05/2019 19:10:32,110,,
England  UK,1957,Wilmslow,20/05/2019,20/05/2019 17:45:02,-,-,20/05/2019 18:06:11,-,,20/05/2019 18:07:36,20/05/2019 18:10:19,163,-,-,,,
England  UK,1965,Barking,20/05/2019,20/05/2019 17:44:29,20/05/2019 18:44:12,3583,20/05/2019 18:05:42,20/05/2019 18:21:47,,20/05/2019 18:24:53,20/05/2019 18:30:44,351,20/05/2019 18:31:23,20/05/2019 18:38:36,433,,
Scotland  UK,1968,Lerwick,20/05/2019,-,-,-,-,-,,21/05/2019 00:28:16,21/05/2019 00:31:39,203,-,-,,,
England  UK,1969,Lakeside,20/05/2019,20/05/2019 22:22:26,21/05/2019 00:09:09,6403,20/05/2019 23:00:06,20/05/2019 23:33:28,,20/05/2019 23:38:13,20/05/2019 23:44:30,377,20/05/2019 23:46:05,20/05/2019 23:52:12,367,,
England  UK,1967,Thornbury,20/05/2019,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1151,Middlebrook,20/05/2019,20/05/2019 19:56:47,20/05/2019 21:11:18,4471,20/05/2019 20:30:45,20/05/2019 20:48:09,,20/05/2019 20:52:24,20/05/2019 20:57:29,305,20/05/2019 20:57:50,20/05/2019 21:02:21,271,,
Northern Ireland  UK,1431,Larne,20/05/2019,20/05/2019 17:39:25,-,-,20/05/2019 18:00:30,-,,20/05/2019 18:01:55,20/05/2019 18:04:15,140,-,-,,,
England  UK,1959,St Stephens,20/05/2019,20/05/2019 18:17:00,20/05/2019 19:33:31,4591,20/05/2019 18:39:28,20/05/2019 18:57:38,,20/05/2019 19:00:54,20/05/2019 19:05:46,292,20/05/2019 19:06:31,20/05/2019 19:10:37,246,,
Wales  UK,1917,Talbot Green,20/05/2019,20/05/2019 19:40:21,20/05/2019 20:37:33,3432,20/05/2019 20:01:28,20/05/2019 20:19:11,,20/05/2019 20:22:37,20/05/2019 20:27:24,287,20/05/2019 20:27:38,20/05/2019 20:32:44,306,,
England  UK,1435,Maldon,20/05/2019,20/05/2019 17:49:01,20/05/2019 18:48:47,3586,20/05/2019 18:09:59,20/05/2019 18:32:17,,20/05/2019 18:34:43,20/05/2019 18:38:45,242,20/05/2019 18:39:12,20/05/2019 18:41:59,167,,
England  UK,1158,Serpentine Green,20/05/2019,20/05/2019 20:10:18,20/05/2019 21:06:18,3360,20/05/2019 20:45:50,20/05/2019 20:53:51,,20/05/2019 20:56:07,20/05/2019 21:00:00,233,20/05/2019 21:00:16,20/05/2019 21:03:12,176,,
England  UK,1975,Cribbs Causeway,20/05/2019,20/05/2019 20:27:05,20/05/2019 21:50:36,5011,20/05/2019 21:03:13,20/05/2019 21:20:00,,20/05/2019 21:24:16,20/05/2019 21:30:20,364,20/05/2019 21:30:47,20/05/2019 21:39:37,530,,
England  UK,1966,Hackney,20/05/2019,20/05/2019 21:02:04,20/05/2019 21:56:15,3251,20/05/2019 21:23:07,20/05/2019 21:35:32,,20/05/2019 21:38:07,20/05/2019 21:42:35,268,20/05/2019 21:43:14,20/05/2019 21:51:15,481,,
England  UK,1978,Bloxwich,20/05/2019,20/05/2019 17:42:01,20/05/2019 18:36:35,3274,20/05/2019 18:02:59,20/05/2019 18:18:29,,20/05/2019 18:21:04,20/05/2019 18:24:56,232,20/05/2019 18:25:38,20/05/2019 18:29:41,243,,
England  UK,1977,Ripley,20/05/2019,20/05/2019 17:36:22,20/05/2019 18:26:36,3014,20/05/2019 17:57:14,20/05/2019 18:09:33,,20/05/2019 18:11:19,20/05/2019 18:14:55,216,20/05/2019 18:15:05,20/05/2019 18:18:12,187,,
England  UK,1192,Westway Cross,20/05/2019,20/05/2019 19:12:48,20/05/2019 20:09:22,3394,20/05/2019 19:39:29,20/05/2019 19:52:54,,20/05/2019 19:54:40,20/05/2019 19:59:00,260,20/05/2019 19:59:09,20/05/2019 20:04:43,334,,
England  UK,1191,Canvey Island,20/05/2019,20/05/2019 17:37:02,20/05/2019 18:41:30,3868,20/05/2019 17:57:57,20/05/2019 18:17:03,,20/05/2019 18:19:09,20/05/2019 18:22:55,226,20/05/2019 18:23:14,20/05/2019 18:25:49,155,,
Wales  UK,1194,Capital (Leckwith),20/05/2019,20/05/2019 19:12:25,20/05/2019 20:07:40,3315,20/05/2019 19:39:58,20/05/2019 19:51:26,,20/05/2019 19:53:02,20/05/2019 19:56:49,227,20/05/2019 19:57:07,20/05/2019 19:59:38,151,,
England  UK,1973,Romsey,20/05/2019,20/05/2019 17:39:16,20/05/2019 18:36:40,3444,20/05/2019 18:05:54,20/05/2019 18:18:54,,20/05/2019 18:20:49,20/05/2019 18:25:04,255,20/05/2019 18:25:19,20/05/2019 18:28:14,175,,
Wales  UK,1958,Porthcawl,20/05/2019,20/05/2019 17:34:42,20/05/2019 18:25:33,3051,20/05/2019 18:03:16,20/05/2019 18:11:56,,20/05/2019 18:13:31,20/05/2019 18:17:54,263,20/05/2019 18:18:08,20/05/2019 18:21:10,182,,
England  UK,1462,Whiteley,20/05/2019,20/05/2019 17:44:55,20/05/2019 18:44:20,3565,20/05/2019 18:17:49,20/05/2019 18:28:11,,20/05/2019 18:30:06,20/05/2019 18:34:24,258,20/05/2019 18:34:35,20/05/2019 18:39:35,300,,
England  UK,1195,Manchester Fort,20/05/2019,20/05/2019 19:05:19,20/05/2019 20:02:56,3457,20/05/2019 19:39:03,20/05/2019 19:47:50,,20/05/2019 19:50:05,20/05/2019 19:54:11,246,20/05/2019 19:54:23,20/05/2019 19:58:31,248,,
England  UK,1464,Crown Point,20/05/2019,20/05/2019 20:08:22,20/05/2019 21:11:02,3760,20/05/2019 20:41:07,20/05/2019 20:52:14,,20/05/2019 20:54:39,20/05/2019 20:59:44,305,20/05/2019 20:59:56,20/05/2019 21:05:35,339,,
England  UK,1463,Killingworth,20/05/2019,20/05/2019 17:58:31,20/05/2019 18:43:48,2717,20/05/2019 18:27:58,20/05/2019 18:34:01,,20/05/2019 18:35:06,20/05/2019 18:38:45,219,20/05/2019 18:38:52,20/05/2019 18:40:35,103,,
England  UK,1481,Longbridge,20/05/2019,20/05/2019 18:06:21,20/05/2019 18:54:39,2898,20/05/2019 18:34:21,20/05/2019 18:39:46,,20/05/2019 18:41:31,20/05/2019 18:45:54,263,20/05/2019 18:46:06,20/05/2019 18:50:22,256,,
England  UK,1470,Plymouth Marsh Mills,20/05/2019,20/05/2019 18:05:11,20/05/2019 18:45:46,2435,20/05/2019 18:31:57,20/05/2019 18:36:44,,20/05/2019 18:37:40,20/05/2019 18:40:29,169,20/05/2019 18:40:36,20/05/2019 18:42:27,111,,
England  UK,1465,Upminster,20/05/2019,20/05/2019 17:34:15,20/05/2019 18:51:58,4663,20/05/2019 18:00:02,20/05/2019 18:34:36,,20/05/2019 18:35:41,20/05/2019 18:38:35,174,20/05/2019 18:38:46,20/05/2019 18:42:05,199,,
England  UK,1468,Blaby,20/05/2019,20/05/2019 18:29:07,20/05/2019 19:25:56,3409,20/05/2019 18:59:03,20/05/2019 19:10:44,,20/05/2019 19:12:19,20/05/2019 19:17:05,286,20/05/2019 19:17:14,20/05/2019 19:19:29,135,,
England  UK,1485,Glossop,20/05/2019,20/05/2019 17:34:56,20/05/2019 18:14:18,2362,20/05/2019 18:01:59,20/05/2019 18:06:52,,20/05/2019 18:07:37,20/05/2019 18:10:20,163,20/05/2019 18:10:32,20/05/2019 18:12:01,89,,
England  UK,1197,Biggleswade,20/05/2019,20/05/2019 17:47:44,20/05/2019 18:52:00,3856,20/05/2019 18:15:19,20/05/2019 18:38:25,,20/05/2019 18:40:10,20/05/2019 18:43:54,224,20/05/2019 18:44:27,20/05/2019 18:47:48,201,,
England  UK,1466,Matlock,20/05/2019,20/05/2019 17:34:45,20/05/2019 18:49:12,4467,20/05/2019 18:05:30,20/05/2019 18:15:10,,20/05/2019 18:15:56,20/05/2019 18:18:31,155,20/05/2019 18:18:42,20/05/2019 18:20:17,95,,
England  UK,1472,Cheltenham North West,20/05/2019,20/05/2019 18:07:38,20/05/2019 18:51:34,2636,20/05/2019 18:33:33,20/05/2019 18:39:38,,20/05/2019 18:41:04,20/05/2019 18:44:49,225,20/05/2019 18:44:59,20/05/2019 18:47:45,166,,
England  UK,1476,Kings Lynn Hardwick,20/05/2019,20/05/2019 19:13:46,20/05/2019 20:07:10,3204,20/05/2019 19:43:40,20/05/2019 19:49:48,,20/05/2019 19:51:44,20/05/2019 19:55:59,255,20/05/2019 19:56:09,20/05/2019 19:59:53,224,,
England  UK,1196,Acocks Green,20/05/2019,20/05/2019 17:37:15,20/05/2019 18:41:52,3877,20/05/2019 18:05:00,20/05/2019 18:28:51,,20/05/2019 18:29:46,20/05/2019 18:32:30,164,20/05/2019 18:32:50,20/05/2019 18:37:27,277,,
England  UK,1198,Tunstall,20/05/2019,20/05/2019 18:35:10,20/05/2019 19:47:17,4327,20/05/2019 19:06:48,20/05/2019 19:33:52,,20/05/2019 19:35:58,20/05/2019 19:39:40,222,20/05/2019 19:39:54,20/05/2019 19:42:49,175,,
England  UK,1979,Broughton Shopping Park,20/05/2019,20/05/2019 19:13:34,20/05/2019 20:25:18,4304,20/05/2019 19:47:12,20/05/2019 19:56:46,,20/05/2019 19:59:31,20/05/2019 20:03:34,243,20/05/2019 20:03:49,20/05/2019 20:08:27,278,,
Scotland  UK,1461,Glasgow Fort,20/05/2019,20/05/2019 21:13:25,20/05/2019 22:17:26,3841,20/05/2019 21:45:27,20/05/2019 21:55:07,,20/05/2019 21:58:42,20/05/2019 22:03:20,278,20/05/2019 22:03:33,20/05/2019 22:06:45,192,,
Scotland  UK,1471,Wick,20/05/2019,20/05/2019 17:52:14,20/05/2019 18:33:36,2482,20/05/2019 18:13:07,20/05/2019 18:19:31,,20/05/2019 18:20:16,20/05/2019 18:23:24,188,20/05/2019 18:23:30,20/05/2019 18:25:24,114,,
England  UK,1493,Swanley,20/05/2019,20/05/2019 18:10:20,20/05/2019 18:49:54,2374,20/05/2019 18:37:13,20/05/2019 18:41:48,,20/05/2019 18:42:43,20/05/2019 18:45:19,156,20/05/2019 18:45:28,20/05/2019 18:47:14,106,,
Scotland  UK,1490,Corstorphine,20/05/2019,20/05/2019 18:40:40,20/05/2019 19:22:56,2536,20/05/2019 19:09:31,20/05/2019 19:15:10,,20/05/2019 19:15:46,20/05/2019 19:18:24,158,20/05/2019 19:18:31,20/05/2019 19:19:50,79,,
England  UK,1447,Bingham,20/05/2019,-,-,-,-,-,,21/05/2019 00:21:43,21/05/2019 00:24:24,161,-,-,,,
England  UK,1450,Faversham,20/05/2019,20/05/2019 17:58:36,20/05/2019 18:42:43,2647,20/05/2019 18:27:53,20/05/2019 18:33:01,,20/05/2019 18:33:56,20/05/2019 18:37:44,228,20/05/2019 18:37:52,20/05/2019 18:39:39,107,,
England  UK,1446,Leigh On Sea,20/05/2019,20/05/2019 17:44:27,20/05/2019 18:31:36,2829,20/05/2019 18:11:52,20/05/2019 18:17:24,,20/05/2019 18:18:39,20/05/2019 18:22:51,252,20/05/2019 18:23:08,20/05/2019 18:26:58,230,,
Northern Ireland  UK,1449,Downpatrick,20/05/2019,20/05/2019 17:52:54,20/05/2019 18:38:29,2735,20/05/2019 18:23:05,20/05/2019 18:28:27,,20/05/2019 18:29:22,20/05/2019 18:31:36,134,20/05/2019 18:31:47,20/05/2019 18:34:06,139,,
England  UK,1487,Blaydon,20/05/2019,20/05/2019 17:35:22,20/05/2019 18:21:01,2739,20/05/2019 18:02:42,20/05/2019 18:08:47,,20/05/2019 18:10:12,20/05/2019 18:13:49,217,20/05/2019 18:13:56,20/05/2019 18:17:17,201,,
England  UK,1486,Stanmore,20/05/2019,20/05/2019 18:09:59,20/05/2019 18:51:47,2508,20/05/2019 18:38:19,20/05/2019 18:42:43,,20/05/2019 18:42:59,20/05/2019 18:46:25,206,20/05/2019 18:46:33,20/05/2019 18:49:21,168,,
Wales  UK,1193,Llanishen,20/05/2019,20/05/2019 19:08:49,20/05/2019 20:01:30,3161,20/05/2019 19:39:54,20/05/2019 19:47:26,,20/05/2019 19:49:01,20/05/2019 19:52:55,234,20/05/2019 19:53:06,20/05/2019 19:57:21,255,,
Northern Ireland  UK,1482,Banbridge,20/05/2019,20/05/2019 17:33:58,20/05/2019 18:22:41,2923,20/05/2019 18:03:58,20/05/2019 18:09:13,,20/05/2019 18:10:28,20/05/2019 18:13:39,191,20/05/2019 18:13:54,20/05/2019 18:16:42,168,,
England  UK,1857,Openshaw,20/05/2019,20/05/2019 18:41:30,20/05/2019 19:29:52,2902,20/05/2019 19:13:24,20/05/2019 19:18:29,,20/05/2019 19:19:25,20/05/2019 19:22:29,184,20/05/2019 19:22:40,20/05/2019 19:27:07,267,,
England  UK,1483,Helston,20/05/2019,20/05/2019 17:40:40,20/05/2019 18:26:35,2755,20/05/2019 18:09:34,20/05/2019 18:15:58,,20/05/2019 18:17:03,20/05/2019 18:20:30,207,20/05/2019 18:20:39,20/05/2019 18:22:53,134,,
England  UK,1469,Crosby,20/05/2019,20/05/2019 18:06:56,20/05/2019 18:49:02,2526,20/05/2019 18:32:50,20/05/2019 18:39:30,,20/05/2019 18:40:26,20/05/2019 18:43:20,174,20/05/2019 18:43:31,20/05/2019 18:45:05,94,,
Northern Ireland  UK,1492,Cookstown,20/05/2019,20/05/2019 17:35:28,20/05/2019 18:17:13,2505,20/05/2019 18:04:20,20/05/2019 18:08:53,,20/05/2019 18:09:38,20/05/2019 18:12:14,156,20/05/2019 18:12:26,20/05/2019 18:14:24,118,,
England  UK,1443,Ledbury,20/05/2019,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1494,Eastwood,20/05/2019,20/05/2019 17:37:06,20/05/2019 18:23:56,2810,20/05/2019 18:07:20,20/05/2019 18:14:53,,20/05/2019 18:15:49,20/05/2019 18:18:30,161,20/05/2019 18:18:45,20/05/2019 18:20:15,90,,
England  UK,1478,Mere Green,20/05/2019,20/05/2019 18:12:06,20/05/2019 19:04:15,3129,20/05/2019 18:46:21,20/05/2019 18:52:51,,20/05/2019 18:53:46,20/05/2019 18:56:56,190,20/05/2019 18:57:02,20/05/2019 18:59:07,125,,
England  UK,1491,Acton,20/05/2019,20/05/2019 18:08:13,20/05/2019 18:55:14,2821,20/05/2019 18:36:38,20/05/2019 18:41:56,,20/05/2019 18:43:12,20/05/2019 18:46:54,222,20/05/2019 18:47:05,20/05/2019 18:51:34,269,,
Scotland  UK,1445,Grangemouth,20/05/2019,20/05/2019 17:37:57,20/05/2019 18:24:26,2789,20/05/2019 18:08:29,20/05/2019 18:13:28,,20/05/2019 18:14:24,20/05/2019 18:16:35,131,20/05/2019 18:16:48,20/05/2019 18:18:49,121,,
Scotland  UK,1480,Nairn,20/05/2019,20/05/2019 18:16:01,20/05/2019 18:58:49,2568,20/05/2019 18:44:22,20/05/2019 18:48:57,,20/05/2019 18:49:42,20/05/2019 18:52:36,174,20/05/2019 18:52:47,20/05/2019 18:55:36,169,,
England  UK,1474,Godalming,20/05/2019,20/05/2019 17:34:31,20/05/2019 18:15:19,2448,20/05/2019 18:04:01,20/05/2019 18:07:22,,20/05/2019 18:07:37,20/05/2019 18:10:19,162,20/05/2019 18:10:33,20/05/2019 18:12:42,129,,
England  UK,1473,Hampton,20/05/2019,20/05/2019 18:27:19,20/05/2019 19:04:42,2243,20/05/2019 18:53:31,20/05/2019 18:57:35,,20/05/2019 18:57:51,20/05/2019 19:00:24,153,20/05/2019 19:00:35,20/05/2019 19:02:30,115,,
Wales  UK,1458,Treorchy,20/05/2019,20/05/2019 17:09:33,20/05/2019 17:52:18,2565,20/05/2019 17:41:01,20/05/2019 17:44:46,,20/05/2019 17:45:01,20/05/2019 17:48:10,189,20/05/2019 17:48:15,20/05/2019 17:49:41,86,,
England  UK,1720,Notts RTC,20/05/2019,20/05/2019 21:23:24,20/05/2019 21:57:32,2048,20/05/2019 21:51:30,20/05/2019 21:54:07,,21/05/2019 00:25:56,21/05/2019 00:28:19,143,20/05/2019 21:54:25,20/05/2019 21:55:19,54,,
England  UK,1442,Alnwick,20/05/2019,-,-,-,-,-,,20/05/2019 11:19:04,20/05/2019 11:22:19,195,-,-,,,
England  UK,1992,Blandford Forum,20/05/2019,20/05/2019 17:37:09,20/05/2019 18:19:56,2567,20/05/2019 18:08:06,20/05/2019 18:12:03,,20/05/2019 18:12:39,20/05/2019 18:15:14,155,20/05/2019 18:15:24,20/05/2019 18:16:57,93,,
England  UK,1444,Worcester Park,20/05/2019,-,-,-,-,-,,21/05/2019 00:21:14,21/05/2019 00:24:24,190,-,-,,,
Scotland  UK,1454,Newton Mearns,20/05/2019,20/05/2019 18:03:32,20/05/2019 18:40:33,2221,20/05/2019 18:30:42,20/05/2019 18:33:10,,20/05/2019 18:33:46,20/05/2019 18:36:10,144,20/05/2019 18:36:20,20/05/2019 18:37:49,89,,
England  UK,1499,Hailsham,20/05/2019,20/05/2019 17:34:59,20/05/2019 18:32:22,3443,20/05/2019 18:18:18,20/05/2019 18:21:24,,20/05/2019 18:22:30,20/05/2019 18:25:49,199,20/05/2019 18:25:55,20/05/2019 18:28:51,176,,
England  UK,1496,Oakham,20/05/2019,20/05/2019 17:34:32,20/05/2019 18:11:05,2193,20/05/2019 18:01:29,20/05/2019 18:04:17,,20/05/2019 18:04:32,20/05/2019 18:07:14,162,20/05/2019 18:07:26,20/05/2019 18:08:56,90,,
England  UK,1489,Maghull,20/05/2019,20/05/2019 18:12:58,20/05/2019 19:02:32,2974,20/05/2019 18:49:18,20/05/2019 18:52:04,,20/05/2019 18:52:49,20/05/2019 18:56:50,241,20/05/2019 18:56:54,20/05/2019 18:59:26,152,,
Scotland  UK,1455,Bishopbriggs,20/05/2019,20/05/2019 17:34:17,20/05/2019 18:17:09,2572,20/05/2019 18:03:25,20/05/2019 18:06:27,,20/05/2019 18:07:02,20/05/2019 18:10:29,207,20/05/2019 18:10:38,20/05/2019 18:13:55,197,,
England  UK,1459,Blackheath,20/05/2019,20/05/2019 19:22:37,20/05/2019 20:05:09,2552,20/05/2019 19:48:53,20/05/2019 19:53:21,,20/05/2019 19:54:26,20/05/2019 19:57:41,195,20/05/2019 19:57:52,20/05/2019 20:01:54,242,,
England  UK,0896,Wakefield RTC,20/05/2019,20/05/2019 21:23:17,20/05/2019 21:50:51,1654,20/05/2019 21:45:21,20/05/2019 21:47:05,,21/05/2019 01:22:41,21/05/2019 01:25:13,152,20/05/2019 21:47:22,20/05/2019 21:48:44,82,,
