Country,Store,Name,Date,EOD Start,EOD Finish,EOD Duration(s), Backup Start, Backup End, Replication Window, Replication Start, Replication End, Replication Duration(s), Deployment Start, Deployment End, Dep Duration, ST File Size, PL File Size
Scotland  UK,1822,Leven,10/12/2018,10/12/2018 17:49:43,10/12/2018 19:47:48,7085,10/12/2018 18:10:22,10/12/2018 18:48:10,,10/12/2018 18:52:05,10/12/2018 18:55:59,234,10/12/2018 18:56:12,10/12/2018 19:11:02,890,,
England  UK,1829,Crouch End,10/12/2018,10/12/2018 18:26:48,10/12/2018 19:37:21,4233,10/12/2018 18:47:40,10/12/2018 19:01:44,,10/12/2018 19:04:59,10/12/2018 19:11:25,386,10/12/2018 19:11:40,10/12/2018 19:29:47,1087,,
Scotland  UK,1836,Stonehaven,10/12/2018,10/12/2018 18:52:26,10/12/2018 20:04:08,4302,10/12/2018 19:12:59,10/12/2018 19:39:45,,10/12/2018 19:42:00,10/12/2018 19:45:20,200,10/12/2018 19:45:44,10/12/2018 19:59:08,804,,
England  UK,1812,Banstead,10/12/2018,10/12/2018 17:09:56,10/12/2018 18:12:15,3739,10/12/2018 17:39:02,10/12/2018 17:47:24,,10/12/2018 17:48:39,10/12/2018 17:51:25,166,10/12/2018 17:51:37,10/12/2018 18:05:05,808,,
England  UK,1796,Portishead,10/12/2018,10/12/2018 17:50:51,10/12/2018 19:27:37,5806,10/12/2018 18:11:28,10/12/2018 18:56:23,,10/12/2018 19:00:38,10/12/2018 19:04:59,261,10/12/2018 19:06:00,10/12/2018 19:20:54,894,,
England  UK,1841,Ashby de la Zouch,10/12/2018,10/12/2018 18:34:37,10/12/2018 19:42:05,4048,10/12/2018 19:03:35,10/12/2018 19:14:01,,10/12/2018 19:16:06,10/12/2018 19:21:11,305,10/12/2018 19:21:27,10/12/2018 19:37:15,948,,
England  UK,1834,Marlborough,10/12/2018,10/12/2018 17:41:26,10/12/2018 18:36:19,3293,10/12/2018 18:07:18,10/12/2018 18:17:18,,10/12/2018 18:18:14,10/12/2018 18:20:34,140,10/12/2018 18:20:49,10/12/2018 18:33:41,772,,
England  UK,1846,Strand,10/12/2018,10/12/2018 19:56:53,10/12/2018 21:11:14,4461,10/12/2018 20:27:51,10/12/2018 20:39:48,,10/12/2018 20:42:14,10/12/2018 20:47:14,300,10/12/2018 20:47:27,10/12/2018 21:03:40,973,,
England  UK,1847,Eccles,10/12/2018,10/12/2018 18:14:01,10/12/2018 19:45:56,5515,10/12/2018 18:33:49,10/12/2018 19:14:10,,10/12/2018 19:18:25,10/12/2018 19:22:55,270,10/12/2018 19:23:32,10/12/2018 19:39:00,928,,
England  UK,1835,Minehead,10/12/2018,10/12/2018 17:34:53,10/12/2018 18:33:17,3504,10/12/2018 18:02:51,10/12/2018 18:11:51,,10/12/2018 18:13:17,10/12/2018 18:16:09,172,10/12/2018 18:16:30,10/12/2018 18:29:58,808,,
England  UK,1856,Wickford,10/12/2018,10/12/2018 17:41:54,10/12/2018 19:06:35,5081,10/12/2018 18:10:21,10/12/2018 18:21:37,,10/12/2018 18:24:12,10/12/2018 18:28:34,262,10/12/2018 18:28:55,10/12/2018 18:45:39,1004,,
England  UK,1854,Woodbridge,10/12/2018,10/12/2018 18:03:01,10/12/2018 19:41:41,5920,10/12/2018 18:34:05,10/12/2018 18:59:03,,10/12/2018 19:02:08,10/12/2018 19:07:31,323,10/12/2018 19:08:01,10/12/2018 19:24:16,975,,
England  UK,1859,Alton,10/12/2018,10/12/2018 18:11:19,10/12/2018 19:21:39,4220,10/12/2018 18:40:14,10/12/2018 18:52:58,,10/12/2018 18:55:23,10/12/2018 19:00:24,301,10/12/2018 19:00:45,10/12/2018 19:16:43,958,,
England  UK,1878,Rickmansworth,10/12/2018,10/12/2018 18:18:04,10/12/2018 19:41:02,4978,10/12/2018 18:38:39,10/12/2018 19:13:13,,10/12/2018 19:16:19,10/12/2018 19:20:00,221,10/12/2018 19:20:34,10/12/2018 19:34:48,854,,
England  UK,1889,Saltash,10/12/2018,-,-,-,-,-,,11/12/2018 08:21:41,11/12/2018 08:24:14,153,-,-,,,
Scotland  UK,1891,Sauchiehall,10/12/2018,-,-,-,-,-,,11/12/2018 08:22:09,11/12/2018 08:25:29,200,-,-,,,
England  UK,1883,March,10/12/2018,10/12/2018 17:39:52,10/12/2018 18:36:00,3368,10/12/2018 18:00:46,10/12/2018 18:16:12,,10/12/2018 18:17:17,10/12/2018 18:20:09,172,10/12/2018 18:20:20,10/12/2018 18:33:15,775,,
England  UK,1879,Chiswick,10/12/2018,10/12/2018 18:39:55,10/12/2018 19:40:48,3653,10/12/2018 19:00:48,10/12/2018 19:11:57,,10/12/2018 19:14:32,10/12/2018 19:19:24,292,10/12/2018 19:19:36,10/12/2018 19:35:51,975,,
Scotland  UK,1897,Cameron Toll,10/12/2018,10/12/2018 18:15:23,10/12/2018 20:09:05,6822,10/12/2018 18:20:18,10/12/2018 19:18:47,,10/12/2018 19:27:43,10/12/2018 19:32:20,277,10/12/2018 19:32:37,10/12/2018 19:48:24,947,,
Scotland  UK,1896,Newlands,10/12/2018,10/12/2018 19:01:49,10/12/2018 20:05:31,3822,10/12/2018 19:29:14,10/12/2018 19:37:28,,10/12/2018 19:39:13,10/12/2018 19:42:55,222,10/12/2018 19:43:18,10/12/2018 19:58:07,889,,
England  UK,1912,Bourne,10/12/2018,10/12/2018 18:07:22,10/12/2018 19:05:28,3486,10/12/2018 18:34:26,10/12/2018 18:45:04,,10/12/2018 18:46:09,10/12/2018 18:49:21,192,10/12/2018 18:49:38,10/12/2018 19:02:44,786,,
Northern Ireland  UK,1907,Belfast Park centre,10/12/2018,10/12/2018 17:55:25,10/12/2018 18:58:34,3789,10/12/2018 18:16:22,10/12/2018 18:25:06,,10/12/2018 18:27:11,10/12/2018 18:31:05,234,10/12/2018 18:31:25,10/12/2018 18:46:02,877,,
England  UK,1929,St Ives,10/12/2018,10/12/2018 17:37:42,10/12/2018 18:33:44,3362,10/12/2018 17:58:42,10/12/2018 18:09:08,,10/12/2018 18:10:53,10/12/2018 18:14:54,241,10/12/2018 18:15:06,10/12/2018 18:29:33,867,,
England  UK,1645,Ramsgate,10/12/2018,10/12/2018 18:04:22,10/12/2018 19:46:45,6143,10/12/2018 18:25:18,10/12/2018 19:10:56,,10/12/2018 19:19:03,10/12/2018 19:22:45,222,10/12/2018 19:23:48,10/12/2018 19:39:09,921,,
Wales  UK,1919,Newport Spytty Road,10/12/2018,10/12/2018 19:43:31,10/12/2018 20:57:51,4460,10/12/2018 20:04:38,10/12/2018 20:14:58,,10/12/2018 20:19:14,10/12/2018 20:26:56,462,10/12/2018 20:27:07,10/12/2018 20:47:22,1215,,
England  UK,1926,Harborne,10/12/2018,10/12/2018 18:10:15,10/12/2018 19:27:40,4645,10/12/2018 18:40:08,10/12/2018 18:56:37,,10/12/2018 18:59:13,10/12/2018 19:04:09,296,10/12/2018 19:04:31,10/12/2018 19:20:38,967,,
England  UK,1923,Swiss Cottage,10/12/2018,10/12/2018 18:46:52,-,-,10/12/2018 19:16:48,-,,10/12/2018 19:17:13,-,-,-,-,,,
England  UK,1908,Windsor,10/12/2018,10/12/2018 18:10:12,10/12/2018 18:57:54,2862,10/12/2018 18:31:05,10/12/2018 18:38:48,,10/12/2018 18:39:43,10/12/2018 18:42:19,156,10/12/2018 18:42:33,10/12/2018 18:55:25,772,,
England  UK,1916,Acomb,10/12/2018,10/12/2018 17:57:35,10/12/2018 19:02:18,3883,10/12/2018 18:18:57,10/12/2018 18:35:42,,10/12/2018 18:37:08,10/12/2018 18:40:20,192,10/12/2018 18:40:40,10/12/2018 18:54:00,800,,
England  UK,1874,Yardley,10/12/2018,10/12/2018 19:47:06,10/12/2018 21:08:27,4881,10/12/2018 20:24:38,10/12/2018 20:36:51,,10/12/2018 20:39:47,10/12/2018 20:44:24,277,10/12/2018 20:44:54,10/12/2018 21:00:57,963,,
Wales  UK,1872,Cardigan,10/12/2018,10/12/2018 17:53:39,10/12/2018 19:21:01,5242,10/12/2018 18:14:47,10/12/2018 18:53:26,,10/12/2018 18:57:52,10/12/2018 19:00:30,158,10/12/2018 19:00:55,10/12/2018 19:15:17,862,,
England  UK,1935,Wantage,10/12/2018,10/12/2018 17:36:51,10/12/2018 18:23:59,2828,10/12/2018 17:57:38,10/12/2018 18:04:15,,10/12/2018 18:05:21,10/12/2018 18:08:25,184,10/12/2018 18:08:40,10/12/2018 18:21:32,772,,
Northern Ireland  UK,1933,Antrim,10/12/2018,10/12/2018 17:32:48,10/12/2018 18:30:44,3476,10/12/2018 17:53:38,10/12/2018 18:01:30,,10/12/2018 18:04:15,10/12/2018 18:09:25,310,10/12/2018 18:09:46,10/12/2018 18:25:58,972,,
England  UK,1932,Petersfield,10/12/2018,10/12/2018 18:04:26,10/12/2018 19:09:26,3900,10/12/2018 18:30:20,10/12/2018 18:40:36,,10/12/2018 18:42:11,10/12/2018 18:46:09,238,10/12/2018 18:46:23,10/12/2018 19:00:36,853,,
England  UK,1939,Kingsbury,10/12/2018,10/12/2018 17:47:47,10/12/2018 18:42:04,3257,10/12/2018 18:08:38,10/12/2018 18:21:54,,10/12/2018 18:22:59,10/12/2018 18:26:25,206,10/12/2018 18:26:36,10/12/2018 18:39:26,770,,
England  UK,1937,Chard,10/12/2018,10/12/2018 17:40:25,10/12/2018 18:59:03,4718,10/12/2018 18:08:15,10/12/2018 18:35:27,,10/12/2018 18:37:53,10/12/2018 18:40:15,142,10/12/2018 18:40:39,10/12/2018 18:55:00,861,,
Scotland  UK,1948,Barrhead,10/12/2018,10/12/2018 17:44:11,10/12/2018 18:39:27,3316,10/12/2018 18:05:06,10/12/2018 18:18:30,,10/12/2018 18:19:45,10/12/2018 18:22:24,159,10/12/2018 18:22:34,10/12/2018 18:36:08,814,,
England  UK,1951,Cheylesmore,10/12/2018,10/12/2018 17:52:44,10/12/2018 18:49:39,3415,10/12/2018 18:13:54,10/12/2018 18:27:50,,10/12/2018 18:29:16,10/12/2018 18:32:15,179,10/12/2018 18:32:22,10/12/2018 18:45:44,802,,
England  UK,1949,Headingley,10/12/2018,10/12/2018 17:35:00,10/12/2018 18:25:32,3032,10/12/2018 17:55:58,10/12/2018 18:04:20,,10/12/2018 18:05:25,10/12/2018 18:08:19,174,10/12/2018 18:08:34,10/12/2018 18:21:47,793,,
Scotland  UK,1955,Westhill,10/12/2018,10/12/2018 18:32:42,10/12/2018 19:28:43,3361,10/12/2018 18:59:53,10/12/2018 19:05:34,,10/12/2018 19:06:29,10/12/2018 19:08:35,126,10/12/2018 19:08:51,10/12/2018 19:22:15,804,,
England  UK,1957,Wilmslow,10/12/2018,10/12/2018 18:02:27,10/12/2018 19:01:00,3513,10/12/2018 18:23:35,10/12/2018 18:39:27,,10/12/2018 18:40:52,10/12/2018 18:43:25,153,10/12/2018 18:43:53,10/12/2018 18:57:19,806,,
England  UK,1965,Barking,10/12/2018,10/12/2018 17:49:36,-,-,10/12/2018 18:10:43,-,,10/12/2018 18:13:29,10/12/2018 18:18:27,298,-,-,,,
Scotland  UK,1968,Lerwick,10/12/2018,10/12/2018 18:11:04,10/12/2018 19:18:24,4040,10/12/2018 18:31:58,10/12/2018 18:45:40,,10/12/2018 18:47:35,10/12/2018 18:50:25,170,10/12/2018 18:50:36,10/12/2018 19:03:58,802,,
England  UK,1969,Lakeside,10/12/2018,10/12/2018 23:20:36,11/12/2018 01:14:43,6847,10/12/2018 23:58:12,11/12/2018 00:28:44,,11/12/2018 00:33:20,11/12/2018 00:39:45,385,11/12/2018 00:41:21,11/12/2018 00:59:20,1079,,
England  UK,1967,Thornbury,10/12/2018,10/12/2018 17:36:13,-,-,10/12/2018 17:57:24,-,,10/12/2018 17:59:40,10/12/2018 18:02:22,162,-,-,,,
England  UK,1151,Middlebrook,10/12/2018,10/12/2018 19:15:39,-,-,10/12/2018 19:49:40,-,,10/12/2018 19:53:15,10/12/2018 19:58:20,305,-,-,,,
Northern Ireland  UK,1431,Larne,10/12/2018,10/12/2018 17:46:47,-,-,10/12/2018 18:07:53,-,,10/12/2018 18:09:18,10/12/2018 18:12:24,186,-,-,,,
England  UK,1959,St Stephens,10/12/2018,10/12/2018 18:13:59,10/12/2018 19:41:01,5222,10/12/2018 18:36:29,10/12/2018 18:53:23,,10/12/2018 18:56:19,10/12/2018 19:01:24,305,10/12/2018 19:01:59,10/12/2018 19:18:06,967,,
Wales  UK,1917,Talbot Green,10/12/2018,10/12/2018 19:38:06,10/12/2018 20:44:43,3997,10/12/2018 19:59:08,10/12/2018 20:15:36,,10/12/2018 20:18:42,10/12/2018 20:23:30,288,10/12/2018 20:23:38,10/12/2018 20:39:49,971,,
England  UK,1435,Maldon,10/12/2018,10/12/2018 18:22:57,10/12/2018 19:26:55,3838,10/12/2018 18:43:56,10/12/2018 19:04:48,,10/12/2018 19:06:13,10/12/2018 19:09:39,206,10/12/2018 19:09:59,10/12/2018 19:23:23,804,,
England  UK,1158,Serpentine Green,10/12/2018,10/12/2018 20:35:07,10/12/2018 21:45:48,4241,10/12/2018 20:56:12,10/12/2018 21:11:21,,10/12/2018 21:15:16,10/12/2018 21:21:15,359,10/12/2018 21:21:24,10/12/2018 21:39:12,1068,,
England  UK,1975,Cribbs Causeway,10/12/2018,10/12/2018 22:13:51,10/12/2018 23:43:41,5390,10/12/2018 22:50:05,10/12/2018 23:06:02,,10/12/2018 23:09:58,10/12/2018 23:15:26,328,10/12/2018 23:15:37,10/12/2018 23:32:21,1004,,
England  UK,1966,Hackney,10/12/2018,10/12/2018 18:49:29,10/12/2018 19:47:41,3492,10/12/2018 19:10:28,10/12/2018 19:22:11,,10/12/2018 19:24:26,10/12/2018 19:29:01,275,10/12/2018 19:29:22,10/12/2018 19:44:31,909,,
England  UK,1978,Bloxwich,10/12/2018,10/12/2018 17:43:33,10/12/2018 18:42:47,3554,10/12/2018 18:04:31,10/12/2018 18:19:07,,10/12/2018 18:20:43,10/12/2018 18:23:29,166,10/12/2018 18:23:55,10/12/2018 18:37:27,812,,
England  UK,1977,Ripley,10/12/2018,10/12/2018 17:38:52,10/12/2018 18:32:14,3202,10/12/2018 17:59:45,10/12/2018 18:11:10,,10/12/2018 18:12:16,10/12/2018 18:15:25,189,10/12/2018 18:15:30,10/12/2018 18:28:26,776,,
England  UK,1192,Westway Cross,10/12/2018,10/12/2018 19:10:27,10/12/2018 20:10:26,3599,10/12/2018 19:36:25,10/12/2018 19:49:05,,10/12/2018 19:50:11,10/12/2018 19:53:19,188,10/12/2018 19:53:25,10/12/2018 20:06:45,800,,
England  UK,1191,Canvey Island,10/12/2018,10/12/2018 17:45:35,10/12/2018 18:55:41,4206,10/12/2018 18:06:39,10/12/2018 18:24:51,,10/12/2018 18:26:17,10/12/2018 18:29:14,177,10/12/2018 18:29:28,10/12/2018 18:42:35,787,,
Wales  UK,1194,Capital (Leckwith),10/12/2018,10/12/2018 19:21:17,10/12/2018 20:24:18,3781,10/12/2018 19:49:09,10/12/2018 20:00:04,,10/12/2018 20:01:09,10/12/2018 20:04:26,197,10/12/2018 20:04:33,10/12/2018 20:17:33,780,,
England  UK,1973,Romsey,10/12/2018,10/12/2018 17:35:38,10/12/2018 18:35:11,3573,10/12/2018 18:02:16,10/12/2018 18:13:19,,10/12/2018 18:14:24,10/12/2018 18:17:31,187,10/12/2018 18:17:40,10/12/2018 18:30:44,784,,
Wales  UK,1958,Porthcawl,10/12/2018,10/12/2018 17:34:31,10/12/2018 18:31:26,3415,10/12/2018 18:03:14,10/12/2018 18:11:26,,10/12/2018 18:12:21,10/12/2018 18:15:19,178,10/12/2018 18:15:25,10/12/2018 18:28:23,778,,
England  UK,1462,Whiteley,10/12/2018,10/12/2018 18:00:04,10/12/2018 19:04:25,3861,10/12/2018 18:33:43,10/12/2018 18:43:29,,10/12/2018 18:44:34,10/12/2018 18:47:24,170,10/12/2018 18:47:30,10/12/2018 19:01:04,814,,
England  UK,1195,Manchester Fort,10/12/2018,10/12/2018 19:19:05,10/12/2018 20:21:06,3721,10/12/2018 19:52:18,10/12/2018 20:00:42,,10/12/2018 20:01:57,10/12/2018 20:05:24,207,10/12/2018 20:05:32,10/12/2018 20:18:29,777,,
England  UK,1464,Crown Point,10/12/2018,10/12/2018 20:09:04,10/12/2018 21:17:38,4114,10/12/2018 20:41:56,10/12/2018 20:50:43,,10/12/2018 20:52:48,10/12/2018 20:57:00,252,10/12/2018 20:57:14,10/12/2018 21:12:38,924,,
England  UK,1463,Killingworth,10/12/2018,10/12/2018 18:08:49,10/12/2018 19:07:37,3528,10/12/2018 18:38:09,10/12/2018 18:43:44,,10/12/2018 18:44:59,10/12/2018 18:48:50,231,10/12/2018 18:48:53,10/12/2018 19:03:40,887,,
England  UK,1481,Longbridge,10/12/2018,10/12/2018 18:06:10,10/12/2018 19:03:20,3430,10/12/2018 18:34:05,10/12/2018 18:38:51,,10/12/2018 18:40:16,10/12/2018 18:43:59,223,10/12/2018 18:44:09,10/12/2018 18:59:15,906,,
England  UK,1470,Plymouth Marsh Mills,10/12/2018,10/12/2018 18:12:41,10/12/2018 19:04:14,3093,10/12/2018 18:38:28,10/12/2018 18:42:45,,10/12/2018 18:43:51,10/12/2018 18:46:34,163,10/12/2018 18:46:44,10/12/2018 19:00:31,827,,
England  UK,1465,Upminster,10/12/2018,10/12/2018 17:36:08,10/12/2018 18:57:05,4857,10/12/2018 18:01:53,10/12/2018 18:36:01,,10/12/2018 18:36:56,10/12/2018 18:40:25,209,10/12/2018 18:40:29,10/12/2018 18:54:00,811,,
England  UK,1468,Blaby,10/12/2018,10/12/2018 18:29:40,10/12/2018 19:28:57,3557,10/12/2018 18:59:34,10/12/2018 19:10:10,,10/12/2018 19:10:56,10/12/2018 19:13:31,155,10/12/2018 19:13:39,10/12/2018 19:26:37,778,,
England  UK,1485,Glossop,10/12/2018,10/12/2018 19:14:02,10/12/2018 20:03:39,2977,10/12/2018 19:41:00,10/12/2018 19:44:49,,10/12/2018 19:45:24,10/12/2018 19:48:19,175,10/12/2018 19:48:27,10/12/2018 20:01:22,775,,
England  UK,1197,Biggleswade,10/12/2018,10/12/2018 20:46:28,10/12/2018 21:56:29,4201,10/12/2018 21:14:09,10/12/2018 21:36:04,,10/12/2018 21:37:10,10/12/2018 21:40:29,199,10/12/2018 21:40:44,10/12/2018 21:53:43,779,,
England  UK,1466,Matlock,10/12/2018,10/12/2018 17:36:32,10/12/2018 18:35:34,3542,10/12/2018 18:06:24,10/12/2018 18:15:42,,10/12/2018 18:16:27,10/12/2018 18:19:25,178,10/12/2018 18:19:31,10/12/2018 18:32:46,795,,
England  UK,1472,Cheltenham North West,10/12/2018,10/12/2018 18:09:01,10/12/2018 19:04:28,3327,10/12/2018 18:35:37,10/12/2018 18:41:06,,10/12/2018 18:42:21,10/12/2018 18:45:50,209,10/12/2018 18:45:54,10/12/2018 19:00:33,879,,
England  UK,1476,Kings Lynn Hardwick,10/12/2018,10/12/2018 19:16:12,10/12/2018 20:17:56,3704,10/12/2018 19:46:49,10/12/2018 19:51:35,,10/12/2018 19:53:10,10/12/2018 19:57:00,230,10/12/2018 19:57:13,10/12/2018 20:12:24,911,,
England  UK,1196,Acocks Green,10/12/2018,10/12/2018 17:52:08,10/12/2018 19:07:01,4493,10/12/2018 18:19:53,10/12/2018 18:43:10,,10/12/2018 18:44:06,10/12/2018 18:47:14,188,10/12/2018 18:47:24,10/12/2018 19:02:29,905,,
England  UK,1198,Tunstall,10/12/2018,10/12/2018 18:37:53,10/12/2018 19:56:00,4687,10/12/2018 19:09:34,10/12/2018 19:35:02,,10/12/2018 19:36:38,10/12/2018 19:39:16,158,10/12/2018 19:39:22,10/12/2018 19:52:31,789,,
England  UK,1979,Broughton Shopping Park,10/12/2018,10/12/2018 19:05:16,10/12/2018 20:15:48,4232,10/12/2018 19:38:33,10/12/2018 19:47:41,,10/12/2018 19:50:06,10/12/2018 19:55:00,294,10/12/2018 19:55:12,10/12/2018 20:11:48,996,,
Scotland  UK,1461,Glasgow Fort,10/12/2018,10/12/2018 21:07:06,-,-,10/12/2018 21:39:00,-,,10/12/2018 21:40:26,10/12/2018 21:43:24,178,-,-,,,
Scotland  UK,1471,Wick,10/12/2018,10/12/2018 17:52:34,10/12/2018 18:43:16,3042,10/12/2018 18:13:27,10/12/2018 18:19:10,,10/12/2018 18:19:55,10/12/2018 18:22:25,150,10/12/2018 18:22:29,10/12/2018 18:35:30,781,,
England  UK,1493,Swanley,10/12/2018,10/12/2018 18:05:31,10/12/2018 18:59:40,3249,10/12/2018 18:33:07,10/12/2018 18:36:57,,10/12/2018 18:37:43,10/12/2018 18:42:20,277,10/12/2018 18:42:26,10/12/2018 18:56:28,842,,
Scotland  UK,1490,Corstorphine,10/12/2018,10/12/2018 19:04:57,10/12/2018 19:57:10,3133,10/12/2018 19:34:10,10/12/2018 19:38:10,,10/12/2018 19:38:35,10/12/2018 19:41:15,160,10/12/2018 19:41:18,10/12/2018 19:54:16,778,,
England  UK,1447,Bingham,10/12/2018,10/12/2018 17:36:34,10/12/2018 18:31:11,3277,10/12/2018 18:03:04,10/12/2018 18:07:51,,10/12/2018 18:08:56,10/12/2018 18:12:50,234,10/12/2018 18:12:59,10/12/2018 18:27:18,859,,
England  UK,1450,Faversham,10/12/2018,10/12/2018 17:23:49,10/12/2018 18:19:17,3328,10/12/2018 17:53:14,10/12/2018 17:57:37,,10/12/2018 17:58:32,10/12/2018 18:01:50,198,10/12/2018 18:01:55,10/12/2018 18:15:52,837,,
England  UK,1446,Leigh On Sea,10/12/2018,10/12/2018 17:37:46,10/12/2018 18:30:42,3176,10/12/2018 18:04:46,10/12/2018 18:09:35,,10/12/2018 18:10:20,10/12/2018 18:13:24,184,10/12/2018 18:13:33,10/12/2018 18:27:39,846,,
Northern Ireland  UK,1449,Downpatrick,10/12/2018,10/12/2018 17:42:25,10/12/2018 18:33:55,3090,10/12/2018 18:04:58,10/12/2018 18:09:47,,10/12/2018 18:10:53,10/12/2018 18:14:40,227,10/12/2018 18:14:46,10/12/2018 18:29:10,864,,
England  UK,1487,Blaydon,10/12/2018,10/12/2018 17:39:17,10/12/2018 18:31:13,3116,10/12/2018 18:06:37,10/12/2018 18:11:57,,10/12/2018 18:12:43,10/12/2018 18:15:24,161,10/12/2018 18:15:36,10/12/2018 18:28:46,790,,
England  UK,1486,Stanmore,10/12/2018,10/12/2018 18:10:20,10/12/2018 19:01:26,3066,10/12/2018 18:38:34,10/12/2018 18:42:17,,10/12/2018 18:42:52,10/12/2018 18:45:29,157,10/12/2018 18:45:35,10/12/2018 18:58:53,798,,
Wales  UK,1193,Llanishen,10/12/2018,10/12/2018 19:18:49,10/12/2018 20:23:05,3856,10/12/2018 19:50:30,10/12/2018 19:56:58,,10/12/2018 19:58:33,10/12/2018 20:03:09,276,10/12/2018 20:03:17,10/12/2018 20:18:46,929,,
Northern Ireland  UK,1482,Banbridge,10/12/2018,10/12/2018 17:34:10,10/12/2018 18:32:47,3517,10/12/2018 18:03:35,10/12/2018 18:08:11,,10/12/2018 18:09:16,10/12/2018 18:12:55,219,10/12/2018 18:13:01,10/12/2018 18:27:00,839,,
England  UK,1857,Openshaw,10/12/2018,10/12/2018 18:02:51,10/12/2018 18:59:44,3413,10/12/2018 18:35:09,10/12/2018 18:39:29,,10/12/2018 18:40:14,10/12/2018 18:43:39,205,10/12/2018 18:43:47,10/12/2018 18:57:02,795,,
England  UK,1483,Helston,10/12/2018,10/12/2018 17:33:01,10/12/2018 18:30:01,3420,10/12/2018 18:02:34,10/12/2018 18:08:13,,10/12/2018 18:09:08,10/12/2018 18:12:39,211,10/12/2018 18:12:52,10/12/2018 18:26:46,834,,
England  UK,1469,Crosby,10/12/2018,10/12/2018 18:00:02,10/12/2018 18:51:00,3058,10/12/2018 18:26:22,10/12/2018 18:32:01,,10/12/2018 18:32:47,10/12/2018 18:35:19,152,10/12/2018 18:35:29,10/12/2018 18:48:25,776,,
Northern Ireland  UK,1492,Cookstown,10/12/2018,10/12/2018 17:46:01,10/12/2018 18:39:31,3210,10/12/2018 18:15:33,10/12/2018 18:19:26,,10/12/2018 18:20:02,10/12/2018 18:23:29,207,10/12/2018 18:23:35,10/12/2018 18:36:47,792,,
England  UK,1443,Ledbury,10/12/2018,10/12/2018 17:58:35,10/12/2018 18:59:25,3650,10/12/2018 18:24:52,10/12/2018 18:39:52,,10/12/2018 18:40:28,10/12/2018 18:43:24,176,10/12/2018 18:43:31,10/12/2018 18:56:26,775,,
England  UK,1494,Eastwood,10/12/2018,10/12/2018 17:34:48,10/12/2018 18:31:50,3422,10/12/2018 18:04:42,10/12/2018 18:11:16,,10/12/2018 18:12:01,10/12/2018 18:15:19,198,10/12/2018 18:15:25,10/12/2018 18:28:20,775,,
England  UK,1478,Mere Green,10/12/2018,10/12/2018 18:10:59,10/12/2018 19:12:36,3697,10/12/2018 18:43:53,10/12/2018 18:48:47,,10/12/2018 18:49:53,10/12/2018 18:53:44,231,10/12/2018 18:53:56,10/12/2018 19:08:07,851,,
England  UK,1491,Acton,10/12/2018,10/12/2018 18:15:15,10/12/2018 19:07:45,3150,10/12/2018 18:43:49,10/12/2018 18:47:41,,10/12/2018 18:48:16,10/12/2018 18:51:26,190,10/12/2018 18:51:29,10/12/2018 19:04:53,804,,
Scotland  UK,1445,Grangemouth,10/12/2018,10/12/2018 17:43:08,10/12/2018 18:42:21,3553,10/12/2018 18:13:34,10/12/2018 18:17:38,,10/12/2018 18:18:43,10/12/2018 18:22:55,252,10/12/2018 18:23:06,10/12/2018 18:37:15,849,,
Scotland  UK,1480,Nairn,10/12/2018,10/12/2018 18:09:18,10/12/2018 19:00:35,3077,10/12/2018 18:37:42,10/12/2018 18:41:27,,10/12/2018 18:41:52,10/12/2018 18:44:15,143,10/12/2018 18:44:25,10/12/2018 18:57:54,809,,
England  UK,1474,Godalming,10/12/2018,10/12/2018 17:36:00,10/12/2018 18:27:23,3083,10/12/2018 18:04:54,10/12/2018 18:08:11,,10/12/2018 18:08:47,10/12/2018 18:11:19,152,10/12/2018 18:11:30,10/12/2018 18:24:44,794,,
England  UK,1473,Hampton,10/12/2018,10/12/2018 18:57:02,10/12/2018 19:43:27,2785,10/12/2018 19:21:53,10/12/2018 19:25:15,,10/12/2018 19:25:51,10/12/2018 19:28:14,143,10/12/2018 19:28:23,10/12/2018 19:41:15,772,,
Wales  UK,1458,Treorchy,10/12/2018,10/12/2018 17:22:10,10/12/2018 19:08:06,6356,10/12/2018 17:53:25,10/12/2018 17:56:27,,10/12/2018 17:56:52,-,-,10/12/2018 18:51:38,10/12/2018 19:05:11,813,,
England  UK,1720,Notts RTC,10/12/2018,10/12/2018 21:23:19,10/12/2018 22:09:47,2788,10/12/2018 21:51:31,10/12/2018 21:53:55,,10/12/2018 11:04:43,10/12/2018 11:07:08,145,10/12/2018 21:54:11,10/12/2018 22:07:22,791,,
England  UK,1442,Alnwick,10/12/2018,10/12/2018 17:44:09,10/12/2018 18:39:02,3293,10/12/2018 18:14:38,10/12/2018 18:17:54,,10/12/2018 18:18:39,10/12/2018 18:21:59,200,10/12/2018 18:22:02,10/12/2018 18:35:48,826,,
England  UK,1992,Blandford Forum,10/12/2018,10/12/2018 17:36:31,10/12/2018 18:31:41,3310,10/12/2018 18:07:26,10/12/2018 18:10:49,,10/12/2018 18:11:25,10/12/2018 18:14:29,184,10/12/2018 18:14:38,10/12/2018 18:28:13,815,,
England  UK,1444,Worcester Park,10/12/2018,10/12/2018 18:01:34,10/12/2018 18:54:23,3169,10/12/2018 18:34:26,10/12/2018 18:36:26,,10/12/2018 18:36:51,10/12/2018 18:39:19,148,10/12/2018 18:39:24,10/12/2018 18:52:09,765,,
