Country,Store,Name,Date,EOD Start,EOD Finish,EOD Duration(s), Backup Start, Backup End, Replication Window, Replication Start, Replication End, Replication Duration(s), Deployment Start, Deployment End, Dep Duration, ST File Size, PL File Size
England  UK,0672,Ringwood,29/01/2019,29/01/2019 19:28:51,29/01/2019 21:06:46,5875,29/01/2019 20:04:57,29/01/2019 20:24:09,,29/01/2019 20:27:35,29/01/2019 20:32:28,293,-,-,,,
England  UK,0673,Leatherhead,29/01/2019,29/01/2019 18:19:41,29/01/2019 19:26:33,4012,29/01/2019 18:51:08,29/01/2019 19:03:46,,29/01/2019 19:06:01,29/01/2019 19:10:00,239,-,-,,,
England  UK,0674,Cosham,29/01/2019,29/01/2019 18:01:07,29/01/2019 19:11:27,4220,29/01/2019 18:23:01,29/01/2019 18:42:27,,29/01/2019 18:46:32,29/01/2019 18:54:42,490,-,-,,,
England  UK,0675,Ryde,29/01/2019,29/01/2019 17:39:44,29/01/2019 18:54:38,4494,29/01/2019 18:07:34,29/01/2019 18:28:16,,29/01/2019 18:30:52,29/01/2019 18:35:32,280,-,-,,,
Scotland  UK,0678,Oban,29/01/2019,29/01/2019 20:08:22,-,-,29/01/2019 20:29:12,-,,29/01/2019 20:31:27,29/01/2019 20:35:55,268,-,-,,,
England  UK,0679,Cirencester,29/01/2019,29/01/2019 17:43:12,29/01/2019 18:43:54,3642,29/01/2019 18:17:43,29/01/2019 18:30:43,,29/01/2019 18:33:48,29/01/2019 18:38:58,310,-,-,,,
England  UK,0681,Skipton,29/01/2019,29/01/2019 18:06:00,29/01/2019 19:49:42,6222,29/01/2019 18:27:54,29/01/2019 19:30:26,,29/01/2019 19:37:02,29/01/2019 19:40:46,224,-,-,,,
England  UK,0682,Wetherby,29/01/2019,29/01/2019 18:31:55,29/01/2019 19:21:51,2996,29/01/2019 18:52:55,29/01/2019 19:09:37,,29/01/2019 19:12:22,29/01/2019 19:16:51,269,-,-,,,
England  UK,0684,Newton Aycliffe,29/01/2019,29/01/2019 17:34:28,29/01/2019 18:23:29,2941,29/01/2019 18:00:41,29/01/2019 18:11:47,,29/01/2019 18:13:53,29/01/2019 18:18:23,270,-,-,,,
England  UK,0686,London Wall,29/01/2019,29/01/2019 19:35:13,29/01/2019 23:44:18,14945,29/01/2019 19:57:20,29/01/2019 21:45:46,,29/01/2019 21:57:12,29/01/2019 22:02:37,325,-,-,,,
England  UK,0687,Louth,29/01/2019,29/01/2019 17:40:44,29/01/2019 18:54:59,4455,29/01/2019 18:15:45,29/01/2019 18:33:01,,29/01/2019 18:36:06,29/01/2019 18:40:36,270,-,-,,,
England  UK,0688,Uttoxeter,29/01/2019,29/01/2019 17:49:15,29/01/2019 19:12:16,4981,29/01/2019 18:26:57,29/01/2019 18:41:10,,29/01/2019 18:43:46,29/01/2019 18:48:10,264,-,-,,,
England  UK,0691,Gateshead,29/01/2019,29/01/2019 17:35:21,29/01/2019 18:27:18,3117,29/01/2019 18:02:40,29/01/2019 18:16:03,,29/01/2019 18:18:28,29/01/2019 18:22:28,240,29/01/2019 18:22:36,29/01/2019 18:22:48,12,,
England  UK,0693,Winsford,29/01/2019,29/01/2019 18:12:46,29/01/2019 19:41:32,5326,29/01/2019 18:32:30,29/01/2019 19:18:15,,29/01/2019 19:24:31,29/01/2019 19:29:35,304,-,-,,,
England  UK,0695,Rayleigh,29/01/2019,29/01/2019 18:31:17,29/01/2019 19:22:22,3065,29/01/2019 18:52:13,29/01/2019 19:05:39,,29/01/2019 19:08:14,29/01/2019 19:13:03,289,-,-,,,
England  UK,0696,Hayes,29/01/2019,29/01/2019 20:34:47,29/01/2019 21:49:46,4499,29/01/2019 21:10:39,29/01/2019 21:34:41,,29/01/2019 21:39:06,29/01/2019 21:44:05,299,-,-,,,
Wales  UK,0736,Prestatyn,29/01/2019,29/01/2019 17:22:52,29/01/2019 18:58:42,5750,29/01/2019 17:43:35,29/01/2019 18:38:17,,29/01/2019 18:45:23,29/01/2019 18:49:07,224,-,-,,,
England  UK,0737,Bethnal Green,29/01/2019,29/01/2019 18:42:22,29/01/2019 19:52:51,4229,29/01/2019 19:15:12,29/01/2019 19:30:32,,29/01/2019 19:33:47,29/01/2019 19:38:36,289,-,-,,,
England  UK,0738,Richmond,29/01/2019,29/01/2019 18:39:48,29/01/2019 21:35:11,10523,29/01/2019 19:00:07,29/01/2019 20:13:07,,29/01/2019 20:23:13,29/01/2019 20:27:58,285,-,-,,,
England  UK,0740,Ripon,29/01/2019,29/01/2019 17:32:09,29/01/2019 18:43:05,4256,29/01/2019 18:07:13,29/01/2019 18:29:50,,29/01/2019 18:32:56,29/01/2019 18:37:39,283,-,-,,,
England  UK,0741,Harpurhey,29/01/2019,29/01/2019 17:35:12,29/01/2019 18:48:21,4389,29/01/2019 18:06:15,29/01/2019 18:25:30,,29/01/2019 18:28:25,29/01/2019 18:32:54,269,-,-,,,
Wales  UK,0749,Ammanford,29/01/2019,29/01/2019 18:16:04,29/01/2019 19:40:31,5067,29/01/2019 18:37:36,29/01/2019 19:21:58,,29/01/2019 19:28:03,29/01/2019 19:31:58,235,-,-,,,
England  UK,0751,Shepherds Bush,29/01/2019,29/01/2019 19:05:00,29/01/2019 19:57:36,3156,29/01/2019 19:31:30,29/01/2019 19:44:57,,29/01/2019 19:47:13,29/01/2019 19:51:46,273,-,-,,,
England  UK,0752,Bideford,29/01/2019,29/01/2019 20:13:11,29/01/2019 21:20:06,4015,29/01/2019 20:34:19,29/01/2019 20:55:09,,29/01/2019 20:58:14,29/01/2019 21:02:39,265,-,-,,,
England  UK,0753,Seaford,29/01/2019,29/01/2019 17:56:07,29/01/2019 19:18:35,4948,29/01/2019 18:26:21,29/01/2019 18:46:48,,29/01/2019 18:49:54,29/01/2019 18:54:49,295,-,-,,,
England  UK,0755,Allerton Road,29/01/2019,29/01/2019 18:09:03,29/01/2019 19:38:51,5388,29/01/2019 18:46:02,29/01/2019 19:11:13,,29/01/2019 19:14:08,29/01/2019 19:19:27,319,-,-,,,
England  UK,0757,Fallowfield,29/01/2019,29/01/2019 17:46:43,29/01/2019 19:05:10,4707,29/01/2019 18:13:31,29/01/2019 18:29:31,,29/01/2019 18:32:36,29/01/2019 18:37:06,270,29/01/2019 18:37:21,29/01/2019 18:37:38,17,,
England  UK,0758,Oxford,29/01/2019,29/01/2019 18:47:44,29/01/2019 20:25:23,5859,29/01/2019 19:31:40,29/01/2019 19:55:23,,29/01/2019 19:59:18,29/01/2019 20:04:42,324,-,-,,,
England  UK,0777,Didcot,29/01/2019,29/01/2019 17:45:15,-,-,29/01/2019 18:17:15,-,,29/01/2019 18:21:00,29/01/2019 18:25:54,294,-,-,,,
England  UK,0778,Chesham,29/01/2019,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,0779,Walworth Road,29/01/2019,29/01/2019 21:50:29,29/01/2019 23:07:25,4616,29/01/2019 22:29:19,29/01/2019 22:42:33,,29/01/2019 22:46:39,29/01/2019 22:51:32,293,-,-,,,
England  UK,0780,Rustington,29/01/2019,29/01/2019 18:12:16,29/01/2019 20:40:39,8903,29/01/2019 18:33:48,29/01/2019 19:38:11,,29/01/2019 19:47:57,29/01/2019 19:51:42,225,-,-,,,
England  UK,0782,Newquay,29/01/2019,29/01/2019 18:11:24,29/01/2019 19:11:56,3632,29/01/2019 18:40:14,29/01/2019 18:57:35,,29/01/2019 19:00:30,29/01/2019 19:05:15,285,29/01/2019 19:05:33,-,,,
England  UK,0784,Hoddesdon,29/01/2019,29/01/2019 18:44:45,29/01/2019 19:55:14,4229,29/01/2019 19:16:23,29/01/2019 19:34:02,,29/01/2019 19:36:58,29/01/2019 19:41:28,270,-,-,,,
England  UK,0785,Morden,29/01/2019,29/01/2019 18:17:09,29/01/2019 19:10:19,3190,29/01/2019 18:38:16,29/01/2019 18:52:10,,29/01/2019 18:54:26,29/01/2019 18:58:39,253,-,-,,,
England  UK,0789,Haywards Heath,29/01/2019,29/01/2019 18:01:31,29/01/2019 19:03:04,3693,29/01/2019 18:22:43,29/01/2019 18:43:07,,29/01/2019 18:46:23,29/01/2019 18:50:48,265,-,-,,,
England  UK,1799,Bishopsgate,29/01/2019,29/01/2019 19:16:24,29/01/2019 20:16:21,3597,29/01/2019 19:47:47,29/01/2019 20:01:46,,29/01/2019 20:05:22,29/01/2019 20:10:44,322,-,-,,,
England  UK,0545,Twickenham,29/01/2019,29/01/2019 18:12:20,29/01/2019 19:00:34,2894,29/01/2019 18:33:17,29/01/2019 18:47:25,,29/01/2019 18:49:41,29/01/2019 18:54:39,298,-,-,,,
Scotland  UK,1802,Forfar,29/01/2019,29/01/2019 18:01:16,29/01/2019 19:26:24,5108,29/01/2019 18:21:52,29/01/2019 18:51:27,,29/01/2019 18:55:03,29/01/2019 18:58:45,222,29/01/2019 18:59:02,29/01/2019 18:59:17,15,,
England  UK,0694,Shipley,29/01/2019,29/01/2019 17:50:07,29/01/2019 18:40:42,3035,29/01/2019 18:11:07,29/01/2019 18:29:12,,29/01/2019 18:32:08,29/01/2019 18:35:36,208,-,-,,,
England  UK,0742,Fakenham,29/01/2019,29/01/2019 17:40:26,29/01/2019 18:38:12,3466,29/01/2019 18:10:25,29/01/2019 18:25:04,,29/01/2019 18:27:39,29/01/2019 18:31:48,249,29/01/2019 18:31:58,29/01/2019 18:32:20,22,,
England  UK,0748,Bedworth,29/01/2019,29/01/2019 17:37:13,-,-,29/01/2019 18:10:10,-,,29/01/2019 18:12:35,29/01/2019 18:16:13,218,-,-,,,
England  UK,0781,Morecambe,29/01/2019,29/01/2019 17:40:47,29/01/2019 18:54:58,4451,29/01/2019 18:11:41,29/01/2019 18:28:43,,29/01/2019 18:32:08,29/01/2019 18:36:47,279,-,-,,,
England  UK,0786,Berwick,29/01/2019,29/01/2019 18:11:37,29/01/2019 19:02:41,3064,29/01/2019 18:32:31,29/01/2019 18:49:15,,29/01/2019 18:52:00,29/01/2019 18:57:29,329,-,-,,,
England  UK,0788,Islington,29/01/2019,-,-,-,-,-,,30/01/2019 08:19:40,30/01/2019 08:21:34,114,-,-,,,
England  UK,0790,Totton,29/01/2019,29/01/2019 17:43:22,-,-,29/01/2019 18:14:08,-,,29/01/2019 18:16:54,29/01/2019 18:21:28,274,-,-,,,
England  UK,0791,Thetford,29/01/2019,29/01/2019 17:43:29,29/01/2019 18:54:41,4272,29/01/2019 18:11:19,29/01/2019 18:29:42,,29/01/2019 18:33:07,29/01/2019 18:38:44,337,-,-,,,
England  UK,0792,Deal,29/01/2019,29/01/2019 17:45:07,29/01/2019 18:59:46,4479,29/01/2019 18:21:12,29/01/2019 18:36:30,,29/01/2019 18:39:25,29/01/2019 18:43:39,254,29/01/2019 18:44:13,29/01/2019 18:45:40,87,,
England  UK,0793,Victoria Street,29/01/2019,29/01/2019 19:17:06,29/01/2019 20:28:42,4296,29/01/2019 19:39:46,29/01/2019 20:05:43,,29/01/2019 20:10:58,29/01/2019 20:16:02,304,29/01/2019 20:17:14,29/01/2019 20:21:48,274,,
England  UK,0795,Burnham-On-Sea,29/01/2019,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,0796,Gainsborough,29/01/2019,29/01/2019 18:57:46,-,-,29/01/2019 19:19:03,-,,29/01/2019 19:22:28,29/01/2019 19:27:31,303,-,-,,,
England  UK,0797,Billericay,29/01/2019,29/01/2019 17:49:10,29/01/2019 18:57:38,4108,29/01/2019 18:22:07,29/01/2019 18:37:16,,29/01/2019 18:40:12,29/01/2019 18:45:21,309,-,-,,,
England  UK,0798,East Grinstead,29/01/2019,29/01/2019 17:40:49,29/01/2019 18:58:22,4653,29/01/2019 18:01:47,29/01/2019 18:20:00,,29/01/2019 18:22:55,29/01/2019 18:27:20,265,29/01/2019 18:27:32,29/01/2019 18:27:51,19,,
England  UK,0811,Penge,29/01/2019,29/01/2019 17:39:13,29/01/2019 18:24:44,2731,29/01/2019 18:00:23,29/01/2019 18:12:52,,29/01/2019 18:15:17,29/01/2019 18:19:32,255,-,-,,,
England  UK,0812,Beckenham,29/01/2019,29/01/2019 17:35:23,29/01/2019 18:23:37,2894,29/01/2019 17:56:37,29/01/2019 18:11:26,,29/01/2019 18:13:52,29/01/2019 18:18:22,270,-,-,,,
England  UK,0808,Erith,29/01/2019,29/01/2019 17:55:59,29/01/2019 18:48:01,3122,29/01/2019 18:32:33,29/01/2019 18:41:36,,29/01/2019 18:42:31,29/01/2019 18:45:04,153,-,-,,,
England  UK,0801,Swadlincote,29/01/2019,29/01/2019 17:54:54,29/01/2019 19:08:45,4431,29/01/2019 18:15:53,29/01/2019 18:38:32,,29/01/2019 18:42:08,29/01/2019 18:46:46,278,-,-,,,
England  UK,0822,Edmonton Green,29/01/2019,29/01/2019 18:21:53,-,-,29/01/2019 18:50:05,-,,29/01/2019 18:52:01,29/01/2019 18:55:04,183,-,-,,,
England  UK,0831,Caterham,29/01/2019,29/01/2019 18:13:33,29/01/2019 19:29:00,4527,29/01/2019 18:37:23,29/01/2019 19:02:56,,29/01/2019 19:06:01,29/01/2019 19:09:35,214,-,-,,,
England  UK,0809,North Finchley,29/01/2019,29/01/2019 18:26:14,29/01/2019 19:32:01,3947,29/01/2019 18:58:44,29/01/2019 19:11:33,,29/01/2019 19:14:19,29/01/2019 19:19:17,298,-,-,,,
England  UK,0813,Gillingham,29/01/2019,29/01/2019 19:02:10,29/01/2019 20:27:26,5116,29/01/2019 19:46:37,29/01/2019 20:00:11,,29/01/2019 20:02:56,29/01/2019 20:07:44,288,29/01/2019 20:07:53,29/01/2019 20:08:02,9,,
England  UK,0829,Belper,29/01/2019,29/01/2019 17:46:59,29/01/2019 18:49:42,3763,29/01/2019 18:08:04,29/01/2019 18:28:40,,29/01/2019 18:32:35,29/01/2019 18:37:05,270,-,-,,,
England  UK,0837,Formby,29/01/2019,29/01/2019 17:47:33,29/01/2019 18:41:58,3265,29/01/2019 18:12:37,29/01/2019 18:24:52,,29/01/2019 18:27:07,29/01/2019 18:31:41,274,-,-,,,
Scotland  UK,0835,Highlands,29/01/2019,29/01/2019 18:48:08,29/01/2019 19:29:48,2500,29/01/2019 19:15:33,29/01/2019 19:21:57,,-,-,-,-,-,,,
England  UK,0842,Hessle,29/01/2019,29/01/2019 17:25:00,29/01/2019 18:20:03,3303,29/01/2019 17:45:52,29/01/2019 18:02:11,,29/01/2019 18:05:07,29/01/2019 18:09:51,284,29/01/2019 18:10:44,29/01/2019 18:14:36,232,,
England  UK,0816,Mexborough,29/01/2019,29/01/2019 18:42:25,29/01/2019 19:44:29,3724,29/01/2019 19:14:06,29/01/2019 19:30:46,,29/01/2019 19:34:41,29/01/2019 19:39:02,261,-,-,,,
England  UK,0830,Newtown,29/01/2019,29/01/2019 17:51:40,29/01/2019 18:40:42,2942,29/01/2019 18:12:44,29/01/2019 18:27:19,,29/01/2019 18:30:34,29/01/2019 18:35:30,296,-,-,,,
Wales  UK,1516,Penarth,29/01/2019,29/01/2019 17:41:01,29/01/2019 18:43:41,3760,29/01/2019 18:02:07,29/01/2019 18:18:04,,29/01/2019 18:21:29,29/01/2019 18:26:09,280,-,-,,,
Wales  UK,0838,Maesteg,29/01/2019,29/01/2019 17:39:30,29/01/2019 18:46:41,4031,29/01/2019 18:23:28,29/01/2019 18:35:14,,29/01/2019 18:37:20,29/01/2019 18:41:39,259,-,-,,,
England  UK,0836,South Harrow,29/01/2019,29/01/2019 19:08:51,29/01/2019 19:58:34,2983,29/01/2019 19:29:55,29/01/2019 19:41:50,,29/01/2019 19:45:35,29/01/2019 19:50:25,290,-,-,,,
England  UK,1517,Bearwood,29/01/2019,29/01/2019 17:44:55,29/01/2019 18:52:15,4040,29/01/2019 18:22:50,29/01/2019 18:34:57,,29/01/2019 18:38:02,29/01/2019 18:42:31,269,-,-,,,
England  UK,1502,Brunswick,29/01/2019,29/01/2019 19:20:34,29/01/2019 20:21:54,3680,29/01/2019 19:41:37,29/01/2019 20:00:59,,29/01/2019 20:04:15,29/01/2019 20:08:40,265,-,-,,,
England  UK,1508,Otley,29/01/2019,29/01/2019 17:37:53,29/01/2019 18:29:27,3094,29/01/2019 17:58:59,29/01/2019 18:16:18,,29/01/2019 18:19:04,29/01/2019 18:23:34,270,-,-,,,
England  UK,1518,Rugeley,29/01/2019,29/01/2019 17:34:04,29/01/2019 18:35:08,3664,29/01/2019 18:01:54,29/01/2019 18:16:05,,29/01/2019 18:19:00,29/01/2019 18:24:05,305,-,-,,,
England  UK,1528,Lower Earley 2 ,29/01/2019,29/01/2019 17:35:24,29/01/2019 18:24:45,2961,29/01/2019 17:56:27,29/01/2019 18:10:13,,29/01/2019 18:13:18,29/01/2019 18:16:52,214,-,-,,,
England  UK,1527,Clevedon,29/01/2019,29/01/2019 17:47:18,29/01/2019 18:42:18,3300,29/01/2019 18:08:22,29/01/2019 18:29:16,,29/01/2019 18:32:32,29/01/2019 18:36:55,263,-,-,,,
England  UK,1524,Ruislip,29/01/2019,29/01/2019 19:52:08,29/01/2019 20:53:34,3686,29/01/2019 20:25:54,29/01/2019 20:36:23,,29/01/2019 20:39:09,29/01/2019 20:43:38,269,29/01/2019 20:44:16,29/01/2019 20:48:20,244,,
England  UK,1532,Leominster,29/01/2019,29/01/2019 18:49:20,29/01/2019 19:43:50,3270,29/01/2019 19:10:32,29/01/2019 19:23:37,,29/01/2019 19:26:42,29/01/2019 19:31:24,282,-,-,,,
Scotland  UK,1537,Musselburgh,29/01/2019,29/01/2019 18:16:11,29/01/2019 19:34:36,4705,29/01/2019 18:45:52,29/01/2019 19:02:59,,29/01/2019 19:06:14,29/01/2019 19:11:40,326,-,-,,,
England  UK,1525,Palmers Green,29/01/2019,29/01/2019 20:37:47,29/01/2019 21:46:02,4095,29/01/2019 21:01:33,29/01/2019 21:21:17,,29/01/2019 21:24:32,29/01/2019 21:30:26,354,-,-,,,
Northern Ireland  UK,1540,Omagh,29/01/2019,29/01/2019 18:07:48,29/01/2019 19:08:13,3625,29/01/2019 18:38:32,29/01/2019 18:54:38,,29/01/2019 18:57:43,29/01/2019 19:02:44,301,-,-,,,
England  UK,1546,Melksham,29/01/2019,29/01/2019 17:44:55,29/01/2019 18:33:59,2944,29/01/2019 18:05:51,29/01/2019 18:20:31,,29/01/2019 18:23:06,29/01/2019 18:28:15,309,-,-,,,
England  UK,1520,Spalding,29/01/2019,29/01/2019 18:37:37,29/01/2019 20:00:39,4982,29/01/2019 19:08:33,29/01/2019 19:28:26,,29/01/2019 19:32:31,29/01/2019 19:37:29,298,-,-,,,
England  UK,1548,Wigston,29/01/2019,29/01/2019 17:57:25,29/01/2019 19:27:29,5404,29/01/2019 18:18:51,29/01/2019 18:40:50,,29/01/2019 18:47:06,29/01/2019 18:56:24,558,-,-,,,
England  UK,1549,Bridgnorth,29/01/2019,29/01/2019 17:50:02,29/01/2019 18:44:09,3247,29/01/2019 18:11:09,29/01/2019 18:26:24,,29/01/2019 18:29:09,29/01/2019 18:34:20,311,29/01/2019 18:34:41,29/01/2019 18:38:53,252,,
England  UK,1557,Sevenoaks,29/01/2019,29/01/2019 18:12:56,29/01/2019 19:13:15,3619,29/01/2019 18:42:57,29/01/2019 18:59:33,,29/01/2019 19:02:38,29/01/2019 19:08:09,331,-,-,,,
England  UK,1550,Wallington,29/01/2019,29/01/2019 18:42:18,-,-,29/01/2019 19:03:16,29/01/2019 19:15:04,,-,-,-,-,-,,,
England  UK,1556,Old Swan,29/01/2019,29/01/2019 17:40:48,29/01/2019 18:42:15,3687,29/01/2019 18:11:06,29/01/2019 18:27:32,,29/01/2019 18:30:37,29/01/2019 18:35:41,304,-,-,,,
England  UK,1551,Cleveleys,29/01/2019,29/01/2019 17:47:17,29/01/2019 18:57:12,4195,29/01/2019 18:09:14,29/01/2019 18:28:37,,29/01/2019 18:33:42,29/01/2019 18:39:00,318,-,-,,,
England  UK,0839,Droitwich,29/01/2019,29/01/2019 17:50:54,29/01/2019 18:40:12,2958,29/01/2019 18:20:20,29/01/2019 18:33:14,,29/01/2019 18:34:40,29/01/2019 18:36:34,114,29/01/2019 18:36:46,29/01/2019 18:36:55,9,,
England  UK,0821,West Wickham,29/01/2019,29/01/2019 18:03:39,29/01/2019 19:04:25,3646,29/01/2019 18:29:25,29/01/2019 18:43:10,,29/01/2019 18:46:06,29/01/2019 18:50:31,265,29/01/2019 18:50:44,29/01/2019 18:54:31,227,,
Scotland  UK,1573,Byres Road,29/01/2019,29/01/2019 19:38:58,-,-,29/01/2019 20:07:40,-,,29/01/2019 20:10:35,29/01/2019 20:15:24,289,-,-,,,
England  UK,1507,Ludlow,29/01/2019,-,-,-,-,-,,30/01/2019 08:27:04,30/01/2019 08:30:09,185,-,-,,,
Scotland  UK,1576,North Bridge,29/01/2019,29/01/2019 17:54:42,-,-,29/01/2019 18:15:34,-,,29/01/2019 18:18:19,29/01/2019 18:22:35,256,-,-,,,
England  UK,1577,Reigate,29/01/2019,29/01/2019 17:35:04,29/01/2019 18:17:53,2569,29/01/2019 18:01:10,29/01/2019 18:09:06,,29/01/2019 18:10:02,29/01/2019 18:12:34,152,-,-,,,
Scotland  UK,1574,Milngavie,29/01/2019,29/01/2019 17:33:39,29/01/2019 18:45:15,4296,29/01/2019 18:22:21,29/01/2019 18:31:11,,29/01/2019 18:33:16,29/01/2019 18:38:24,308,-,-,,,
England  UK,1581,Pudsey,29/01/2019,29/01/2019 17:44:30,-,-,29/01/2019 18:18:22,-,,29/01/2019 18:21:08,29/01/2019 18:25:32,264,-,-,,,
England  UK,1569,Lymington,29/01/2019,29/01/2019 17:37:40,29/01/2019 18:45:12,4052,29/01/2019 18:09:30,29/01/2019 18:28:59,,29/01/2019 18:31:44,29/01/2019 18:35:36,232,-,-,,,
Scotland  UK,1611,Rutherglen,29/01/2019,29/01/2019 18:14:51,29/01/2019 19:10:08,3317,29/01/2019 18:35:53,29/01/2019 18:48:19,,29/01/2019 18:51:15,29/01/2019 18:55:36,261,-,-,,,
England  UK,1629,Surrey Quays,29/01/2019,29/01/2019 19:14:55,29/01/2019 20:11:35,3400,29/01/2019 19:36:36,29/01/2019 19:56:15,,29/01/2019 20:00:41,29/01/2019 20:05:55,314,-,-,,,
Wales  UK,1515,Flint,29/01/2019,29/01/2019 17:34:41,29/01/2019 18:29:43,3302,29/01/2019 18:04:16,29/01/2019 18:17:01,,29/01/2019 18:19:37,29/01/2019 18:24:16,279,29/01/2019 18:24:24,29/01/2019 18:24:42,18,,
England  UK,1586,Folkestone,29/01/2019,29/01/2019 17:56:55,29/01/2019 19:20:01,4986,29/01/2019 18:34:56,29/01/2019 18:51:57,,29/01/2019 18:56:33,29/01/2019 19:02:01,328,29/01/2019 19:02:15,29/01/2019 19:02:52,37,,
Wales  UK,1598,Pontypool,29/01/2019,29/01/2019 17:33:58,29/01/2019 18:12:40,2322,29/01/2019 17:55:36,29/01/2019 18:05:35,,29/01/2019 18:06:51,29/01/2019 18:09:24,153,-,-,,,
Scotland  UK,1605,Kirkintilloch,29/01/2019,29/01/2019 17:41:55,-,-,29/01/2019 18:13:37,-,,29/01/2019 18:16:32,29/01/2019 18:20:35,243,-,-,,,
England  UK,1614,Queensway,29/01/2019,29/01/2019 19:19:50,29/01/2019 20:04:38,2688,29/01/2019 19:40:49,29/01/2019 19:51:29,,29/01/2019 19:54:15,29/01/2019 19:59:20,305,-,-,,,
England  UK,1617,Beeston,29/01/2019,29/01/2019 19:19:39,29/01/2019 20:49:33,5394,29/01/2019 19:54:57,29/01/2019 20:14:25,,29/01/2019 20:18:20,29/01/2019 20:24:00,340,-,-,,,
Scotland  UK,1618,Dingwall,29/01/2019,29/01/2019 18:16:57,29/01/2019 19:37:54,4857,29/01/2019 18:46:36,29/01/2019 18:58:30,,29/01/2019 19:01:36,29/01/2019 19:05:34,238,29/01/2019 19:06:05,29/01/2019 19:09:55,230,,
England  UK,1628,Brixham,29/01/2019,29/01/2019 17:47:23,29/01/2019 18:30:06,2563,29/01/2019 18:08:31,29/01/2019 18:20:43,,29/01/2019 18:22:19,29/01/2019 18:25:44,205,-,-,,,
England  UK,1639,Teignmouth,29/01/2019,29/01/2019 17:49:56,29/01/2019 18:40:05,3009,29/01/2019 18:11:07,29/01/2019 18:27:06,,29/01/2019 18:30:02,29/01/2019 18:34:31,269,-,-,,,
England  UK,1637,Sleaford,29/01/2019,30/01/2019 01:02:15,30/01/2019 01:56:26,3251,30/01/2019 01:08:03,30/01/2019 01:24:19,,30/01/2019 01:28:14,30/01/2019 01:34:39,385,30/01/2019 01:35:57,30/01/2019 01:40:06,249,,
Scotland  UK,1642,Dalkeith,29/01/2019,29/01/2019 17:38:55,29/01/2019 18:46:35,4060,29/01/2019 18:09:38,29/01/2019 18:27:40,,29/01/2019 18:31:05,29/01/2019 18:35:35,270,29/01/2019 18:35:43,29/01/2019 18:35:58,15,,
England  UK,1587,Seaham,29/01/2019,29/01/2019 17:39:13,29/01/2019 18:38:52,3579,29/01/2019 18:10:54,29/01/2019 18:25:32,,29/01/2019 18:28:38,29/01/2019 18:33:29,291,-,-,,,
Scotland  UK,1644,Wishaw,29/01/2019,29/01/2019 17:31:26,29/01/2019 18:34:36,3790,29/01/2019 18:00:04,29/01/2019 18:14:23,,29/01/2019 18:17:19,29/01/2019 18:22:26,307,-,-,,,
England  UK,1627,Morpeth,29/01/2019,29/01/2019 17:38:03,29/01/2019 18:28:09,3006,29/01/2019 17:58:58,29/01/2019 18:15:37,,29/01/2019 18:18:02,29/01/2019 18:21:37,215,-,-,,,
England  UK,1649,Parkgate,29/01/2019,29/01/2019 17:40:29,29/01/2019 18:40:06,3577,29/01/2019 18:01:26,29/01/2019 18:11:21,,29/01/2019 18:13:46,29/01/2019 18:17:36,230,-,-,,,
Scotland  UK,1562,St Andrews,29/01/2019,29/01/2019 17:59:37,29/01/2019 19:16:01,4584,29/01/2019 18:29:17,29/01/2019 18:45:17,,29/01/2019 18:47:42,29/01/2019 18:52:29,287,-,-,,,
Scotland  UK,1671,Airdrie,29/01/2019,29/01/2019 18:05:27,29/01/2019 18:57:49,3142,29/01/2019 18:28:02,29/01/2019 18:44:12,,29/01/2019 18:47:18,29/01/2019 18:52:31,313,-,-,,,
England  UK,1672,Swaledale,29/01/2019,29/01/2019 17:41:56,29/01/2019 18:46:01,3845,29/01/2019 18:14:01,29/01/2019 18:29:52,,29/01/2019 18:32:37,29/01/2019 18:37:39,302,-,-,,,
Wales  UK,1816,Caernarfon,29/01/2019,29/01/2019 17:43:14,29/01/2019 18:45:40,3746,29/01/2019 18:27:10,29/01/2019 18:36:22,,29/01/2019 18:37:57,29/01/2019 18:41:59,242,-,-,,,
Northern Ireland  UK,1677,Magherafelt,29/01/2019,29/01/2019 19:46:14,-,-,29/01/2019 20:13:37,-,,29/01/2019 20:15:53,29/01/2019 20:20:09,256,-,-,,,
Scotland  UK,1686,Bathgate,29/01/2019,29/01/2019 17:48:48,29/01/2019 18:55:45,4017,29/01/2019 18:20:30,29/01/2019 18:36:47,,29/01/2019 18:39:12,29/01/2019 18:44:29,317,-,-,,,
England  UK,1726,Holborn,29/01/2019,29/01/2019 19:34:20,29/01/2019 20:41:45,4045,29/01/2019 20:14:23,29/01/2019 20:25:51,,29/01/2019 20:27:26,29/01/2019 20:30:39,193,-,-,,,
England  UK,1727,Brownhills,29/01/2019,29/01/2019 17:47:08,29/01/2019 18:42:27,3319,29/01/2019 18:12:26,29/01/2019 18:28:15,,29/01/2019 18:30:41,29/01/2019 18:35:20,279,-,-,,,
England  UK,1729,Coulby Newham,29/01/2019,29/01/2019 20:06:18,29/01/2019 21:04:19,3481,29/01/2019 20:40:55,29/01/2019 20:52:07,,29/01/2019 20:55:32,29/01/2019 20:59:34,242,-,-,,,
