Country,Store,Name,Date,EOD Start,EOD Finish,EOD Duration(s), Backup Start, Backup End, Replication Window, Replication Start, Replication End, Replication Duration(s), Deployment Start, Deployment End, Dep Duration, ST File Size, PL File Size
Scotland  UK,1537,Musselburgh,22/04/2018,22/04/2018 17:29:51,22/04/2018 18:50:41,4850,22/04/2018 17:59:13,22/04/2018 18:15:40,,22/04/2018 18:19:55,22/04/2018 18:24:34,279,22/04/2018 18:24:42,22/04/2018 18:26:50,128,,
England  UK,1525,Palmers Green,22/04/2018,22/04/2018 17:12:24,22/04/2018 18:17:38,3914,22/04/2018 17:36:12,22/04/2018 17:52:07,,22/04/2018 17:55:32,22/04/2018 18:00:29,297,22/04/2018 18:00:44,22/04/2018 18:02:43,119,,
Northern Ireland  UK,1540,Omagh,22/04/2018,22/04/2018 17:12:13,22/04/2018 18:15:51,3818,22/04/2018 17:43:05,22/04/2018 17:58:12,,22/04/2018 18:01:37,22/04/2018 18:07:39,362,22/04/2018 18:07:54,22/04/2018 18:09:54,120,,
England  UK,1546,Melksham,22/04/2018,22/04/2018 16:21:03,-,-,22/04/2018 16:41:54,-,,22/04/2018 16:44:29,22/04/2018 16:49:19,290,-,-,,,
England  UK,1520,Spalding,22/04/2018,22/04/2018 17:11:06,22/04/2018 18:33:36,4950,22/04/2018 17:41:58,22/04/2018 18:00:19,,22/04/2018 18:04:34,22/04/2018 18:08:35,241,22/04/2018 18:08:43,22/04/2018 18:10:40,117,,
England  UK,1548,Wigston,22/04/2018,22/04/2018 16:25:08,22/04/2018 18:10:13,6305,22/04/2018 16:47:25,22/04/2018 17:06:42,,22/04/2018 17:15:08,22/04/2018 17:28:15,787,22/04/2018 17:28:50,22/04/2018 17:35:40,410,,
England  UK,1549,Bridgnorth,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1557,Sevenoaks,22/04/2018,22/04/2018 16:39:15,22/04/2018 17:41:39,3744,22/04/2018 17:09:06,22/04/2018 17:24:50,,22/04/2018 17:28:15,22/04/2018 17:33:30,315,22/04/2018 17:33:48,22/04/2018 17:35:40,112,,
England  UK,1550,Wallington,22/04/2018,22/04/2018 17:03:01,22/04/2018 17:51:17,2896,22/04/2018 17:24:01,22/04/2018 17:35:03,,22/04/2018 17:38:09,22/04/2018 17:43:41,332,22/04/2018 17:43:56,22/04/2018 17:45:43,107,,
England  UK,1556,Old Swan,22/04/2018,22/04/2018 16:04:28,-,-,22/04/2018 16:35:17,-,,22/04/2018 16:36:53,22/04/2018 16:42:14,321,-,-,,,
England  UK,1551,Cleveleys,22/04/2018,22/04/2018 16:16:12,22/04/2018 17:21:57,3945,22/04/2018 16:37:27,22/04/2018 16:53:47,,22/04/2018 16:58:33,22/04/2018 17:02:37,244,22/04/2018 17:02:52,22/04/2018 17:04:45,113,,
England  UK,0839,Droitwich,22/04/2018,22/04/2018 16:10:06,22/04/2018 17:10:59,3653,22/04/2018 16:39:43,22/04/2018 16:55:05,,22/04/2018 16:58:21,22/04/2018 17:02:35,254,22/04/2018 17:02:51,22/04/2018 17:04:52,121,,
England  UK,0821,West Wickham,22/04/2018,22/04/2018 16:23:48,22/04/2018 17:23:18,3570,22/04/2018 16:49:23,22/04/2018 17:02:29,,22/04/2018 17:05:44,22/04/2018 17:10:40,296,22/04/2018 17:10:49,22/04/2018 17:12:41,112,,
Scotland  UK,1573,Byres Road,22/04/2018,22/04/2018 18:32:56,22/04/2018 19:53:37,4841,22/04/2018 19:01:42,22/04/2018 19:19:06,,22/04/2018 19:23:01,22/04/2018 19:28:50,349,22/04/2018 19:28:59,22/04/2018 19:31:26,147,,
England  UK,1507,Ludlow,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
Scotland  UK,1576,North Bridge,22/04/2018,22/04/2018 17:22:04,22/04/2018 18:12:47,3043,22/04/2018 17:43:02,22/04/2018 17:57:39,,22/04/2018 18:00:45,22/04/2018 18:05:25,280,22/04/2018 18:05:42,22/04/2018 18:07:27,105,,
England  UK,1577,Reigate,22/04/2018,22/04/2018 16:06:26,22/04/2018 16:57:42,3076,22/04/2018 16:27:26,22/04/2018 16:40:19,,22/04/2018 16:42:54,22/04/2018 16:47:14,260,22/04/2018 16:47:38,22/04/2018 16:49:17,99,,
Scotland  UK,1574,Milngavie,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1581,Pudsey,22/04/2018,22/04/2018 17:23:16,22/04/2018 18:35:59,4363,22/04/2018 17:57:52,22/04/2018 18:18:57,,22/04/2018 18:22:22,22/04/2018 18:26:35,253,22/04/2018 18:26:49,22/04/2018 18:28:45,116,,
England  UK,1569,Lymington,22/04/2018,22/04/2018 16:36:00,22/04/2018 17:42:09,3969,22/04/2018 17:06:56,22/04/2018 17:25:02,,22/04/2018 17:27:47,22/04/2018 17:32:19,272,-,-,,,
Scotland  UK,1611,Rutherglen,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1629,Surrey Quays,22/04/2018,22/04/2018 17:52:20,22/04/2018 18:50:17,3477,22/04/2018 18:13:44,22/04/2018 18:32:02,,22/04/2018 18:36:38,22/04/2018 18:41:25,287,22/04/2018 18:41:55,22/04/2018 18:43:59,124,,
Wales  UK,1515,Flint,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1586,Folkestone,22/04/2018,22/04/2018 16:22:50,22/04/2018 17:46:46,5036,22/04/2018 17:01:42,22/04/2018 17:17:10,,22/04/2018 17:21:55,22/04/2018 17:27:31,336,22/04/2018 17:27:41,22/04/2018 17:29:45,124,,
Wales  UK,1598,Pontypool,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
Scotland  UK,1605,Kirkintilloch,22/04/2018,22/04/2018 16:09:34,22/04/2018 17:11:51,3737,22/04/2018 16:41:22,22/04/2018 16:56:04,,22/04/2018 16:59:20,22/04/2018 17:04:29,309,22/04/2018 17:04:35,22/04/2018 17:06:22,107,,
England  UK,1614,Queensway,22/04/2018,22/04/2018 17:13:05,22/04/2018 17:59:39,2794,22/04/2018 17:34:02,22/04/2018 17:44:24,,22/04/2018 17:47:20,22/04/2018 17:52:20,300,22/04/2018 17:52:47,22/04/2018 17:54:33,106,,
England  UK,1617,Beeston,22/04/2018,22/04/2018 16:12:23,22/04/2018 17:45:05,5562,22/04/2018 16:48:19,22/04/2018 17:06:41,,22/04/2018 17:10:56,22/04/2018 17:16:44,348,22/04/2018 17:16:51,22/04/2018 17:19:07,136,,
Scotland  UK,1618,Dingwall,22/04/2018,22/04/2018 16:49:01,22/04/2018 18:06:20,4639,22/04/2018 17:18:48,22/04/2018 17:30:12,,22/04/2018 17:33:28,22/04/2018 17:38:14,286,22/04/2018 17:38:42,22/04/2018 17:40:25,103,,
England  UK,1628,Brixham,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1639,Teignmouth,22/04/2018,22/04/2018 16:25:24,22/04/2018 17:17:45,3141,22/04/2018 16:46:29,22/04/2018 17:01:56,,22/04/2018 17:05:01,22/04/2018 17:10:05,304,22/04/2018 17:10:24,22/04/2018 17:12:09,105,,
England  UK,1637,Sleaford,22/04/2018,22/04/2018 16:10:08,22/04/2018 17:15:46,3938,22/04/2018 16:31:06,22/04/2018 16:47:35,,22/04/2018 16:51:41,22/04/2018 16:56:29,288,22/04/2018 16:56:51,22/04/2018 16:58:42,111,,
Scotland  UK,1642,Dalkeith,22/04/2018,22/04/2018 16:36:28,22/04/2018 17:44:55,4107,22/04/2018 17:07:23,22/04/2018 17:24:13,,22/04/2018 17:27:29,22/04/2018 17:32:21,292,22/04/2018 17:32:43,22/04/2018 17:34:21,98,,
England  UK,1587,Seaham,22/04/2018,22/04/2018 16:07:15,22/04/2018 17:09:26,3731,22/04/2018 16:38:45,22/04/2018 16:52:25,,22/04/2018 16:56:00,-,-,22/04/2018 17:00:22,22/04/2018 17:02:53,151,,
Scotland  UK,1644,Wishaw,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1627,Morpeth,22/04/2018,22/04/2018 16:34:58,22/04/2018 17:26:15,3077,22/04/2018 16:55:53,22/04/2018 17:11:14,,22/04/2018 17:13:49,22/04/2018 17:18:09,260,22/04/2018 17:18:19,22/04/2018 17:19:52,93,,
England  UK,1649,Parkgate,22/04/2018,22/04/2018 16:06:33,-,-,22/04/2018 16:27:23,-,,22/04/2018 16:29:48,22/04/2018 16:35:30,342,-,-,,,
Scotland  UK,1562,St Andrews,22/04/2018,22/04/2018 17:05:50,22/04/2018 18:20:39,4489,22/04/2018 17:35:31,22/04/2018 17:49:53,,22/04/2018 17:52:28,22/04/2018 17:57:20,292,22/04/2018 17:57:32,22/04/2018 17:59:02,90,,
Scotland  UK,1671,Airdrie,22/04/2018,22/04/2018 16:07:45,-,-,22/04/2018 16:29:41,-,,22/04/2018 16:32:56,22/04/2018 16:38:29,333,-,-,,,
England  UK,1672,Swaledale,22/04/2018,22/04/2018 16:18:31,22/04/2018 17:22:25,3834,22/04/2018 16:50:13,22/04/2018 17:04:56,,22/04/2018 17:07:41,22/04/2018 17:12:16,275,22/04/2018 17:12:26,22/04/2018 17:13:59,93,,
Wales  UK,1816,Caernarfon,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
Northern Ireland  UK,1677,Magherafelt,22/04/2018,22/04/2018 17:05:58,22/04/2018 18:00:00,3242,22/04/2018 17:32:55,22/04/2018 17:41:15,,22/04/2018 17:43:40,22/04/2018 17:48:09,269,22/04/2018 17:48:21,22/04/2018 17:49:47,86,,
Scotland  UK,1686,Bathgate,22/04/2018,22/04/2018 16:04:47,-,-,22/04/2018 16:36:17,-,,22/04/2018 16:52:22,22/04/2018 16:57:06,284,-,-,,,
England  UK,1726,Holborn,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1727,Brownhills,22/04/2018,22/04/2018 15:51:20,22/04/2018 16:47:25,3365,22/04/2018 16:16:34,22/04/2018 16:31:09,,22/04/2018 16:33:44,22/04/2018 16:38:10,266,22/04/2018 16:38:22,22/04/2018 16:39:48,86,,
England  UK,1729,Coulby Newham,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1734,Epping,22/04/2018,22/04/2018 16:18:24,-,-,22/04/2018 16:39:12,-,,22/04/2018 16:40:37,22/04/2018 16:43:32,175,-,-,,,
Scotland  UK,1724,Largs,22/04/2018,22/04/2018 16:14:01,-,-,22/04/2018 16:34:54,-,,22/04/2018 16:36:09,22/04/2018 16:41:00,291,-,-,,,
England  UK,1733,Market Drayton,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
Scotland  UK,1742,Stranraer,22/04/2018,22/04/2018 16:39:18,22/04/2018 17:34:32,3314,22/04/2018 17:08:19,22/04/2018 17:18:44,,22/04/2018 17:21:09,22/04/2018 17:26:05,296,22/04/2018 17:26:13,22/04/2018 17:27:41,88,,
England  UK,1759,Muswell Hill,22/04/2018,22/04/2018 17:47:33,22/04/2018 18:34:37,2824,22/04/2018 18:08:31,22/04/2018 18:18:27,,22/04/2018 18:21:23,22/04/2018 18:26:29,306,22/04/2018 18:26:53,22/04/2018 18:28:38,105,,
England  UK,1552,Royton,22/04/2018,22/04/2018 16:36:38,-,-,22/04/2018 16:57:39,-,,22/04/2018 17:00:15,22/04/2018 17:05:24,309,-,-,,,
England  UK,1655,Whitstable,22/04/2018,22/04/2018 16:06:23,22/04/2018 16:57:32,3069,22/04/2018 16:27:19,22/04/2018 16:40:30,,22/04/2018 16:43:15,22/04/2018 16:48:20,305,22/04/2018 16:48:38,22/04/2018 16:50:10,92,,
England  UK,1763,Kenilworth,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1652,West Bridgford,22/04/2018,22/04/2018 17:17:37,-,-,22/04/2018 17:38:35,-,,22/04/2018 17:41:10,22/04/2018 17:46:20,310,-,-,,,
Scotland  UK,1772,Morningside,22/04/2018,22/04/2018 16:09:50,22/04/2018 17:15:41,3951,22/04/2018 16:43:10,22/04/2018 16:55:22,,22/04/2018 16:57:37,22/04/2018 17:02:20,283,22/04/2018 17:02:38,22/04/2018 17:04:07,89,,
England  UK,1764,Harlesden,22/04/2018,22/04/2018 18:10:01,22/04/2018 19:29:22,4761,22/04/2018 18:30:30,22/04/2018 19:11:36,,22/04/2018 19:16:42,22/04/2018 19:21:15,273,-,-,,,
England  UK,1674,Rothwell,22/04/2018,22/04/2018 17:07:55,22/04/2018 18:19:28,4293,22/04/2018 17:50:05,22/04/2018 18:04:46,,22/04/2018 18:07:41,22/04/2018 18:12:24,283,22/04/2018 18:12:37,22/04/2018 18:14:11,94,,
England  UK,1754,Ilkley,22/04/2018,22/04/2018 16:16:26,22/04/2018 16:59:30,2584,22/04/2018 16:37:29,22/04/2018 16:46:39,,22/04/2018 16:49:04,22/04/2018 16:53:10,246,22/04/2018 16:53:22,22/04/2018 16:54:35,73,,
England  UK,1782,Diss,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1776,Catford,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1791,Golders Green,22/04/2018,22/04/2018 18:05:30,22/04/2018 19:11:31,3961,22/04/2018 18:26:06,22/04/2018 18:57:11,,22/04/2018 19:00:46,22/04/2018 19:04:45,239,22/04/2018 19:05:04,22/04/2018 19:06:12,68,,
Scotland  UK,1635,Gyle Centre,22/04/2018,22/04/2018 18:07:18,22/04/2018 19:20:15,4377,22/04/2018 18:41:00,22/04/2018 18:55:31,,22/04/2018 18:58:27,22/04/2018 19:03:19,292,22/04/2018 19:03:34,22/04/2018 19:05:13,99,,
England  UK,1798,Saffron Walden,22/04/2018,22/04/2018 16:12:48,22/04/2018 17:16:12,3804,22/04/2018 16:42:27,22/04/2018 17:00:07,,22/04/2018 17:03:22,22/04/2018 17:08:24,302,22/04/2018 17:08:36,22/04/2018 17:10:17,101,,
England  UK,1815,St Annes,22/04/2018,22/04/2018 16:09:18,22/04/2018 17:37:40,5302,22/04/2018 16:30:01,22/04/2018 17:17:28,,22/04/2018 17:22:14,22/04/2018 17:27:10,296,22/04/2018 17:27:20,22/04/2018 17:28:48,88,,
Scotland  UK,1762,Leith,22/04/2018,22/04/2018 17:17:41,22/04/2018 18:27:32,4191,22/04/2018 17:38:19,22/04/2018 18:09:26,,22/04/2018 18:13:52,22/04/2018 18:18:14,262,22/04/2018 18:18:43,22/04/2018 18:20:11,88,,
England  UK,1801,Surbiton,22/04/2018,22/04/2018 16:52:20,22/04/2018 17:58:27,3967,22/04/2018 17:24:00,22/04/2018 17:38:10,,22/04/2018 17:41:25,22/04/2018 17:46:54,329,22/04/2018 17:47:16,22/04/2018 17:49:08,112,,
England  UK,1638,Beaumont Leys,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1814,Bitterne,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1817,Rushden,22/04/2018,22/04/2018 16:28:13,22/04/2018 18:12:11,6238,22/04/2018 16:47:57,22/04/2018 17:44:07,,22/04/2018 17:51:52,22/04/2018 17:58:11,379,22/04/2018 17:59:34,22/04/2018 18:02:02,148,,
Scotland  UK,1822,Leven,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1829,Crouch End,22/04/2018,22/04/2018 17:14:10,22/04/2018 18:27:31,4401,22/04/2018 17:34:47,22/04/2018 18:09:53,,22/04/2018 18:14:08,22/04/2018 18:18:05,237,22/04/2018 18:18:32,22/04/2018 18:19:51,79,,
Scotland  UK,1836,Stonehaven,22/04/2018,22/04/2018 18:31:15,-,-,22/04/2018 18:51:40,-,,22/04/2018 18:53:55,22/04/2018 18:57:25,210,-,-,,,
England  UK,1812,Banstead,22/04/2018,22/04/2018 17:06:07,22/04/2018 17:51:32,2725,22/04/2018 17:34:10,22/04/2018 17:40:59,,22/04/2018 17:41:54,22/04/2018 17:44:15,141,22/04/2018 17:44:34,22/04/2018 17:45:01,27,,
England  UK,1796,Portishead,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1841,Ashby de la Zouch,22/04/2018,22/04/2018 16:30:48,22/04/2018 17:11:47,2459,22/04/2018 16:51:51,22/04/2018 17:01:33,,22/04/2018 17:03:18,22/04/2018 17:06:50,212,22/04/2018 17:07:06,22/04/2018 17:08:03,57,,
England  UK,1834,Marlborough,22/04/2018,22/04/2018 16:43:02,22/04/2018 17:24:32,2490,22/04/2018 17:09:11,22/04/2018 17:18:01,,22/04/2018 17:18:56,22/04/2018 17:21:10,134,22/04/2018 17:21:25,22/04/2018 17:21:52,27,,
England  UK,1846,Strand,22/04/2018,22/04/2018 17:03:49,22/04/2018 18:02:54,3545,22/04/2018 17:35:07,22/04/2018 17:45:44,,22/04/2018 17:48:09,22/04/2018 17:53:25,316,22/04/2018 17:53:47,22/04/2018 17:55:21,94,,
England  UK,1847,Eccles,22/04/2018,22/04/2018 16:13:20,-,-,22/04/2018 16:33:55,-,,22/04/2018 16:38:01,22/04/2018 16:41:55,234,-,-,,,
England  UK,1835,Minehead,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1856,Wickford,22/04/2018,22/04/2018 16:33:28,22/04/2018 17:36:30,3782,22/04/2018 17:01:49,22/04/2018 17:10:06,,22/04/2018 17:12:32,22/04/2018 17:17:00,268,22/04/2018 17:17:15,22/04/2018 17:18:52,97,,
England  UK,1854,Woodbridge,22/04/2018,22/04/2018 17:16:31,22/04/2018 18:39:20,4969,22/04/2018 17:47:58,22/04/2018 18:11:20,,22/04/2018 18:14:15,22/04/2018 18:19:29,314,22/04/2018 18:19:51,22/04/2018 18:21:31,100,,
England  UK,1859,Alton,22/04/2018,22/04/2018 15:11:00,-,-,22/04/2018 15:40:07,-,,22/04/2018 15:41:42,22/04/2018 15:46:16,274,-,-,,,
England  UK,1878,Rickmansworth,22/04/2018,22/04/2018 16:14:08,-,-,22/04/2018 16:34:40,-,,22/04/2018 16:37:35,22/04/2018 16:40:30,175,-,-,,,
England  UK,1889,Saltash,22/04/2018,22/04/2018 19:48:31,22/04/2018 21:48:42,7211,22/04/2018 20:10:45,22/04/2018 21:04:21,,22/04/2018 21:11:07,22/04/2018 21:13:35,148,22/04/2018 21:14:26,22/04/2018 21:15:58,92,,
Scotland  UK,1891,Sauchiehall ,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1883,March,22/04/2018,22/04/2018 15:04:32,22/04/2018 15:46:34,2522,22/04/2018 15:25:25,22/04/2018 15:39:50,,22/04/2018 15:40:55,22/04/2018 15:43:09,134,22/04/2018 15:43:18,22/04/2018 15:43:47,29,,
England  UK,1879,Chiswick,22/04/2018,22/04/2018 20:12:45,22/04/2018 20:59:35,2810,22/04/2018 20:33:38,22/04/2018 20:43:01,,22/04/2018 20:45:56,22/04/2018 20:51:50,354,22/04/2018 20:52:01,22/04/2018 20:53:55,114,,
Scotland  UK,1897,Cameron Toll,22/04/2018,22/04/2018 17:32:32,22/04/2018 19:06:24,5632,22/04/2018 17:37:23,22/04/2018 18:32:37,,22/04/2018 18:41:13,22/04/2018 18:46:25,312,22/04/2018 18:46:47,22/04/2018 18:48:26,99,,
Scotland  UK,1896,Newlands,22/04/2018,22/04/2018 17:05:54,22/04/2018 17:51:36,2742,22/04/2018 17:33:01,22/04/2018 17:39:44,,22/04/2018 17:40:49,22/04/2018 17:44:24,215,22/04/2018 17:44:42,22/04/2018 17:45:26,44,,
England  UK,1912,Bourne,22/04/2018,22/04/2018 17:22:28,22/04/2018 18:06:30,2642,22/04/2018 17:49:48,22/04/2018 17:58:19,,22/04/2018 17:59:34,22/04/2018 18:02:29,175,22/04/2018 18:02:45,22/04/2018 18:03:25,40,,
Northern Ireland  UK,1907,Belfast Park centre,22/04/2018,22/04/2018 17:27:55,22/04/2018 19:37:44,7789,22/04/2018 17:48:59,22/04/2018 18:44:40,,22/04/2018 18:54:26,22/04/2018 18:58:50,264,22/04/2018 18:59:17,22/04/2018 19:01:06,109,,
England  UK,1929,St Ives,22/04/2018,22/04/2018 17:12:16,22/04/2018 17:53:17,2461,22/04/2018 17:33:17,22/04/2018 17:42:25,,22/04/2018 17:44:11,22/04/2018 17:47:49,218,22/04/2018 17:47:54,22/04/2018 17:49:10,76,,
England  UK,1645,Ramsgate,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
Wales  UK,1919,Newport Spytty Rd,22/04/2018,22/04/2018 17:10:08,-,-,22/04/2018 17:31:10,-,,22/04/2018 17:35:16,22/04/2018 17:44:32,556,-,-,,,
England  UK,1926,Harborne,22/04/2018,22/04/2018 16:12:40,22/04/2018 17:07:51,3311,22/04/2018 16:42:25,22/04/2018 16:57:08,,22/04/2018 16:58:44,22/04/2018 17:01:24,160,22/04/2018 17:01:50,22/04/2018 17:02:58,68,,
England  UK,1923,Swiss Cottage,22/04/2018,22/04/2018 17:37:17,22/04/2018 18:55:26,4689,22/04/2018 17:57:20,22/04/2018 18:38:17,,22/04/2018 18:43:53,22/04/2018 18:47:20,207,22/04/2018 18:47:44,22/04/2018 18:49:07,83,,
England  UK,1908,Windsor,22/04/2018,22/04/2018 16:47:58,22/04/2018 17:21:21,2003,22/04/2018 17:08:50,22/04/2018 17:14:42,,22/04/2018 17:15:37,22/04/2018 17:18:09,152,22/04/2018 17:18:25,22/04/2018 17:18:51,26,,
England  UK,1916,Acomb,22/04/2018,22/04/2018 16:05:17,-,-,22/04/2018 16:26:37,-,,22/04/2018 16:28:23,22/04/2018 16:31:40,197,-,-,,,
England  UK,1874,Yardley,22/04/2018,22/04/2018 18:29:44,22/04/2018 19:35:28,3944,22/04/2018 19:07:08,22/04/2018 19:17:56,,22/04/2018 19:21:02,22/04/2018 19:26:24,322,22/04/2018 19:26:58,22/04/2018 19:28:41,103,,
Wales  UK,1872,Cardigan,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1935,Wantage,22/04/2018,22/04/2018 16:15:36,22/04/2018 17:02:12,2796,22/04/2018 16:36:46,22/04/2018 16:50:38,,22/04/2018 16:52:44,22/04/2018 16:56:44,240,22/04/2018 16:57:00,22/04/2018 16:58:30,90,,
Northern Ireland  UK,1933,Antrim,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1932,Petersfield,22/04/2018,22/04/2018 15:05:49,22/04/2018 15:52:13,2784,22/04/2018 15:26:45,22/04/2018 15:38:07,,22/04/2018 15:39:53,22/04/2018 15:42:34,161,22/04/2018 15:42:53,22/04/2018 15:43:46,53,,
England  UK,1939,Kingsbury,22/04/2018,22/04/2018 17:12:19,22/04/2018 18:32:50,4831,22/04/2018 17:32:42,22/04/2018 18:20:13,,22/04/2018 18:22:49,22/04/2018 18:26:25,216,22/04/2018 18:26:46,22/04/2018 18:27:45,59,,
England  UK,1937,Chard,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
Scotland  UK,1948,Barrhead,22/04/2018,22/04/2018 16:15:05,22/04/2018 16:59:59,2694,22/04/2018 16:36:12,22/04/2018 16:49:07,,22/04/2018 16:50:52,22/04/2018 16:54:41,229,22/04/2018 16:54:53,22/04/2018 16:56:05,72,,
England  UK,1951,Cheylesmore,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1949,Headingley,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
Scotland  UK,1955,Westhill,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1957,Wilmslow,22/04/2018,22/04/2018 17:11:03,22/04/2018 17:56:55,2752,22/04/2018 17:32:00,22/04/2018 17:46:48,,22/04/2018 17:48:34,22/04/2018 17:50:35,121,22/04/2018 17:51:11,22/04/2018 17:53:22,131,,
England  UK,1965,Barking,22/04/2018,22/04/2018 17:26:50,22/04/2018 18:16:21,2971,22/04/2018 17:48:08,22/04/2018 18:02:22,,22/04/2018 18:04:58,22/04/2018 18:09:09,251,22/04/2018 18:09:38,22/04/2018 18:11:33,115,,
Scotland  UK,1968,Lerwick,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1969,Lakeside,22/04/2018,22/04/2018 17:29:37,22/04/2018 18:46:15,4598,22/04/2018 17:53:00,22/04/2018 18:19:22,,22/04/2018 18:24:08,22/04/2018 18:29:31,323,22/04/2018 18:30:29,22/04/2018 18:32:55,146,,
England  UK,1967,Thornbury,22/04/2018,22/04/2018 15:07:20,22/04/2018 16:01:50,3270,22/04/2018 15:28:37,22/04/2018 15:48:30,,22/04/2018 15:51:25,22/04/2018 15:54:25,180,22/04/2018 15:54:39,22/04/2018 15:56:11,92,,
England  UK,1151,Middlebrook,22/04/2018,22/04/2018 17:27:59,-,-,22/04/2018 17:49:17,-,,22/04/2018 17:53:12,22/04/2018 17:58:46,334,-,-,,,
Northern Ireland  UK,1431,Larne,22/04/2018,22/04/2018 17:23:32,22/04/2018 18:13:48,3016,22/04/2018 17:44:34,22/04/2018 17:59:57,,22/04/2018 18:01:53,22/04/2018 18:05:40,227,22/04/2018 18:05:50,22/04/2018 18:07:13,83,,
England  UK,1959,St Stephens,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
Wales  UK,1917,Talbot Green,22/04/2018,22/04/2018 16:08:13,22/04/2018 16:53:48,2735,22/04/2018 16:29:17,22/04/2018 16:44:15,,22/04/2018 16:46:21,22/04/2018 16:49:24,183,22/04/2018 16:49:36,22/04/2018 16:50:40,64,,
England  UK,1435,Maldon,22/04/2018,22/04/2018 16:43:30,22/04/2018 17:30:05,2795,22/04/2018 17:04:30,22/04/2018 17:22:05,,22/04/2018 17:23:30,22/04/2018 17:26:09,159,22/04/2018 17:26:25,22/04/2018 17:27:20,55,,
England  UK,1158,Serpentine Green,22/04/2018,22/04/2018 16:18:26,22/04/2018 17:12:53,3267,22/04/2018 16:39:33,22/04/2018 16:53:48,,22/04/2018 16:57:43,22/04/2018 17:04:01,378,22/04/2018 17:04:08,22/04/2018 17:06:37,149,,
England  UK,1975,Cribbs Causeway,22/04/2018,22/04/2018 17:25:37,22/04/2018 18:40:52,4515,22/04/2018 18:01:54,22/04/2018 18:20:44,,22/04/2018 18:24:30,22/04/2018 18:30:39,369,-,-,,,
England  UK,1966,Hackney,22/04/2018,22/04/2018 17:48:01,22/04/2018 18:33:23,2722,22/04/2018 18:09:01,22/04/2018 18:19:56,,22/04/2018 18:22:21,22/04/2018 18:27:06,285,22/04/2018 18:27:25,22/04/2018 18:28:55,90,,
England  UK,1978,Bloxwich,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1977,Ripley,22/04/2018,22/04/2018 16:07:23,22/04/2018 16:50:35,2592,22/04/2018 16:28:16,22/04/2018 16:38:43,,22/04/2018 16:40:28,22/04/2018 16:44:55,267,22/04/2018 16:45:05,22/04/2018 16:46:17,72,,
England  UK,1192,Westway Cross,22/04/2018,22/04/2018 17:09:20,-,-,22/04/2018 17:35:15,-,,22/04/2018 17:36:00,22/04/2018 17:39:46,226,-,-,,,
England  UK,1191,Canvey Island,22/04/2018,22/04/2018 16:34:10,22/04/2018 17:30:22,3372,22/04/2018 16:55:16,22/04/2018 17:12:14,,22/04/2018 17:13:59,22/04/2018 17:16:35,156,22/04/2018 17:16:55,22/04/2018 17:18:07,72,,
Wales  UK,1194,Capital (Leckwith),22/04/2018,22/04/2018 17:36:13,22/04/2018 18:28:44,3151,22/04/2018 18:04:02,22/04/2018 18:14:04,,22/04/2018 18:15:49,22/04/2018 18:20:10,261,22/04/2018 18:20:24,22/04/2018 18:21:55,91,,
England  UK,1973,Romsey,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
